return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
500,64.36913,-147.27167,35.2052,30.3259,37.5385,30.6003
500,64.3696,-146.68266,37.9274,48.529,41.5307,47.4881
500,64.37049,-147.94324,36.6911,30.0001,38.0206,35.02
500,64.37161,-144.65576,27.8404,44.9202,31.0108,49.9078
500,64.37241,-148.69759,33.539,29.9123,35.5499,33.5718
500,64.373,-146.17601,34.6085,40.6315,40.9675,44.702
500,64.37395,-147.35422,32.1045,27.8437,36.0982,28.7255
500,64.37403,-145.16248,36.1769,47.771,42.8339,51.2552
500,64.3745,-145.66925,30.2462,39.0549,33.4635,40.9909
500,64.37479,-146.76511,37.0528,42.1564,39.1794,45.3435
500,64.37489,-148.02592,37.6981,31.7649,39.6426,39.6631
500,64.37633,-148.7804,34.1115,27.8818,35.1867,31.4759
500,64.37805,-144.73773,25.103,40.8068,26.5739,45.0484
500,64.3785,-146.25835,39.2848,45.614,41.6113,50.9925
500,64.37871,-147.4368,37.3831,34.2082,42.6484,35.0614
500,64.37924,-148.10864,35.6881,30.8951,38.1027,40.0524
500,64.37992,-146.84756,30.4877,34.1983,31.0295,34.6677
500,64.38016,-145.24458,29.4788,39.0184,33.9824,38.8587
500,64.38032,-145.75148,33.0625,48.2134,35.8708,49.9985
500,64.38344,-147.51944,40.7303,37.21,45.3257,38.6237
500,64.38354,-148.19138,33.4982,29.6558,35.9941,38.0991
500,64.38396,-146.34073,41.0411,49.7608,44.6697,52.7294
500,64.38445,-144.81973,27.5661,39.3121,30.2993,43.2858
500,64.38501,-146.93008,33.1343,34.3389,35.3235,37.9316
500,64.38608,-145.83374,31.2349,49.7611,36.5466,51.8395
500,64.38624,-145.32672,27.8,40.1985,32.0203,38.3591
500,64.38778,-148.27414,37.4773,33.5681,40.261,42.3473
500,64.38809,-147.60208,36.3778,31.5155,37.5184,34.074
500,64.38935,-146.42314,36.9624,45.8486,38.6459,46.0428
500,64.39004,-147.01263,31.8163,28.9103,32.7847,31.6086
500,64.3908,-144.90179,28.2377,35.9965,28.9098,40.615
500,64.39179,-145.91606,28.4837,45.2614,33.0365,47.8145
500,64.39198,-148.35695,32.4838,29.4331,34.4647,35.8833
500,64.39227,-145.40892,23.8707,32.3179,26.2938,34.1404
500,64.39271,-147.68475,44.4057,39.6636,47.0084,43.2418
500,64.3947,-146.50558,34.5591,42.7154,38.1847,43.1276
500,64.39502,-147.0952,34.7998,31.9374,34.2999,31.4166
500,64.39613,-148.43979,36.024,31.6137,38.124,38.4691
500,64.39709,-144.98389,34.2112,38.621,36.385,41.8884
500,64.39727,-147.76747,40.5011,36.1448,43.2277,38.9579
500,64.39746,-145.99841,32.7209,48.742,38.2037,50.998
500,64.39825,-145.49115,30.1286,34.9125,32.1385,38.8667
500,64.39995,-147.1778,35.1665,33.3583,35.9255,31.8074
500,64.40001,-146.58807,41.0727,50.0113,43.4568,50.0691
500,64.40021,-148.52263,36.0862,31.8271,37.4802,36.8333
500,64.40055,-144.55873,35.422,47.6474,46.1949,55.376
500,64.40178,-147.85022,37.3044,31.8611,37.9487,35.4111
500,64.40308,-146.08078,32.3631,48.1245,38.9486,52.1416
500,64.40334,-145.06604,32.2031,40.5991,40.4781,42.3537
500,64.40417,-145.57343,28.7878,34.9506,34.7094,38.6291
500,64.40425,-148.60551,33.7781,29.8247,34.5342,33.2665
500,64.40483,-147.26045,36.9806,35.2756,39.6368,33.4276
500,64.40524,-146.67059,35.5202,45.4654,37.8054,44.0004
500,64.40624,-147.93298,36.6832,32.0357,36.1646,36.7436
500,64.40705,-144.64078,31.9744,45.6335,40.0815,50.5849
500,64.40824,-148.68842,35.7228,32.1949,36.761,35.1577
500,64.40862,-146.16321,31.1949,43.5881,37.7424,48.7463
500,64.40952,-145.14822,34.1586,47.6733,39.947,52.811
500,64.40966,-147.34312,36.4284,32.6535,40.4438,34.1514
500,64.41005,-145.65573,35.4048,44.4334,40.0813,42.6159
500,64.41044,-146.75314,34.7789,40.3199,37.4891,42.3566
500,64.41065,-148.01578,33.6678,29.8745,36.0019,35.8073
500,64.41217,-148.77136,34.7106,29.9661,35.5536,33.1028
500,64.41351,-144.72285,27.6756,39.4845,32.6474,42.4299
500,64.41414,-146.24567,35.8592,44.9857,42.3655,48.4356
500,64.41443,-147.42583,37.4498,33.3721,39.7438,35.6275
500,64.41501,-148.09863,38.1114,32.3322,42.1493,39.6606
500,64.41559,-146.83575,30.148,32.8247,31.7924,34.3511
500,64.41566,-145.23044,29.6554,39.7768,35.2422,40.5788
500,64.41587,-145.73807,37.7128,48.2644,43.067,53.1458
500,64.41915,-147.50858,36.7105,32.4548,39.7624,34.6814
500,64.41931,-148.18149,36.3807,30.5088,39.8353,38.1607
500,64.4196,-146.32816,41.3175,51.9383,47.0783,53.9615
500,64.41991,-144.80499,30.0598,39.3029,32.5364,42.1561
500,64.42068,-146.91837,32.5667,33.8756,37.1369,34.1296
500,64.42165,-145.82047,40.3874,57.2057,46.0173,60.7034
500,64.42175,-145.3127,26.0804,36.1782,31.0211,37.5065
500,64.42357,-148.26437,40.4729,34.8105,42.5057,41.5344
500,64.42383,-147.59134,34.5773,31.4383,34.4437,33.9254
500,64.425,-146.41069,37.4815,45.2989,41.0587,46.3458
500,64.42572,-147.00104,35.5376,34.649,35.8178,37.9692
500,64.42628,-144.88716,28.6652,33.4403,30.245,36.2892
500,64.42738,-145.90288,38.1618,51.6291,42.6082,53.0029
500,64.42777,-148.34729,39.4017,34.3783,41.6019,41.7568
500,64.42779,-145.395,27.1146,34.8891,27.1945,36.2967
500,64.42844,-147.67413,38.8039,35.2561,42.2386,38.1284
500,64.43037,-146.49326,41.6846,50.9462,41.5779,51.701
500,64.43071,-147.08371,34.2333,34.5858,36.1505,35.3301
500,64.43192,-148.43024,36.1467,31.0719,39.9056,37.1875
500,64.43257,-144.96938,32.1793,34.9104,32.9608,38.2059
500,64.43302,-147.75696,39.9381,35.33,42.0587,38.0087
500,64.43304,-145.98534,34.8696,48.1858,37.4828,48.5182
500,64.43378,-145.47736,33.3724,35.8135,35.8186,40.5394
500,64.43565,-147.16644,33.8242,33.6148,35.8545,32.3505
500,64.43568,-146.57585,42.5218,51.1723,42.4343,48.9718
500,64.43599,-144.54359,32.5257,43.4175,41.3938,52.4713
500,64.43601,-148.51321,36.7262,29.207,39.3197,35.5273
500,64.43754,-147.83981,43.2324,35.0885,41.4941,38.8452
500,64.43867,-146.06784,38.3026,52.1868,44.2342,51.927
500,64.43882,-145.05162,31.3393,37.8576,40.5835,43.1492
500,64.43972,-145.55972,32.9251,37.3112,35.3755,40.0905
500,64.44006,-148.59622,37.0861,29.9469,39.9775,35.2014
500,64.44053,-147.24919,35.1449,35.5093,37.3401,34.2029
500,64.44093,-146.65849,40.0165,48.0101,40.7948,46.4707
500,64.442,-147.92271,39.6488,32.5319,37.6497,37.2644
500,64.4425,-144.62576,31.8265,41.7832,39.8933,51.3751
500,64.44405,-148.67923,33.446,28.6642,36.2013,31.9942
500,64.44424,-146.15038,35.416,48.2697,42.1008,50.5013
500,64.44503,-145.13391,30.2503,42.8088,35.1494,45.3235
500,64.44537,-147.332,33.1602,31.7318,33.963,31.5519
500,64.4456,-145.64215,41.6282,45.2497,48.8626,47.8253
500,64.44613,-146.74117,37.7759,45.0815,39.4973,44.2794
500,64.44643,-148.00563,37.6715,31.3282,36.9252,36.9044
500,64.448,-148.7623,33.3898,29.1492,35.0322,32.9078
500,64.44897,-144.70795,31.4391,36.2956,37.8412,42.6945
500,64.44976,-146.23294,36.6634,51.2172,42.7581,52.9631
500,64.45015,-147.41481,40.5953,38.2302,40.8978,38.9495
500,64.45078,-148.08858,39.1322,32.8159,40.0648,37.7036
500,64.45117,-145.21625,28.4647,37.8185,32.8943,38.5677
500,64.45128,-146.82388,33.9125,36.0924,35.6541,36.906
500,64.45145,-145.72461,51.0591,63.325,57.701,65.1434
500,64.45488,-147.49767,38.8493,37.3464,40.8102,38.7766
500,64.45509,-148.17155,34.3703,27.7494,36.8332,32.9497
500,64.45523,-146.31555,41.5391,55.3669,45.4603,56.1355
500,64.45538,-144.79019,30.7964,38.0195,32.724,41.6443
500,64.45638,-146.90662,35.5831,36.7211,37.4895,36.8806
500,64.45722,-145.80711,41.9633,59.1346,54.1843,62.6068
500,64.45728,-145.29865,26.2934,31.3421,32.5331,36.0199
500,64.45935,-148.25456,37.816,31.1297,41.2473,36.7354
500,64.45956,-147.58055,37.1642,32.1599,36.9654,34.0747
500,64.46065,-146.39819,38.5551,49.8708,41.638,51.2265
500,64.46143,-146.98938,35.6207,37.7047,39.234,40.0261
500,64.46175,-144.87247,26.7898,33.7507,29.4184,35.4043
500,64.46296,-145.88965,40.3,51.2713,47.2008,57.6526
500,64.46333,-145.38106,31.4431,36.4195,35.7988,42.6496
500,64.46356,-148.33762,39.4082,31.8994,40.4694,40.4005
500,64.4642,-147.66347,41.0818,34.0954,42.8449,36.7298
500,64.466,-146.4809,41.4546,52.3123,42.2367,52.6344
500,64.46643,-147.0722,33.2626,35.5563,34.7534,35.4991
500,64.46772,-148.42067,41.0638,32.9191,44.8562,41.9515
500,64.46806,-144.9548,28.3112,27.6155,29.1636,31.9683
500,64.46864,-145.97223,44.975,53.0914,50.9744,57.1009
500,64.46877,-147.74641,37.8733,31.9124,38.5121,34.0893
500,64.46932,-145.4635,34.233,38.9038,37.16,42.4176
500,64.47132,-146.5636,42.743,51.8275,42.7002,52.1767
500,64.47137,-147.15504,37.9878,39.1987,38.6411,35.7585
500,64.47145,-144.52841,29.2645,30.4755,35.175,40.4722
500,64.47182,-148.50375,33.4086,25.5814,37.2661,31.6939
500,64.47329,-147.82939,35.7603,29.7106,33.5206,33.0016
500,64.47427,-146.05484,41.5298,54.0919,47.9667,60.037
500,64.47432,-145.03717,33.2697,38.4131,43.3842,38.6646
500,64.47527,-145.54602,48.0412,49.9143,50.3631,54.74
500,64.47588,-148.58688,34.0545,26.933,36.9567,31.3837
500,64.47627,-147.23792,31.0163,32.3782,30.807,30.0145
500,64.47659,-146.64636,43.1814,50.7875,43.5287,50.08
500,64.47777,-147.9124,39.9336,32.3891,38.2952,36.7876
500,64.47798,-144.61069,27.3569,31.3448,30.5916,36.8674
500,64.47984,-146.1375,37.297,48.6317,41.9205,50.1206
500,64.47988,-148.67001,37.8705,31.3075,40.3574,35.2952
500,64.48054,-145.11958,30.6883,39.2625,35.3266,43.0194
500,64.48112,-147.32083,36.3636,36.9094,37.7557,35.415
500,64.48116,-145.62854,50.4686,56.7639,61.7379,56.5381
500,64.4818,-146.72914,40.0926,50.2145,40.2756,47.1034
500,64.48219,-147.99544,38.0168,30.4974,38.9074,35.0818
500,64.48383,-148.7532,32.9501,27.9729,35.0455,31.1488
500,64.48445,-144.69299,29.2398,34.6931,32.7182,38.4587
500,64.48537,-146.22018,37.3012,48.8256,48.4598,53.3881
500,64.4859,-147.40376,34.9291,36.6802,38.3112,36.2396
500,64.48656,-148.07851,42.0547,35.558,44.9102,40.5329
500,64.48669,-145.20203,30.1552,36.9746,34.9844,37.5987
500,64.48695,-146.81197,36.612,43.006,38.0897,40.3023
500,64.487,-145.71112,52.5335,67.6512,66.5736,68.832
500,64.49065,-147.48672,35.5275,34.5348,37.8428,35.2511
500,64.49084,-146.30292,37.6733,50.0694,43.5459,52.9013
500,64.49088,-144.77536,26.7153,33.6147,30.3002,35.2765
500,64.49088,-148.16161,35.8758,28.7493,39.9689,33.874
500,64.49207,-146.89484,39.226,43.143,41.7191,41.9241
500,64.4928,-145.28453,29.1327,34.2259,36.6166,41.767
500,64.4928,-145.79375,37.2009,55.4535,49.584,65.5515
500,64.49515,-148.24474,35.1048,27.0646,38.9719,33.6965
500,64.49533,-147.56973,33.1869,29.169,34.8187,31.0926
500,64.49628,-146.38568,42.4102,55.3861,41.3796,54.275
500,64.49712,-146.97772,35.1083,38.914,37.5261,37.8147
500,64.49725,-144.85776,28.2272,36.1533,33.1273,38.0876
500,64.49854,-145.8764,35.8295,49.2279,44.9593,55.3163
500,64.49886,-145.36707,29.1559,31.4375,35.3981,41.1807
500,64.49936,-148.32788,40.8676,29.8981,42.8198,39.4216
500,64.49997,-147.65277,38.1652,32.5543,39.885,35.6433
500,64.50166,-146.46848,40.8647,53.3041,38.1458,52.9256
500,64.50213,-147.06064,36.8553,43.5892,41.3857,41.4871
500,64.50352,-148.41107,40.8236,29.2667,43.4495,38.9631
500,64.50357,-144.94019,32.1383,33.9502,36.0738,36.1735
500,64.50423,-145.95911,38.4897,41.582,46.5993,48.1254
500,64.50455,-147.73584,36.115,31.983,37.3294,34.9635
500,64.50486,-145.44965,35.9792,38.8232,40.6259,43.7086
500,64.5069,-144.51318,23.3769,28.2827,26.243,29.8428
500,64.50697,-146.55132,42.1962,56.7246,40.9282,57.4105
500,64.50707,-147.14362,36.9833,41.1579,39.3706,37.87
500,64.50764,-148.49429,33.9172,24.8983,35.1435,32.5364
500,64.50908,-147.81894,37.0856,33.5789,38.6288,36.278
500,64.50985,-145.02267,29.2061,35.9897,33.9357,42.6559
500,64.50987,-146.04182,44.0662,48.3812,51.6675,56.5717
500,64.51083,-145.53226,49.9372,51.0832,52.1639,56.4504
500,64.51169,-148.57751,33.9579,25.8085,34.6541,32.5273
500,64.51198,-147.22659,33.3632,36.875,34.3512,35.0425
500,64.51225,-146.63419,43.7499,57.4746,43.611,56.6289
500,64.51343,-144.59558,24.8998,30.9723,28.674,35.3578
500,64.51357,-147.90207,36.1864,32.3218,38.9249,36.7029
500,64.51546,-146.12459,40.3605,46.6962,43.8621,54.5999
500,64.51569,-148.6608,39.6784,31.536,41.5325,38.9929
500,64.51608,-145.10519,28.452,37.9763,34.5165,44.2195
500,64.51672,-145.6149,57.0879,64.5387,64.6142,67.0991
500,64.51683,-147.30963,35.3501,37.0705,36.4478,37.7914
500,64.51746,-146.71709,43.6207,58.9003,45.3634,57.8221
500,64.51799,-147.98523,35.7335,31.8978,38.4699,36.3312
500,64.51965,-148.74408,33.5701,29.3398,35.5335,35.2242
500,64.51991,-144.67801,32.4068,39.5669,38.4425,48.7656
500,64.521,-146.2074,36.5915,43.773,44.0516,49.5643
500,64.52162,-147.39268,35.5087,37.2962,37.3988,38.6471
500,64.52224,-145.18777,28.9803,35.3753,34.9908,38.347
500,64.52237,-148.06841,40.6306,36.43,44.1385,41.9108
500,64.52258,-145.6976,53.6102,68.2386,62.7921,68.2065
500,64.52264,-146.80003,40.2477,51.237,41.0328,50.7301
500,64.52635,-144.76047,32.6428,42.7389,49.0997,53.6172
500,64.52637,-147.47577,31.0699,29.816,33.5291,31.5678
500,64.52649,-146.29025,35.2762,41.475,34.4184,41.9752
500,64.5267,-148.15163,34.9529,30.6285,39.5178,35.1897
500,64.52775,-146.88301,39.0387,45.1686,40.1535,44.9295
500,64.52835,-145.27039,30.2616,38.9999,39.9222,47.1519
500,64.52839,-145.78033,40.2478,59.851,50.2676,71.6128
500,64.53097,-148.23486,41.7508,33.2608,44.7804,40.9971
500,64.53107,-147.5589,35.8127,31.1943,38.1839,35.0331
500,64.53191,-146.37312,42.2042,50.1933,39.4016,49.8743
500,64.53274,-144.84299,32.9199,46.6314,40.7132,55.3897
500,64.53281,-146.96602,39.5587,45.8003,41.8762,46.0992
500,64.53413,-145.8631,31.0972,46.6777,39.1063,52.6369
500,64.53442,-145.35303,31.7321,37.8939,39.9763,47.6921
500,64.53519,-148.31815,42.0422,32.2759,43.9482,39.9957
500,64.53571,-147.64204,34.4918,29.5226,36.325,33.4747
500,64.53729,-146.45604,47.6348,58.7684,45.3189,55.8804
500,64.53783,-147.04907,39.611,43.5657,42.4167,41.6235
500,64.53907,-144.92554,30.6294,42.2923,39.1831,44.6482
500,64.53936,-148.40146,39.8213,28.5071,41.028,37.2554
500,64.53983,-145.94592,35.9216,41.9576,49.2417,51.9883
500,64.54031,-147.72523,37.361,32.9522,39.2701,36.8113
500,64.54044,-145.43571,36.5053,39.8876,45.5071,44.8211
500,64.54263,-146.539,54.5088,72.6452,52.3787,71.2469
500,64.54279,-147.13214,32.7847,35.3632,35.6093,34.2118
500,64.54347,-148.48477,37.777,28.4842,39.294,36.0336
500,64.54485,-147.80844,31.6772,27.9589,33.3402,31.6877
500,64.54535,-145.00815,31.3855,41.467,39.4772,49.0495
500,64.54548,-146.02875,32.878,38.508,42.4028,47.8684
500,64.54641,-145.51846,51.6659,53.0023,57.5972,55.4166
500,64.54754,-148.56815,42.0583,32.4706,43.2041,40.5137
500,64.5477,-147.21524,31.6866,34.9155,33.6921,34.2384
500,64.5479,-146.62198,47.6238,68.8318,47.217,68.87
500,64.54889,-144.58041,42.3471,43.5434,58.2273,54.1124
500,64.54933,-147.89169,37.0246,33.5966,39.7467,38.7379
500,64.55109,-146.11165,35.0435,41.5921,41.4545,48.9052
500,64.55154,-148.65152,41.7521,33.423,42.9506,39.6317
500,64.55158,-145.09079,29.7762,36.147,36.3555,41.8643
500,64.55232,-145.60123,53.1476,57.2417,63.8797,63.5608
500,64.55256,-147.2984,41.1024,40.6123,41.0264,41.8588
500,64.55314,-146.705,48.7892,70.0706,49.9799,70.0482
500,64.55376,-147.97498,35.4837,31.4426,38.3735,36.6992
500,64.55538,-144.66296,38.9067,43.0669,59.4712,48.1219
500,64.55552,-148.73492,37.7307,30.9309,38.0281,35.9798
500,64.55663,-146.19456,38.8883,44.2258,38.9005,47.7556
500,64.55736,-147.38156,37.6713,37.2145,37.6605,40.1745
500,64.55775,-145.17346,32.3317,38.928,41.1321,44.9499
500,64.55815,-148.05829,37.6895,33.0817,40.0416,39.2112
500,64.55818,-145.68402,54.8526,63.8171,67.1641,66.4542
500,64.55832,-146.78806,41.272,56.4707,42.3603,57.0465
500,64.56183,-144.74554,42.0098,48.5731,63.7912,51.6578
500,64.56211,-146.27753,38.0378,38.6109,36.3613,41.9157
500,64.56211,-147.46478,34.8866,31.9177,34.4156,34.8693
500,64.56249,-148.14162,36.9883,31.9667,39.7605,38.7542
500,64.56343,-146.87115,40.1424,46.605,41.1531,47.9096
500,64.56389,-145.2562,30.5646,37.8825,39.4278,43.6601
500,64.564,-145.76688,47.3356,64.8914,57.7227,72.3822
500,64.56676,-148.22498,38.2808,32.8436,39.4441,39.9952
500,64.56682,-147.54802,39.4416,34.771,38.7021,37.6655
500,64.56757,-146.36053,46.0118,49.0725,42.4836,48.3343
500,64.56822,-144.82819,41.2987,56.4438,72.5097,68.644
500,64.5685,-146.95428,36.1339,37.2251,36.3975,39.5238
500,64.56976,-145.84976,35.5307,47.8358,47.0337,52.6095
500,64.56996,-145.33896,32.1742,36.2308,41.0838,44.4736
500,64.571,-148.30838,41.3044,34.1551,42.2724,40.9325
500,64.57147,-147.63129,39.0267,35.4497,39.1371,39.0323
500,64.57295,-146.44356,58.4324,66.3435,50.8986,66.7764
500,64.57353,-147.03745,33.573,32.87,36.7157,33.9796
500,64.57456,-144.91086,34.1753,46.4071,51.0244,57.5832
500,64.57517,-148.3918,42.0334,34.796,42.2571,42.4934
500,64.57546,-145.93269,33.6985,43.5644,46.206,53.4305
500,64.576,-145.42175,40.6278,41.1846,50.7384,48.4469
500,64.57607,-147.7146,43.0697,39.2558,43.8256,45.0432
500,64.57829,-146.52663,55.1201,68.8559,48.3017,67.0221
500,64.57851,-147.12064,37.5016,35.6907,39.4122,36.7321
500,64.57929,-148.47525,40.9911,32.8552,42.7546,40.2859
500,64.58062,-147.79794,38.3829,36.2726,39.4091,41.2004
500,64.58086,-144.99356,32.5415,46.0679,40.4182,50.74
500,64.58112,-146.01566,29.2854,35.0337,37.8365,40.7706
500,64.58197,-145.50461,49.6358,50.7918,57.551,55.9906
500,64.58337,-148.55872,40.9069,33.421,40.9559,39.7748
500,64.58343,-147.20387,34.1562,32.6137,35.8248,35.2862
500,64.58358,-146.60974,62.3247,84.8518,61.705,84.4197
500,64.58434,-144.56522,52.436,46.7792,70.4649,56.0602
500,64.58511,-147.88129,33.2224,31.1974,35.0433,36.3736
500,64.58672,-146.09866,36.3157,39.0463,36.9344,40.5975
500,64.5871,-145.07632,30.967,38.4882,39.0695,42.2236
500,64.58739,-148.64224,37.8618,32.3163,40.73,35.0406
500,64.58788,-145.58749,50.6955,55.1758,60.6594,59.606
500,64.58829,-147.28714,36.769,35.6159,35.5252,38.2903
500,64.58882,-146.69289,55.6047,79.3511,56.9257,79.2793
500,64.58955,-147.96469,37.4152,35.9456,39.4466,41.3746
500,64.59085,-144.64789,46.554,45.1283,65.2252,47.7624
500,64.59135,-148.72577,38.6772,30.0109,40.9805,34.1253
500,64.59229,-146.1817,35.5834,35.8217,33.2028,40.5823
500,64.5931,-147.37042,34.4845,31.8298,32.1978,35.7435
500,64.59328,-145.15912,29.6505,34.6576,38.4656,37.3269
500,64.59376,-145.67043,50.215,56.7136,61.6995,66.4104
500,64.59394,-148.04813,35.8317,32.7068,37.5382,39.0533
500,64.59399,-146.77606,51.5294,72.8673,54.6137,74.2421
500,64.59527,-148.80933,40.4243,30.1734,41.5351,35.3442
500,64.59731,-144.73059,49.0408,51.2375,77.6004,67.8102
500,64.59778,-146.26477,38.7756,40.373,37.7339,45.7414
500,64.59786,-147.45377,40.8957,39.4746,38.3167,43.9178
500,64.59828,-148.13158,39.3954,36.2078,41.4093,42.3742
500,64.59914,-146.85927,42.8114,58.3131,46.1721,58.5394
500,64.59942,-145.24197,27.8128,34.4533,35.1049,37.9389
500,64.59958,-145.75339,38.372,51.3928,49.0285,59.8199
500,64.60258,-147.53711,33.6274,33.9454,33.147,36.8894
500,64.60258,-148.21506,35.4783,33.5633,38.6342,39.8075
500,64.60323,-146.3479,46.5794,44.8506,45.3193,46.8597
500,64.60371,-144.81332,48.2868,53.6557,77.2159,70.9337
500,64.60422,-146.9425,41.2624,47.7651,42.3314,49.3537
500,64.60535,-145.8364,28.2675,36.3744,38.235,43.2502
500,64.60551,-145.32484,28.5264,31.1234,33.6583,36.578
500,64.60681,-148.29857,38.5208,36.7396,40.5852,41.3151
500,64.60723,-147.62051,40.051,42.1767,41.0725,46.8278
500,64.60863,-146.43105,57.8991,56.8973,49.0561,57.6557
500,64.60925,-147.02579,33.0196,31.9639,34.0495,35.1757
500,64.61006,-144.89612,34.4564,41.8013,42.8012,48.2743
500,64.61099,-148.38211,41.743,35.8722,45.7341,41.2256
500,64.61107,-145.91943,31.0693,39.7773,39.6765,40.7165
500,64.61154,-145.40778,36.6172,36.3696,45.4219,44.4888
500,64.61184,-147.70392,40.3241,41.1433,42.0819,46.5808
500,64.61398,-146.51422,63.4914,71.3229,54.6747,70.7774
500,64.61421,-147.1091,39.2471,35.2499,38.6455,38.9824
500,64.61511,-148.46568,44.6539,35.3715,48.189,42.1081
500,64.61636,-144.97894,32.3,35.8436,35.74,41.7162
500,64.61639,-147.78738,35.8776,37.3554,37.5266,41.6167
500,64.61674,-146.00253,30.2767,34.6746,33.2893,38.7143
500,64.61753,-145.49072,40.011,39.7963,46.8906,49.1284
500,64.61914,-147.19246,30.8293,29.5835,30.6405,31.8729
500,64.61919,-148.54929,38.511,29.7032,41.5199,34.9534
500,64.61928,-146.59746,69.5369,86.8349,64.4016,84.7773
500,64.61981,-144.54999,40.5681,35.7018,58.2925,45.6792
500,64.6209,-147.87088,39.5949,41.4648,43.4919,45.192
500,64.62235,-146.08563,36.145,35.569,36.4781,40.2777
500,64.62261,-145.06183,29.9991,35.1767,35.6855,40.3256
500,64.62322,-148.6329,35.4509,29.6913,38.0258,32.4844
500,64.62346,-145.57373,43.0825,46.1132,49.5166,52.5026
500,64.62402,-147.27585,33.8798,35.2886,34.3944,38.7146
500,64.62452,-146.68073,57.9538,75.9703,60.944,76.543
500,64.62534,-147.95438,39.6946,39.9546,42.2785,44.4859
500,64.62632,-144.63275,39.97,39.1666,53.32,50.0324
500,64.6272,-148.71657,41.251,33.8364,43.7848,39.0695
500,64.62791,-146.16879,41.7198,42.1831,43.352,48.9355
500,64.62881,-145.14474,31.6007,35.0257,36.954,38.6209
500,64.62884,-147.35925,33.5775,34.8556,32.8994,38.3001
500,64.62934,-145.65677,38.5272,42.5499,48.4897,51.2495
500,64.62972,-146.76401,54.8376,77.7707,58.0106,77.4838
500,64.62974,-148.03793,35.5871,34.4313,38.128,39.8333
500,64.63112,-148.80023,43.6021,34.0052,44.1167,39.9742
500,64.63278,-144.71558,49.5793,47.8887,61.3728,61.4342
500,64.63342,-146.25198,41.5063,46.2459,44.4802,51.5564
500,64.63361,-147.4427,33.818,34.4439,34.3088,39.4284
500,64.63409,-148.12151,37.3644,37.7983,40.4459,43.3924
500,64.63486,-146.84735,46.0229,65.0685,49.6654,64.6722
500,64.63496,-145.22769,31.0573,32.9068,36.0047,36.4125
500,64.63518,-145.73987,33.5585,40.8248,43.3721,48.3993
500,64.63833,-147.52618,30.5504,31.3266,30.1575,35.624
500,64.63838,-148.20511,36.6542,35.964,40.3667,41.5049
500,64.63889,-146.33524,45.1316,44.8196,42.4944,47.6781
