lat,lon,prec_idf_hist,ng_idf_hist
64.4145,-145.37418,44.28,56.69
62.87562,-145.84442,53.3,51.6
64.30681,-146.84612,51.92,68.61
63.67431,-146.52901,49.05,55.75
65.02164,-145.4528,44.21,62.33
63.09614,-146.05156,45.44,46.61
64.59513,-146.07816,46.81,54.08
63.70387,-145.02406,53.37,50.54
64.08506,-147.09133,54.75,74.49
65.04709,-144.91685,44.83,56.16
63.5678,-147.42338,45.72,59.08
65.23637,-145.28243,46.6,52.28
64.05951,-146.96033,47.04,48.83
63.25228,-147.76079,43.84,59.15
65.42838,-147.85284,49.59,62.36
63.76112,-146.88421,52.75,49.28
64.43426,-147.5795,46.59,62.45
63.18661,-145.65091,47.63,50.13
64.31381,-147.04565,46.33,60.51
65.32207,-145.26174,43.22,56.1
65.58718,-146.67277,48.52,50.19
63.4323,-147.20696,43.9,55.41
65.39073,-147.57364,50.67,47.94
63.69852,-147.40126,49.85,62.52
63.2566,-148.81288,48.78,48.78
65.25877,-147.49366,47.36,66.78
63.03093,-145.17096,49.93,49.72
64.29913,-147.02426,43.76,55.3
63.74697,-148.10447,49.17,47.55
62.80807,-148.62368,44.29,54.3
63.84888,-145.35946,44.93,51.61
64.36409,-145.02306,48.11,45.78
63.41454,-148.81189,51.72,64.74
63.67681,-146.92735,53.73,47.89
62.80587,-147.67988,47.45,65.88
64.28182,-147.82981,47.74,47.79
65.41988,-146.10534,45.08,50.34
63.94299,-148.11043,49.8,62.71
63.72488,-148.75527,45.38,53.16
64.49192,-144.80203,56.18,49.6
64.13123,-144.75011,47.99,47.98
64.33498,-145.63807,48.59,62.15
64.55636,-145.7625,53.45,65.38
64.05954,-145.90662,46.55,47.02
65.15199,-145.37685,46.24,56.7
64.32594,-145.67228,50.95,70.35
65.51245,-145.10292,50.56,48.97
64.55877,-145.90775,57.87,51.84
63.71968,-146.66256,50.68,63.18
64.99035,-147.76583,46.62,44.31
64.35323,-147.3882,51.27,65.22
65.49968,-147.47137,51.25,52.66
64.41464,-148.38776,45.21,58.97
62.77417,-146.20478,48.7,63.03
62.99545,-146.48309,57.95,53.57
64.15848,-147.45791,48.67,63.48
64.40273,-145.26394,45.71,44.96
64.63352,-148.38372,50.16,50.43
62.99054,-147.94115,58.31,51.7
63.69043,-146.13465,47.25,62.24
64.4101,-147.92571,45.29,64.15
64.46597,-148.68236,43.63,55.5
63.09405,-147.44378,46.18,46.41
65.557,-148.32579,49.78,50.39
62.82375,-147.4765,47,62.8
65.3059,-145.04628,45.37,58.55
65.2055,-146.15186,56.87,50.53
65.05501,-145.71607,48.89,64.85
65.35855,-147.42629,46.96,62
64.50104,-145.11949,49.52,48.87
65.42242,-145.26227,44.24,56.81
63.40724,-148.8011,49.54,49.76
63.81433,-147.10024,46.43,59.27
63.00854,-145.77418,54.56,49.2
65.23639,-147.38636,44.91,57.81
63.76253,-146.09613,49.79,48.01
62.81468,-145.58266,54.17,68.6
63.24177,-147.65326,53.2,50.09
65.24183,-148.27531,47.18,59.36
63.82042,-147.22595,46.2,57.4
64.55624,-146.75813,52.22,48.62
63.23208,-148.68362,48.04,56.84
62.90736,-144.98553,49.18,45.03
64.04875,-147.62809,47.25,59.66
64.29358,-148.22902,56.61,70.35
63.83142,-146.89104,55.56,50.11
64.45699,-146.51905,51.24,48.11
64.87451,-148.77968,45.33,53.5
64.08462,-148.48754,46.56,60.78
63.47275,-144.78278,46.31,59.71
64.85497,-147.05466,56.09,50.49
63.28975,-146.13338,50.48,47.58
64.97594,-145.31591,56.68,69.77
63.41921,-146.33476,48.7,57.93
62.81141,-145.66836,46.89,50.03
63.1795,-147.47246,46.85,63.05
64.6913,-145.12665,44.23,61.69
65.00054,-145.61358,50.73,48.27
62.70189,-144.76244,57.48,50.3
65.57147,-147.50838,55.42,69.48
65.30953,-147.57136,47.63,46.68
62.82108,-147.44993,45.83,55.95
64.46683,-145.09531,50.93,48.64
64.93247,-145.99335,45.5,65.78
65.39305,-148.51238,43.11,55.9
64.45642,-145.833,57.86,50.87
64.80364,-144.64646,53.56,68.1
64.07431,-147.83122,47.63,45.44
64.37131,-148.39411,51.02,49.42
64.20545,-146.84119,56.38,49.58
63.8526,-145.68836,46.92,58.9
63.84612,-148.08548,46.51,67.62
63.26089,-147.08041,43.8,51.94
64.45629,-145.29179,48.52,45.3
64.09668,-147.93536,53.54,64.86
63.79063,-144.88854,50.71,51.05
65.42407,-148.5119,46.49,62.16
63.2159,-144.82813,56.2,49.06
63.9047,-145.76052,48.09,63.99
65.14001,-145.93549,50.53,66.23
64.80943,-144.58372,49.63,49.94
62.7707,-146.83393,44.05,53.81
65.18094,-145.65855,51.11,46.59
65.23651,-145.83566,54.04,67.84
65.49977,-147.20145,54.9,47.61
62.75764,-147.45258,45.08,64.98
62.84437,-145.73488,50.59,47.46
63.349,-147.38959,52.93,63.01
62.80979,-146.29817,52.9,48.82
64.0818,-145.93783,50.33,63.29
63.70318,-144.56482,47.3,58.62
64.49494,-144.82962,53.87,62.06
62.90682,-147.22709,53.13,47.08
62.68559,-147.94465,50.63,43.97
65.13079,-148.78909,43.75,63.48
63.15133,-145.21784,61.17,70.76
64.54864,-145.0919,54.02,51.7
63.03034,-147.6986,52.52,47.48
62.86626,-147.07946,49.13,54.05
64.14321,-148.79061,47,59.62
65.59251,-145.70462,49.67,68.18
62.74259,-144.7259,54.63,52.12
63.57993,-148.14137,51.79,47.86
64.17261,-148.14324,63.43,76.38
63.61514,-145.4318,43.84,57
65.2168,-146.84609,48.72,50.89
65.15552,-148.21467,50.08,74.06
63.26437,-145.77891,42.43,55.11
65.16207,-148.07803,52.52,49.34
64.91264,-146.10806,56.66,51.46
63.51415,-147.1377,58.48,71.78
64.74743,-145.41864,50.71,47.94
65.22567,-147.00509,43.81,53
65.00799,-147.55002,49.46,71.61
64.93868,-145.93061,52.07,49.53
63.86864,-146.57059,42.27,53.05
63.27298,-147.07438,56.1,51.62
63.69312,-148.61358,55.62,68.71
65.07954,-147.51293,50.78,48.25
63.06724,-145.78522,51.66,48.5
65.43389,-148.62637,50.91,57.22
65.41692,-145.76166,55.44,50.57
62.86687,-146.71615,50.74,70.3
62.92684,-147.55249,46.27,52.6
64.01918,-146.43366,49.99,48.86
65.19194,-147.85522,59.28,72.18
64.35771,-148.73349,51.65,49.31
64.90029,-144.7814,52.9,68.56
65.24591,-145.68078,55.68,48.98
62.97591,-146.66123,50.44,70.05
65.45419,-146.52126,53.47,65.64
64.12499,-146.9842,45.93,53.54
63.94016,-145.32277,50.82,48.26
64.71507,-147.23098,50.21,49.81
65.0532,-146.38561,58.33,73.29
63.7832,-148.08712,54.91,48.77
63.6882,-146.66459,51.27,69.15
64.48537,-147.65553,50.2,47.52
64.18593,-147.28515,51.85,68.79
65.08732,-148.57378,52.78,69.84
64.23113,-145.91396,52.11,49.35
64.44844,-148.41501,51.65,62.28
65.49592,-145.92653,55.06,64.12
62.75895,-148.50707,53.27,48.75
64.83625,-146.66682,49.66,45.11
63.48849,-148.31191,47.68,64.04
65.18089,-147.32639,55.37,67.06
65.24558,-147.08375,54.12,50.46
65.41875,-144.51131,53.06,47.54
65.21648,-145.63801,49.94,54.59
65.13281,-146.43073,46.73,59.75
64.61553,-146.15491,56.9,72.36
64.7382,-145.57142,54.78,51.09
64.86311,-145.44067,53.39,47.21
65.01732,-145.90099,58.11,69.99
63.95352,-145.38746,48.72,60.91
63.69327,-146.16174,48.94,51.89
63.31457,-145.59605,58.58,80.77
63.89822,-146.61253,41.65,53.55
63.11965,-145.85601,53.16,48.32
65.24823,-144.91592,54.9,51.7
64.29314,-146.5194,56.75,67.41
64.40476,-146.06599,49.14,49.31
65.42943,-146.84981,45.62,53.19
63.1653,-147.01541,59.21,78.33
63.5985,-144.65382,52.4,48.21
64.80237,-148.66765,43.92,53.57
65.0738,-145.05,54.43,50.83
65.5905,-144.9499,57.77,69.89
63.67876,-146.32669,49.27,50.24
62.96767,-145.06485,51.92,47.58
64.71982,-145.75869,50.71,54.94
64.70461,-145.85559,54.72,49.81
65.54779,-144.96073,57.68,76.81
64.40518,-144.58928,49.17,53.4
62.68634,-147.69478,50.27,50.44
63.1945,-144.64173,62.85,74.83
65.32552,-147.81638,51.04,65.44
65.34568,-144.88718,51.58,45.66
65.01163,-145.05706,56.24,48.27
62.86028,-147.20795,57.56,75.62
63.74196,-146.02119,51.09,60.33
65.51789,-148.09106,54.45,60.94
64.58563,-146.42042,50.55,45.01
65.42138,-148.40882,50.29,51.66
63.37655,-144.72329,60.08,71.72
63.47598,-146.57499,56.72,48.53
65.33838,-146.61543,47.06,59.64
62.71703,-144.78205,49.94,45.92
64.73085,-144.61608,55.87,73.37
63.69756,-145.42921,51.3,68.43
63.6859,-145.09159,51.19,50.75
63.59236,-148.20641,63.4,70.7
65.17146,-148.04364,53.34,63.96
62.85275,-148.15872,55.96,48.84
64.37899,-145.04368,48.73,44.69
64.09052,-148.13976,45.85,53.26
63.54799,-145.11171,53.48,70.58
63.59386,-148.02124,52.35,51
64.17735,-148.12652,55.55,48.96
65.14507,-148.02734,45.1,56.99
62.83148,-146.62224,51.47,56.39
63.21319,-146.55453,67.93,84.71
65.35328,-145.81345,52.65,51.08
65.51203,-147.88442,53.86,46.92
64.15073,-148.11061,54.16,68.39
64.89154,-147.37433,46.64,55.8
62.74401,-144.68309,51.27,54.5
63.38436,-144.96091,62.3,85.24
64.16994,-145.45427,43.39,51
65.06881,-145.54448,53.11,46.91
63.94365,-148.25333,54.78,48.88
65.13326,-147.35146,56.86,70.63
64.77641,-148.09418,49.02,52.6
65.07227,-147.5019,43.13,51.57
65.05664,-145.67053,60.31,75.51
63.52984,-144.8361,47.23,54.52
63.61432,-148.2386,52.96,46.51
63.47566,-146.94422,54.98,47.67
65.00562,-146.79698,59.27,73.23
63.57538,-146.06744,49.15,53.1
63.34489,-147.47633,52.52,45.97
62.79884,-147.41887,49.63,50.23
63.50177,-146.33419,62.95,75.05
65.19961,-147.94036,54.37,48.19
64.93263,-148.16342,50.33,57.07
62.99344,-146.34384,61.06,73.7
64.2212,-147.45517,50.7,53.09
63.60435,-144.59313,43.52,47.4
64.50172,-147.2976,52.12,44.6
62.77945,-146.07643,55.52,48.82
64.45697,-146.70868,63.56,80.56
64.67043,-148.02971,49.52,57.1
64.33925,-147.17764,64.06,68.43
65.21185,-147.05716,51.04,44.84
63.95546,-146.74074,51.72,54.47
63.24958,-146.05553,60.68,72.09
64.77568,-145.38761,56.29,48.66
65.5673,-148.59022,41.81,47.59
63.24062,-147.00594,61.23,76.97
63.67271,-146.08691,50.99,45.66
62.78291,-145.99085,49.75,62.55
65.16521,-144.72641,51.61,53.54
62.87182,-144.51332,72.35,84.34
64.08796,-144.76074,56.84,70.82
65.08206,-147.88165,56.15,48.72
63.64964,-147.35434,50.68,46.05
65.01729,-144.7559,42.92,50.08
65.42229,-144.78048,54.45,69.45
65.22854,-148.62315,50.65,52.45
65.04465,-148.80106,55.69,50.38
64.41309,-148.72187,45.24,54.39
64.22267,-148.69589,54.66,65.05
64.48754,-145.28853,75.48,97.98
62.85532,-148.18535,51.45,49.85
65.37029,-146.49301,53.65,68.19
64.30452,-147.07949,43.54,52.88
65.02187,-144.85742,54.32,47.76
64.26933,-147.76367,53.9,59.88
63.19172,-146.77689,46.37,52.97
63.17242,-145.17796,64.72,90.92
64.48884,-146.96894,54.1,46.44
62.98911,-148.12337,53.12,47.75
64.64169,-145.97897,57.69,72.14
64.39373,-144.83031,51.12,57.02
63.84922,-146.56641,43.12,52.95
63.80864,-144.93586,56.06,73.06
64.44854,-145.93967,48,52.1
64.97831,-147.43246,54.53,45.41
65.47892,-147.93145,53.17,47.55
64.77609,-146.12498,61.22,77.12
64.71046,-148.40475,49.45,58.03
63.92578,-145.72015,54.26,44.92
64.98696,-148.00362,49.44,53.41
64.95528,-146.40995,58.57,65.69
63.67975,-147.79508,52.88,48.81
65.13999,-147.97066,52.56,57.29
64.07209,-148.34983,39.66,47
64.96756,-148.55842,63.04,81.95
65.42959,-148.0763,51.03,56.97
63.24491,-147.75026,52.88,45
63.37301,-146.01858,53.31,50.33
63.22601,-145.54483,47.88,57.72
65.2756,-144.52422,62.72,70.55
63.70928,-147.25328,69.2,73.24
64.24161,-145.41389,52.81,45.6
65.06564,-147.0314,51.87,56.89
63.96216,-147.1254,62.88,80.56
63.59771,-146.09834,43.91,53.17
63.10112,-144.60958,54.86,51.37
65.55208,-144.82204,63.04,73.27
64.22252,-148.62388,52.42,46.55
64.99803,-148.33726,45.89,58.9
64.75682,-148.016,78.29,91.65
62.80264,-148.4318,52.65,55.25
63.40175,-145.57716,60.57,79.77
63.40242,-146.91042,55.66,52.13
63.52605,-148.03941,51.23,47.83
64.03438,-147.34758,49.38,59.72
64.77747,-146.38938,54.42,64.63
65.52544,-147.41273,51.48,53.05
63.05786,-146.59163,44.23,53.19
63.05235,-147.15568,55.45,52.71
64.99421,-148.01473,79.5,101.12
63.53208,-145.66294,57.69,72.97
65.28301,-147.89777,52.49,67.06
65.25109,-144.82425,51.02,49.18
64.44141,-148.47643,55.1,63.98
64.3118,-144.83431,54.9,51.1
64.36379,-148.31084,55.77,65.23
63.75208,-147.43169,45.53,55.18
65.58598,-148.44607,65.43,91.56
65.57946,-145.63676,55.38,48.69
65.46231,-144.9823,51.06,46.49
64.59396,-146.69414,62.68,73.16
62.81822,-144.82414,51.02,69.22
63.35357,-148.02242,53.42,61.91
62.98334,-146.48927,55.37,76.47
62.78575,-146.49185,46.31,52.94
63.55306,-147.40226,55.7,47.96
64.34328,-146.14336,51.54,46.86
64.48615,-148.2079,68.16,83.03
63.22062,-147.18497,51.67,57.89
63.53412,-144.70498,49.78,66.17
64.41075,-148.76643,55.94,46.3
63.88481,-146.17417,53.11,61.78
64.4661,-148.75485,52.22,48.92
63.56301,-146.37326,53.31,58.61
63.15544,-146.79523,69.94,90.51
63.07235,-146.97743,50.7,55.47
64.08922,-145.94824,55.97,47.98
63.25885,-148.69955,52.47,49.33
63.19065,-148.64632,49.98,63.87
64.13139,-144.86627,53.28,61.42
65.14031,-144.90587,71.61,76.13
63.50559,-146.43173,55.32,47.96
64.9434,-144.88936,49.86,54.48
63.33483,-148.15812,69.1,95.12
64.63611,-145.37947,55.13,59.81
64.15766,-148.04961,53.19,50.41
64.63182,-144.92566,52.2,61.28
65.15043,-147.13457,54.75,47.91
62.78469,-144.64642,47.54,58.21
63.20652,-144.63493,80.98,91.11
65.16639,-147.98691,53.78,54.36
65.57475,-148.75125,67.64,93.58
64.48547,-148.06285,54.43,50.58
65.09238,-146.27475,60.73,70.34
64.44841,-146.24641,54.11,47.87
64.28929,-147.24682,53.18,60.18
65.53268,-147.42388,52.17,51.76
62.84368,-145.44113,46.33,56.01
64.3398,-145.50414,54.62,50.89
65.0419,-145.64925,80.62,95.24
64.35648,-147.82174,62.46,83.11
63.14163,-147.60316,65.66,78
65.11576,-148.47118,58.53,60.99
64.12999,-146.59152,53.12,49.87
63.96027,-146.0472,54.54,50.74
64.55964,-148.60872,58.14,68.33
65.07244,-146.77569,45.99,55.13
65.33927,-146.49529,65.75,86.03
63.78135,-146.95966,55.02,50.8
64.0662,-145.72943,53.9,49.97
64.15863,-145.76528,65.79,71.22
64.91236,-145.13044,61.58,82.29
64.46804,-146.62985,55.61,59.59
64.03727,-145.87545,56.24,72.54
63.84456,-148.27192,46.95,51.65
65.21783,-147.4556,55.71,50.97
64.27609,-146.16539,53.27,50.22
62.75523,-146.08897,74.55,85.82
65.26587,-145.32492,53.42,54.65
62.76365,-144.68618,56.58,74.46
65.29962,-145.4699,56.53,51.75
64.37657,-147.30367,50.25,62.67
64.60525,-145.80844,56.14,58.4
65.48412,-148.70611,52.96,50.16
64.84686,-144.75397,80.7,100.42
63.60993,-147.5305,52.43,51.99
63.53897,-146.75573,56.94,50.77
62.90889,-147.75639,52.37,50.98
63.04363,-147.25808,49.41,65.8
64.67428,-144.56132,47.12,55.47
65.04564,-145.20072,69.22,73.31
64.20435,-145.89965,56.53,50.73
64.06051,-144.51548,50.13,49.21
63.97806,-147.54829,82.07,108.63
63.43046,-146.44242,62.99,61.78
63.23901,-146.3154,53.16,51.37
63.04807,-145.66872,50.04,54.39
63.21799,-146.05804,45.78,56.78
64.15167,-148.32619,55.71,50.91
63.43944,-148.19359,75.11,83.63
62.8756,-147.54916,50.78,50.48
63.60721,-146.99126,78.86,109.01
65.03329,-147.41861,53.23,52.97
64.59903,-145.32725,68.27,72.82
63.75764,-146.59992,56.88,48.55
63.67158,-146.01603,55.07,57.22
62.84393,-145.84709,51.44,49.29
63.07704,-146.96106,45.49,54.27
64.55625,-148.29012,72.46,81.99
63.97014,-145.24814,53.54,51.53
65.29609,-148.11427,70.24,96.57
63.79304,-144.57034,59.34,49.48
65.25595,-146.92918,68.87,77.74
65.35554,-146.8602,59.23,63.21
64.63644,-148.55736,52.58,51.91
64.95269,-148.38904,53.82,52.26
63.80575,-146.57481,59.92,78.01
63.32839,-148.35831,43.24,53.41
63.14224,-148.06583,57.57,72.74
64.52034,-147.22967,52,53.14
63.18204,-145.66749,53.53,53.73
64.07495,-146.11506,66.8,67.21
63.28452,-147.25201,66.18,76.88
65.12522,-146.22669,56.14,64.86
65.02306,-147.64568,50.62,63.33
64.00007,-147.58042,45.37,50.16
63.66941,-145.00049,54.61,55.3
63.89633,-146.46986,52.8,55.67
65.11335,-146.23333,78.16,80.25
62.84071,-144.74149,54.96,55.52
63.56199,-146.30258,55.66,67.57
65.10908,-145.38702,55.96,53.12
63.97734,-146.95951,47.62,59.01
63.07913,-145.14451,52.44,54.47
63.80858,-145.28126,53.61,54.97
65.19624,-145.44058,88.99,101.32
64.61507,-146.46308,53.38,50.75
64.05816,-147.59464,56.72,50.63
63.77117,-144.88526,48.3,54.84
64.13088,-147.63042,53.72,55.75
62.84949,-147.35264,47.23,53.65
64.8842,-145.04318,60.78,63.29
62.74753,-146.553,51.12,50.86
64.05197,-145.47692,56.73,49.51
62.68368,-145.90303,93.09,115.13
63.55976,-147.99498,56.64,55.54
62.97961,-145.28345,52.35,54.81
63.16883,-148.68423,52.33,53.69
64.77537,-148.4317,43.87,52.55
64.15827,-144.87979,56.27,51.52
64.053,-148.41635,64.32,70.46
64.37601,-145.01616,50.27,52.35
65.53861,-146.23328,86.36,111.3
64.85167,-147.48333,52.09,53.57
63.29933,-148.38585,62.82,66.03
65.21118,-145.34215,58.46,52.44
64.7953,-145.81929,57.59,59.4
65.2098,-144.90905,45.38,52.6
62.87522,-146.4324,50.23,52.04
63.3555,-145.44608,60.56,67.27
63.67215,-146.94399,74.93,101.31
63.67531,-145.28391,52.62,52.88
64.46086,-145.15737,63,54.74
62.87398,-145.36876,66.16,70
64.94609,-148.59828,60.38,66.57
65.29092,-148.77078,50.47,51.37
62.85904,-144.89981,52.52,54.67
62.87872,-145.12765,66.02,88.33
62.84445,-147.61978,45.71,51.58
63.84084,-147.63063,51.19,60.54
65.4198,-148.75257,51,52.17
64.02806,-148.21293,52.89,54.35
63.2461,-146.14217,66.29,68.54
63.51499,-145.04449,60.19,67.48
62.92,-147.61159,58.61,76.53
64.49423,-148.43652,47.38,57.93
63.10605,-144.81888,45.98,50.52
63.78628,-147.20027,53.83,57.65
65.15481,-146.65661,51.25,55.41
64.21691,-146.08143,77.62,74.26
65.02873,-147.77577,55.57,61.38
65.11122,-148.5621,49.24,56.05
65.01271,-146.23003,48.93,57.75
62.9612,-144.67421,55.16,56.11
65.29618,-146.89247,49.44,52.38
64.60728,-145.64578,50.95,57.22
64.22964,-144.72182,88.12,89.47
64.39828,-148.55503,53.1,55.69
64.5728,-145.73861,56.89,53.46
63.85445,-146.24787,45.4,52.44
63.03414,-148.39586,52.1,55.53
64.56345,-145.2302,52.09,58.41
62.91785,-144.90945,53.42,55.87
65.17358,-148.63519,51.14,52.95
63.96377,-146.44861,90.94,102.66
63.15089,-146.62863,58.79,54.14
65.0083,-147.96336,50.25,53.38
64.30164,-148.45643,51.42,57.35
63.03269,-145.76136,56.56,59.28
64.29639,-148.32886,49.24,55.63
63.91798,-147.06178,55.54,58.66
62.80182,-148.22388,60.29,55.32
64.05077,-145.28942,50.51,52.86
62.7535,-145.09785,86.02,102.49
63.51881,-144.57073,51.87,60.26
64.53548,-146.11105,52.29,55.05
62.75907,-147.34067,62.49,56.34
63.96413,-147.08129,61.66,63.64
63.67821,-147.58228,52.6,55.48
65.26317,-148.23492,50.57,52.05
64.78408,-147.16556,55.08,56.75
64.71826,-146.11286,76.84,97.26
64.59622,-145.06423,52.55,59.27
64.18172,-144.63334,64.55,57.71
64.87749,-146.51168,52.93,55.99
62.7581,-146.11539,63.66,66.24
63.72852,-147.84262,50.35,49.69
64.34242,-147.53876,53.73,55.59
64.42865,-146.05287,51.81,55.74
63.41561,-144.72962,68.33,93.37
65.21271,-145.29638,52.54,57.64
63.33838,-146.29193,50.91,50.17
64.61615,-146.03719,54.32,54.98
64.85055,-148.79114,65.6,67.41
64.35305,-145.5696,49.12,53.75
64.25261,-147.1932,60.73,82.12
62.91648,-145.80887,52.34,57.72
63.80772,-146.04319,52.95,54.98
63.82361,-144.95613,54.49,58.89
63.7046,-146.27014,50.21,54.76
64.1309,-145.56319,73.13,71.64
64.44567,-147.83542,55.06,67.7
63.52133,-145.74005,48.42,51.71
64.80003,-147.33361,56.63,60.35
63.95083,-146.75753,55.66,57.32
64.24688,-146.87748,60.94,65.53
63.70499,-147.5976,50.86,53.86
63.25078,-148.40829,81.58,79.73
63.06938,-147.70795,52.12,61.25
65.17948,-146.52401,58.63,57.73
64.0538,-145.85194,52.87,57.82
64.26813,-146.83737,58.53,66.49
65.10909,-148.68137,51.12,53.05
65.54814,-145.7607,63.24,66.86
64.37531,-145.60086,86.53,91.27
64.48968,-148.52588,50.86,59.33
64.06313,-147.9805,50.63,51.89
64.49729,-146.86238,60.4,58.45
63.94713,-145.98227,51.34,52.81
64.9663,-148.19086,58.45,68.47
65.49281,-148.37306,58.57,60.81
64.44096,-147.8523,61.48,66.16
64.12504,-146.23262,63.38,60.27
64.57219,-147.37807,49.85,53.33
65.53304,-146.17623,86.09,97.74
63.78602,-144.79042,51.78,57.41
63.05181,-144.79271,48.91,50.92
63.63768,-148.76687,65.52,60.47
63.26787,-146.83709,61.01,63.2
65.32097,-147.22235,59.2,61.7
63.15792,-147.51104,49.99,51.05
63.87713,-148.62787,59.41,62.58
63.44638,-147.15744,78,92.91
63.28377,-148.15393,52.31,55.91
64.8362,-145.54491,64.62,58.71
65.09543,-144.60427,46.89,49.13
64.74324,-145.19969,62.15,63.45
63.75296,-148.37227,50.62,50.07
63.18045,-148.46872,52.64,54.93
65.1329,-144.89537,55.34,58.76
64.91868,-146.74037,69.26,89.66
65.12965,-145.46449,57.75,59.1
64.17168,-145.29354,51.02,50.44
63.82662,-144.98322,53.64,54.04
62.99998,-146.83128,62.63,64.24
63.7915,-147.51208,45.49,50.16
63.02426,-148.35849,62.99,83.71
63.46643,-147.48749,58.4,58.98
63.7443,-144.98681,57.99,60.94
65.16765,-147.79348,55.12,57.54
63.7487,-147.07636,51.04,52.7
62.7314,-146.28251,66.3,66.14
64.6652,-148.52893,56.64,74.63
65.36379,-147.82646,51.33,58.64
63.13436,-148.51783,63.65,65.39
63.96273,-145.12229,65.07,68.87
64.22216,-144.71162,56.69,59.26
63.59002,-146.57285,50.96,49.81
64.40694,-146.21065,75.42,71
64.73581,-146.16201,53.49,63.51
65.41019,-148.71256,58.27,59.58
63.9201,-147.27595,59.44,67.44
62.68973,-145.43968,63.72,72.91
64.92413,-144.88598,50.89,48.9
62.97651,-144.80652,69.06,70.45
62.68224,-148.23708,84.02,81.83
64.23524,-147.40468,51.43,58.17
63.86672,-146.42804,59.81,62.23
63.00348,-148.07478,51.71,52.68
63.8355,-145.29497,61.74,69.44
63.29874,-145.16494,61.52,70.2
63.74823,-145.54464,69.68,68.82
65.12732,-146.76077,61.38,65.05
63.20718,-147.30421,50.62,54.15
65.21913,-147.06814,87.65,95.15
64.46666,-145.32978,52.45,56.19
63.40881,-147.2894,45.65,47.37
65.48974,-144.58823,62.5,65.13
62.95997,-144.82982,59.95,66.48
63.10138,-144.72255,59.27,63.96
