lat,lon,prec_idf_hist,ng_idf_hist
62.91959,-148.39247,48.15,56.85
63.14879,-145.71355,83.65,86.77
65.45186,-148.25917,72.5,70.28
65.27539,-148.30309,75.6,95.98
63.55572,-146.54793,85.61,80.71
65.30853,-144.71437,52.66,63.49
64.42844,-146.73839,59.55,58.51
63.4035,-146.79656,75.66,89.75
63.44421,-145.38324,76.91,85.29
65.32171,-144.66125,73.89,68.25
65.4805,-145.70969,48.44,57.07
64.66021,-147.91787,85.58,79.91
64.66029,-145.79223,67.02,59.66
64.54643,-144.54934,51.03,63.72
63.56151,-147.88068,74.19,84.2
64.29807,-144.6525,77.92,86.99
64.76079,-145.91244,77.18,70.18
62.91625,-147.19455,79.41,79.92
63.30777,-145.13155,50.16,58.34
63.87462,-147.98598,72.48,85.49
64.24932,-145.19118,74.06,66.25
64.16925,-147.30809,49.85,58.82
65.16112,-146.78701,86.97,95.67
64.96515,-146.25646,78.18,72.91
64.36715,-147.07607,76.03,80.55
63.31031,-145.49909,68.84,87.21
64.26094,-144.71808,97.88,109.43
64.63531,-146.54008,48.9,57.96
64.22771,-146.49624,81.17,73.82
63.29861,-146.76502,52.43,56.48
64.625,-146.8826,64.24,85.9
64.57567,-145.76633,74.35,79.29
63.70406,-145.78384,80.98,76.29
62.91247,-148.45141,99.78,115.35
65.49756,-145.32302,83.26,80.74
65.41069,-145.14888,60.22,76.54
64.30774,-146.35174,53.14,59.22
64.50814,-146.97341,55.23,55.25
63.0187,-147.7741,74.0,77.67
65.27406,-148.00646,81.82,80.36
63.69352,-146.90455,93.08,107.56
63.76154,-145.60907,40.92,51.38
64.04307,-147.24243,63.66,77.23
65.13063,-147.32318,82.89,80.2
65.51512,-146.83288,73.15,76.5
63.22459,-147.09849,58.13,62.39
64.11373,-146.12299,84.76,97.66
65.31192,-146.60013,56.87,56.78
64.79224,-145.00848,79.12,78.41
64.00118,-145.47637,41.73,51.47
64.09673,-146.45019,71.95,76.83
65.31304,-148.16522,80.33,73.63
63.99092,-148.70362,80.83,95.46
64.52744,-146.97788,76.12,61.4
64.63175,-147.61062,59.7,67.65
63.82264,-148.2395,58.69,57.07
63.34567,-147.29236,78.33,88.97
63.24007,-144.92802,71.1,79.06
63.65444,-145.09495,86.62,77.27
62.84824,-145.42467,44.62,52.85
64.98458,-144.68623,74.44,72.98
64.78761,-147.94196,66.09,61.57
64.7153,-145.77596,59.99,69.97
64.87173,-146.26382,76.48,83.97
64.21322,-145.44445,75.45,84.09
64.54368,-144.63923,95.72,86.65
65.30528,-148.79351,70.87,72.97
64.36227,-144.71707,48.61,56.37
64.23789,-147.43227,75.39,82.71
63.84644,-146.53917,75.36,67.22
65.35733,-144.75983,58.28,64.69
64.81598,-145.11289,88.88,94.38
64.46062,-146.42955,97.73,90.29
62.94251,-147.13974,68.62,71.95
62.68261,-147.03042,71.42,81.58
62.82433,-145.84339,52.46,59.63
64.81425,-145.39491,103.72,107.09
64.67898,-144.66184,81.95,74.77
63.13633,-147.54957,55.91,60.66
62.73268,-148.76821,65.43,78.77
64.46678,-145.21255,67.42,68.57
64.7427,-146.67307,93.32,90.97
65.15907,-147.29334,105.99,113.74
63.00824,-146.91123,85.99,76.95
64.46491,-144.67122,57.26,64.34
65.18762,-148.50983,60.22,72.69
62.97177,-146.20071,55.87,61.66
63.4869,-148.56712,65.72,68.03
64.38783,-148.29922,88.96,88.9
65.11191,-144.69885,100.75,107.31
63.98449,-144.57449,44.49,58.81
64.09547,-145.88696,60.4,69.16
63.0932,-146.68608,88.71,78.8
63.48492,-145.23251,61.98,66.19
64.29987,-147.09639,64.96,65.68
63.93703,-146.62095,56.93,62.67
64.60334,-145.42765,92.43,92.31
64.93421,-144.68679,82.68,79.45
63.1897,-147.25654,44.83,55.37
63.77108,-145.87646,91.63,84.55
65.54592,-145.49046,64.9,68.24
63.6995,-145.80063,82.14,84.93
64.22033,-146.48568,65.1,70.06
63.19501,-145.09475,75.26,72.95
63.99167,-146.04463,58.7,59.05
65.33196,-146.48439,76.35,79.76
63.1922,-147.53658,64.86,69.97
64.85229,-147.02662,101.25,91.32
64.33566,-147.60017,46.99,53.93
65.10491,-145.83634,69.74,67.71
65.05395,-146.26644,65.87,74.21
65.32953,-145.03213,66.02,65.63
63.2016,-146.99728,76.97,79.97
63.28219,-144.96123,67.9,73.28
63.65969,-145.60761,112.19,104.08
63.11151,-146.25472,65.05,65.37
64.84565,-145.03625,51.47,57.23
63.26315,-147.93853,74.13,80.86
63.84317,-147.98688,76.01,69.71
65.1902,-145.50386,65.05,75.89
65.26014,-147.10575,78.21,78.98
65.13445,-147.84013,111.72,109.6
62.8708,-145.4546,63.61,63.46
63.75336,-146.12969,70.01,81.12
63.21037,-146.71107,55.55,63.81
63.08131,-147.37986,92.38,92.72
63.87426,-148.45783,83.11,75.69
64.22829,-145.34868,60.11,69.25
65.19599,-145.56025,63.25,73.82
64.15811,-144.76355,62.93,62.71
65.55514,-147.26176,100.92,103.75
63.35076,-147.60052,98.93,101.13
64.66382,-146.01073,58.39,70.18
64.38873,-148.58855,84.94,82.96
62.75229,-147.14924,57.54,67.22
64.34123,-147.39431,56.67,62.43
62.85606,-145.21015,66.46,62.31
63.32236,-148.09355,91.03,90.5
62.78918,-145.5263,92.14,99.86
63.43794,-146.63718,57.72,70.34
63.03508,-144.70328,53.02,63.04
65.12626,-146.3005,89.58,85.27
63.9967,-144.68325,63.28,72.75
64.82199,-146.14374,69.57,65.72
62.90352,-145.63342,53.11,60.05
64.30526,-144.546,82.99,84.26
63.41059,-144.5186,82.8,79.89
65.00593,-147.5954,59.16,66.05
65.24828,-145.15561,93.84,87.2
62.8033,-145.14074,69.6,66.4
63.75021,-145.2708,74.45,74.03
63.2605,-145.97906,67.02,71.8
62.71878,-145.07481,77.35,76.06
64.86759,-145.42328,55.08,59.16
64.54249,-148.48599,73.98,73.04
65.37772,-147.16214,70.45,73.68
64.04452,-145.46661,60.64,62.75
63.88829,-146.08603,104.9,95.43
65.23068,-147.93938,71.89,70.57
65.21003,-146.13439,69.27,75.33
63.96935,-146.50325,64.95,63.55
63.09685,-146.41708,76.03,76.36
63.4769,-146.64552,69.62,72.3
64.55007,-144.92946,116.35,111.54
64.18255,-145.75204,72.18,70.41
63.162,-146.73561,61.54,63.49
65.45005,-147.8865,74.48,70.54
64.19694,-145.88921,72.69,76.7
64.42809,-145.20552,66.05,79.3
64.94721,-147.16819,72.86,71.5
63.64338,-146.97289,117.04,118.92
64.60898,-148.24981,71.51,70.41
63.37442,-145.67721,68.4,78.04
65.23512,-146.38887,60.39,64.65
64.56217,-146.12564,83.27,80.98
62.76249,-147.75601,78.88,76.24
64.06629,-146.71167,59.8,70.07
62.97068,-146.13113,59.89,69.94
65.38758,-147.81418,71.22,71.57
63.83904,-146.52871,103.36,107.98
65.4903,-144.95027,89.23,88.49
64.07618,-144.88364,58.78,66.77
63.00682,-145.18416,79.42,81.91
64.3351,-147.52795,55.22,59.96
64.11042,-147.81345,54.37,59.51
65.37667,-144.88347,75.68,76.38
63.69165,-148.18777,85.85,90.53
63.21391,-147.2446,82.65,87.55
62.76861,-148.47497,59.98,61.92
64.82917,-144.82379,52.78,57.64
64.98342,-146.95687,80.48,86.05
64.36909,-147.03147,59.07,65.89
64.60307,-144.60388,79.32,84.67
64.00951,-147.02928,54.13,58.01
64.10981,-147.15076,80.56,81.06
64.56302,-144.64245,73.0,75.68
64.48602,-145.87502,68.06,64.6
63.96711,-144.87402,84.2,86.11
64.56201,-145.15759,78.71,78.39
63.1395,-146.88766,66.89,69.18
63.95677,-147.07068,61.95,66.21
63.24479,-147.42656,78.47,79.03
65.57263,-145.38404,55.88,61.54
63.58547,-145.16224,65.9,67.12
63.04597,-144.96529,76.15,75.36
64.03113,-146.80211,67.66,67.95
65.46312,-146.87636,100.13,90.23
64.03773,-147.77733,76.32,77.62
64.36217,-146.45338,66.62,69.22
64.03819,-147.84896,60.69,64.18
64.92382,-145.47971,66.1,66.3
64.53222,-145.23352,73.94,75.21
63.08769,-144.65957,114.36,101.45
64.57535,-145.22333,62.58,70.68
64.60257,-147.567,79.04,81.36
62.84997,-145.26955,67.83,71.21
64.82496,-148.2168,65.89,65.96
63.27062,-146.86392,64.33,70.68
64.09954,-145.56619,73.47,73.56
63.97108,-147.93917,112.24,115.44
65.20691,-145.12031,81.09,85.88
64.23928,-147.31582,62.55,64.36
63.34936,-145.50622,60.37,70.69
65.54207,-146.14096,80.39,77.98
64.02697,-145.83775,67.98,71.45
63.42378,-148.56793,58.22,67.96
63.79956,-145.31507,56.43,60.46
63.19814,-148.05359,102.69,112.48
63.40831,-145.28914,85.35,87.46
65.29536,-146.81829,82.76,82.36
63.55096,-148.16927,56.81,68.48
63.98391,-146.89858,67.15,71.97
63.34119,-148.56358,55.32,64.33
64.9746,-146.60657,51.32,55.87
65.28174,-145.54026,94.28,98.95
65.56374,-145.41953,87.74,95.26
64.39809,-148.48268,51.37,56.48
64.43362,-146.98327,77.36,78.41
64.22658,-145.93098,51.44,55.08
63.27051,-147.94911,67.37,71.27
63.66625,-148.52661,56.22,64.18
64.53362,-144.83626,94.64,104.02
63.3114,-147.26694,57.4,66.37
65.28635,-146.65902,82.03,86.68
63.37527,-148.59021,71.44,74.92
62.75612,-145.46006,56.26,57.46
63.50994,-146.23032,72.07,72.68
63.30593,-144.72062,82.05,86.81
65.50307,-147.30466,65.27,68.01
62.95397,-146.15384,55.63,62.45
65.51267,-147.6144,60.55,69.94
64.38194,-145.18815,80.77,84.11
64.39691,-146.9297,58.61,60.87
64.31045,-144.99568,73.5,79.01
65.5481,-147.94071,62.02,63.9
65.54783,-148.43523,89.34,77.42
64.08636,-147.49417,85.06,89.2
63.78626,-146.75681,60.19,62.43
63.43282,-147.02256,58.86,70.37
63.57148,-144.64067,62.34,65.77
64.5984,-148.76496,71.04,76.94
63.93212,-148.40195,104.75,89.14
64.28123,-148.16272,57.6,62.4
64.30195,-147.31282,88.99,96.16
65.45033,-147.2729,59.01,67.8
65.33956,-145.43147,61.45,62.49
62.69949,-147.82726,61.92,61.92
63.11526,-145.12463,74.63,76.42
62.92892,-147.5096,102.98,98.19
64.02562,-147.45267,91.11,96.98
65.2852,-144.96867,58.45,58.78
65.55948,-148.3545,57.16,64.34
65.14107,-146.70871,56.45,64.6
65.29998,-144.98981,81.05,77.65
62.93447,-147.31139,59.11,67.01
63.13591,-146.79102,97.35,101.52
62.77164,-146.35955,100.1,100.93
63.3068,-146.29425,53.97,55.22
64.95519,-147.25258,83.79,79.59
64.96098,-145.4137,54.08,66.1
65.29807,-146.84667,55.14,61.34
63.3976,-146.19001,60.01,69.87
63.82552,-147.86684,54.16,54.1
65.48659,-147.32845,114.54,119.89
63.32127,-145.83345,88.97,98.23
65.32461,-148.08494,49.47,51.13
63.89253,-148.17759,79.47,78.23
64.96718,-146.78812,51.61,54.2
64.68091,-145.08848,55.04,62.3
62.90347,-148.76161,55.31,69.28
63.19915,-146.78723,62.02,73.88
62.84145,-145.70843,107.98,122.77
63.54638,-146.76616,83.99,95.51
63.12425,-145.20444,72.6,74.22
64.69664,-144.59223,48.23,52.34
64.2471,-144.53658,60.22,62.92
65.03822,-146.17129,85.23,96.35
63.9167,-146.54536,53.2,68.95
65.52805,-147.44134,68.4,68.78
64.35033,-148.65018,60.73,76.01
65.4007,-148.74701,89.26,98.29
64.37557,-144.66535,48.47,52.25
64.53161,-147.15087,76.76,83.43
63.5535,-146.22158,68.39,68.74
62.72496,-146.34153,79.07,68.98
64.76762,-146.04127,96.91,105.89
65.56925,-145.59746,54.61,62.14
63.90872,-148.6989,55.9,70.01
63.94483,-147.33524,69.07,71.04
63.28054,-146.16652,73.69,81.11
63.64952,-148.61954,93.88,82.26
63.34384,-145.11153,46.05,54.51
64.17301,-145.90236,98.16,110.5
63.10021,-145.10468,51.85,65.15
63.42042,-145.16857,56.2,63.27
64.59046,-147.90887,67.18,68.87
64.86439,-148.52038,72.85,75.07
63.02198,-148.40143,92.76,89.87
62.84853,-145.83067,98.98,109.89
63.98596,-145.99003,46.35,55.26
64.16016,-147.67352,61.34,63.02
63.17692,-147.76875,49.49,60.77
63.70091,-146.91504,78.82,76.83
63.25275,-147.83092,60.43,63.22
62.79412,-148.14409,89.79,94.4
64.9335,-148.38375,110.07,118.09
64.05709,-147.78217,56.82,55.96
63.03583,-148.21343,80.97,78.54
64.38276,-144.55862,48.0,59.75
64.19921,-147.42292,47.9,58.11
63.06717,-147.17642,61.81,68.5
64.95082,-144.89981,55.54,54.49
64.47425,-144.9884,120.76,129.49
62.78383,-148.70389,84.47,94.37
64.78734,-145.49904,77.12,76.0
62.74818,-147.80441,52.26,52.93
64.36832,-145.89649,48.55,56.92
65.10889,-147.97161,51.67,63.1
64.88419,-145.16179,63.49,70.69
64.73554,-145.42547,113.16,123.49
63.8493,-145.77645,84.65,93.75
64.43089,-145.89102,72.24,72.28
64.25001,-147.75881,44.8,50.81
64.76153,-147.99899,56.51,58.04
65.2635,-147.20824,89.09,102.99
65.01302,-144.89249,51.16,57.82
64.77355,-145.66929,74.04,70.92
62.88539,-146.83261,59.93,69.34
63.06906,-148.7013,94.73,101.43
65.13515,-145.64023,43.55,52.1
63.2755,-148.53744,76.71,82.92
63.8687,-148.26044,77.62,74.42
64.56466,-144.71503,70.89,66.28
64.35839,-146.35352,103.22,113.92
64.71243,-146.55713,51.5,56.38
63.78468,-148.44284,54.82,66.18
65.12337,-147.99389,73.77,72.45
64.74933,-147.59463,69.19,76.42
62.7688,-146.3331,83.21,74.15
64.67655,-147.22172,41.3,51.76
64.44976,-147.41163,104.81,115.98
64.29672,-146.80787,52.72,71.77
63.83452,-147.76242,53.2,62.78
64.6095,-146.78833,69.48,69.94
64.17177,-145.17726,64.19,72.12
63.19828,-146.71721,84.9,85.05
64.90366,-148.11899,103.95,119.53
63.47424,-147.89427,41.02,49.4
63.73667,-145.32143,66.51,67.98
64.17013,-145.33799,50.17,66.04
65.10133,-147.54604,56.32,69.68
64.04395,-146.30505,71.95,73.53
63.44954,-145.665,84.71,87.58
64.24367,-146.09588,103.42,115.22
63.78089,-147.40306,60.02,63.36
63.94628,-146.58734,77.42,76.47
62.93739,-148.64899,41.26,52.23
63.2271,-148.62975,46.96,57.04
65.39158,-147.37895,57.92,76.23
64.55088,-147.4182,51.93,57.07
62.71082,-146.93316,106.8,113.94
65.48185,-148.03466,83.36,89.97
65.26683,-144.55962,74.63,73.28
64.07032,-145.82842,50.72,58.48
62.91831,-146.06023,48.31,55.66
64.45708,-148.16398,45.2,54.02
63.83712,-147.78973,61.78,71.88
64.09029,-146.6991,102.86,108.96
65.24108,-146.13181,84.26,92.7
64.60103,-147.68462,70.97,69.22
63.27823,-146.50701,44.82,54.17
63.57651,-148.51154,47.0,53.28
63.42126,-145.58077,57.45,63.39
63.34663,-144.79715,45.99,53.11
62.91938,-145.83538,84.91,95.57
62.78159,-148.08044,74.6,70.19
63.61935,-147.82437,58.34,66.42
64.71653,-146.15795,91.35,98.13
63.29859,-144.82423,43.88,51.75
64.21906,-146.97886,63.77,67.39
64.18275,-148.25365,73.82,78.39
64.11578,-148.41526,75.16,73.65
64.58348,-148.52451,96.54,102.02
64.05594,-146.29863,48.15,54.81
64.88812,-148.43538,54.78,64.13
63.93874,-145.2514,73.53,71.47
64.08802,-146.18026,63.99,71.21
65.56682,-145.32707,70.69,69.21
64.45553,-147.87412,41.67,49.99
63.84708,-145.51877,93.22,105.87
63.38448,-148.41683,49.9,62.01
65.16824,-145.90453,54.91,68.04
63.51393,-148.72433,68.77,70.71
64.11385,-147.32178,61.98,65.3
64.45824,-147.56737,78.03,76.73
62.87432,-146.72638,85.59,102.19
64.84518,-145.51018,39.33,48.06
65.1302,-147.93119,48.0,60.78
63.41413,-147.99366,71.42,78.06
64.79454,-144.56305,49.97,56.81
65.00865,-145.14808,57.13,65.6
62.81656,-146.60184,54.26,62.19
63.462,-148.36669,64.43,78.2
64.2516,-147.64233,62.87,77.77
64.66867,-145.4491,70.56,78.21
63.53999,-144.6444,51.99,59.83
64.34642,-148.18892,48.31,60.73
63.21141,-144.84482,58.81,65.12
63.28079,-148.73174,69.03,75.97
63.17186,-144.61203,53.63,62.87
65.18683,-147.1895,57.66,68.51
64.26525,-145.51698,62.37,77.79
63.61354,-144.67386,50.09,58.34
62.7597,-147.40989,64.87,76.45
64.54113,-147.71484,72.6,80.18
63.85289,-147.62468,62.07,64.21
63.29756,-146.32735,51.78,61.7
64.51303,-146.76647,61.57,71.71
62.79945,-147.48816,65.8,76.18
65.27382,-148.57125,50.93,58.78
64.93434,-145.39947,60.57,74.63
65.0545,-147.37794,64.61,73.92
63.99475,-147.85589,75.42,87.84
64.05171,-147.13723,52.41,64.52
63.9688,-146.12906,62.99,65.22
65.48946,-145.67436,61.25,71.24
63.62799,-146.51034,53.07,58.13
65.07803,-147.63214,64.49,74.63
65.16228,-145.41562,60.2,72.53
64.2678,-147.02601,62.4,69.06
64.95982,-147.23538,56.52,69.92
64.28808,-145.19816,64.72,73.69
63.01856,-144.72665,77.51,91.87
64.03296,-147.46338,61.98,69.45
64.58125,-145.2787,49.43,52.5
64.9008,-148.72304,66.75,67.06
63.14987,-145.14796,60.61,69.78
63.62678,-146.25416,64.36,74.0
63.02907,-148.34231,60.52,71.57
62.98901,-147.41071,61.98,67.69
63.51465,-148.18643,44.58,49.9
64.77311,-148.47673,77.62,87.93
63.87971,-146.49299,67.15,73.74
65.31144,-145.46297,66.3,64.18
62.92364,-144.73745,53.84,64.84
63.44353,-148.7141,60.49,68.46
63.14751,-145.64366,48.97,57.93
63.38867,-146.77578,66.13,78.04
62.74291,-145.17356,61.48,63.34
64.02619,-147.00631,64.11,60.08
64.52467,-145.34055,75.86,84.77
64.87195,-148.67818,71.94,76.01
65.43932,-145.6735,73.82,83.17
63.06998,-145.29058,49.22,62.77
65.33737,-145.7177,55.69,68.98
63.56274,-145.88881,60.4,68.77
65.26898,-145.11333,59.42,66.12
65.56402,-145.05671,67.83,78.83
64.21085,-147.67714,77.17,86.4
65.09655,-147.90387,76.07,79.88
63.96977,-144.66993,53.0,68.86
63.85854,-148.15097,46.14,61.86
62.82138,-145.18695,61.57,67.54
63.7453,-145.51756,69.53,81.55
65.32644,-148.60481,57.98,66.65
63.28549,-147.64624,54.41,64.93
64.68798,-145.45277,76.26,82.56
64.98801,-148.22428,68.6,76.29
63.96234,-145.46914,46.7,58.78
63.46865,-145.78274,79.91,84.5
63.3895,-147.93479,63.46,67.93
63.75129,-148.6293,56.02,62.58
65.07795,-146.44617,65.34,78.77
63.08003,-145.96147,59.58,67.87
65.30094,-146.48667,48.99,57.4
64.17006,-148.11565,73.35,81.08
64.25736,-146.04484,67.83,75.0
64.49682,-147.57694,86.05,90.47
63.62622,-147.76419,57.32,67.18
63.79833,-147.78011,65.81,69.37
64.1331,-147.06665,61.74,69.12
63.38219,-145.98533,52.06,56.34
64.84994,-148.49804,65.68,74.94
65.18505,-145.76066,73.16,80.95
64.7952,-145.15462,60.49,66.83
64.2407,-148.269,67.8,76.0
65.22728,-144.71874,65.04,76.86
63.69319,-147.34689,91.52,98.22
64.56286,-145.58284,65.18,70.89
65.03772,-145.54757,47.58,52.57
62.89267,-147.27588,62.36,65.62
63.85382,-147.43819,65.1,74.0
64.14256,-147.29278,75.6,83.21
65.36201,-145.10281,66.25,77.5
65.35175,-146.95194,65.3,70.91
65.10533,-145.71698,45.06,50.93
65.27228,-147.70986,70.47,74.8
64.8334,-144.6879,92.87,102.51
63.63284,-147.12069,63.92,63.01
62.88411,-148.08852,57.28,67.34
62.95782,-146.97833,75.16,83.65
63.32708,-147.68253,51.87,58.48
63.38795,-147.3987,67.48,77.92
63.33152,-147.99058,68.19,72.41
63.90508,-145.64509,66.71,63.43
63.19117,-145.63432,91.99,100.43
65.58827,-144.51208,73.82,77.1
65.20676,-148.51523,53.34,68.53
64.8767,-145.2699,55.69,69.72
63.77737,-147.56193,69.69,79.18
64.95669,-145.31228,68.9,75.71
63.28721,-147.27889,69.42,79.29
63.91024,-146.60624,94.93,99.73
62.84543,-145.28603,77.35,79.97
63.02047,-146.358,53.84,72.0
63.86669,-144.71517,55.01,68.66
65.32196,-148.77054,71.72,81.15
64.4857,-147.13097,66.31,73.54
63.61382,-146.93095,64.86,72.25
63.72457,-144.75373,52.49,62.66
64.98789,-144.95211,70.19,79.47
65.2692,-145.78699,92.2,95.63
63.10582,-146.20136,52.29,64.99
64.53831,-146.13877,80.89,83.89
64.07026,-144.94507,66.3,71.71
62.74919,-146.87246,60.7,65.46
64.30782,-148.17873,67.68,77.18
64.80548,-147.72746,55.82,63.11
65.08773,-148.79508,48.94,59.98
64.73732,-145.14408,86.49,91.46
63.41564,-145.41316,71.38,78.94
62.8094,-146.11679,88.84,88.65
63.70664,-146.78359,58.57,64.75
65.55464,-144.60865,69.42,71.15
64.8038,-146.9787,58.34,64.81
64.94306,-146.99317,48.56,57.34
63.51291,-145.54505,68.04,75.63
65.28257,-146.36242,89.0,94.47
63.3824,-148.53057,56.17,65.69
63.01215,-145.9831,72.22,81.12
62.76621,-147.60139,66.43,75.03
63.81418,-144.64456,97.32,98.9
62.79111,-146.90739,71.62,74.76
64.53674,-145.0988,45.85,52.81
64.25551,-145.78425,59.52,65.39
62.95794,-147.48166,66.78,78.83
63.63177,-148.35813,96.19,97.67
65.4421,-146.91782,65.87,75.76
65.36435,-147.55759,76.04,86.27
63.77738,-148.43202,72.53,80.7
64.02964,-147.10532,42.05,51.75
63.84452,-146.76963,98.87,105.37
63.89828,-144.82688,64.15,65.6
64.69123,-146.40703,92.19,95.78
64.38471,-147.72062,59.55,68.21
62.84253,-145.0352,48.43,56.99
63.71583,-148.17628,67.86,77.12
64.34766,-144.9303,75.69,91.14
64.56497,-145.84565,98.73,108.65
65.49589,-147.98258,70.97,69.06
63.53894,-147.45183,74.07,81.56
65.47767,-146.89841,52.29,69.74
64.4532,-145.38139,55.63,61.72
62.95927,-148.01167,81.5,87.49
63.55549,-145.12181,73.47,83.27
62.72462,-145.86772,68.65,76.88
63.49502,-145.49782,98.45,105.33
63.02917,-144.76303,76.16,80.95
63.69524,-148.4989,53.91,61.81
62.95263,-146.56095,52.73,68.28
64.41429,-145.49124,74.19,79.56
63.35364,-148.69867,71.86,78.03
64.68303,-146.70511,71.56,78.98
64.87603,-147.88279,69.48,78.24
63.59447,-145.01412,93.99,103.93
64.16718,-145.31061,48.67,57.85
63.90157,-148.75936,54.13,68.69
64.86265,-146.87375,79.62,83.36
65.37532,-146.16063,72.78,79.51
63.42874,-144.56525,59.6,67.56
64.48148,-145.89217,70.8,76.41
65.46672,-144.96455,50.14,58.75
64.5426,-145.27157,50.32,66.22
64.82611,-146.43646,90.09,98.98
65.46094,-148.14999,72.63,81.05
65.11661,-145.27823,85.21,88.61
65.1847,-147.84409,54.64,62.74
63.27315,-145.22162,75.54,80.12
65.3499,-148.44443,54.82,64.39
62.70887,-146.97583,49.62,60.57
63.18986,-145.56436,70.09,76.85
64.46578,-147.31608,94.19,99.29
63.88933,-147.3488,74.71,87.67
64.67014,-144.69662,57.98,67.34
63.11968,-144.88195,91.2,91.5
63.43459,-145.64465,61.01,68.63
65.43707,-144.80162,72.22,79.04
63.10893,-147.21198,47.2,56.01
65.02261,-147.03953,69.19,75.71
64.36246,-148.02172,60.36,67.28
63.53378,-147.72389,95.58,100.98
63.21406,-146.44124,64.18,70.5
63.33894,-147.35218,74.45,83.2
65.5735,-146.72552,78.29,90.15
62.89536,-147.30248,94.58,97.19
63.96674,-148.02731,45.96,57.43
64.38789,-147.22521,68.69,67.09
62.75199,-145.02871,90.08,94.2
64.10114,-145.52183,59.13,66.4
64.88025,-146.5397,68.87,76.63
64.63885,-146.83131,45.85,55.51
65.03987,-145.81391,75.29,87.44
65.08884,-147.47847,95.2,101.89
63.98507,-146.59574,78.95,89.85
64.95208,-144.73552,79.04,72.19
63.73083,-145.15243,53.79,62.69
63.036,-145.67517,48.12,54.55
63.68433,-148.17703,80.14,86.23
63.27898,-148.17024,76.77,91.25
63.47249,-148.0083,69.9,78.21
63.27843,-148.77495,95.91,100.7
64.80263,-145.04674,78.1,87.03
64.04078,-147.87643,48.0,52.81
64.60452,-148.33948,50.17,61.51
65.31693,-145.63962,73.53,80.51
65.33837,-148.59895,75.71,82.12
64.11884,-148.65823,64.81,78.59
64.67931,-146.41353,71.19,78.3
63.81306,-147.21536,93.43,103.46
63.39154,-146.6185,47.97,52.94
65.16642,-146.26321,50.55,61.14
64.92287,-148.12413,78.0,87.31
64.24611,-145.3968,78.33,83.35
65.44458,-144.93272,50.32,64.9
65.16925,-147.67397,70.06,77.67
63.41155,-147.96664,52.25,56.05
63.48498,-145.11837,51.47,61.11
63.11989,-148.56642,91.93,102.75
62.72171,-145.84134,73.3,78.7
64.63613,-144.79052,79.01,87.78
62.79872,-144.93306,50.69,61.48
62.93715,-147.98017,76.57,84.08
62.78748,-144.56071,59.05,63.45
65.57172,-146.57598,52.03,64.57
63.91941,-146.75949,69.39,76.97
63.82798,-148.36542,92.13,100.01
65.53957,-145.67522,76.94,85.85
64.07774,-145.18724,79.27,85.77
63.98628,-145.45579,63.28,66.12
64.10917,-147.33857,55.16,62.37
62.87959,-146.96121,74.29,80.8
64.92148,-146.57633,54.7,67.68
63.10405,-146.24451,70.28,75.98
63.20989,-146.16114,91.82,95.9
65.09078,-146.70638,66.13,66.87
64.13441,-144.89358,59.13,66.71
63.92537,-145.07129,83.41,91.9
62.97122,-147.61501,74.21,87.53
63.41061,-146.99124,82.59,87.82
63.59651,-148.79985,55.54,68.77
64.68478,-144.59933,72.44,69.69
64.05368,-147.09301,85.44,93.37
65.45958,-148.41959,55.69,64.27
