return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
100,64.84396,-146.69102,47.3661,48.7124,46.9536,48.4783
100,64.84463,-147.97617,35.4257,35.8217,35.8977,36.5217
100,64.8458,-144.6246,34.9114,23.8098,45.8622,38.7967
100,64.84634,-148.74521,39.4528,48.7877,45.7311,49.842
100,64.84738,-146.17448,55.993,54.6697,61.7922,62.7546
100,64.84824,-147.37567,31.2379,36.4863,31.5132,40.058
100,64.84832,-145.1412,31.44,35.8305,39.4146,42.3314
100,64.84882,-145.65785,47.6668,41.3131,59.8152,56.0729
100,64.84901,-148.06047,44.9152,46.3703,48.6102,47.7017
100,64.84914,-146.77507,41.944,46.5106,42.4988,49.5564
100,64.85228,-144.70816,51.8475,41.0272,68.0103,54.1897
100,64.8529,-146.25844,53.4495,55.9246,62.6891,64.9083
100,64.853,-147.45987,29.7045,32.6832,30.2781,35.1006
100,64.85335,-148.14481,39.8608,40.4891,40.9056,40.4341
100,64.85429,-146.85916,37.7155,44.2776,37.4223,48.09
100,64.85447,-145.2249,33.2876,38.9789,42.1735,53.3469
100,64.85466,-145.74168,49.3333,47.8263,61.5573,64.6998
100,64.85764,-148.22916,38.3733,36.3222,38.4241,39.989
100,64.85771,-147.54411,30.9369,30.6882,31.7264,37.9258
100,64.85835,-146.34242,46.1116,50.1994,48.5849,57.6342
100,64.8587,-144.79178,51.6617,46.1016,68.5409,62.3055
100,64.85937,-146.94327,35.4316,43.5929,35.271,46.363
100,64.86044,-145.82556,41.0476,38.8432,44.0982,46.9764
100,64.86057,-145.30864,34.1734,34.8869,47.1276,44.7373
100,64.86186,-148.31357,39.3425,39.7597,40.0705,41.547
100,64.86237,-147.62839,29.7348,28.4976,31.8227,34.1835
100,64.86377,-146.42645,44.7638,47.2788,45.6155,53.1818
100,64.86441,-147.02744,37.845,48.5735,37.3931,52.3898
100,64.86507,-144.87543,55.2375,49.7949,70.2923,64.7855
100,64.86604,-148.39798,45.8362,46.8405,45.1765,49.0939
100,64.86617,-145.90947,42.2553,35.499,46.6651,45.3263
100,64.86663,-145.39243,40.4095,35.8525,52.384,50.5122
100,64.86697,-147.71268,29.7814,27.5577,31.8613,31.6618
100,64.86913,-146.5105,41.5952,42.389,41.6723,45.8657
100,64.86938,-147.11162,37.4081,48.4094,37.3569,52.0128
100,64.87017,-148.48242,54.2651,59.8969,57.4355,61.3964
100,64.8714,-144.95911,52.9995,50.145,76.9598,71.088
100,64.87154,-147.79701,33.111,30.4309,34.125,37.5377
100,64.87186,-145.99341,51.0432,39.9456,47.8732,42.6575
100,64.87263,-145.47626,45.4764,39.834,55.0938,54.0331
100,64.87423,-148.56689,49.9167,54.9721,54.198,58.1933
100,64.87431,-147.19585,31.4495,40.9889,31.7626,43.3477
100,64.87443,-146.5946,41.9131,40.7587,42.4773,44.3073
100,64.87477,-144.52565,29.7101,26.8451,40.5448,35.1241
100,64.87603,-147.88138,38.1853,35.9435,37.4912,39.882
100,64.87748,-146.07741,65.4287,55.0364,63.433,61.2936
100,64.87766,-145.04285,46.6753,43.7486,79.6425,64.3434
100,64.87826,-148.65141,46.3545,54.5511,47.9849,58.9786
100,64.87858,-145.56012,41.4802,37.9042,52.0302,49.2406
100,64.87919,-147.28009,30.1155,37.9931,31.3212,41.1479
100,64.87968,-146.67874,44.627,46.0257,43.9316,47.5478
100,64.88048,-147.96576,41.1677,42.0009,42.107,43.09
100,64.88131,-144.60928,29.3254,22.2507,39.1846,32.6112
100,64.88223,-148.73593,36.0207,43.4834,42.1457,45.8987
100,64.88305,-146.16144,64.3103,56.5165,65.5482,59.2756
100,64.88388,-145.12662,38.0368,39.0074,48.0909,56.5514
100,64.88402,-147.3644,33.1819,37.8638,34.0462,41.9734
100,64.88447,-145.64404,41.6945,38.2907,54.3455,51.8887
100,64.88486,-146.76291,43.3652,46.3608,41.9572,48.2684
100,64.88486,-148.0502,39.7653,40.7063,43.1947,44.3369
100,64.88779,-144.69296,44.0606,34.925,65.7824,49.0238
100,64.88857,-146.24551,53.8571,55.543,59.4188,65.3592
100,64.88879,-147.44872,36.3412,38.3222,37.6613,43.8755
100,64.88922,-148.13464,41.6991,43.0581,42.5025,46.931
100,64.89001,-146.84711,40.5816,45.2826,39.2603,47.8537
100,64.89005,-145.21045,37.1572,37.3673,45.0881,53.6215
100,64.89031,-145.728,41.3129,41.1966,49.8116,54.1183
100,64.89351,-147.53308,36.2561,36.4015,39.3855,41.4914
100,64.89351,-148.21913,36.5627,39.0854,37.9881,42.4697
100,64.89405,-146.32962,48.0509,52.4636,54.1831,61.1043
100,64.89423,-144.77669,50.0809,45.2367,73.2993,61.7466
100,64.89511,-146.93134,42.3782,48.9484,41.5364,51.4501
100,64.8961,-145.81198,37.8831,38.8752,43.8452,45.1267
100,64.89616,-145.29431,34.2165,33.4622,43.0264,44.436
100,64.89774,-148.30365,43.6767,45.3757,45.2564,48.8774
100,64.89817,-147.61746,31.985,31.6702,33.719,35.8815
100,64.89946,-146.41376,43.2173,44.1312,46.8174,49.4034
100,64.90015,-147.01562,39.5647,48.4493,40.345,50.6819
100,64.90061,-144.86044,51.4856,48.4763,66.2263,62.9706
100,64.90185,-145.89603,34.9351,35.035,40.5047,41.7357
100,64.90193,-148.38818,52.2316,55.4006,54.5747,58.0794
100,64.90222,-145.37822,38.7871,35.3511,48.8784,48.5238
100,64.90279,-147.70187,34.0931,34.5088,35.7283,38.1641
100,64.90482,-146.49792,43.041,41.9151,44.946,47.2667
100,64.90514,-147.09995,40.2784,51.4596,41.7506,53.5929
100,64.90605,-148.47276,56.7461,61.4978,61.2851,63.541
100,64.90694,-144.94427,49.1969,46.2988,77.8464,73.5516
100,64.90735,-147.78633,34.2195,33.908,34.8435,38.2421
100,64.90753,-145.9801,41.1883,33.163,41.9441,39.4848
100,64.90823,-145.46217,49.8769,42.3774,61.6278,57.5728
100,64.91009,-147.18428,36.6532,46.047,36.611,49.0782
100,64.91013,-146.58215,43.9863,42.5482,45.4481,47.3546
100,64.91013,-148.55737,51.262,59.37,55.4321,65.6406
100,64.91185,-147.87082,35.1103,32.1816,34.1194,38.1049
100,64.91316,-146.06421,53.196,42.0414,53.5896,45.9304
100,64.91322,-145.02812,43.2459,40.7011,67.9385,62.1423
100,64.91415,-148.642,40.5889,52.3717,42.3077,54.3529
100,64.91418,-145.54617,45.3085,39.2407,52.4061,51.4342
100,64.91496,-147.26866,38.0339,45.9542,38.4595,51.1853
100,64.91539,-146.66641,49.5327,49.8922,50.1664,53.1777
100,64.91631,-147.95534,35.7054,35.162,37.948,37.6324
100,64.91682,-144.59392,31.4254,27.9603,46.338,42.5631
100,64.91813,-148.72665,35.8367,42.6377,42.6004,45.5841
100,64.91875,-146.14835,54.7746,47.9726,56.1253,53.5825
100,64.91945,-145.11203,39.5112,36.9662,47.2655,50.1652
100,64.9198,-147.35306,37.6815,42.8776,38.8737,51.791
100,64.92009,-145.63019,49.2833,42.8131,54.7141,57.7907
100,64.9206,-146.7507,45.2375,45.1867,45.7617,49.3298
100,64.92071,-148.03989,37.3244,38.6586,39.0649,41.1792
100,64.92205,-148.81134,30.1767,35.5862,33.2513,37.2154
100,64.92331,-144.67772,42.681,39.3885,66.1803,57.3226
100,64.92428,-146.23254,51.0099,49.9598,55.6428,56.4135
100,64.92458,-147.43752,36.1398,35.6639,36.9504,45.9303
100,64.92506,-148.12447,38.6815,42.3492,39.6246,42.2185
100,64.92562,-145.19597,31.6223,32.6104,44.3174,46.4871
100,64.92576,-146.83502,49.3431,51.8666,48.8918,55.4982
100,64.92594,-145.71426,39.2955,36.2079,44.7682,41.9961
100,64.9293,-147.522,41.7199,41.305,44.4475,49.2534
100,64.92935,-148.20908,41.1366,47.1308,45.5653,48.7805
100,64.92976,-144.76157,54.2113,54.0559,68.7594,67.2009
100,64.92976,-146.31677,40.7547,38.8332,43.1795,41.5392
100,64.93086,-146.91939,37.7316,41.1867,37.0963,41.6094
100,64.93175,-145.27994,36.1386,35.8466,48.4153,50.3027
100,64.93175,-145.79837,36.314,34.6356,40.2222,40.9657
100,64.9336,-148.2937,47.4068,52.277,53.0411,57.2533
100,64.93397,-147.60651,37.8611,41.0291,41.192,44.9857
100,64.93519,-146.40103,47.8635,45.4642,49.9747,52.4803
100,64.93591,-147.00378,40.6032,45.556,40.3573,46.1124
100,64.93615,-144.84544,52.8468,51.7969,71.2688,68.2999
100,64.93749,-145.88254,34.6985,33.4474,39.6626,41.6543
100,64.93779,-148.37837,49.6378,57.6934,52.0197,59.8236
100,64.93781,-145.36398,34.1402,32.6823,44.9139,46.0933
100,64.93859,-147.69106,33.2535,35.7589,34.8267,40.7428
100,64.94056,-146.48534,44.704,41.3199,44.865,49.7642
100,64.94091,-147.08821,43.1454,49.5667,44.3683,50.2993
100,64.94193,-148.46307,48.8805,58.3119,52.5037,61.0247
100,64.9425,-144.92938,46.1195,41.7312,75.7878,66.1914
100,64.94316,-147.77563,29.2224,32.5422,32.6184,38.5692
100,64.94319,-145.96674,35.3348,32.1284,38.2433,37.7244
100,64.94383,-145.44803,37.446,33.8721,43.2579,46.7208
100,64.94585,-147.17268,40.6269,48.6234,42.6507,52.6582
100,64.94588,-146.56967,56.121,52.7431,58.1616,63.3025
100,64.94601,-148.54779,46.4722,55.4089,49.551,64.4077
100,64.94768,-147.86023,32.0312,34.1881,35.9183,40.2068
100,64.94878,-145.01335,40.6291,36.3306,59.2849,56.0713
100,64.94883,-146.05096,40.8784,32.6598,42.3633,40.1372
100,64.9498,-145.53215,43.8392,35.8005,48.5271,42.7942
100,64.95004,-148.63254,35.4561,46.133,39.3929,48.2725
100,64.95074,-147.25719,39.8655,47.0524,42.4241,53.8058
100,64.95115,-146.65405,50.1276,49.8002,51.3568,55.9292
100,64.95214,-147.94489,37.3985,39.7999,41.0977,44.9966
100,64.95233,-144.57852,37.2982,31.4788,53.6351,48.3045
100,64.95403,-148.71733,34.9991,44.4432,40.4006,47.0839
100,64.95443,-146.13522,47.7796,40.0174,48.1882,45.0175
100,64.95502,-145.09738,37.5764,33.7553,52.3338,49.3586
100,64.95559,-147.34171,40.0622,46.6873,43.0348,54.1663
100,64.95572,-145.6163,46.4555,38.4276,50.7843,46.5969
100,64.95636,-146.73846,44.7107,45.3132,46.5861,49.5391
100,64.95655,-148.02954,30.9203,35.5329,33.1302,36.8768
100,64.95795,-148.80214,34.0392,42.619,36.907,47.5765
100,64.95884,-144.66243,47.644,46.1544,62.4782,60.0123
100,64.95997,-146.21953,52.0649,45.769,51.8901,49.3622
100,64.96037,-147.42628,39.3475,43.2618,41.6316,51.4628
100,64.9609,-148.11424,41.8555,48.5015,44.628,49.2646
100,64.9612,-145.18143,44.4782,41.4677,61.6072,59.6319
100,64.96152,-146.82291,50.5195,52.6565,51.2167,62.3048
100,64.96158,-145.7005,41.9349,35.1163,44.9766,41.5009
100,64.9651,-147.51089,38.4028,42.4682,40.8023,52.4671
100,64.96521,-148.19897,42.3139,48.8655,45.0749,50.4606
100,64.96529,-144.7464,50.0808,51.914,75.4032,67.5079
100,64.96545,-146.30388,52.9834,49.3704,55.128,51.6966
100,64.96663,-146.90738,48.8549,52.7576,50.7429,56.9136
100,64.96734,-145.26553,36.7011,34.5274,49.5033,49.8391
100,64.96739,-145.78473,38.242,32.3604,40.7752,43.1223
100,64.96946,-148.28374,46.9687,55.2837,50.0339,57.348
100,64.96978,-147.59552,35.0465,38.9411,37.7145,46.0904
100,64.97089,-146.38826,56.4327,54.5142,61.6182,59.9552
100,64.97169,-144.8304,47.8391,44.669,68.0689,65.865
100,64.97169,-146.99191,40.9171,46.1752,42.8236,45.5137
100,64.97314,-145.869,39.4653,34.2949,41.5352,45.2328
100,64.97341,-145.34969,39.93,37.6685,53.3518,50.7097
100,64.97366,-148.36853,55.4521,66.8463,60.6334,72.0146
100,64.97441,-147.68019,35.4984,37.7672,38.1614,45.0442
100,64.97627,-146.47269,51.3852,50.8094,59.4773,61.1757
100,64.9767,-147.07646,44.3112,51.6502,46.2513,51.2807
100,64.97781,-148.45335,48.2928,57.8121,53.3932,64.0177
100,64.97804,-144.91444,48.2275,41.2072,74.3791,67.4931
100,64.97885,-145.95331,42.0128,36.6816,45.7968,50.4032
100,64.97898,-147.76489,34.2226,37.5983,37.5574,43.8556
100,64.97945,-145.43387,35.8645,33.4146,40.6823,47.1404
100,64.9816,-146.55714,59.8549,59.6276,68.4514,73.2261
100,64.98164,-147.16104,35.3794,42.7049,37.0882,44.9328
100,64.98189,-148.53819,47.8562,60.4228,53.0559,67.8459
100,64.98351,-147.84962,32.6626,37.0944,36.9995,42.3206
100,64.98434,-144.99854,46.0861,38.8303,69.1974,60.2269
100,64.9845,-146.03766,38.3283,35.1051,42.0559,47.8583
100,64.98542,-145.5181,41.845,35.9681,45.6554,42.6435
100,64.98592,-148.62308,35.0101,48.7525,38.8368,51.0276
100,64.98655,-147.24567,41.7144,51.5863,45.9565,54.5752
100,64.98687,-146.64163,47.8474,50.7986,55.2038,61.0525
100,64.98787,-144.56305,41.5631,36.3467,56.0533,48.8162
100,64.98798,-147.93439,29.8656,32.5468,32.6174,39.2122
100,64.98991,-148.70798,32.8875,44.0752,36.273,49.0009
100,64.9901,-146.12206,40.7579,39.0036,42.9246,44.7384
100,64.99059,-145.08267,48.55,40.8672,67.3555,55.7534
100,64.99133,-145.60237,44.0787,33.5792,46.1428,40.3128
100,64.9914,-147.33032,42.8785,52.5308,49.6338,58.7237
100,64.9921,-146.72618,50.4139,54.5197,57.1009,63.528
100,64.99239,-148.01917,33.1151,35.3762,37.4681,42.3887
100,64.99384,-148.79291,29.9635,40.1847,33.4692,47.2647
100,64.99438,-144.64709,43.7397,40.4692,58.5619,55.4251
100,64.99565,-146.20648,45.9098,42.3078,46.2705,47.2463
100,64.99619,-147.41502,39.2832,44.6192,47.2476,51.6588
100,64.99676,-148.104,38.969,44.6714,42.897,49.2763
100,64.99679,-145.16687,44.9648,37.6317,56.4312,51.5773
100,64.99721,-145.68668,41.5163,31.2909,43.3791,41.3808
100,64.99727,-146.81076,48.8665,52.3734,48.8234,66.016
100,65.00085,-144.73117,42.641,42.7606,64.5993,56.2499
100,65.00093,-147.49976,40.2435,45.0605,42.5012,57.8792
100,65.00107,-148.18886,39.0141,46.6628,42.1818,47.9243
100,65.00114,-146.29095,54.6426,49.4456,59.281,59.5985
100,65.00239,-146.89536,42.3335,45.9046,46.5713,55.75
100,65.00293,-145.25108,40.2508,32.9716,46.8431,45.7182
100,65.00303,-145.77104,44.3368,37.3558,51.014,51.8318
100,65.00533,-148.27374,47.0178,52.7769,49.1909,52.6502
100,65.00562,-147.5845,35.4386,37.1017,37.4909,47.9877
100,65.00659,-146.37546,57.9603,54.7046,69.7235,68.6289
100,65.00726,-144.81531,53.5252,51.2052,83.4696,80.8379
100,65.00745,-146.98,41.6224,48.1138,46.599,52.8838
100,65.0088,-145.85544,48.5852,42.7169,63.2695,70.0381
100,65.00902,-145.33536,40.5799,35.3041,46.5006,48.685
100,65.00953,-148.35866,44.8809,52.8192,50.2142,55.8141
100,65.01025,-147.6693,34.2076,36.4718,39.5733,45.8522
100,65.01198,-146.46001,61.8319,60.456,78.8646,80.2936
100,65.01246,-147.06467,40.7954,49.7379,45.0467,54.1544
100,65.01363,-144.89948,48.1026,42.9788,69.8165,66.6923
100,65.01368,-148.4436,43.302,52.1067,47.1154,59.3242
100,65.01452,-145.93987,46.4681,42.9048,60.2324,70.4953
100,65.01484,-147.75412,33.3227,37.203,38.7834,45.1669
100,65.01505,-145.41966,44.23,37.6708,47.7052,48.0377
100,65.01733,-146.54459,58.7526,58.7675,77.1918,80.7093
100,65.01743,-147.14938,39.8824,47.9928,45.3858,54.1617
100,65.01778,-148.52856,41.5767,52.1153,45.4654,58.3954
100,65.01937,-147.83897,31.4808,36.0935,36.4495,44.3954
100,65.01994,-144.98367,42.1283,37.076,59.2203,54.7041
100,65.02018,-146.02434,48.067,47.7959,56.4269,75.1528
100,65.02104,-145.504,46.1961,36.4708,47.1392,49.7962
100,65.02182,-148.61357,33.7488,45.999,38.9018,50.5146
100,65.02234,-147.23413,37.2215,44.3633,43.0832,50.5043
100,65.02261,-146.62921,49.3341,49.7472,62.3473,67.2425
100,65.02339,-144.54756,36.6848,32.4366,53.477,46.7974
100,65.02384,-147.92386,30.9996,35.2777,34.5633,42.8708
100,65.02579,-146.10886,45.563,43.2189,51.093,61.4425
100,65.02582,-148.69861,31.1041,41.2461,35.6506,47.4979
100,65.0262,-145.06793,41.1354,36.5374,50.4374,47.5906
100,65.02697,-145.58841,47.09,37.7254,54.5052,55.3545
100,65.02719,-147.31891,42.0619,52.464,49.6744,62.993
100,65.02784,-146.71387,51.9768,57.1861,57.5675,76.7525
100,65.02827,-148.00879,27.2654,32.3262,29.6404,37.3502
100,65.02975,-148.78366,29.7884,36.7954,33.5088,44.5784
100,65.02991,-144.63171,40.0516,38.3921,53.9065,51.677
100,65.03134,-146.19341,45.4402,45.6272,52.3117,56.2876
100,65.032,-147.40372,37.5567,45.6538,45.7857,55.8119
100,65.0324,-145.15225,44.2317,40.7527,51.2911,53.2977
100,65.03265,-148.09372,30.402,37.7044,33.7422,42.1646
100,65.03285,-145.67284,46.6517,40.3063,60.8813,61.0217
100,65.03301,-146.79855,41.5388,43.5352,43.8037,54.7092
100,65.03638,-144.71591,41.8435,41.0766,57.5778,57.1974
100,65.03674,-147.48857,35.4721,39.7298,39.7893,51.0311
100,65.03685,-146.278,41.5748,42.2613,51.9186,54.8385
100,65.03696,-148.17871,35.5874,43.2891,36.901,44.7132
100,65.03815,-146.88329,35.3781,39.5326,41.3356,47.8443
100,65.03854,-145.23659,36.8917,32.5759,42.0334,47.6265
100,65.03869,-145.75731,46.3489,43.79,71.7708,62.4511
100,65.04121,-148.2637,38.4314,44.5768,42.5265,43.6846
100,65.04144,-147.57346,34.0931,37.229,39.2895,47.4852
100,65.0423,-146.36263,56.331,56.1158,71.3427,69.0256
100,65.04282,-144.80017,41.3785,38.8089,64.2019,63.8634
100,65.04322,-146.96805,34.7048,38.6369,38.9975,48.6511
100,65.04446,-145.84183,49.3389,49.0216,79.1704,76.8692
100,65.04465,-145.32098,36.5648,31.0146,39.8611,46.0751
100,65.04543,-148.34875,44.3595,52.0818,49.9285,53.4169
100,65.04607,-147.65837,31.2584,35.5744,32.3819,43.539
100,65.04771,-146.4473,52.8702,48.9487,64.1454,66.4086
100,65.04824,-147.05286,36.4397,42.8925,43.9585,51.6476
100,65.04919,-144.88446,43.3465,40.0679,59.4949,56.6988
100,65.04959,-148.43382,38.6043,45.6375,40.7214,49.1614
100,65.05018,-145.92638,45.4753,49.4962,72.3225,77.4632
100,65.05067,-147.74332,33.61,39.1478,34.7225,46.0474
100,65.0507,-145.4054,44.2611,36.197,49.9605,51.0237
100,65.05305,-146.53198,62.6887,56.6544,73.9633,75.6117
100,65.05321,-147.1377,31.4851,36.9608,38.2263,46.5796
100,65.0537,-148.51892,35.8738,45.5691,39.098,51.0356
100,65.05521,-147.82829,29.2789,35.9457,31.4619,43.807
100,65.0555,-144.96878,42.235,38.7488,55.009,52.2477
100,65.05585,-146.01099,41.9979,46.3196,48.3837,68.4359
100,65.05669,-145.48987,46.2413,36.9246,56.8861,53.8736
100,65.05775,-148.60403,33.078,42.987,39.4526,48.3426
100,65.05812,-147.22256,34.9783,39.2113,44.1461,50.8964
100,65.05834,-146.61673,56.5155,52.3665,67.7424,75.4283
100,65.05891,-144.53201,31.6314,33.0048,48.8687,41.6651
100,65.05968,-147.9133,30.0484,39.2405,32.3403,45.5776
100,65.06148,-146.09561,35.6566,38.414,43.1622,55.0528
100,65.06174,-148.68919,30.9049,40.6534,36.2841,46.932
100,65.06177,-145.05316,35.894,34.7057,47.2672,47.2048
100,65.06264,-145.5744,51.7905,43.8815,69.052,63.0858
100,65.06299,-147.30746,34.5016,38.4152,44.8266,48.2982
100,65.06358,-146.70151,44.331,42.9508,48.5453,56.9258
100,65.06412,-147.99835,25.6415,35.6665,28.4025,39.7933
100,65.06544,-144.6163,35.5497,38.2373,51.1757,45.5897
100,65.06569,-148.77438,30.7669,39.6008,35.5187,46.3927
100,65.06704,-146.18028,35.1444,38.0628,46.2184,51.2343
100,65.06779,-147.3924,33.7188,39.1962,36.3551,48.8122
100,65.06799,-145.13759,39.2755,36.1262,57.8881,49.6585
100,65.0685,-148.08342,32.2465,44.3847,34.6397,48.0203
100,65.06853,-145.65894,48.4047,45.9577,65.7383,69.1237
100,65.06877,-146.78632,38.1979,40.1166,44.0751,45.2491
100,65.07192,-144.70062,43.3761,46.1284,59.9737,65.3697
100,65.07256,-146.26498,42.9598,47.3173,56.309,56.3513
100,65.07256,-147.47737,33.2039,41.358,38.9571,51.1701
100,65.07283,-148.16852,37.831,48.9532,40.6752,50.6667
100,65.07391,-146.87119,30.3358,33.0965,35.9723,41.7224
100,65.07414,-145.22205,42.7927,38.3191,66.7497,60.3435
100,65.07436,-145.74353,52.2035,56.2592,76.0288,79.5085
100,65.0771,-148.25366,43.1925,55.3172,50.7796,58.0272
100,65.07726,-147.56238,32.4029,42.6323,36.0398,49.2283
100,65.07801,-146.34975,46.7593,45.7834,55.2457,55.8851
100,65.07836,-144.78497,41.4916,39.9824,67.6894,66.4748
100,65.07899,-146.95607,33.2164,36.1708,39.0554,47.3581
100,65.08015,-145.82817,46.3432,53.1335,73.8883,85.3711
100,65.08026,-145.30655,45.4888,39.042,68.095,64.9932
100,65.08131,-148.33882,47.9852,59.9275,49.5143,64.8862
100,65.0819,-147.6474,26.4542,34.0299,31.9008,37.4154
100,65.08342,-146.43454,52.66,47.6744,58.674,63.2642
100,65.08402,-147.04099,33.9356,38.2206,43.5586,49.3201
100,65.08475,-144.86938,38.0632,37.3084,56.8876,55.5344
100,65.08548,-148.42401,40.6408,50.185,43.6912,53.7316
100,65.08588,-145.91286,39.4604,47.4724,62.3598,70.4729
100,65.08631,-145.39111,42.1801,37.9304,65.3822,61.8833
100,65.08651,-147.73248,26.9023,32.9232,31.034,36.322
100,65.08878,-146.51936,56.2976,46.4755,68.0014,66.2106
100,65.08899,-147.12595,32.7604,37.9611,42.4461,50.2347
100,65.08959,-148.50923,36.0396,45.7711,41.5596,52.9449
100,65.09105,-147.81758,28.5319,35.4524,32.9225,42.1994
100,65.09107,-144.95384,36.7627,38.838,56.9972,56.7035
100,65.09156,-145.99756,37.9864,45.8262,50.2188,66.1627
100,65.09232,-145.47571,42.0416,38.7911,61.669,55.8244
100,65.09364,-148.59448,33.1259,45.6918,39.1408,51.341
100,65.09392,-147.21094,34.2775,40.7327,46.9481,54.6615
100,65.09409,-146.60422,46.5873,40.2523,52.9606,52.447
100,65.09443,-144.51642,33.6815,34.2005,50.3877,45.8996
100,65.09554,-147.90271,30.0812,38.0253,33.5844,41.1667
100,65.09719,-146.08234,32.8636,38.8959,49.9932,56.5079
100,65.09735,-145.03833,41.9261,42.5138,66.6004,70.7114
100,65.09765,-148.67976,27.6812,37.8146,32.9323,43.3756
100,65.09827,-145.56033,48.1949,42.6515,66.0975,63.4836
100,65.09879,-147.29597,34.7712,40.3212,39.632,52.9615
100,65.09933,-146.68912,47.0136,45.5393,53.7232,54.1863
100,65.09998,-147.98788,34.1623,45.778,37.107,48.7491
100,65.10098,-144.60083,39.149,40.6905,56.3987,49.2376
100,65.1016,-148.76508,29.3712,39.8453,34.2199,44.5975
100,65.10277,-146.16711,32.5291,36.9015,50.4598,57.0804
100,65.10358,-145.12288,48.0024,46.77,77.6925,76.7059
100,65.10361,-147.38104,37.5526,43.5058,41.4584,53.4122
100,65.10417,-145.64502,47.8701,43.0428,59.4278,66.2224
100,65.10437,-148.07309,34.8942,43.1915,36.1791,47.0331
100,65.10452,-146.77406,38.6152,42.0837,43.3315,56.0996
100,65.10747,-144.68527,39.0378,42.1927,58.7881,59.3593
100,65.10828,-146.25195,36.962,36.1864,46.4658,49.143
100,65.10837,-147.46613,32.4137,39.9826,34.1814,46.9664
100,65.1087,-148.15831,35.0102,44.0273,37.9774,48.0548
100,65.10967,-146.85904,33.4993,39.4886,38.1817,51.8134
100,65.10975,-145.20746,43.3834,41.547,76.7971,73.8322
100,65.11002,-145.72974,50.6144,47.1554,63.7743,77.8852
100,65.11298,-148.24356,38.9144,49.3335,42.1401,53.4419
100,65.11308,-147.55127,29.3081,37.2632,31.8119,42.7212
100,65.11375,-146.33682,53.9401,47.3488,57.5506,55.5063
100,65.11391,-144.76974,39.3695,43.7477,65.1317,64.2016
100,65.11476,-146.94405,35.0228,40.2019,45.4224,54.1365
100,65.11581,-145.81448,38.8022,41.5117,53.6107,58.5703
100,65.11587,-145.2921,41.8455,38.7018,65.1858,63.4873
100,65.1172,-148.32886,35.0512,45.415,36.7502,47.7433
100,65.11774,-147.63641,32.7219,38.2332,36.8892,43.8019
100,65.11918,-146.42175,59.0242,48.4798,59.4064,60.6871
100,65.1198,-147.0291,35.6923,40.0754,46.6508,56.2882
