lat,lon,prec_idf_hist,ng_idf_hist
65.56584,-147.72152,79.61,82.86
64.54631,-147.77054,100.07,133.88
64.80663,-145.50275,69.28,78.18
63.933,-148.75911,77.59,91.76
64.63625,-147.92983,77.3,79.07
63.18871,-146.93333,80.17,82.38
64.21804,-145.07808,100.48,103.89
64.46804,-145.4022,91.23,102.28
65.29487,-145.6075,88.84,116.0
63.09945,-148.28189,71.81,87.81
64.14034,-145.29678,69.69,76.57
63.41326,-148.31881,81.59,87.38
63.67537,-144.93974,77.68,83.99
64.17119,-146.25119,117.65,112.56
63.28842,-146.72783,84.23,93.03
63.23705,-145.2415,74.63,84.96
64.20179,-146.36514,74.16,87.53
65.524,-147.53348,83.61,85.05
63.25352,-148.50536,74.94,79.39
64.71813,-147.59591,77.23,86.73
64.42651,-147.2344,133.56,135.61
64.26817,-145.96625,80.48,84.41
65.37369,-144.85519,86.23,81.03
65.04197,-147.99066,68.81,79.48
63.80944,-146.67319,78.97,84.17
63.95817,-145.25489,78.95,88.53
63.83802,-145.55255,80.97,84.68
65.24407,-146.9356,77.51,80.26
63.9594,-145.44191,137.84,155.6
63.46191,-145.95707,89.11,82.06
64.95647,-147.13377,76.16,80.91
64.82905,-145.41594,77.94,86.93
63.73812,-146.40982,85.73,89.85
65.01265,-144.6544,74.63,84.32
63.66552,-145.66166,84.18,88.91
65.3076,-148.74781,91.38,83.85
64.18519,-147.80538,76.56,80.12
64.28808,-144.96485,130.38,155.35
63.75571,-148.47066,78.62,91.34
63.43654,-148.09605,79.26,83.44
63.26502,-147.24755,94.72,85.4
64.57513,-144.75297,93.46,96.46
63.57897,-147.60252,79.73,84.09
63.41014,-145.77159,76.65,78.89
63.47019,-147.65559,83.49,86.02
64.02848,-146.58732,116.47,147.42
63.50946,-147.15424,79.65,89.84
65.30799,-147.69135,97.84,87.47
64.69827,-146.99044,80.23,84.86
65.59076,-146.77619,96.49,100.4
65.2969,-145.32161,76.32,75.32
63.47478,-148.57271,81.44,84.26
65.04668,-145.51265,78.53,84.49
65.22913,-147.37531,103.57,141.52
65.14377,-145.72471,79.64,87.37
63.34865,-146.32905,77.17,76.04
63.12305,-147.16289,82.33,83.33
63.41353,-148.38925,99.43,102.17
65.45562,-145.64895,74.45,81.47
64.90196,-144.97335,92.05,124.47
64.32905,-146.68917,79.33,87.49
63.76711,-146.07934,80.26,83.33
64.08102,-148.1731,82.59,89.26
64.16543,-145.47132,76.1,83.0
63.80269,-144.99682,110.84,108.59
65.07504,-144.76589,83.46,102.61
64.90036,-147.94408,73.39,78.38
63.10351,-147.41113,85.84,91.47
64.27766,-145.1604,84.36,86.88
63.46298,-146.51072,92.37,99.32
63.01057,-145.61842,77.09,81.64
65.5839,-147.57691,123.65,120.85
62.84272,-147.16076,79.0,92.84
62.76674,-145.90153,88.87,87.5
62.97129,-146.01855,80.14,87.64
65.01113,-147.65182,88.71,100.78
62.99702,-147.49076,77.48,80.41
65.12114,-145.14128,95.85,101.34
62.87768,-147.50633,131.15,138.34
63.73808,-148.27962,77.09,89.93
65.33478,-147.43883,76.74,78.65
63.00393,-147.75315,91.55,88.59
64.40309,-147.05741,77.82,80.04
64.03502,-147.16015,88.59,103.78
64.62657,-147.02818,88.78,92.17
65.33395,-145.01445,93.19,100.28
62.69379,-144.5291,96.07,91.35
64.53032,-147.26827,75.56,80.83
64.81055,-146.72487,130.49,148.15
64.63656,-146.11396,78.48,87.02
63.33233,-147.73642,74.13,77.18
63.599,-148.07556,99.31,91.66
64.57673,-144.82559,92.47,95.79
63.48717,-148.02961,89.73,93.52
63.8414,-145.88137,75.77,77.38
64.34608,-148.11667,90.05,94.85
62.93875,-144.75717,118.23,140.83
64.0732,-145.85577,79.29,84.74
63.10053,-145.73932,97.95,88.99
65.42459,-147.33152,71.07,74.47
65.06048,-145.10261,94.2,96.17
64.67056,-147.35665,76.73,75.89
63.44238,-147.24443,79.79,83.26
65.18064,-147.59386,83.88,89.06
64.52656,-148.10082,104.98,135.9
63.88499,-145.10862,87.53,89.58
63.5358,-145.34701,77.33,76.45
64.7675,-147.18893,81.3,81.91
65.2407,-146.63933,94.93,97.37
63.6601,-146.95013,68.95,76.03
63.1273,-145.11799,95.47,126.88
64.69682,-146.65367,88.52,89.4
64.85293,-148.04139,87.9,92.37
64.32835,-145.04373,83.55,87.21
62.82104,-148.15946,77.36,79.88
64.35211,-144.91309,100.49,100.25
63.56731,-145.87209,85.85,113.12
63.99613,-146.70514,77.8,88.88
63.59683,-144.58313,96.48,99.11
63.7138,-146.23666,98.63,104.39
65.47724,-145.80188,85.93,89.82
63.06995,-146.58547,77.24,75.5
63.5293,-148.20783,114.32,107.62
62.78054,-145.8524,81.08,96.26
62.71107,-146.75225,88.32,90.31
65.04958,-145.54072,90.09,102.22
65.41262,-147.06859,96.58,110.51
62.9293,-146.46079,77.13,74.12
64.228,-144.6499,104.68,106.78
63.77277,-145.07132,127.35,124.03
65.36974,-147.07675,77.95,88.17
63.51611,-145.45774,90.66,94.32
63.9926,-147.89999,78.38,79.85
64.9763,-147.81726,93.58,105.25
65.16112,-146.40017,93.25,106.4
63.49835,-148.34974,105.62,104.31
64.07074,-145.71246,93.03,98.6
63.20987,-147.33104,76.73,82.08
63.174,-146.36321,132.85,144.22
63.73012,-148.12676,79.5,85.17
65.29887,-146.92086,69.19,71.8
64.42569,-146.71071,94.73,98.72
63.64801,-146.21437,90.87,100.76
62.72966,-145.73949,89.84,96.95
64.07092,-146.50721,75.47,77.03
63.17557,-147.30568,99.84,103.37
63.96288,-147.19687,122.06,146.19
63.53599,-146.91362,78.77,82.73
62.93275,-148.06589,93.85,95.79
63.86697,-148.44697,68.19,75.91
64.77554,-145.93366,89.91,93.69
62.92465,-146.00086,75.73,77.44
63.63852,-148.22717,79.26,82.06
64.5967,-146.72195,83.0,91.67
62.88926,-148.14183,108.63,136.63
64.52018,-145.35778,92.03,98.73
63.71993,-147.10522,75.74,77.27
63.02972,-146.87246,76.59,85.3
64.49089,-148.19105,91.88,92.47
64.57411,-147.0703,82.23,84.02
64.19283,-148.36412,98.39,127.55
63.69869,-147.72891,83.3,89.64
62.7698,-147.44675,93.73,96.72
64.02394,-144.9282,87.88,89.73
63.58922,-148.78901,76.56,79.09
63.72865,-146.2574,94.96,93.66
65.21928,-148.80552,89.94,100.64
64.77325,-147.58241,89.9,113.44
63.07462,-145.04821,99.29,106.4
64.87184,-145.52445,93.49,92.5
62.86666,-148.63905,87.76,90.06
63.89157,-146.86006,79.64,78.5
63.80789,-145.62666,105.69,99.54
65.0501,-146.16465,84.21,94.43
64.32016,-148.24508,97.17,109.83
63.83528,-148.37624,87.73,87.31
65.34666,-147.43256,101.3,108.8
64.49674,-145.79588,80.98,77.23
64.98169,-147.26821,100.19,97.84
62.80465,-145.32207,120.88,113.04
63.13147,-145.44057,79.54,85.49
64.62144,-146.40098,90.29,91.32
64.65335,-147.97975,80.41,77.88
62.91936,-147.863,92.56,103.98
62.72871,-145.96323,98.35,101.36
64.51674,-148.06199,101.36,96.1
64.93441,-144.80557,93.73,98.92
63.69326,-145.86128,76.74,79.94
62.97659,-148.0594,123.61,124.32
63.76944,-147.48017,65.96,68.95
63.90132,-148.00168,82.2,81.02
64.05072,-144.82583,90.25,97.49
63.37205,-146.61435,97.2,99.98
62.84043,-146.22654,84.79,96.64
65.40673,-148.31174,99.55,95.76
64.96456,-145.7529,75.03,78.97
64.13137,-145.86726,115.92,128.93
65.4283,-145.87527,83.23,83.85
64.62323,-146.35602,92.76,95.64
63.41315,-146.09666,72.3,78.26
63.32461,-145.74661,89.91,98.96
62.78205,-145.29227,73.91,79.56
62.93472,-148.55272,78.09,89.38
63.07598,-147.97088,85.94,89.15
65.0217,-144.73835,94.76,98.58
65.39892,-148.15159,105.54,120.89
62.96521,-145.67075,83.91,88.23
64.70094,-147.54608,73.15,78.76
64.6415,-146.28737,94.11,100.99
63.24466,-146.36896,86.73,91.23
65.23278,-144.53547,97.22,112.25
65.09025,-147.35921,75.27,85.24
64.66894,-148.22043,94.34,98.28
64.96292,-145.79833,91.94,94.99
65.40033,-146.41634,73.25,78.42
62.94457,-148.59005,92.13,97.46
63.78988,-148.56865,96.9,106.12
64.76983,-145.33192,89.03,102.61
63.02112,-148.19231,98.48,96.93
65.11784,-147.86342,79.38,78.1
62.69762,-145.00248,88.38,93.46
62.95685,-145.88578,76.36,78.73
62.84698,-144.90647,95.82,96.63
63.35811,-146.66397,84.35,95.13
63.24177,-146.89258,100.01,114.18
63.84177,-147.4442,89.23,93.67
63.99262,-145.04745,103.6,97.26
63.68106,-147.09634,79.92,79.83
64.96274,-145.13051,90.82,83.33
64.56196,-144.9225,107.78,100.72
63.04721,-148.73906,80.76,90.62
63.02806,-146.55063,95.13,96.41
62.93276,-145.37913,81.39,79.03
64.9763,-146.36877,87.55,98.23
64.14619,-144.77049,98.66,97.73
63.2361,-145.69501,93.17,85.88
63.23931,-148.02014,100.83,104.14
63.01466,-147.28627,75.91,85.68
64.64824,-148.47873,113.59,110.44
63.25773,-146.43281,67.56,62.19
65.21575,-148.33284,84.79,80.2
63.76636,-145.47722,101.86,105.78
65.27855,-148.55407,101.01,108.95
64.49769,-147.38712,77.01,86.08
65.30614,-148.22821,93.91,86.11
65.20226,-145.37728,73.42,82.89
62.9776,-147.23441,108.48,112.07
62.7381,-145.4138,87.62,90.26
64.99975,-145.85158,79.44,71.01
65.52931,-148.65394,94.08,104.25
63.48479,-145.87369,110.84,117.71
64.25256,-146.74405,73.0,83.86
63.58853,-147.05764,72.03,81.97
63.65571,-146.41023,91.61,94.08
63.07034,-147.84753,96.43,87.99
63.63222,-147.30608,99.92,109.56
64.23004,-148.77891,94.23,93.4
62.72699,-146.6608,72.85,79.27
63.93877,-147.79724,108.51,119.2
65.30093,-145.54405,94.9,97.08
63.10331,-148.79772,92.26,102.02
63.60463,-147.47624,71.62,81.47
63.63692,-147.2895,94.75,92.81
63.75475,-146.38674,91.32,97.45
62.74209,-148.00158,72.71,76.59
64.37298,-145.22252,99.23,104.21
63.54537,-145.72703,104.83,108.71
63.21964,-147.62174,85.15,98.57
63.98414,-146.52424,95.17,88.2
63.82543,-146.09109,77.3,82.74
64.48093,-144.52961,88.4,92.55
64.01936,-144.82945,74.54,75.32
63.15547,-146.42914,93.4,97.63
65.13774,-148.65266,83.08,99.19
63.21917,-148.40883,109.1,117.1
64.75737,-146.69459,94.0,98.51
63.75828,-147.95651,99.17,84.56
63.02654,-147.85429,83.2,79.89
64.05531,-144.92467,78.23,76.76
64.78482,-146.78283,97.23,97.31
64.87585,-146.05467,82.24,96.82
63.80093,-147.8074,105.81,110.0
64.30066,-147.76256,81.09,72.92
63.2905,-147.12208,101.42,109.9
65.2533,-146.31904,107.06,89.67
63.92772,-145.97839,88.52,83.93
63.43274,-147.8576,113.57,119.92
63.87398,-145.53266,80.04,93.81
63.88582,-147.83747,102.92,101.13
62.86038,-146.59369,68.62,61.01
62.78842,-147.63253,85.09,77.13
64.92593,-146.36693,124.41,113.56
65.56607,-146.32314,85.62,93.55
64.46219,-146.95375,105.95,120.62
65.53835,-147.90079,93.88,88.87
63.75428,-148.11522,76.41,90.38
64.40624,-145.7149,101.19,105.87
64.92595,-147.81336,92.44,93.26
64.9271,-145.27017,79.24,61.87
64.45579,-144.58859,87.67,106.49
65.13037,-148.56752,132.61,134.79
64.71291,-147.01206,74.39,85.87
64.64955,-145.3276,76.32,87.21
65.5492,-145.27716,100.98,93.34
64.62422,-146.42879,95.75,98.34
64.86158,-146.22512,94.5,104.34
64.5737,-146.42689,97.04,83.18
64.19806,-148.49133,120.88,129.06
63.22039,-144.81143,74.59,81.91
63.32689,-144.6803,98.45,100.2
63.65118,-148.36322,87.35,99.72
63.11365,-145.28085,74.15,85.08
62.79104,-144.81114,95.6,95.55
65.19397,-146.35214,91.61,88.7
64.22471,-146.28032,74.18,74.71
63.91048,-145.81497,100.64,110.94
64.67664,-146.57646,111.09,104.43
62.71456,-148.37471,84.68,100.51
64.94963,-148.21387,90.5,88.38
65.53792,-148.32044,82.36,85.17
62.89013,-145.57045,90.52,91.58
65.27325,-145.33556,73.39,71.6
65.15695,-146.10467,94.57,100.67
62.95366,-147.8887,84.11,102.64
63.80703,-145.32528,121.86,115.39
63.44578,-145.33965,102.49,105.15
64.48873,-145.4783,91.38,80.94
64.85863,-145.45805,91.23,84.4
63.68377,-147.12349,75.68,70.75
64.39882,-146.88505,94.9,98.11
64.5108,-147.86115,84.27,102.95
63.46214,-147.90007,115.04,126.52
64.97372,-147.18375,118.3,117.29
65.41643,-146.19734,77.48,72.25
63.90809,-144.51782,106.33,88.62
65.32802,-144.95794,97.95,89.37
65.48819,-145.5998,119.03,132.99
63.36044,-148.4984,81.94,100.57
64.56752,-147.39507,96.32,95.99
65.04568,-145.08157,61.55,57.87
62.8729,-147.84308,83.27,78.92
63.42256,-145.65117,129.25,114.88
63.17245,-145.06478,104.63,104.4
63.52782,-147.92522,104.54,122.71
63.44357,-146.02371,107.87,102.04
63.44587,-148.67069,79.24,95.37
65.01982,-147.88371,96.81,100.78
64.34501,-146.09873,92.31,93.52
64.28365,-146.93078,74.27,61.33
64.81353,-146.05992,81.52,98.07
64.21517,-147.06771,132.46,123.27
62.99808,-146.32742,84.02,88.38
62.85746,-146.38555,79.61,89.61
63.7306,-145.38221,109.24,104.48
63.41459,-146.35136,95.35,102.07
63.28137,-145.64234,95.85,97.54
63.96738,-146.36031,92.31,78.33
64.18329,-145.94023,114.72,121.08
63.88399,-147.29416,79.74,84.18
62.95863,-145.09796,93.0,96.26
64.63201,-146.13115,94.43,103.77
63.9625,-144.77543,80.58,82.68
64.69801,-144.54709,98.23,99.9
65.4218,-148.55777,78.07,79.21
64.89012,-148.31685,86.49,91.72
64.9627,-146.61305,97.29,107.09
64.9879,-145.19003,110.36,103.27
64.35523,-146.13683,94.26,106.37
65.5813,-147.54824,84.91,88.4
65.22613,-145.12385,86.08,86.0
65.38055,-145.58757,94.5,99.34
64.1115,-146.47123,77.51,77.24
64.42043,-148.80534,97.45,101.19
64.02153,-147.0231,91.14,107.71
64.88106,-146.8049,119.2,115.95
64.15688,-145.04047,81.68,82.76
65.28199,-148.166,108.1,115.89
64.31246,-146.71247,92.6,87.08
63.39934,-148.50867,75.8,76.21
64.09833,-145.91433,98.51,98.45
63.65207,-146.49778,87.88,106.52
65.5469,-145.68601,121.45,132.56
62.89183,-148.16849,113.48,111.41
65.42426,-145.77244,75.16,74.5
62.72319,-145.28207,93.05,80.23
63.66767,-145.38844,98.16,87.76
62.78849,-145.7504,84.43,100.7
63.82764,-145.51515,99.92,98.67
63.4101,-148.15091,119.35,137.88
63.99278,-146.11613,80.67,76.09
65.03958,-146.63042,116.15,97.64
63.41256,-146.94778,94.57,94.08
63.78427,-145.94105,96.11,120.26
63.03174,-146.46453,103.66,95.52
63.30139,-146.42436,83.62,96.85
64.14621,-145.88808,102.25,104.33
63.38938,-145.69754,84.96,84.77
62.98398,-148.80922,72.1,65.63
63.77844,-148.10367,76.39,90.46
63.67616,-145.99927,116.13,106.48
64.15285,-145.71047,81.74,81.17
64.64531,-146.388,85.38,94.2
64.80344,-145.59321,104.98,96.49
62.82019,-145.74766,103.63,105.11
64.74099,-147.77481,89.84,93.46
65.08829,-145.42895,74.25,86.52
63.0107,-148.75544,93.46,89.55
63.78623,-145.13562,104.39,104.08
63.4484,-147.3689,89.52,89.59
64.19594,-147.98768,89.06,96.58
64.72494,-148.42696,79.82,83.35
63.57144,-146.45432,102.89,108.18
62.77885,-148.65065,92.02,88.35
63.34161,-147.3791,85.17,85.47
64.78249,-147.88585,91.61,103.86
65.4546,-145.45391,108.78,111.47
65.59496,-145.05313,101.19,99.14
63.36785,-144.98439,100.64,108.83
62.86029,-146.77531,83.43,84.5
64.29478,-148.58974,81.48,80.53
65.01693,-148.26892,103.52,115.82
62.84141,-147.27292,80.08,86.09
63.21026,-148.72156,108.62,105.52
65.56078,-146.65733,95.58,105.24
63.84515,-145.67807,116.97,118.54
63.34069,-145.31217,76.2,75.62
63.93717,-144.83341,120.35,139.45
63.28508,-147.06834,85.4,83.99
62.68676,-144.74285,75.95,80.39
63.35702,-144.72013,108.83,103.74
63.3174,-147.13692,92.88,103.45
63.56182,-147.29849,127.91,150.27
64.79373,-145.08155,106.68,102.37
64.52901,-144.73612,74.22,81.3
63.11883,-146.9964,80.76,75.88
63.18746,-144.97152,87.08,82.45
63.78415,-146.24225,89.08,102.05
63.40758,-147.72836,108.74,105.19
64.21972,-147.57156,115.57,135.31
64.20735,-146.79676,77.56,82.82
65.54185,-144.90387,91.38,88.68
65.01611,-147.36843,93.99,80.59
64.25155,-148.66789,92.49,81.05
62.8076,-144.78795,89.2,111.89
63.73526,-145.25045,90.19,102.05
64.71069,-148.47773,112.03,113.06
64.16581,-147.46866,82.0,87.08
65.29799,-148.70793,83.05,71.94
64.46707,-146.74707,76.59,94.23
63.1758,-146.31999,100.87,89.59
63.4653,-145.86992,85.08,81.77
63.68985,-145.53378,91.5,102.13
63.92774,-145.56051,93.81,82.7
63.75282,-147.2457,113.22,115.72
64.46096,-145.81585,81.15,91.17
64.13681,-148.23254,72.95,88.41
63.37797,-145.47642,99.55,98.32
63.14048,-147.46333,105.27,96.49
64.8043,-148.47623,92.84,99.48
64.01578,-145.61275,86.44,98.78
62.92623,-146.25229,86.29,83.99
63.60154,-145.48218,106.95,111.59
63.10394,-148.19581,89.38,79.11
65.06274,-145.60751,86.67,93.79
63.41437,-145.22887,95.87,108.96
63.93126,-144.89461,108.87,114.98
65.00063,-147.87868,114.25,109.3
63.34488,-145.93426,97.87,105.62
64.99354,-148.4279,86.12,83.99
64.95884,-146.31918,85.73,76.32
65.03398,-146.38139,109.09,123.62
64.84498,-148.44176,79.68,86.64
63.9703,-148.26926,123.88,122.0
64.21319,-148.80119,113.85,111.33
64.21357,-145.0952,93.4,103.9
64.1299,-146.4036,87.26,79.24
63.68293,-145.82394,88.59,86.77
64.01912,-146.80836,121.18,141.84
64.49399,-148.36398,77.5,81.94
64.10229,-146.6928,121.95,122.32
64.1042,-147.61489,92.28,104.48
63.59738,-145.27001,120.59,142.46
64.66283,-145.39357,110.92,101.72
64.3795,-147.66518,92.5,84.56
63.14881,-148.4692,77.06,83.18
64.48264,-145.54032,88.12,84.85
63.80579,-148.26178,119.59,120.2
63.47852,-145.93397,93.34,107.69
63.47558,-146.20576,103.02,124.2
64.94644,-145.15495,78.36,86.61
62.93673,-147.91062,101.11,93.28
64.27244,-147.0091,96.25,91.73
65.3879,-145.5983,87.93,79.79
64.31153,-146.45145,82.64,108.78
65.38114,-145.22667,92.73,108.53
65.33591,-148.57041,119.15,125.7
65.31033,-145.02862,85.05,75.82
62.93414,-145.44861,77.88,84.08
63.84987,-148.39791,75.24,96.43
62.73195,-144.6898,97.9,96.28
62.78969,-145.19015,94.93,87.94
64.44686,-146.48073,90.79,74.95
65.28836,-148.66808,93.38,108.51
65.26721,-148.06941,117.21,126.03
64.63313,-146.96617,77.85,83.12
63.76798,-144.7432,70.1,89.56
63.52218,-147.80039,98.84,93.47
64.11913,-147.11713,103.71,98.92
62.94593,-147.23593,94.17,103.89
63.64209,-145.44554,82.8,93.69
64.7247,-145.62333,92.41,83.38
63.5772,-147.13446,97.29,78.57
65.28134,-147.33286,106.92,115.06
64.98936,-148.66564,104.71,106.95
65.28375,-145.13451,86.77,95.52
64.50166,-145.66137,93.49,108.74
65.51022,-145.63209,115.97,108.4
63.68872,-147.69105,93.28,101.22
65.22055,-147.2162,89.7,79.45
63.69462,-145.40217,100.04,88.18
63.12661,-145.97919,107.07,118.24
64.21626,-146.19785,80.09,84.49
65.58452,-148.07194,124.68,120.29
64.22768,-148.05877,104.52,104.04
65.11806,-147.25563,87.2,98.45
64.47701,-144.78145,103.81,94.52
63.13875,-146.45183,87.96,80.67
64.69307,-147.46222,107.63,122.02
62.82856,-147.78045,76.74,81.52
63.96297,-145.77181,130.52,129.81
63.04575,-146.59778,88.52,103.37
65.42582,-147.82428,103.57,98.29
62.83759,-147.67874,104.65,121.82
63.95153,-147.27443,101.92,97.73
63.56257,-145.47503,74.18,82.06
64.30059,-147.16853,90.41,80.71
65.21224,-147.66659,132.32,134.08
64.04554,-145.65408,88.43,101.86
64.92513,-146.67779,91.64,110.94
65.03228,-145.25323,74.44,82.67
63.72637,-147.88641,96.45,91.06
64.04294,-147.50153,96.91,98.87
64.46919,-147.75097,95.84,79.91
62.69112,-146.20563,77.59,100.75
65.01126,-144.69994,90.5,103.4
65.39855,-146.4623,128.37,130.69
63.30977,-148.63424,78.45,71.31
63.3828,-144.89062,70.59,78.67
65.20761,-146.88084,96.38,95.01
63.45812,-146.89637,73.1,92.75
64.05978,-146.77277,93.02,87.7
63.85106,-146.5224,100.54,84.97
65.28799,-145.35684,92.75,110.12
64.02501,-147.38107,115.16,126.44
63.49816,-146.42139,69.06,79.24
64.65194,-147.16131,69.87,84.55
63.14516,-148.16259,92.63,90.23
65.3701,-146.29844,93.16,95.17
63.68619,-148.06235,90.69,106.63
63.49326,-147.50266,88.47,84.55
64.74158,-145.36299,70.0,83.26
63.23195,-148.00956,104.87,94.02
64.44366,-147.02172,101.11,107.71
64.81744,-146.16102,95.44,96.35
63.36847,-147.13972,83.03,92.49
63.50894,-145.21917,101.89,103.68
63.70687,-148.35127,78.67,93.25
65.31704,-144.55888,86.03,96.16
63.78769,-145.20669,88.03,80.83
62.95433,-147.63706,111.04,107.43
63.64441,-145.70179,89.44,103.04
64.14464,-146.80064,76.21,83.56
64.12349,-146.46486,116.79,117.01
64.99117,-145.76741,93.53,91.94
64.30944,-148.68394,79.11,87.21
64.93576,-146.98229,111.22,111.8
65.42921,-147.3141,90.91,81.09
65.02294,-148.69359,97.73,113.66
65.17858,-145.39115,71.77,81.5
64.82648,-147.08443,131.72,125.71
65.43409,-145.37573,77.36,88.21
62.68675,-147.4449,92.08,89.5
65.37352,-144.73491,97.9,114.12
64.88917,-145.69215,100.14,107.74
64.25336,-145.94532,67.56,77.98
63.86774,-146.01084,96.08,83.06
65.26384,-145.61056,135.43,127.77
64.27642,-146.35407,76.73,86.67
63.31677,-144.98452,86.49,106.43
62.83689,-148.45793,63.66,75.06
64.97015,-145.14101,89.84,86.77
64.03857,-146.43778,90.2,98.75
63.54257,-146.85342,102.25,86.35
64.17151,-145.40982,76.2,95.47
63.12671,-147.9049,82.36,90.09
63.10011,-144.87873,122.71,118.06
65.40007,-146.22159,71.72,75.66
64.00448,-145.27213,64.48,79.74
64.43085,-144.76461,82.73,89.78
64.02414,-147.56844,70.53,89.49
64.28661,-145.00946,89.62,89.28
64.33426,-145.21549,106.3,93.02
64.64448,-146.5058,86.91,95.11
62.94301,-145.52811,104.96,105.6
65.19324,-144.69445,66.15,85.55
63.43091,-146.14407,86.49,93.91
62.75633,-145.86508,67.93,85.05
65.43231,-146.68338,83.52,90.58
64.84176,-147.44432,86.38,97.79
65.24628,-147.4258,95.23,91.11
62.91269,-148.52092,71.72,92.35
64.96268,-145.24939,110.12,105.98
65.03601,-144.52098,88.2,94.25
63.44959,-147.83536,93.0,100.08
62.69059,-146.67902,94.64,103.28
63.34356,-147.08148,77.24,93.41
64.15205,-144.70891,81.67,101.52
63.46698,-145.07138,76.53,83.88
65.17673,-146.49575,95.82,89.35
63.32188,-146.49864,111.72,119.45
64.30748,-148.10656,90.03,111.04
64.48368,-147.43798,68.15,86.77
63.41647,-148.55719,113.48,113.07
63.20759,-146.50099,92.5,92.61
64.94392,-147.33229,74.68,81.3
63.05862,-146.84395,106.24,120.29
64.6273,-148.80954,96.19,87.05
65.38704,-144.92234,96.2,117.39
63.78764,-145.85313,65.74,82.02
63.36305,-147.08587,126.49,119.01
65.13313,-145.80533,76.41,83.77
65.12459,-147.45983,87.84,88.0
62.83686,-147.92961,89.91,108.25
63.54207,-147.87585,89.82,105.58
64.79487,-147.95299,95.82,88.78
63.95912,-145.97576,66.37,78.98
62.91187,-144.96899,123.7,109.54
65.15655,-144.88118,78.83,87.96
64.64607,-146.27019,79.79,97.23
65.1583,-147.48674,67.93,81.05
64.18104,-147.56206,90.02,95.4
62.87117,-145.00544,81.03,95.1
64.872,-146.64749,95.26,89.43
62.98571,-148.48777,70.87,91.85
64.0216,-148.41689,81.86,93.96
63.38224,-145.57355,108.07,99.9
62.93856,-148.25838,76.51,80.67
64.30957,-147.65674,72.07,87.18
63.77121,-145.23032,77.23,89.44
64.86018,-148.05246,98.34,100.81
64.81383,-144.56625,67.37,87.53
65.33655,-146.66129,97.66,89.84
65.40834,-145.67651,82.39,93.5
64.10064,-146.05775,93.81,94.63
64.79216,-146.4108,75.98,96.4
63.34472,-148.19575,88.5,93.7
65.17338,-147.58278,66.46,86.49
62.85978,-144.52011,76.76,86.96
64.50499,-147.13552,101.61,101.33
64.04349,-145.81424,80.91,91.79
62.70336,-148.06114,102.67,96.16
64.45037,-147.81854,83.2,99.55
63.91643,-146.91902,84.8,93.94
63.7524,-148.23011,93.05,101.04
63.46377,-147.46047,89.41,90.06
65.14571,-145.55956,75.09,90.0
62.88989,-148.28076,89.43,107.93
64.38875,-146.84669,79.14,92.6
63.5096,-147.73561,95.88,94.4
64.04345,-148.44959,103.48,99.17
63.48047,-145.02103,93.31,113.89
63.36669,-146.07866,73.83,89.93
64.22994,-145.18769,111.98,103.84
