lat,lon,prec_idf_hist,ng_idf_hist
64.20013,-145.14653,80.09,95.85
62.88733,-146.42622,144.14,148.87
64.29662,-147.25756,131.4,120.01
63.43749,-147.00603,130.88,173.95
64.36856,-145.00586,147.02,136.95
63.61654,-146.95804,89.74,114.02
63.35464,-146.08503,107.85,101.69
65.08518,-148.69297,132.85,162.08
62.91825,-147.15166,131.4,149.34
62.91256,-146.66521,135.28,116.96
64.77846,-147.63845,83.15,99.19
65.47692,-146.43349,144.95,135.07
63.63663,-147.87286,123.82,100.49
65.41748,-146.27176,86.28,114.02
64.70643,-147.33811,130.24,151.12
65.48868,-147.97132,131.77,153.03
65.02752,-145.93976,140.52,119.74
63.85651,-147.79456,131.05,134.59
65.50535,-148.59104,88.4,104.53
64.30297,-145.21881,126.22,151.87
62.77114,-148.50157,135.75,109.71
64.03906,-147.33082,85.58,105.67
62.7672,-148.12875,150.19,171.16
63.38427,-145.3024,140.89,124.54
63.68021,-147.86602,126.78,136.79
65.52799,-146.51012,118.68,151.85
64.0587,-147.66631,171.63,196.43
64.18306,-146.99751,86.03,105.18
63.05373,-147.29518,147.19,123.32
64.05325,-146.83384,92.72,100.89
65.05374,-148.54589,108.68,154.21
64.25092,-147.90292,126.62,136.7
63.12854,-148.25441,143.46,130.43
64.78931,-147.82373,175.61,205.98
63.78886,-144.7024,149.2,137.51
65.37663,-146.42958,103.5,136.71
64.81534,-147.76652,95.21,106.73
65.10819,-146.56322,99.52,97.37
62.90626,-147.72974,127.92,135.4
64.38852,-145.66642,141.47,138.32
64.38056,-146.76371,165.93,193.65
62.87915,-146.05262,70.68,88.23
63.55876,-146.09055,108.97,137.16
65.06933,-145.18678,149.61,137.49
65.28507,-145.32859,126.02,130.97
65.28287,-146.04838,103.25,110.87
63.57344,-144.94013,150.9,172.13
63.38039,-148.71466,103.0,98.92
64.10714,-144.64791,134.72,134.05
63.3357,-145.96749,71.26,88.56
62.86125,-148.44688,124.11,133.08
63.13389,-146.28535,145.96,125.35
63.1257,-145.27426,143.25,171.2
63.76065,-144.84811,130.28,95.63
63.06392,-148.57787,102.67,119.1
63.56599,-145.04444,105.65,97.12
65.37286,-145.69712,139.25,160.22
65.0066,-145.98126,124.05,138.78
63.65895,-146.13713,157.88,131.13
64.04937,-144.98605,77.13,93.12
65.00841,-146.43997,127.03,123.68
64.23905,-147.57632,121.02,103.54
63.86646,-146.24146,101.63,123.96
64.2989,-148.35656,134.97,151.0
64.0341,-147.60661,131.3,150.34
62.84491,-148.74604,172.61,148.84
64.52602,-147.62044,120.3,124.11
63.34917,-148.10909,86.14,101.01
65.06912,-148.15433,132.48,147.68
64.24768,-146.94951,138.61,111.74
62.90657,-144.53595,100.16,114.17
65.4092,-145.19492,158.15,169.97
64.52152,-148.81583,174.08,152.88
64.14152,-144.67142,116.32,124.44
63.68543,-146.63746,125.41,144.85
62.92001,-146.67544,93.35,107.12
64.58217,-145.58657,186.47,190.84
63.10984,-148.45905,149.55,125.71
63.45466,-145.42022,96.43,106.48
64.53051,-146.43563,114.33,140.75
63.60449,-146.96417,114.68,117.67
63.06373,-148.50809,163.1,156.57
63.2825,-147.29532,187.79,197.8
64.98567,-147.78298,155.04,129.41
64.85996,-145.53128,102.86,117.32
63.4534,-145.23573,105.13,129.99
63.68092,-144.6495,97.7,109.67
63.65115,-145.41191,111.8,118.04
65.27525,-146.35157,153.86,153.75
63.04587,-144.85248,176.83,186.88
64.69722,-145.18218,73.42,99.15
64.729,-147.1797,104.97,121.87
63.26684,-144.71431,159.2,131.86
64.88749,-147.46482,110.81,119.24
64.94592,-146.25232,109.13,114.29
64.10873,-148.47612,101.88,111.37
65.28046,-147.86932,162.39,156.88
63.12603,-146.09223,143.33,136.58
64.65183,-146.51649,76.55,95.52
63.68647,-147.15065,163.8,144.18
64.04638,-145.19056,110.69,120.01
63.00569,-148.03184,143.31,147.89
63.77263,-145.30137,115.76,124.32
64.69121,-144.8907,130.05,125.89
63.06095,-144.8723,105.28,100.16
63.2791,-146.76081,132.13,137.84
63.64387,-148.35245,111.72,122.41
65.14443,-146.23083,179.57,156.2
64.88401,-144.80596,80.67,94.15
63.47273,-148.75725,120.55,116.38
65.37641,-148.53552,115.18,129.33
64.49876,-145.63371,119.12,111.33
63.74577,-144.94286,133.18,138.69
62.93437,-145.85553,118.12,131.21
63.79341,-148.19635,197.3,178.3
63.10525,-147.62068,111.85,112.74
63.75867,-148.0276,90.41,101.67
63.24745,-147.45342,128.92,141.8
64.76064,-148.33637,136.44,117.69
65.06634,-144.92026,110.77,132.52
63.7013,-147.75613,139.02,140.16
65.11305,-148.369,194.63,187.21
63.20677,-148.34437,108.7,107.87
65.06037,-144.86419,122.97,144.06
63.02785,-145.25718,98.94,113.67
64.73077,-146.67949,165.62,164.92
64.89491,-146.56125,149.53,127.34
63.54648,-145.15542,102.07,119.45
63.87896,-144.93898,110.66,130.59
63.82978,-147.1926,106.5,107.68
65.19746,-148.62352,175.57,175.17
65.11911,-145.97713,176.36,176.5
63.3408,-145.19847,102.92,125.97
63.50748,-145.14863,150.79,140.74
62.91854,-145.65348,101.01,119.2
63.5112,-146.48569,97.24,108.47
64.55024,-146.13221,115.35,107.08
62.74773,-146.0789,159.66,156.9
63.61842,-148.0805,161.42,173.37
65.01675,-144.51779,97.94,122.1
62.91033,-145.23679,91.21,111.2
65.38919,-148.11177,157.71,144.37
63.04265,-146.93612,112.22,131.61
63.45599,-148.10098,122.78,115.22
63.85385,-145.75958,91.32,104.37
63.83094,-148.53524,144.62,145.72
63.56558,-146.95546,144.66,135.88
63.49396,-144.97064,103.58,115.04
63.02406,-146.2719,165.58,151.72
65.12997,-145.22561,121.6,115.35
65.38233,-147.14472,127.57,126.84
64.43385,-145.37778,118.72,127.01
63.38502,-146.49434,135.77,131.28
63.11967,-146.1519,97.05,102.44
64.51493,-146.53173,126.18,124.65
64.01411,-147.86076,121.83,128.63
64.35575,-146.70411,107.29,109.61
64.00257,-146.45687,184.1,164.86
63.77709,-144.82432,125.44,121.71
62.89244,-147.8478,120.3,130.26
63.44295,-146.13771,116.69,108.37
63.21411,-148.35501,131.4,132.44
64.12055,-148.39861,121.17,126.26
65.55715,-146.55401,203.97,191.81
65.32226,-145.81633,127.78,123.76
62.92856,-145.80249,108.8,110.73
63.08504,-148.33052,133.47,120.24
63.52391,-144.89662,125.33,134.24
63.61303,-148.56549,111.31,137.93
63.87205,-147.95862,127.13,124.07
62.69042,-145.73224,203.68,202.44
63.14056,-145.40739,125.29,121.95
62.84119,-147.84408,118.21,137.58
62.81618,-146.96467,105.01,110.98
63.39286,-148.10258,147.58,142.86
64.96127,-145.05709,139.92,128.31
64.5112,-146.43145,101.76,122.06
63.06423,-148.04638,103.06,123.3
64.9309,-144.54011,125.89,121.44
63.03036,-148.09018,179.23,184.48
62.80815,-146.52236,156.84,157.19
62.84172,-146.65896,101.14,112.36
64.52411,-146.49756,138.74,140.02
65.19279,-147.32012,95.98,104.28
65.41816,-146.15134,91.83,103.15
65.33324,-145.61515,132.31,131.71
65.07666,-148.23923,149.09,159.87
63.09588,-148.04554,142.86,155.85
65.37984,-146.14308,102.61,101.9
62.79386,-146.9339,90.96,99.33
63.6817,-145.75304,138.94,149.57
64.84164,-145.71921,101.22,110.08
63.41882,-144.87033,138.96,148.55
62.89515,-145.32926,92.12,101.55
64.59259,-147.86403,142.03,140.66
62.94477,-145.89214,124.55,134.22
64.79538,-147.35072,117.31,110.77
63.27132,-146.19963,147.31,150.5
63.80475,-148.73274,137.72,137.06
65.57651,-144.51939,114.23,121.04
64.40075,-144.60655,108.1,108.43
63.2996,-145.5758,138.36,136.04
65.29265,-146.78991,95.94,107.21
64.61098,-146.17208,113.01,116.69
64.48291,-148.7324,131.46,132.77
64.08609,-148.22816,118.77,117.13
63.38215,-147.92418,176.73,157.82
63.02417,-144.55416,132.6,131.69
65.38021,-145.70787,117.73,112.11
62.92047,-145.49808,107.39,111.37
63.16762,-145.42094,114.12,113.13
65.59444,-145.53732,128.02,133.51
64.03178,-148.59855,202.62,172.23
63.217,-147.59488,109.13,121.96
65.059,-148.04118,136.5,138.34
65.46991,-145.79109,120.67,125.54
64.71866,-146.87691,113.71,113.88
65.1093,-145.14828,111.56,115.45
64.5843,-146.15743,127.88,129.68
63.64471,-148.63596,195.12,197.49
64.12385,-147.35998,140.91,149.3
62.94017,-145.90859,107.41,109.61
64.68862,-145.76156,103.19,123.61
64.74313,-144.84526,140.89,137.35
63.12591,-145.79629,119.12,123.63
64.35756,-145.55247,100.7,113.09
62.79674,-145.94173,96.1,103.33
63.21684,-144.55814,177.83,195.14
64.63766,-145.33445,148.33,150.38
64.70601,-146.61936,144.06,145.1
64.38056,-147.21445,97.08,117.79
65.05292,-145.33045,115.28,124.44
64.61523,-148.04248,95.4,110.56
62.86815,-144.97903,86.66,94.96
62.78669,-147.42472,161.58,171.51
65.43623,-146.08101,151.64,166.25
63.40202,-148.60613,88.85,99.25
64.12664,-145.46407,133.1,137.18
63.28209,-145.30179,85.99,92.08
64.40586,-146.13832,114.91,122.08
65.03988,-147.08956,94.73,107.77
64.86051,-146.15187,161.01,183.75
65.4841,-145.93334,97.07,114.85
64.36173,-147.54352,143.48,150.69
64.50851,-146.59362,123.07,133.43
63.95895,-146.2784,98.32,98.17
64.5189,-145.05045,123.99,124.73
64.54513,-145.53421,141.47,151.74
65.11553,-148.39735,113.57,120.8
65.51135,-148.2291,92.91,101.26
62.93452,-148.48317,104.64,121.23
65.56543,-148.06673,141.91,147.37
64.37105,-148.32181,102.69,102.73
65.42069,-144.70611,127.44,140.79
65.31277,-145.97152,108.88,113.05
64.72505,-144.67867,158.52,132.09
63.56961,-146.68308,147.83,153.48
64.70898,-148.81461,104.28,100.08
65.20583,-146.34552,102.81,121.52
65.36628,-145.32563,109.75,116.2
63.667,-146.03278,122.72,136.95
65.42939,-148.7926,186.13,151.93
64.16894,-145.80309,99.29,104.91
63.97478,-146.37078,152.47,167.07
62.96009,-144.94237,103.12,118.39
65.11517,-146.96039,106.9,98.67
65.18808,-148.0204,108.55,107.68
65.353,-148.77029,129.27,135.38
63.63436,-146.82072,179.55,162.81
64.3633,-147.76033,158.15,170.66
64.72269,-145.78653,101.41,99.56
64.81302,-145.08503,97.26,109.59
64.11784,-145.38202,97.76,112.49
63.03823,-147.20468,142.42,135.01
63.10648,-146.08838,100.93,112.01
62.91345,-146.73469,168.9,174.01
64.22397,-146.77357,174.88,177.08
63.15419,-148.66285,92.7,91.15
64.42758,-144.61997,147.6,138.16
64.07384,-147.75952,90.8,113.57
64.28999,-148.60645,94.38,106.54
63.2354,-146.40199,102.17,119.74
63.98528,-147.88921,93.6,89.37
62.72397,-147.24644,197.65,209.9
64.4378,-148.15888,153.3,171.22
65.22205,-148.12194,87.92,87.63
64.59361,-148.78179,139.29,137.7
64.5647,-148.73727,86.39,90.99
63.83896,-145.73897,93.82,108.92
64.35759,-147.63265,93.24,119.3
63.33702,-145.62645,103.58,126.76
63.04495,-146.05024,182.03,214.12
64.67233,-147.57533,145.07,169.08
64.4965,-144.90207,126.66,131.63
65.43023,-146.92428,84.52,90.9
65.46169,-145.58521,103.89,110.09
63.43131,-145.73175,142.94,166.89
63.50375,-144.55078,89.12,117.15
62.82642,-147.50307,120.63,122.49
64.69246,-145.43547,102.61,132.06
64.06336,-146.87184,155.35,173.83
64.78941,-147.22156,85.12,89.62
63.28439,-148.29432,131.84,146.81
64.33794,-147.29442,120.73,123.14
64.94134,-148.6153,141.53,120.19
64.61267,-147.07937,165.36,185.06
63.24876,-145.46171,93.37,106.02
63.40557,-145.78825,96.81,122.39
65.24901,-146.02277,122.43,125.13
63.80182,-147.94974,128.44,142.8
64.61179,-145.62854,167.92,144.72
64.38584,-148.4161,79.13,94.18
65.56143,-146.92773,164.92,192.45
64.86787,-146.16255,89.87,113.79
63.44625,-145.75214,97.68,107.91
65.40424,-148.28316,118.91,120.11
63.91353,-148.68238,127.47,133.76
64.04136,-146.46515,161.69,153.07
63.86232,-147.59141,168.03,193.11
65.53708,-146.47495,78.93,96.43
64.96561,-148.04384,107.29,108.86
63.59049,-147.52584,87.05,107.1
65.32358,-148.42775,139.17,136.29
64.81583,-147.50181,104.72,105.17
63.66023,-144.80489,155.62,160.86
63.59014,-145.78841,189.94,209.71
63.52247,-145.16882,98.59,93.93
62.89982,-147.85826,143.35,139.5
64.75196,-148.66257,82.04,106.02
64.81078,-148.26781,84.73,102.88
62.806,-146.92789,104.99,116.65
65.47753,-148.1266,94.65,89.6
62.95626,-147.91539,210.14,229.6
62.94534,-147.73909,146.25,164.73
65.05241,-145.99996,136.21,135.57
64.07648,-146.56201,89.56,87.67
65.54881,-145.51894,83.2,100.87
65.06326,-146.81032,89.47,112.92
63.14791,-147.79664,106.25,122.04
65.23943,-145.07101,193.98,214.2
63.95943,-148.01652,147.44,165.58
62.7111,-148.14073,127.44,129.66
64.17926,-145.07124,78.06,88.19
62.78215,-145.18024,98.22,102.19
65.35458,-145.21241,149.01,180.31
63.61293,-145.70463,88.48,99.71
63.32654,-146.66598,129.97,126.64
62.89568,-148.54254,100.1,119.3
63.74662,-145.58857,161.3,179.11
63.81405,-145.56579,75.01,92.46
65.18473,-147.50263,129.76,142.61
64.72704,-146.76964,137.91,131.3
64.9396,-146.31501,127.63,117.52
62.96615,-144.99532,173.41,200.92
62.74469,-148.02813,90.36,98.51
64.56785,-144.86023,91.63,115.04
63.57988,-147.41741,130.14,125.25
64.89994,-147.87071,119.55,132.02
63.44161,-146.73459,148.64,129.7
64.95494,-145.47656,70.99,91.94
63.69776,-144.85526,175.88,202.75
63.5627,-146.18822,87.24,129.33
65.00274,-145.09207,92.21,112.84
63.791,-147.76941,121.96,121.29
64.60678,-147.21408,112.41,128.52
63.21129,-148.25805,145.96,146.92
63.28191,-144.7342,177.1,213.4
63.24849,-145.57513,69.58,85.76
63.77994,-144.73633,117.69,116.84
65.39162,-145.82134,84.89,115.22
64.37213,-146.30242,96.33,124.52
65.4692,-144.63109,126.97,130.26
63.98963,-145.13593,145.03,148.35
64.86786,-145.18616,178.65,204.03
65.22868,-146.83964,104.28,108.05
63.45797,-145.10492,137.72,135.77
65.4978,-147.24749,69.21,91.3
63.5364,-147.75098,81.17,99.09
64.77387,-146.47968,98.05,136.77
64.49551,-145.72339,87.07,95.79
63.66924,-145.87427,186.84,200.72
64.61468,-145.65628,140.58,154.56
63.24951,-147.41017,131.46,129.56
63.92958,-145.40084,87.34,99.62
64.20935,-148.26968,80.69,93.88
64.45569,-148.42603,78.47,94.69
64.98434,-147.29637,104.8,126.51
63.94127,-146.97805,179.21,191.96
64.93125,-148.42899,140.66,161.19
63.25193,-145.375,124.52,121.42
65.13859,-145.42945,79.53,96.0
64.25274,-148.2632,78.53,89.24
63.30811,-147.74807,100.27,108.95
63.51887,-148.77863,80.09,92.06
64.24619,-144.81419,143.54,166.97
65.01787,-148.56339,130.55,120.32
63.39062,-147.42566,98.82,115.78
65.38469,-145.69026,154.4,173.45
65.26504,-148.1151,76.9,91.73
63.53142,-144.90667,112.59,118.04
63.01861,-145.40302,124.98,136.23
65.53711,-144.67997,131.17,125.41
65.1594,-144.78975,162.35,179.28
65.5699,-144.99267,85.23,94.47
65.37071,-144.82691,92.97,113.25
62.87492,-144.5397,129.54,122.85
64.51951,-146.7046,110.21,123.53
62.68851,-144.92361,124.15,119.68
64.27956,-146.0763,71.47,88.13
63.56584,-147.21123,158.21,186.75
64.27093,-147.64713,87.05,111.2
65.55605,-146.87053,92.6,119.92
64.07981,-145.6785,120.32,123.74
65.54768,-144.83985,108.57,112.67
63.60757,-148.36947,134.63,135.15
63.38907,-147.8644,145.63,180.08
64.67776,-148.81482,65.32,81.95
63.17693,-146.57309,77.31,101.98
63.78538,-146.49952,123.45,129.62
62.95532,-145.4091,85.85,92.12
64.47837,-147.1202,95.38,108.8
62.93086,-146.23589,88.87,101.53
64.98259,-147.68124,108.99,133.62
64.80203,-148.5213,103.6,128.23
65.14847,-147.18016,119.59,133.18
64.75552,-145.73851,87.09,98.38
63.00905,-144.53448,77.75,99.98
64.30721,-148.80055,99.5,110.52
65.2647,-145.80453,118.52,126.68
64.45878,-147.63983,89.66,103.39
62.76528,-148.24065,95.96,112.74
63.3176,-147.71531,103.02,131.57
64.72039,-147.28688,81.62,95.31
63.82232,-148.16829,109.63,128.69
63.52604,-146.69128,123.26,136.71
63.27262,-146.45338,106.13,108.7
63.43052,-146.62681,86.07,103.08
62.83744,-148.66605,103.58,117.61
63.41741,-146.37827,112.61,129.35
65.20096,-145.85602,82.74,96.0
64.31724,-145.58972,98.73,125.91
64.54132,-146.92678,109.26,123.63
64.77723,-145.34241,127.45,150.88
62.8015,-145.40777,88.69,110.64
64.2368,-146.83928,105.49,109.05
62.87279,-146.11191,101.4,116.9
65.32645,-146.42764,88.87,93.91
63.38057,-147.38819,109.92,125.91
64.06185,-146.04989,97.92,124.65
63.54498,-148.51199,104.01,112.8
64.8888,-148.02345,94.2,120.84
65.02306,-148.76723,110.02,124.28
64.84742,-147.91191,131.75,156.97
64.93992,-147.15727,102.05,118.66
64.71457,-144.64059,83.4,85.7
65.13555,-144.68454,111.97,107.16
64.4923,-147.06922,99.96,119.39
63.04484,-148.78201,109.11,123.18
64.04583,-144.61114,101.09,119.14
63.95818,-146.39399,101.63,114.91
63.82904,-148.7928,74.47,81.37
65.03567,-146.91409,132.96,148.28
65.05297,-146.96408,114.29,123.94
63.98265,-148.33502,110.09,104.39
65.02099,-147.69108,88.81,108.22
64.67128,-147.76608,100.82,114.58
63.92377,-144.88445,80.83,95.19
62.71718,-144.89389,112.32,131.44
64.96173,-146.7319,101.49,103.66
62.95477,-145.63417,105.44,95.65
64.13445,-147.47002,129.91,144.62
63.97938,-146.35392,123.26,127.26
62.97953,-148.15575,125.46,139.19
63.65553,-145.92456,80.98,105.67
63.72941,-148.59676,92.73,114.21
65.21896,-145.78597,101.76,117.03
64.24156,-146.63387,98.34,108.55
65.536,-144.96788,114.95,132.25
62.7669,-148.79459,132.54,147.83
64.60059,-148.6474,132.09,135.38
64.8026,-148.814,86.72,116.16
64.83815,-145.26272,74.31,104.14
65.09773,-147.71083,105.3,115.6
64.93725,-145.42745,117.61,136.85
65.15625,-145.47884,96.18,111.06
64.89487,-147.21048,91.09,106.29
63.53516,-148.47408,129.02,140.6
65.09597,-144.96225,116.44,125.73
64.72385,-147.72487,76.09,98.09
64.64988,-146.37084,138.94,142.24
63.30735,-147.3536,108.61,117.5
63.70864,-147.7668,93.18,103.81
62.72972,-147.61874,110.23,133.22
64.87495,-147.39768,100.43,112.38
62.77141,-144.80799,78.72,93.43
63.05182,-145.35684,122.78,138.42
64.28755,-144.61489,115.51,125.87
64.72667,-144.75159,148.87,153.73
64.53398,-146.91603,97.53,114.79
64.89289,-145.3642,110.64,118.95
63.35978,-147.24299,103.48,114.5
65.46661,-145.88325,86.74,90.96
63.6837,-144.56172,111.41,123.51
64.50219,-148.04006,121.81,140.37
64.68012,-146.86803,101.07,112.18
64.7534,-148.32528,115.45,127.74
65.32085,-147.83368,108.28,131.9
64.19831,-147.61118,158.44,167.08
64.49714,-145.67855,108.22,121.27
64.58539,-144.67331,77.04,84.21
65.38132,-148.59267,103.79,109.48
63.83374,-148.70509,109.3,122.24
63.02524,-146.70641,127.26,147.0
64.45225,-146.3465,109.38,130.1
63.12257,-144.7955,107.97,118.91
63.37818,-145.36261,74.83,82.26
64.73897,-147.21852,120.57,124.9
63.13124,-146.80743,161.63,176.75
64.96701,-145.35081,105.47,100.91
64.32783,-146.23909,93.14,109.82
63.32661,-144.56665,127.73,146.88
62.92187,-148.34965,85.2,96.37
63.13136,-146.62451,113.25,129.58
62.91616,-148.15723,112.12,119.34
64.65037,-147.87894,110.38,101.45
64.43201,-144.60269,159.26,174.2
64.56255,-148.0831,129.21,131.34
64.4128,-146.4553,87.36,116.22
63.04273,-145.38995,90.51,117.27
63.46937,-145.55457,117.19,138.4
62.71865,-145.2985,114.27,124.9
64.679,-146.98594,117.23,131.92
64.92851,-148.32735,164.57,170.64
64.84675,-145.46489,135.69,135.05
64.40306,-148.53827,86.86,120.34
63.71317,-145.75024,92.44,117.65
64.92336,-147.18075,121.21,136.39
65.22489,-146.93106,112.2,128.27
65.16842,-145.2328,107.43,118.54
62.91735,-147.58495,86.57,102.92
64.43366,-148.32055,119.24,133.87
63.96124,-145.05088,157.75,163.35
63.23238,-145.37152,87.5,111.0
65.0598,-147.16785,142.26,140.72
63.72789,-146.37227,111.12,121.77
64.00829,-147.40386,101.76,108.18
64.98566,-144.52178,113.98,128.25
64.98831,-145.73936,94.11,104.84
63.32933,-148.0339,80.71,101.45
64.93043,-148.20868,147.73,158.42
62.6962,-146.55102,122.58,132.69
63.33624,-146.15141,156.26,148.91
65.37211,-145.38228,100.0,106.44
64.47104,-147.10943,116.01,119.37
65.05752,-145.07456,98.46,109.94
63.1753,-145.3178,80.13,96.6
63.01869,-147.20027,113.23,122.99
64.53483,-147.51392,152.9,168.3
64.34749,-148.47791,93.88,111.68
65.1473,-145.51389,123.84,138.24
63.33994,-148.21208,112.57,127.15
64.0566,-144.76442,170.14,168.52
63.36776,-144.87061,120.19,125.46
62.98101,-144.78993,76.86,88.17
62.69202,-146.99802,98.9,109.77
63.25398,-145.74202,110.4,129.33
63.13523,-146.05922,163.28,169.23
63.53579,-146.17397,105.82,125.17
64.64864,-147.32405,126.51,147.42
64.2179,-145.31094,123.34,135.86
63.3985,-145.6642,68.22,86.01
63.7919,-144.72945,171.98,180.04
65.09469,-145.79751,107.47,107.21
65.18628,-148.13996,154.87,161.4
62.79158,-147.72837,95.79,109.61
65.15831,-148.31695,79.28,95.05
65.41024,-145.5101,113.23,126.99
64.6347,-144.83557,122.53,154.42
63.93414,-147.22581,170.62,186.53
62.86287,-144.54648,121.31,112.8
63.79372,-145.03069,127.63,138.38
64.97148,-145.88244,82.7,118.18
62.7611,-147.29796,92.27,100.43
62.71102,-146.39041,138.49,150.59
64.61105,-144.96729,120.34,134.07
63.62039,-145.71486,115.12,127.44
63.29858,-146.39754,167.97,176.54
63.68188,-146.05341,132.73,136.23
64.22662,-147.24993,89.02,101.76
63.11681,-146.12523,84.92,116.69
63.09367,-148.08858,126.53,131.98
63.93811,-145.59802,119.61,133.41
65.05306,-148.32481,119.08,131.9
63.9776,-145.25838,117.6,131.55
63.455,-146.13134,158.64,177.58
64.75509,-146.16607,79.57,95.17
62.77712,-144.63663,88.02,117.29
64.31783,-144.88921,138.53,139.38
62.98842,-148.58417,119.39,134.78
63.17912,-145.64081,98.03,112.8
63.54439,-147.25036,119.95,124.07
65.55669,-146.16275,83.09,96.79
62.77265,-146.42877,81.29,113.88
63.42477,-148.17224,152.53,169.46
64.07513,-147.31257,124.21,136.08
64.35724,-145.66935,150.36,150.25
64.80546,-145.31129,92.87,103.68
64.45322,-144.79544,124.96,134.14
64.7299,-145.01555,91.71,109.67
62.74468,-145.7595,81.25,102.42
63.72734,-147.37265,116.55,124.09
63.6576,-146.73749,158.48,172.3
63.16368,-148.56048,127.74,150.05
64.24789,-147.80323,96.2,116.16
