lat,lon,prec_idf_hist,ng_idf_hist
63.99411,-148.18618,75.16,101.34
64.37043,-145.73491,60.03,70.97
64.77234,-148.2574,55.69,106.42
64.57757,-147.76943,93.04,154.91
64.09216,-146.65481,73.75,109.57
63.07556,-147.90107,74.95,112.61
63.77565,-146.16078,48.79,80.69
62.86971,-147.17544,74.78,135.55
63.41897,-148.58425,64.63,74.14
63.67909,-147.14011,73.52,100.06
64.56163,-144.68741,58.4,125.0
64.24798,-148.27993,91.46,145.3
62.92565,-145.77597,76.34,112.03
65.25094,-148.16679,73.13,113.32
63.40718,-148.05346,52.47,92.97
65.14591,-147.76015,70.35,80.36
65.33098,-146.79886,61.55,132.71
63.08119,-146.03125,71.72,98.59
62.83116,-147.48687,82.24,134.88
64.44859,-144.69553,76.75,96.5
64.12504,-147.83505,57.4,103.81
63.87663,-147.28353,79.76,120.5
64.32296,-148.345,75.68,123.05
64.02309,-147.7558,63.14,120.05
65.58022,-145.15279,84.05,132.4
63.78168,-144.92243,75.66,123.78
63.77844,-147.70417,57.01,103.91
64.59046,-145.78737,73.67,105.4
63.33208,-146.71972,60.28,79.45
64.6166,-147.51602,57.51,86.2
64.82988,-147.78853,80.71,122.93
62.82184,-147.2685,85.64,126.2
64.05084,-144.94173,96.21,144.47
65.49317,-144.85797,54.03,100.29
64.3173,-148.14518,72.11,123.84
63.81722,-148.11363,55.0,64.24
65.50705,-146.55187,53.43,81.77
65.23855,-145.67008,104.72,154.38
65.50802,-144.99993,76.75,117.17
62.70276,-146.01853,88.04,124.61
63.16095,-146.84874,82.88,134.96
62.81901,-147.4927,56.27,109.42
65.27033,-145.30732,55.71,70.87
64.51389,-145.53727,78.74,105.05
64.27784,-147.06429,73.19,124.28
62.77263,-144.65315,51.38,81.19
63.17325,-144.56873,77.52,125.25
65.12517,-147.53366,91.5,132.65
63.17739,-147.83874,63.41,83.34
63.53036,-148.49046,79.69,116.24
62.76076,-148.32596,60.08,134.7
64.40453,-147.2021,74.56,128.05
63.3154,-146.55856,78.72,104.97
65.47804,-147.78227,50.77,83.26
64.95114,-148.72823,69.4,97.78
63.21223,-146.4845,60.66,134.68
64.46317,-146.26758,91.71,137.89
63.09111,-144.912,79.2,125.27
64.66558,-146.46503,76.36,108.93
65.31153,-144.74259,50.75,83.86
64.95612,-147.6653,71.72,113.05
65.23865,-146.29737,71.97,95.73
64.26623,-147.66395,78.31,108.24
65.04874,-146.59576,60.7,132.58
63.46804,-145.48409,84.0,132.15
63.4738,-147.49804,78.74,124.32
64.85035,-147.07184,80.17,134.96
63.69361,-146.34744,51.5,91.96
63.76677,-145.1322,74.04,93.39
65.36387,-146.75097,65.81,99.87
65.06184,-145.29545,62.71,127.34
65.46194,-147.88037,73.96,100.83
62.79196,-144.54417,74.0,125.33
64.85979,-147.97918,83.11,121.58
63.53157,-146.74531,54.54,96.14
62.94051,-147.18266,76.3,117.98
63.89974,-145.35985,83.22,146.86
64.48095,-146.00944,60.24,85.68
64.80632,-148.35798,63.56,113.98
64.56423,-148.5192,97.32,152.3
65.48592,-145.0887,69.48,123.51
63.99985,-146.61678,75.3,107.64
65.39031,-146.7664,55.35,103.7
63.17686,-145.27453,59.06,72.96
64.13424,-145.89465,60.57,91.71
64.31196,-145.06778,79.07,126.66
63.13643,-148.40485,79.47,117.56
64.97899,-145.22498,110.81,177.35
65.18318,-144.89511,56.56,112.3
63.06766,-146.9938,67.58,111.43
64.73467,-148.46611,56.08,64.39
64.13997,-145.94946,79.59,127.67
64.87817,-147.49909,60.45,87.57
63.08048,-145.32717,117.09,180.68
63.51345,-145.20239,71.43,104.26
62.70164,-147.78465,84.54,133.95
63.83176,-147.40627,61.01,139.5
63.82423,-146.69416,61.9,79.24
64.79908,-148.34686,66.75,101.84
65.35059,-148.02705,56.51,84.52
64.81639,-147.575,83.88,139.42
65.36635,-147.85497,67.16,106.65
64.91825,-145.85329,81.21,127.69
65.22916,-145.82493,70.46,101.82
64.27016,-144.9169,63.91,139.63
63.45773,-147.0809,67.04,98.13
63.83316,-145.68465,83.46,116.15
63.57514,-146.73717,54.09,88.77
65.04232,-146.65857,79.01,112.67
64.14307,-148.0279,67.93,118.23
65.40542,-148.01398,85.93,146.17
62.9095,-146.27492,62.46,134.28
63.12411,-147.87809,78.95,120.69
65.2401,-148.46913,66.19,96.33
64.25659,-148.79535,53.24,88.04
64.62985,-144.61738,80.73,117.44
63.87412,-146.43849,80.48,114.12
64.20239,-147.85462,62.85,133.08
62.70221,-147.03471,68.45,116.32
65.54952,-148.23969,85.02,151.6
65.23581,-144.56361,86.01,145.28
65.18995,-147.55932,52.39,91.07
62.91031,-144.89957,80.5,123.4
64.07725,-145.95478,65.11,99.08
63.10007,-147.06192,67.72,133.72
62.72119,-145.54854,75.2,108.61
64.35758,-146.47039,66.37,122.8
62.73063,-146.39438,86.37,139.48
64.65243,-144.76613,53.2,96.97
62.94199,-145.23361,80.69,141.45
63.12569,-147.44243,90.32,151.25
65.37867,-148.48971,67.76,116.61
63.57438,-148.62585,66.27,115.64
63.56842,-144.61379,101.24,154.87
62.77729,-147.20662,63.45,121.11
63.93228,-146.82465,76.98,110.83
65.10169,-145.37643,54.05,95.83
63.0825,-147.01449,60.8,76.15
64.01392,-146.07587,71.91,129.41
62.87998,-148.24356,77.73,121.17
62.76843,-145.85874,84.09,136.06
64.14596,-144.65429,114.75,182.49
64.45846,-147.30528,55.75,107.12
62.75645,-145.23615,61.34,105.13
64.06071,-145.97825,60.9,73.81
64.45755,-146.21224,81.83,131.84
64.57186,-145.54839,67.58,110.83
64.21008,-146.82429,121.54,181.08
63.53142,-145.2495,69.67,115.62
63.63496,-145.09157,82.06,131.75
63.99379,-147.71279,60.95,132.0
62.77219,-145.66117,68.65,98.34
63.41913,-148.6547,60.86,89.58
65.53383,-147.57329,62.31,87.15
65.37507,-147.40263,89.22,143.62
63.17984,-145.30118,66.75,134.16
63.77419,-144.91231,84.83,132.67
64.52356,-147.06749,75.53,109.55
65.17755,-146.37617,65.38,146.61
64.11433,-146.0069,86.05,119.47
65.20497,-145.9582,60.64,89.66
63.39874,-147.25195,57.47,88.5
63.44743,-145.18205,87.86,130.03
63.78139,-145.91391,96.89,157.44
64.4634,-146.45724,66.6,136.6
63.74167,-148.66221,65.44,145.8
64.60923,-146.21703,86.24,135.52
64.21411,-148.25296,61.92,91.81
65.10931,-145.02891,55.37,86.08
63.32241,-144.69706,82.37,113.75
64.07275,-144.62444,93.3,144.93
64.0664,-147.4178,69.58,146.88
64.26446,-148.18531,66.23,118.77
65.22761,-145.07806,98.55,162.37
64.17683,-146.87059,92.6,153.8
63.36776,-148.50912,54.01,79.86
64.67941,-145.01563,66.46,117.4
63.62686,-147.25182,87.84,147.73
65.34917,-146.34013,73.36,134.26
65.36174,-146.21326,78.91,112.88
64.36856,-145.12278,65.3,122.49
63.22972,-148.72678,87.55,151.16
64.83717,-146.54839,90.53,160.14
65.35019,-147.95273,53.84,77.87
65.47462,-147.06505,91.38,159.31
65.49136,-145.50756,72.4,127.01
63.20236,-145.3313,71.37,105.4
65.51074,-145.39059,100.33,168.46
64.81936,-148.79136,81.12,116.59
64.1397,-147.00548,66.48,124.36
64.35177,-144.67937,52.45,84.04
63.23979,-145.90519,74.0,132.06
64.39122,-147.32523,68.49,95.67
63.19149,-148.18305,80.67,136.15
65.23444,-144.60943,86.3,134.22
65.07011,-145.61815,111.53,192.12
63.97358,-147.30638,51.81,90.67
62.93003,-146.89422,66.81,113.67
63.27389,-147.72226,71.47,116.16
64.45214,-146.9153,85.49,141.22
64.78832,-145.69041,71.7,111.8
64.7536,-145.23796,116.96,182.24
64.27738,-146.80351,78.2,135.77
65.04083,-148.25705,80.09,135.52
64.9068,-147.20421,53.49,100.51
64.97066,-147.68736,73.33,122.97
64.94517,-146.37113,64.82,97.84
63.89417,-148.67708,64.97,93.97
63.84224,-145.6509,93.3,151.72
63.52399,-145.12513,80.44,152.47
65.09681,-148.5396,84.56,135.36
62.92119,-146.08677,78.06,120.67
64.21526,-148.61289,62.56,145.2
65.07232,-145.0956,83.82,118.39
63.78735,-147.59984,62.65,92.08
63.68241,-148.29169,63.51,89.1
63.49727,-145.75306,92.48,143.35
62.70877,-145.66678,104.84,152.74
63.30592,-147.46715,79.09,147.99
64.65491,-145.6188,68.51,158.31
65.43774,-146.74035,93.84,141.9
63.8099,-147.70303,63.58,94.63
65.03591,-146.52863,63.72,98.19
63.25501,-144.83454,88.69,118.37
63.81985,-147.74102,101.76,171.24
65.28779,-145.47682,73.25,142.05
63.80349,-146.99127,71.88,128.17
64.31688,-147.66757,109.46,167.03
64.06876,-145.22132,104.26,159.35
65.15384,-148.40801,62.77,104.04
64.25924,-147.13186,67.2,119.59
64.17191,-147.33562,95.02,182.34
63.94249,-148.6546,72.86,103.73
64.06028,-148.42725,90.7,145.65
62.94725,-147.37504,72.65,139.38
64.6208,-145.59405,84.36,150.88
63.85549,-146.31911,99.37,166.04
63.22597,-148.27931,58.65,93.22
65.07697,-146.37246,97.2,159.39
64.91606,-147.16984,69.96,120.9
64.56828,-145.75581,68.07,92.99
63.44489,-147.01648,97.57,163.62
63.71292,-148.07803,86.66,145.01
65.0422,-145.53011,77.04,141.2
63.83149,-148.06394,53.3,90.78
63.15557,-145.42749,72.05,114.46
63.9821,-145.24139,87.09,157.21
64.57229,-145.31323,76.26,120.79
64.26538,-144.70089,86.59,150.61
63.30735,-144.67717,113.05,183.59
63.9496,-148.59406,78.16,145.82
65.38494,-147.44223,51.91,89.33
64.25914,-145.57861,86.63,149.63
62.92104,-147.75062,81.58,136.31
63.02778,-148.06343,68.55,100.66
63.3357,-146.81686,123.07,192.51
63.83247,-147.21988,81.12,148.55
65.48531,-145.57136,83.96,150.38
63.94546,-147.40668,51.48,88.4
63.92935,-145.51636,77.83,126.04
63.81832,-144.51241,75.51,138.01
63.66906,-148.6957,67.2,95.96
64.96005,-145.7703,94.9,161.03
63.03342,-144.63364,84.21,147.17
63.19276,-147.60659,83.69,152.1
64.18729,-146.03955,81.12,133.87
63.21126,-145.41134,57.9,119.24
64.64022,-148.24911,94.17,168.34
63.16273,-148.2806,69.5,108.93
63.01254,-147.07723,73.81,122.16
65.02586,-145.55442,105.8,146.17
64.14483,-147.91178,82.08,144.12
63.63093,-146.05207,87.73,143.29
63.44152,-146.3657,66.93,143.09
65.13557,-146.45895,94.09,144.72
63.46704,-146.12497,66.66,106.19
63.17543,-144.97821,83.46,155.97
64.19158,-148.07635,100.76,153.44
63.35069,-146.65362,98.55,161.4
64.28536,-148.69528,64.24,114.75
63.59145,-148.67466,75.1,137.08
63.9254,-146.13801,109.94,156.2
64.40258,-145.38097,108.01,160.92
64.09201,-146.84253,85.2,167.9
65.36475,-145.3716,67.31,124.61
64.81894,-145.14075,93.93,178.57
64.43849,-147.22822,58.42,92.52
64.16845,-147.4962,111.7,180.81
65.30308,-145.81239,79.05,155.0
64.78171,-145.32505,104.24,171.38
64.93132,-145.91995,84.63,168.59
63.76018,-147.25628,100.76,156.43
62.9432,-147.78198,74.68,164.24
63.29811,-148.10497,68.05,122.43
64.50191,-146.84535,64.8,103.64
62.8344,-147.5828,102.05,180.5
62.82673,-144.56678,91.34,153.94
62.87931,-148.10467,85.5,171.28
64.46187,-144.64367,65.61,154.17
63.74061,-148.3069,93.28,165.77
62.94215,-146.88818,68.22,115.31
64.15089,-144.98579,94.42,153.57
64.70039,-147.80994,76.07,125.17
63.63703,-146.29157,113.98,173.23
63.24294,-146.59573,88.27,166.85
63.59988,-146.23984,60.37,127.45
64.02059,-145.47998,87.86,181.33
64.30316,-146.36874,78.47,126.99
64.67199,-145.12315,67.62,113.03
63.15938,-146.04653,89.89,163.18
62.96647,-147.63126,90.05,157.05
63.16749,-147.22529,130.68,197.3
64.23059,-146.03042,57.55,101.2
64.5174,-146.93936,75.78,122.24
64.61306,-148.08734,84.15,161.23
64.50894,-148.53118,69.56,112.36
63.39626,-144.84031,88.68,170.35
63.00788,-147.9889,83.59,166.14
64.74877,-144.6645,90.49,157.5
63.53561,-145.4613,79.13,142.86
63.71027,-145.72316,56.37,95.83
64.11153,-146.65906,131.51,214.49
62.70324,-146.19941,76.55,131.42
63.19796,-145.23466,82.24,149.22
63.41813,-144.52854,99.67,151.41
65.53347,-146.56722,78.58,144.8
63.0757,-147.57883,81.75,152.76
64.99867,-146.08956,59.27,130.74
63.42288,-145.53722,89.76,162.02
64.22978,-148.63488,71.22,111.85
64.91189,-147.86467,99.09,176.85
63.98309,-146.82707,117.85,201.17
64.36409,-145.13996,84.6,147.46
63.60048,-145.06798,61.19,131.73
63.80383,-146.43251,86.32,172.87
64.6884,-147.47927,106.65,173.0
63.71651,-144.51397,97.61,142.22
65.564,-146.17365,99.02,181.58
64.73866,-145.88066,73.19,124.59
63.89449,-146.70064,88.23,165.64
63.62743,-144.96688,128.19,200.68
63.79927,-148.4645,60.62,126.93
63.01503,-147.60799,93.76,172.48
63.87847,-146.23506,104.04,173.43
63.6735,-147.59884,101.9,150.11
64.16872,-145.26617,85.49,177.97
63.4159,-144.95746,87.07,184.66
62.79542,-147.07245,73.67,120.57
64.1432,-147.36461,64.82,119.35
63.1462,-146.46208,126.24,198.67
63.66179,-145.86399,87.07,167.59
65.3694,-148.59855,98.13,173.87
62.91792,-145.13431,76.44,168.77
64.49302,-147.40408,95.17,160.59
64.81649,-147.04556,101.86,155.76
64.88686,-145.42695,75.68,132.06
65.02406,-147.18675,70.31,119.06
63.5684,-147.8206,103.99,167.1
64.10154,-145.28972,96.97,176.09
63.67949,-146.21196,67.51,142.32
65.03026,-144.58413,114.91,194.25
64.82399,-145.67013,68.69,126.97
62.97869,-146.50566,77.02,146.07
65.42413,-147.94467,106.92,178.57
64.64861,-148.62445,94.05,170.0
63.00657,-147.20622,121.93,185.47
63.87422,-145.41732,61.67,109.32
65.38231,-144.69944,70.0,129.85
65.35331,-147.36935,89.78,165.67
64.89684,-147.16521,75.7,146.11
64.79806,-145.3008,97.37,190.88
65.07895,-147.43919,99.48,154.54
64.33119,-148.71705,97.12,167.94
64.84808,-145.5381,74.99,135.32
64.34167,-148.2057,56.7,98.8
63.82687,-146.34864,142.46,229.51
62.71299,-146.52864,80.87,155.81
64.35469,-145.94775,83.07,153.9
63.65966,-147.13566,93.14,173.0
63.6724,-146.7584,96.58,148.86
64.76987,-144.85899,76.46,147.33
63.64359,-148.28158,90.61,176.19
65.24781,-148.70272,68.38,142.8
63.03477,-148.00424,75.49,115.28
64.88951,-145.57353,96.49,174.74
64.35799,-145.31871,120.51,216.28
63.92808,-148.70421,77.87,152.33
62.91177,-144.85658,72.88,155.14
63.47322,-148.14939,114.12,178.7
62.992,-146.09196,100.83,179.92
65.17831,-147.98086,82.95,145.92
63.15916,-148.04386,97.57,179.4
63.93058,-146.00564,78.55,128.0
63.1301,-148.81367,83.2,161.96
63.99406,-145.23464,128.54,220.27
63.86584,-145.75302,68.84,150.46
64.50474,-148.0679,121.98,178.3
64.84713,-145.10943,102.32,189.1
62.8564,-147.93437,86.86,132.62
64.04721,-144.56681,88.68,172.5
63.59159,-147.66738,90.43,182.26
64.98911,-147.95829,81.91,133.91
62.92058,-144.71102,66.58,126.22
64.71021,-146.98413,138.94,208.01
63.64267,-146.3457,116.82,184.73
64.0927,-147.69262,91.59,176.0
64.38928,-144.84755,82.41,176.54
64.44914,-147.33918,99.79,184.21
63.52472,-146.99038,106.73,152.99
62.79318,-147.61636,88.11,151.56
63.61364,-147.69925,65.46,122.93
63.59592,-145.84239,97.61,184.99
63.69731,-145.544,106.65,192.76
64.24932,-144.95812,133.37,199.6
63.55939,-146.4606,73.29,157.88
64.47246,-148.40343,71.18,145.45
63.08151,-147.70215,90.49,159.16
62.72699,-148.43834,112.24,166.7
64.03681,-145.57216,100.83,195.1
63.42154,-145.46683,104.78,182.34
63.99504,-144.61179,64.57,111.47
63.01894,-145.81084,71.01,144.33
64.37746,-145.20534,94.09,184.21
65.40108,-147.68772,85.14,162.37
63.31704,-146.88285,113.07,205.56
63.34798,-147.89816,107.7,165.04
65.26855,-147.87543,99.96,192.47
63.36745,-147.90297,72.03,130.47
63.88405,-148.49608,58.32,103.35
65.27655,-148.74808,82.97,164.51
64.44492,-145.72248,81.58,158.13
63.44145,-145.01438,98.86,203.53
65.50778,-144.75844,107.79,160.11
64.84413,-145.20003,72.65,134.78
63.13267,-148.09835,92.66,178.8
64.15772,-145.57722,72.28,136.75
65.15804,-146.17854,76.32,126.04
62.80158,-147.19479,138.03,236.56
64.51354,-147.02895,86.07,166.0
65.20656,-146.22584,77.71,153.65
64.05056,-146.43141,120.51,178.68
63.24256,-144.61449,75.59,163.82
65.34757,-145.75677,98.57,211.51
65.37011,-146.88217,80.48,154.23
64.53796,-145.40629,78.29,127.57
63.48228,-147.64971,90.18,173.46
64.37002,-144.96115,85.58,167.97
65.58556,-144.60467,132.77,227.96
63.02101,-145.65504,75.61,147.42
64.90043,-144.90006,124.75,182.8
63.48986,-146.70987,105.76,223.84
63.15086,-148.35618,75.55,140.08
63.2166,-147.27143,89.14,182.09
64.02245,-148.77493,91.92,167.49
63.40873,-148.40559,84.94,140.23
63.99846,-145.86779,67.78,123.49
64.09242,-147.10198,134.84,229.04
64.12717,-147.79078,119.24,176.92
63.29988,-147.08918,97.14,178.72
63.54505,-147.32104,85.49,172.81
63.65726,-148.09039,113.32,223.88
64.66146,-144.84926,81.79,134.96
64.56139,-147.00389,94.78,157.44
64.3207,-144.79991,66.25,124.71
63.92663,-145.37364,94.96,179.53
65.29522,-147.28079,111.76,183.56
64.34896,-144.76876,132.15,217.99
63.89376,-147.59016,78.62,160.55
64.58744,-147.80825,73.65,157.03
65.097,-145.51327,98.34,161.98
63.83843,-148.00347,115.35,228.42
65.3379,-144.63631,99.52,145.92
63.6261,-148.16204,93.74,174.3
62.73259,-146.53267,67.64,106.27
64.29946,-146.83546,97.63,190.48
64.36436,-146.10271,73.0,141.04
63.89587,-147.03003,120.11,226.51
64.08648,-145.38517,91.36,163.39
63.70303,-148.72268,106.33,149.59
64.65982,-145.91009,109.82,224.64
65.5457,-147.56703,59.97,87.53
64.88658,-144.5966,64.22,111.02
64.70317,-145.00171,85.29,169.17
64.77482,-146.55277,86.65,163.01
63.79665,-147.89515,119.26,237.94
62.94363,-146.11714,107.35,157.67
64.6512,-145.04688,98.24,200.84
64.44895,-145.16423,63.0,112.32
63.85956,-147.89318,72.51,110.96
63.90994,-147.49615,223.46,275.01
64.14921,-144.7978,79.63,143.62
64.66388,-147.41866,93.28,182.14
63.43793,-147.91166,74.99,144.35
63.89636,-146.65659,127.11,230.11
63.37956,-145.43292,119.99,173.52
63.63906,-146.43323,77.37,126.87
64.81895,-148.57173,84.15,164.71
64.42929,-146.81078,84.44,141.57
64.58429,-145.18877,97.08,188.49
64.80099,-146.18488,87.94,167.16
64.18885,-148.66855,199.41,219.47
63.87841,-146.98159,74.81,119.34
63.45318,-148.68147,117.23,175.63
63.79181,-146.43884,132.64,237.3
63.95631,-146.81219,74.06,150.56
63.1179,-146.19507,91.27,188.6
63.36176,-146.76118,92.12,171.65
63.24896,-145.34829,92.21,161.59
64.14792,-146.14789,65.71,109.44
63.39186,-145.83822,176.09,230.07
64.06854,-144.7575,115.87,177.45
64.96981,-145.92786,94.65,176.0
62.89244,-148.30743,137.6,232.29
64.96331,-145.67945,86.55,167.88
63.7328,-146.05475,71.18,150.11
62.7597,-145.77953,98.46,161.81
64.50935,-147.64343,66.87,121.6
64.07903,-145.37487,90.84,174.33
64.83549,-148.47573,163.47,272.44
64.4337,-147.50708,112.74,181.12
64.50352,-147.85022,83.8,161.79
63.6885,-147.36349,76.42,131.09
63.8524,-147.0379,100.41,167.59
63.1358,-145.94615,146.48,229.16
64.30788,-147.44025,71.43,142.03
64.4296,-145.16074,86.2,151.79
64.51623,-147.05673,72.71,101.96
64.73436,-145.11628,101.18,174.95
65.51855,-148.24042,73.02,114.79
64.36458,-147.30981,164.94,251.31
63.85117,-147.15314,98.5,171.74
62.82549,-148.81021,75.14,137.28
63.01408,-148.25144,142.9,227.88
65.15753,-146.49146,60.37,73.05
65.32459,-145.53023,57.57,94.57
62.77234,-148.1819,91.38,168.81
64.24879,-146.83301,98.96,172.48
65.47083,-144.70557,174.24,248.22
64.28011,-145.53774,80.75,148.18
62.73503,-144.7161,123.57,238.36
64.90448,-144.64523,56.02,101.03
64.57238,-147.71368,63.52,80.48
62.96917,-145.13439,267.67,449.91
63.14481,-148.09266,87.67,156.84
63.77574,-148.76034,102.75,190.11
65.45325,-144.77667,65.34,122.97
63.57979,-146.72055,191.93,260.34
64.74357,-147.80282,87.73,154.06
65.28104,-145.78017,66.68,94.67
63.13236,-146.03254,102.96,216.09
63.66394,-148.57028,100.8,159.37
64.19557,-148.46369,104.06,198.73
64.70463,-144.95658,260.79,289.4
65.12437,-146.92575,73.13,144.18
64.29668,-144.69714,63.97,94.82
64.30391,-148.41198,99.87,168.34
64.62575,-145.88505,186.75,248.16
64.07476,-147.90293,84.87,193.63
62.75079,-147.01084,96.66,187.07
65.47387,-146.99048,79.43,151.87
65.11933,-144.70931,114.7,186.01
64.95985,-146.39264,60.3,94.15
65.11899,-147.67026,233.26,247.64
62.87853,-145.35227,111.72,175.44
64.0419,-144.97584,80.98,150.52
63.02686,-145.70819,171.74,253.75
64.6659,-147.3737,93.02,186.61
64.25718,-146.72712,73.34,166.83
65.00986,-144.74547,107.25,189.01
63.90925,-145.74363,66.23,99.93
64.14747,-146.4521,81.31,142.15
64.11219,-146.91864,211.05,300.63
64.05941,-145.48723,116.13,174.78
64.84103,-144.81674,90.82,146.01
63.24087,-144.54447,69.59,99.46
63.71643,-148.31831,100.85,174.04
65.21524,-147.15951,185.08,257.09
62.69726,-145.44961,66.97,156.99
64.95017,-145.61282,77.98,130.53
63.03046,-146.2124,74.29,100.66
62.9387,-145.43211,103.31,177.49
62.70317,-148.65675,61.78,79.69
65.24483,-148.45195,216.09,335.04
63.44596,-145.11162,103.1,178.07
64.70112,-146.25467,81.14,135.4
64.78216,-146.56351,64.95,164.88
64.74915,-147.93191,190.59,250.62
64.29011,-145.69228,63.56,71.55
63.65434,-145.85371,55.23,79.86
63.49998,-145.02436,93.39,170.04
62.77447,-144.83432,99.98,191.06
63.95177,-146.45496,221.43,332.43
64.50198,-145.96856,70.95,184.75
64.13768,-146.11001,174.97,248.43
64.33625,-145.71024,52.64,92.25
63.30108,-146.97563,64.43,77.46
65.18129,-146.47834,312.71,376.43
62.83465,-147.33195,96.58,168.61
63.36927,-145.28223,110.91,197.57
64.59283,-147.26517,237.51,302.85
64.70843,-147.29309,56.49,114.12
64.43187,-148.51,76.67,191.85
64.34618,-145.20866,62.29,78.91
64.93122,-146.23087,161.92,236.97
64.7017,-145.04683,114.1,175.15
65.57404,-144.73292,104.22,180.4
64.39449,-148.16551,289.78,478.23
64.03824,-147.51826,58.81,125.95
64.52774,-144.89847,60.18,79.18
64.82934,-145.06065,81.97,180.31
64.39527,-146.78505,240.66,282.96
62.80269,-147.58401,131.01,221.52
64.54693,-145.37181,97.65,182.59
63.25014,-147.80403,125.0,200.2
65.27788,-148.33157,63.68,135.4
64.15697,-145.80969,59.85,81.73
65.01605,-145.1586,237.39,393.94
63.56091,-146.97205,94.71,166.87
64.66835,-146.49288,67.02,130.18
65.3289,-147.30766,230.92,271.42
64.44559,-146.97701,90.98,196.8
62.95939,-148.68089,101.53,171.01
64.80214,-145.5201,112.8,191.37
65.29237,-146.20748,62.71,80.96
64.23259,-147.37709,67.35,127.53
64.55197,-146.08732,220.0,377.45
63.87403,-148.38651,91.23,180.06
64.50488,-145.57167,93.35,121.95
63.23006,-146.05169,231.03,260.82
64.70991,-145.60228,99.31,194.25
64.12106,-145.061,61.36,74.99
63.09229,-146.61626,73.19,153.26
63.7313,-148.41092,72.22,129.31
64.8107,-146.03199,91.54,184.64
63.98654,-144.87732,73.73,87.86
64.03396,-146.45465,224.64,334.96
62.83614,-146.60592,57.22,67.29
63.14995,-148.14634,103.04,181.31
64.28913,-145.50354,78.74,140.83
63.08889,-148.10482,72.36,191.08
65.50605,-145.52904,220.05,262.12
63.02395,-147.50575,70.0,82.76
64.23959,-147.64834,53.03,68.51
65.16465,-146.88918,100.33,204.63
64.84573,-145.82034,106.69,193.67
64.64525,-145.10926,215.01,360.06
65.44399,-144.57116,85.0,209.87
64.58133,-145.16109,202.95,269.74
65.16091,-147.51506,51.02,80.09
63.27651,-147.74916,68.67,84.79
63.53876,-145.37392,163.72,261.73
65.35742,-147.96394,112.49,212.92
63.73671,-148.6076,98.86,179.13
65.33376,-146.43852,236.16,332.99
65.16768,-144.51537,51.87,109.59
63.79448,-148.481,92.39,243.23
63.6113,-146.71857,64.45,82.24
