lat,lon,prec_idf_hist,ng_idf_hist
63.48528,-147.42154,69.57,95.31
65.17957,-147.78737,65.55,58.39
63.42828,-147.2939,70.33,67.83
62.87536,-145.43813,42.07,51.79
64.94626,-147.62612,62.88,85.99
63.19282,-144.5718,72.12,83.9
64.54987,-146.62993,66.23,59.35
64.48359,-145.73007,45.38,57.39
64.74494,-147.3475,72.03,71.29
64.49724,-146.29287,42.11,52.37
64.33042,-147.54482,60.3,75.27
63.73624,-145.55125,68.96,81.92
64.84882,-146.92534,67.8,61.91
63.64532,-146.92915,70.35,73.13
64.60225,-146.5872,43.6,56.58
65.30118,-145.42402,59.96,77.08
63.28229,-146.12316,72.47,89.55
64.7719,-146.33353,42.13,50.89
63.83854,-146.15585,66.46,59.44
62.98714,-145.29343,71.61,76.86
64.33717,-147.81683,57.85,83.89
64.26054,-148.41829,81.64,99.71
63.31341,-147.2236,43.14,54.64
64.00898,-146.39582,45.42,50.49
63.83301,-148.42013,54.2,83.49
64.97605,-144.95914,72.69,80.22
65.10784,-145.07455,65.34,59.47
64.60987,-147.5779,41.87,42.26
64.33267,-146.41102,83.82,104.36
64.09267,-144.9757,55.03,72.56
65.10477,-145.28518,70.24,63.21
64.95203,-145.44857,45.11,54.77
64.61072,-147.12428,48.51,48.7
65.00104,-145.37558,74.85,82.44
62.80828,-146.04751,68.3,64.36
64.77643,-145.69716,77.27,101.35
62.82617,-148.21269,60.44,79.81
64.37821,-145.62842,42.42,46.19
63.96259,-146.93834,68.66,67.18
63.99779,-144.52325,77.15,79.9
63.60915,-146.94756,47.96,56.85
65.58768,-148.25031,69.05,91.46
65.49714,-144.59878,51.45,52.53
63.63518,-147.6603,73.64,68.65
65.35892,-145.31497,41.43,49.58
65.579,-146.58698,74.56,77.01
65.19236,-148.49268,67.97,62.08
63.78471,-145.17961,67.7,89.98
65.22256,-147.78012,76.05,70.84
63.02036,-146.90518,46.42,58.98
65.57193,-146.0636,55.79,52.6
64.21462,-145.93755,68.72,83.84
62.84102,-145.82063,67.97,77.25
63.26798,-146.4699,69.98,60.5
63.50319,-147.86621,43.01,51.31
64.09115,-147.21797,74.98,69.87
62.72438,-144.68001,64.05,51.98
63.5358,-145.87478,44.63,58.98
64.54551,-144.82926,67.37,78.17
64.60851,-146.33472,68.16,79.16
62.97945,-145.39606,72.69,61.94
64.61048,-146.48021,67.79,69.62
63.62245,-146.64155,45.73,54.07
63.03185,-148.43881,65.29,78.56
63.56673,-144.54316,70.22,56.75
64.71424,-146.70306,44.27,54.66
63.86396,-145.26461,77.69,88.54
63.02698,-147.924,72.88,64.42
63.5837,-147.58601,65.58,70.76
62.80999,-146.47956,61.39,78.55
64.08273,-146.87621,88.78,101.61
63.52006,-145.66947,44.5,54.41
63.9807,-147.5757,76.14,63.79
62.80934,-145.0814,47.96,52.19
62.72021,-146.90072,56.22,79.77
64.7492,-145.01899,65.5,70.71
64.19862,-145.19102,74.21,67.47
63.49203,-147.36151,90.84,106.55
65.05305,-144.9729,77.18,71.13
64.25828,-145.15693,53.54,70.72
64.27002,-146.79287,49.25,55.21
65.5949,-144.93208,51.48,50.37
63.48932,-145.32989,66.17,70.04
63.09768,-148.46461,73.18,71.55
64.05875,-146.32601,85.83,100.17
63.0518,-145.87785,36.56,45.64
63.8576,-148.55132,56.37,70.95
63.00009,-147.90872,77.39,71.12
64.07524,-148.5925,65.19,67.75
63.84269,-146.44071,53.41,57.35
64.76195,-146.48617,78.06,89.04
63.49345,-144.62816,53.28,51.17
63.27758,-148.42403,69.69,69.34
63.99686,-147.48145,36.86,45.81
62.91413,-147.80969,64.2,68.84
62.79275,-148.39465,75.5,64.84
63.09039,-145.99826,74.1,88.56
65.49256,-146.01875,67.39,49.47
65.4791,-147.5871,53.11,61.61
64.43462,-145.6844,54.65,50.24
62.76331,-145.98709,72.03,82.88
63.83988,-146.78637,64.17,71.79
62.80814,-148.02644,81.67,67.83
62.74684,-147.09626,39.9,48.17
65.14334,-145.8442,65.71,63.98
64.43335,-145.61203,62.6,53.56
65.47142,-147.23165,52.57,64.12
63.27805,-146.32336,69.82,78.11
64.658,-144.58582,67.92,77.77
63.64183,-148.46698,89.29,76.99
65.46233,-145.10288,62.23,64.2
65.08939,-148.45458,44.56,52.25
63.63009,-145.45216,68.53,76.39
64.09685,-144.72653,71.7,57.8
65.49266,-145.58212,51.81,59.06
63.002,-146.60597,81.81,87.92
64.63694,-146.30454,90.05,79.08
63.57189,-148.59867,60.17,64.37
64.22126,-147.78753,64.87,74.93
65.35463,-145.0922,48.29,55.41
63.65349,-147.01051,96.46,98.72
64.77372,-146.8623,77.36,65.03
64.06053,-146.28174,49.88,55.08
62.97689,-145.77691,59.14,72.81
64.70016,-148.21971,59.32,60.87
64.7115,-146.67515,84.37,80.99
63.35603,-146.89142,97.14,102.32
64.11018,-145.4878,80.2,66.94
62.90912,-148.21621,53.21,60.69
65.55902,-144.59081,54.38,67.24
64.20861,-144.64671,50.54,56.73
63.20959,-144.66155,57.83,61.06
62.87913,-147.14292,79.59,79.53
65.53985,-144.58752,91.47,96.67
63.86586,-146.54334,37.98,51.29
63.77293,-147.97796,54.3,63.04
63.94027,-148.77005,82.35,68.21
65.39154,-147.10986,57.32,61.68
63.32021,-146.06071,56.45,59.12
62.86175,-144.70168,52.7,57.61
65.1616,-147.05433,84,81.15
64.26574,-148.54574,74.14,70.65
65.39832,-146.26756,39.6,49.41
62.82041,-148.68756,84.73,74.58
64.04741,-148.218,57.26,62.08
64.54286,-146.12163,74.13,76.5
64.58068,-147.00838,59.88,64.31
63.55272,-146.8909,67.27,65.12
63.83114,-145.08147,54.46,51.81
64.50105,-146.3931,68.35,71.3
65.04382,-146.22754,57.79,63.32
62.97182,-144.71053,92.89,80.8
64.10571,-147.49887,41.73,48.7
65.31914,-145.23347,62.36,60.2
65.56391,-145.29859,59.58,66.9
64.60593,-145.99884,61.62,57.59
64.21451,-146.24231,68.89,71.74
64.54063,-145.55143,61.1,67.87
64.17701,-146.68243,102.06,92.23
65.1106,-147.85231,57.86,58.32
64.25212,-147.71439,46.77,52.59
65.55397,-147.72772,66.69,73.35
63.82974,-146.74862,70.58,60.88
64.07962,-148.43244,57.3,68.55
63.95794,-148.20353,71.91,72.5
64.01053,-144.97933,100.68,96.84
64.90186,-144.85468,56.23,55.8
64.379,-148.54973,63.61,74.52
65.26937,-148.73673,51.18,58.8
64.98318,-144.73172,85.67,85.31
63.17828,-145.34446,77.35,65.87
62.70302,-147.3538,52.8,61.79
65.20221,-148.60639,57.24,67.55
65.13603,-148.13558,55.09,55.7
63.07255,-145.95134,90.82,90.61
64.62059,-146.70919,91.23,91.3
64.30239,-145.56891,53.24,65.16
63.9306,-144.54805,78,72.8
65.53505,-146.9121,52.25,61.66
65.37951,-144.79147,50.3,56.11
64.68197,-145.94182,59.67,55.39
64.55528,-148.07211,82.59,81.16
65.58262,-145.98205,83.5,89.68
64.59554,-146.26851,50.66,63.16
63.00384,-148.14446,47.18,57.52
64.51554,-147.50916,81.58,74.68
63.53754,-146.13031,58.05,68.08
65.06999,-148.37551,63.51,59.6
64.49444,-148.50907,47.24,53.99
64.56904,-146.82444,74.81,75.38
64.55018,-148.01636,74.83,70.29
63.65299,-147.19601,53.58,59.51
63.33485,-146.74659,85.65,78.48
65.48063,-146.53655,62.9,59.67
63.33941,-146.36219,65.99,65.61
64.53209,-145.35097,61.41,65.7
64.9432,-145.91325,70.23,67.91
63.80869,-145.05099,50.2,52.99
64.00433,-145.38788,65.27,64.48
63.82514,-145.02727,63.02,66.54
65.13986,-148.53329,55.5,56.7
64.57154,-145.66596,95.23,85.28
63.7905,-146.18152,64.89,62.96
63.04458,-146.89308,62.23,67.38
65.32723,-146.30753,60.36,56.06
63.91336,-145.84219,67.97,68.51
63.14587,-145.68689,62.68,65.31
62.88891,-145.90747,105.51,99.22
63.26988,-146.61017,66.1,64.02
63.55284,-145.73725,56.28,57.28
64.02409,-145.81044,69.04,62.2
65.3166,-148.4907,64.83,69.44
62.79338,-148.60253,57.58,71.35
64.89099,-148.61027,65.76,64.18
64.48663,-146.06479,105.36,104.72
62.83064,-148.12722,64.81,63.08
62.93096,-144.63484,61.15,71.17
64.10915,-146.13993,54.32,57.41
64.9865,-146.60009,76.34,73.9
63.64368,-146.41654,72.38,66.37
65.23613,-146.65675,52.64,63.14
62.7884,-146.33704,53.31,63.78
63.81908,-145.8504,65.12,62.82
65.1508,-148.23184,92.71,95.43
64.91166,-145.60526,81.13,81.31
65.26755,-145.83281,52.32,58.12
64.47631,-146.52327,71.77,72.43
65.5,-145.59288,49.65,53.94
63.9299,-145.81875,47.5,53.36
65.54695,-146.31889,68.44,68.13
63.17808,-145.45766,77.12,82.7
62.85894,-147.32017,73.9,80.62
64.30619,-145.78524,53.08,52.71
63.22899,-146.64519,47.05,51.38
63.2501,-145.53178,71.87,77.37
64.6121,-147.26981,52.36,56.94
64.24689,-148.75662,71.88,76.84
64.41431,-146.97881,47.65,52.53
65.11994,-147.47708,73.47,72.76
64.98543,-145.71132,64.43,69.43
64.08163,-147.84201,60.68,57.3
65.1941,-147.2005,76.2,77.85
65.54341,-146.41121,71.24,70.9
63.41278,-146.39486,59.09,62.61
64.51456,-148.10672,55.92,56.09
64.18668,-145.19783,71.57,70.37
64.09491,-146.49449,49.63,55.46
65.44233,-147.45678,58.46,60.36
63.44165,-146.55014,68,68.68
64.20646,-145.73879,61.44,60.59
63.53814,-148.03365,91.42,81.64
65.03589,-146.72136,68.59,68.12
63.23001,-147.40563,60.9,57.99
63.07769,-148.31992,55.55,57.61
63.93252,-145.42805,59.03,58.52
64.97151,-144.85774,66.22,69.06
63.25037,-146.60604,104.81,89.09
64.07367,-146.72224,56.45,63.09
63.06433,-145.75861,70.61,71.56
64.9684,-147.39332,62.42,64.94
64.94436,-146.68216,58.82,58.91
63.55448,-145.69356,57.71,59.72
65.21414,-148.60054,66.15,67.08
64.59548,-147.29303,100.93,102.16
62.77459,-144.94633,72.89,77.23
62.7584,-147.27145,55.56,56.7
63.04405,-147.58006,53.38,63.94
62.70642,-147.76854,72.88,71.05
64.88586,-148.48056,61.62,63.95
64.24605,-146.80545,52.09,58.5
65.03203,-145.92236,49.71,53.45
64.44288,-146.9493,91.99,100.94
63.90741,-145.1392,76.73,77.79
63.51347,-144.97394,74.52,75.06
64.53071,-147.60349,50.22,60.93
64.12893,-145.72372,59.63,64.37
65.02486,-144.88542,49.35,57.19
65.16195,-146.86091,44.83,49.12
64.12476,-145.62459,83.58,88.72
63.80756,-146.71713,78.44,86
65.56042,-148.72836,45.96,51.34
63.7067,-144.82143,68.85,70.96
63.745,-145.63249,44.48,47.63
63.79365,-144.9156,59.44,63.15
64.93432,-147.63225,49,55.75
63.2423,-145.63508,83.29,95.05
64.5604,-147.71972,50.21,59.41
64.90801,-148.02854,74.22,77.95
63.29248,-147.07876,63.66,69.02
63.8787,-146.79496,50.86,50.78
65.58277,-147.15671,64.14,64.52
64.18522,-146.38851,73.18,78.49
64.31455,-147.11782,58.75,62.49
64.38941,-147.70375,48.06,52.38
63.73153,-148.48197,54.13,62.71
64.24764,-145.89034,73.41,76.23
63.55891,-147.85356,53.12,53.14
64.15522,-147.35853,65.92,72.83
64.49835,-147.79457,56.32,58.48
63.8369,-145.36614,82,68.33
63.54962,-147.04884,76.47,79.39
65.33625,-144.56212,53.94,51.77
65.12977,-147.85734,53.18,62.86
63.35282,-144.96436,56.77,60.11
63.77495,-146.2758,63.48,70.84
62.74423,-145.87142,96.28,78.59
62.84254,-148.78875,51.36,54.27
65.3982,-147.31564,78.87,86.42
63.78905,-144.81747,53.34,61.24
63.42842,-147.94447,55.3,51.04
64.32221,-145.33908,56.15,55.7
64.21848,-146.71851,66.87,70.03
63.63881,-148.29803,92.88,84.22
63.19531,-148.56007,81.81,88.28
63.07869,-145.48323,52.46,51.5
65.45159,-147.42194,50.31,56.69
62.85152,-145.22664,50.57,58.19
63.43606,-146.49627,73.67,69.84
62.92977,-147.96967,52.21,57.94
64.55122,-145.47208,87.37,90.01
63.98506,-145.26863,90.46,91.6
64.26564,-145.28381,47.95,47.15
63.95488,-145.45887,76.35,71.47
63.37355,-145.90479,46.97,58.75
65.00682,-147.40285,48.82,55.11
64.1705,-147.45186,52.85,61.94
64.105,-145.73695,48.42,46.23
65.23597,-146.85058,102.24,108.58
64.88115,-147.93904,79.3,88.57
65.1996,-146.60229,45.48,45.33
63.89067,-147.23345,72.05,71.23
64.43825,-146.96629,44.69,47.07
64.61677,-148.40643,48.53,56.34
64.21004,-145.53343,48.23,61.71
65.1578,-144.71593,53.58,65.57
63.76132,-146.69817,94.16,110.76
63.12964,-144.5793,75.04,87.46
64.23037,-145.72552,65.52,68.09
62.80372,-148.11187,43.72,47.02
63.35103,-147.34622,53.74,56.95
64.02185,-147.94315,73.94,86.33
65.25875,-148.32626,46.1,60.6
65.21916,-148.01949,62.4,63.36
63.60795,-145.8359,53.08,68.31
62.98273,-147.86102,80.36,89.92
64.77441,-144.95982,44.03,46.36
65.26603,-145.08511,68.2,75.94
63.66242,-146.04953,62.45,63.7
62.73086,-145.06823,73.21,62.17
63.76407,-146.72535,85.54,95.73
64.78987,-147.55921,48.3,54.84
62.99358,-146.70836,50.08,63.31
62.78559,-147.92578,63.33,64.73
63.21249,-147.10451,66.44,73.87
65.23902,-147.14682,86.86,74.86
64.12397,-146.16086,40.93,48.72
65.00491,-146.02673,85.31,99.55
63.5113,-145.5887,46.49,58.86
64.96598,-147.7045,50.53,55.82
64.44,-145.19867,61.51,62.13
64.67585,-147.14882,65.94,69.19
65.23122,-148.79974,83.64,79.18
65.16621,-148.54997,86.92,99.89
65.08361,-144.61145,40.83,49.88
62.74928,-148.53915,55.5,56.31
65.23351,-145.13443,45.03,55.4
63.51435,-144.58759,71.99,70.5
63.48225,-148.65404,54.17,54.4
65.10119,-145.61511,80.5,83.21
63.14546,-145.79999,98.25,108.48
64.70416,-146.66441,51,48.59
65.10103,-146.04687,74.15,72.16
62.88632,-146.3568,42.44,54.84
63.73875,-147.29559,43.83,53.22
64.87226,-147.10446,54.31,60.34
64.62596,-147.81812,48.96,46.35
64.49492,-148.0291,108.7,118.77
63.68886,-146.9212,75.65,85.21
65.43889,-148.75814,70.46,70.13
62.73242,-148.62984,46.33,45.35
62.81226,-147.05024,43.04,52.18
64.98114,-146.04008,46.28,58.41
63.34753,-147.82785,54.96,63.13
65.35825,-146.30509,100.34,110.8
65.01207,-147.45923,76.27,85.65
64.91136,-146.72955,65.92,67.07
64.57871,-148.54137,40.38,45.62
62.75984,-146.07263,50.81,52.86
63.84356,-148.05814,77.08,93.27
64.03228,-145.58914,45.77,51.58
65.23693,-145.71586,67.23,65.51
64.52943,-148.2013,51.78,61.71
63.79005,-148.63981,83.44,92.65
64.51727,-145.87226,38.8,47.83
62.76204,-148.07561,67.12,73.77
64.75065,-146.94806,71.34,67.92
65.54089,-147.92945,66.02,60.79
63.71272,-146.16569,89.7,103.93
63.42864,-147.61919,46.74,50.96
63.92069,-148.00662,47.4,59.51
63.65557,-144.70713,67.32,64.79
64.17547,-148.24274,61.84,68.29
64.44017,-146.92158,76.89,67.09
63.35617,-145.74383,36.72,47.56
62.82395,-146.43058,90.98,104.88
64.46836,-148.01312,45.13,66.9
63.59834,-145.56969,47.7,58.37
63.97323,-147.8951,63.09,62.74
63.3116,-145.98028,58.15,66.48
63.34382,-144.99783,75.5,76
63.91942,-147.20456,91.61,110.39
62.76888,-145.74676,35.99,44.36
64.10473,-147.68665,60.88,60.44
65.50088,-145.78817,43.91,59.6
64.53818,-144.93642,49.83,64.41
65.40314,-146.63954,65.68,67.38
65.24341,-146.47378,75.02,76.74
63.97366,-147.9666,92.41,105.54
62.98488,-147.49662,53.94,55.89
65.16759,-147.45219,71.24,70.23
64.57391,-145.1507,35.8,47.23
64.18346,-145.40309,41.99,51.26
64.23116,-147.49352,50.72,70.75
65.48009,-145.83033,45.04,49.55
62.95107,-144.9755,96.65,103.83
65.17275,-145.88705,72.72,79.95
65.47316,-148.21852,68,67.02
64.33534,-145.94385,45.18,51.53
64.97151,-146.96323,41.74,48.56
63.44742,-144.95401,40.59,48.98
64.6942,-147.6081,54.21,65.44
62.91281,-147.09845,92.7,99.3
63.20402,-145.17472,72.76,83.38
63.55243,-147.98431,64.41,62.81
64.83095,-147.59693,41.14,49.66
65.362,-146.79686,40.62,46.16
62.88367,-146.512,51.87,56.36
63.98659,-145.2244,41.43,47.62
64.69447,-147.34429,74.25,86.37
65.33078,-148.43905,67.53,62.24
65.28674,-145.83675,51.12,59.89
64.28359,-145.2153,79.87,89.72
62.69079,-145.62048,39.78,47.45
63.98731,-145.64296,58.24,61.06
62.92021,-148.00204,64.65,70.47
63.99562,-145.07468,67.85,64.87
65.02782,-145.27072,83.98,92.74
64.38616,-145.40491,44.09,48.87
62.74583,-144.86413,48.09,58.58
64.33218,-148.23926,67.01,63.55
64.45245,-147.17734,57.01,63.9
64.66001,-146.79074,64.22,61.91
62.81371,-144.84066,36.97,45.59
64.75216,-145.16496,81.84,96.6
64.52014,-144.77074,45.03,57.52
64.02094,-145.24838,47.9,62.03
65.46671,-145.20575,62.24,64.01
63.17954,-147.79559,56.16,58.28
63.57251,-147.40684,69.64,69.91
63.22431,-145.9982,75.33,93.15
63.20106,-147.43383,33.79,42.39
65.0335,-145.44592,39.99,52.75
63.51489,-145.27295,63.86,67.05
63.27576,-147.35503,44.41,47.65
63.69566,-144.5548,49.34,56.28
63.2742,-148.18655,45.97,52.52
63.12632,-145.68325,56.38,69.12
65.00569,-145.00105,53.59,66.33
65.5611,-148.15889,61.86,68.89
63.66843,-145.6887,45.05,50.89
65.4704,-146.30196,40.22,51.72
65.01248,-148.35961,51.47,57.17
63.08358,-145.24083,61.31,65.53
64.46844,-147.34384,46.38,53.48
62.98999,-144.75673,49.64,58.32
63.98084,-148.52214,53.29,68.06
64.69557,-146.96252,42.22,49.3
64.38184,-145.30511,56.71,66.57
65.39423,-148.16888,63.76,70.72
63.38952,-146.84615,54.9,56.23
63.54033,-147.99009,44.52,53.32
64.16537,-147.72863,53.58,60.84
63.24026,-145.7918,58.25,66.91
65.50948,-147.85579,42.8,49.66
65.54392,-147.34285,51.07,65.13
64.74309,-147.72978,56.52,63.95
63.51796,-144.95713,65.93,78.05
63.44102,-147.35839,45.88,57.23
62.95346,-145.56465,54.57,56.41
64.38165,-148.64983,52.45,60.47
63.42674,-145.74843,45.97,48.58
64.3144,-148.04529,56.86,65.13
64.04454,-148.11885,50.65,64.48
63.17101,-148.57115,53.8,58.35
65.11777,-148.35187,48.73,62.51
63.18788,-146.31372,56.91,64.29
64.1673,-146.15188,68.15,81.2
64.6152,-144.71452,52.79,61.38
63.97761,-144.91138,43.14,44.33
63.78482,-146.1272,57.92,55.43
63.89741,-147.76022,51.71,61.76
64.20404,-147.7383,56.44,63.72
63.75968,-146.06899,52.29,61.63
64.34998,-148.50566,52.57,59.44
62.83319,-145.40474,38.52,42.09
64.1895,-146.18334,68.78,76.7
64.71151,-145.55717,59.12,64.11
63.91199,-147.45212,56.95,54
64.118,-146.59786,45.94,55.98
64.32394,-148.70601,52.15,59.27
65.49201,-147.73009,41.81,49.24
63.61108,-146.90386,58.1,67.99
62.98799,-146.47287,52.5,53.62
64.65411,-145.85449,54.54,49.48
64.45473,-146.18457,67.2,74.81
64.50098,-145.23683,63.76,65.83
64.73663,-144.55347,64.9,72
65.44452,-145.29429,41.89,54.66
62.74399,-147.57029,47.97,59.08
64.42961,-145.04363,52.64,60.54
63.30701,-146.47803,50.87,56.15
63.01327,-147.39894,59.46,68.41
63.17069,-144.76851,68.56,76.47
63.38316,-145.7577,68.33,70.03
64.63254,-146.51225,44.86,60.09
63.43126,-148.64915,38.44,53.87
64.00584,-147.70685,54.47,59.8
64.37897,-147.59287,60.84,70.79
63.86252,-144.96278,49.75,57.45
65.32461,-145.96475,47.12,54.98
63.41249,-146.21056,66.74,72.73
64.79923,-144.66391,60.23,65.04
62.79687,-147.21101,39.36,50.74
63.73532,-145.02063,71.87,73.58
64.20429,-146.20433,56.18,60.78
65.19501,-148.59509,48.2,53.7
65.19213,-147.24615,57.02,68.91
63.31146,-148.38024,51.95,58.13
63.91629,-147.69364,40.72,48.33
65.47239,-147.6505,63.51,71.6
65.40326,-148.05986,59.75,65.11
65.56013,-148.57881,77.01,79.52
63.78922,-148.35519,50.45,59.38
65.46959,-144.87231,57.23,61.53
63.6255,-147.36635,53.53,59.23
63.43296,-145.6882,44.87,47.05
63.00203,-144.75,57.63,63.89
64.03115,-148.38367,63.01,72.61
62.93509,-147.12941,52.28,58.03
63.42578,-145.97633,59.72,66.08
63.20373,-147.46066,56.01,68.23
65.41334,-148.17413,81.96,86.43
65.42054,-148.18541,55.98,62.73
64.73911,-145.76253,39.85,43.56
63.23456,-148.71056,53.69,56.63
64.83816,-144.90735,56.54,63.23
64.54933,-145.63449,65.83,76.04
64.5316,-147.41349,56.58,67.3
62.86898,-147.9981,55.85,61.51
63.92668,-147.47346,38.71,42.55
65.29446,-147.47494,62.37,64.61
64.97231,-148.54139,83.61,91.43
63.30495,-146.88895,54.56,52.2
63.54173,-146.78276,48.18,56.81
63.12629,-148.29747,66.07,75.98
64.81108,-144.65681,44.07,49.85
62.87242,-147.20202,58.58,67.03
63.81485,-146.355,58,61.73
63.48132,-147.2534,57.1,52.48
63.86025,-148.65,82.38,90.11
63.04601,-145.0781,66.84,67.94
64.78078,-147.32891,45.19,60.12
63.07357,-148.54553,46.82,60.66
63.34718,-146.07479,60.62,71.59
63.27416,-146.22642,59.11,64.61
63.6094,-147.78656,60.64,68.24
63.92451,-145.64879,85.13,88.27
65.52489,-145.65365,70.19,69.86
65.52249,-146.45304,44.93,62.25
64.26043,-145.65063,47.82,60.86
65.06549,-148.46633,62.7,70.55
64.5621,-145.81793,58.04,66.35
63.39331,-145.26897,55.57,61.32
64.29247,-148.63416,44.78,53.24
63.71024,-146.32437,61.68,69.25
64.14781,-147.08796,81.6,84.5
62.77897,-146.9134,45.26,57.42
63.1381,-146.0859,73.59,72.79
64.61898,-146.06497,57.48,62.99
63.73065,-144.80775,52.64,55.96
65.21601,-148.40688,58.96,66.34
64.80667,-147.27135,48.68,54.23
64.82856,-147.30406,41.75,52.48
64.35525,-147.34362,76.42,81.95
62.84124,-147.02203,63.41,68.64
63.24915,-145.12146,80.83,77.03
65.08051,-146.28137,51.73,55.06
65.14736,-145.94622,60.01,61.75
65.30468,-148.49661,50.93,56.87
63.64434,-148.4942,41.45,49.97
63.57347,-145.16894,58.57,63.62
64.03313,-148.26792,79.09,87.06
64.91137,-147.45246,48.56,57.77
63.15833,-146.63892,64.06,71.51
63.0563,-144.77608,58.23,65.77
62.8385,-146.99548,88.01,87.17
65.13946,-146.05496,62.17,64.9
63.37469,-146.82536,39.76,45.61
63.25217,-146.74626,51.16,56.78
64.99155,-145.64844,57.11,66.9
63.67869,-148.66287,84.46,87.54
65.49684,-146.3171,54.74,64.75
63.57349,-145.05453,65.44,76.26
64.18002,-145.60832,63.8,70.28
65.50389,-147.72389,35.29,44.49
65.34535,-145.48808,88.96,93.13
63.41883,-145.85218,55.59,55.46
63.31334,-147.80194,80.11,83.49
62.76238,-147.43641,49.55,56.7
62.82151,-146.11052,41.01,49.17
65.36439,-147.01984,58.57,65.69
63.00233,-145.08804,63.38,79.88
63.81565,-145.52178,88.26,96.49
65.36283,-146.87118,62.75,58.35
64.56982,-148.09409,66.02,71.58
64.31595,-147.26216,42.78,61.13
64.40548,-146.63405,47.73,51.95
62.95914,-146.68371,71.64,77.9
63.25834,-148.4891,62.25,69.35
65.38126,-146.6067,59.55,65.92
64.8005,-145.99343,86.89,91.32
64.48509,-147.99033,68.66,70.47
63.43143,-146.51286,46.05,52.64
62.95632,-146.47502,43.93,60.36
63.55701,-147.05933,65.45,68.27
65.13255,-145.49263,61.87,69.01
63.7018,-144.60874,61.6,68.23
63.03342,-147.47317,60.83,68.05
64.72561,-148.0169,82.06,91.86
64.01345,-144.89079,41.16,49.23
63.55243,-147.33157,45.53,60.67
63.9084,-144.63326,71.66,72.1
64.9892,-144.78765,61.76,69.72
64.82028,-145.87902,50.71,58.35
64.41587,-145.4465,62.05,64.18
