lat,lon,prec_idf_hist,ng_idf_hist
63.25216,-145.03472,54.69,52.91
64.9922,-144.81562,48.26,50.47
64.30831,-144.57342,38.35,41.16
65.16544,-146.96309,55.92,64.43
63.16944,-145.03815,37.52,37.46
65.5787,-147.51957,52.2,51.73
63.0911,-145.25083,27.53,33.96
64.96446,-146.76001,47.47,50.69
65.33351,-144.65404,53,48.58
64.57829,-144.89821,53.33,62.98
65.0535,-147.91094,50.22,40.51
63.08444,-148.19087,39.39,44.63
65.42524,-148.1681,38.72,37.65
64.56825,-146.56156,51.68,58.7
63.61339,-147.11625,46.91,52.16
63.11882,-145.67315,57.15,50.98
63.31101,-146.09388,29.44,34.87
62.95364,-144.66436,49.11,48.15
64.48367,-146.53392,43.6,40.62
65.18258,-147.88969,39.58,46.16
62.72491,-146.88448,50.46,55.4
62.79768,-146.30438,49.78,55.48
64.7041,-148.75851,63.15,57.17
64.48276,-147.62773,46.76,48.14
65.01601,-144.92049,32.07,37.19
64.6647,-146.5829,49.74,54.57
64.05977,-145.25538,49.72,44.35
64.85044,-148.71786,38.45,42.68
64.99292,-147.79404,58.64,62.27
62.90544,-145.47808,64.48,59.57
65.46016,-148.64326,45.27,47.47
63.30904,-147.88854,47.12,53.82
64.81573,-146.97237,34.61,39.34
65.39352,-148.02006,68.43,70.65
64.68109,-146.3685,54.07,49.33
65.54921,-148.16495,36.89,40.02
63.21852,-145.53473,43.17,51.97
63.71678,-145.96312,44.48,45.24
64.41043,-147.06814,61.57,60.02
62.88473,-145.18052,69.93,75.04
65.37675,-145.00376,56.73,50.77
62.86855,-146.30996,37.78,42.45
62.83568,-144.53366,39.73,47.96
64.9572,-146.55687,36.86,40.68
64.18629,-147.61719,43.36,44.88
63.21325,-145.77796,58.69,58.65
62.93239,-148.59555,66.47,70.8
64.03727,-145.34046,29.35,38.8
64.80268,-145.82989,39.85,45.63
64.82981,-147.45049,58.53,51.99
64.12879,-147.6747,40.89,43.67
63.90609,-148.60008,42.86,43.33
62.8556,-144.64892,37.56,41.35
64.27928,-147.20848,60.98,60.9
63.01595,-147.42563,54.55,52.42
64.52832,-147.31307,29.58,36.53
65.05621,-148.5742,60.45,55.78
64.37594,-146.7807,42.82,45.02
63.94474,-147.07683,54.19,56.03
63.3877,-148.72543,42.95,46.22
64.98439,-146.2606,49.65,48.13
64.50638,-146.25865,38.73,38.96
65.34639,-146.31175,50.37,52.62
63.23301,-148.21985,42.79,46.16
64.99361,-144.77011,66.8,60.25
62.69001,-147.54047,31,35.58
64.38467,-148.1268,46.01,44.67
65.45087,-146.10271,43.46,48.96
63.11539,-146.35124,43.56,43.3
64.21185,-145.37253,50.78,52.76
65.52883,-146.78026,44.8,48.35
63.85723,-147.27898,74.02,68.67
65.02342,-144.93096,42.92,43.13
63.00869,-147.7369,33.96,37.76
65.18764,-145.23641,48.91,53.35
64.83601,-146.28353,50.15,45.99
65.45887,-147.16347,42.92,50.07
64.21565,-148.06463,51.6,52.11
62.90364,-148.09337,73.71,72.31
62.73457,-148.51806,41.97,41.87
64.68614,-144.55421,46.19,53.52
65.39775,-145.75775,36.65,42.1
65.18116,-147.66781,60.95,61.17
65.28812,-145.23686,54.83,49.94
64.5281,-146.10047,39.66,45.69
62.91769,-145.87834,41.73,48.7
63.54145,-146.9677,41.52,41.37
65.19864,-146.72195,66.58,68.45
62.79191,-146.97666,65.27,66.72
64.02456,-146.30099,38.52,46.3
64.03414,-145.42902,56.04,54.73
65.2794,-145.82601,37.96,44.35
64.05878,-148.06886,37.39,41.19
63.01131,-146.57319,43.85,41.11
63.74824,-145.96049,60.06,59.71
65.06344,-145.13066,60.79,65.88
63.40309,-148.21067,38.08,46.41
63.33911,-144.78718,34.98,41.59
63.37175,-147.49144,59.1,56.26
64.82599,-148.50968,41.75,48
63.60198,-147.44912,45.9,43.36
63.47135,-146.59159,35.04,39.62
64.50546,-145.2196,54.75,55.59
64.86314,-144.72941,54.63,52.71
65.27948,-148.13754,39.03,43.58
63.85338,-146.17663,61.91,57.53
65.3269,-147.35348,45.92,43.81
65.10923,-145.26765,49.12,48.84
63.87114,-145.92273,44.22,47.37
64.02498,-147.1221,51.03,50.18
63.06635,-145.60261,36.34,39.03
63.886,-147.25015,48.81,48.19
63.26032,-146.27606,46.48,48.61
64.94766,-144.75304,40.01,41.4
64.385,-148.19913,69.21,62.96
63.54354,-146.36922,47.43,46.56
62.69987,-145.99216,45.7,49.7
64.25069,-146.41144,42.85,41.93
64.43582,-147.2005,50.16,50.38
63.01386,-145.94004,45.93,47.7
64.80354,-148.25671,76.76,73.59
65.10558,-144.52339,47.62,46.45
64.65221,-148.24324,40.6,41.89
65.37419,-147.59722,49.14,46.54
63.60446,-148.20069,47.96,50.6
63.5524,-145.85159,43.58,52.32
62.85771,-145.79784,48.07,47.17
64.13264,-146.80691,77.22,78.46
63.83947,-144.58665,47.18,46.45
64.55479,-146.11506,45.13,51.49
62.83801,-147.177,39.84,42.65
65.19811,-145.82779,54.94,53.43
63.43495,-145.94303,52.04,50.3
64.30525,-147.15163,39.45,46.23
63.15126,-145.85334,39.51,46.14
65.29288,-145.77335,46.99,47.22
62.98089,-148.50391,68.19,71.24
62.68635,-148.81639,58.87,58.38
63.71165,-148.33479,38.78,44.05
64.74873,-146.99315,52.4,54.04
63.55304,-146.03658,36.43,39.56
64.11101,-148.43191,35.87,39.26
63.98333,-148.54962,49.93,50.39
62.865,-147.1917,56.64,59.73
63.11914,-145.96904,54.53,57.76
64.25781,-146.23342,39.57,40.85
64.41488,-145.79769,34.82,38.03
63.37912,-147.50196,53.1,56.77
65.42027,-146.88478,38.97,43.47
64.23046,-146.7122,52.33,55.86
63.91256,-147.00714,35.71,38.27
63.27469,-145.17823,53.15,53.48
63.13109,-148.28124,48.16,49.93
65.28959,-145.86505,44.9,42.62
65.03388,-148.31953,55.55,56.81
65.54011,-144.70838,51.93,51.72
65.02295,-146.84687,44.13,45.64
63.01713,-144.76976,40.87,43.68
64.97274,-144.69335,51.77,52.14
65.17021,-147.48052,36.87,40.6
63.79823,-146.37813,43.48,44.28
63.53532,-146.65807,50.24,49.72
63.91184,-145.23769,44.64,44.83
64.53275,-148.44704,66.06,59.53
63.7962,-147.82398,50.35,51.21
64.32905,-146.50021,43.95,45.67
64.75563,-148.28026,40.04,42.34
65.58184,-147.62304,43.61,43.74
65.40722,-148.46062,48.78,49.62
63.97073,-147.53759,75.45,66.93
65.39124,-146.45139,41.29,46.63
65.12551,-147.94838,52.15,53.68
63.6292,-146.09584,44.75,46.98
64.74615,-147.49359,43.47,43.52
64.2222,-146.62962,42.44,46.63
63.12103,-147.7814,48.47,48.53
64.84937,-144.54483,74.05,76.16
64.34745,-145.39769,53.5,56.66
65.14184,-144.97966,41.27,42.46
65.29846,-147.11504,39.83,46.64
65.27329,-144.85583,53.04,51.45
62.99446,-146.778,44.85,47.14
64.4349,-145.99102,38.41,44.84
64.617,-148.47923,37.23,39.89
63.65704,-145.46592,67.75,74.21
64.21295,-146.47512,56.31,57.7
63.80663,-146.4597,54.6,54.34
64.45403,-146.30175,37.48,45.18
63.36495,-147.55126,44.3,47.48
63.19831,-146.53396,36.5,42.44
64.10411,-146.46071,33.86,36.86
62.78875,-147.38199,62.2,65.28
64.12131,-148.68582,57.89,62.85
65.04858,-145.22877,33.89,37.26
64.33126,-147.35587,51.04,51.73
65.00996,-145.89032,33.94,36.34
64.47097,-145.42982,44.45,47.02
63.79914,-145.96171,37.09,42.34
63.09253,-145.3206,62.44,68.63
64.2469,-147.65915,37.87,43.79
63.94645,-148.35222,54.12,57.19
64.31948,-147.69524,47.13,49.43
62.83932,-145.34539,37.12,37.91
62.92212,-148.41917,47.55,47.95
65.45155,-148.18463,54.13,57.27
63.14904,-146.00967,43.06,44.87
64.20738,-146.42012,36.7,41.2
62.87742,-148.21691,39.95,46.14
65.47207,-148.63738,53.29,55.49
64.13337,-148.68017,38.67,40.16
62.71966,-147.58187,48.49,52.13
64.71352,-144.92183,40.92,42.16
63.70813,-144.77752,58.94,51.08
64.21518,-146.1259,56.12,58.85
62.84739,-148.77271,39.71,41.19
65.03165,-148.36491,38.83,46.43
64.22489,-145.97547,41.13,43.39
64.66049,-147.0543,46.87,50.76
63.69938,-145.04095,69.11,58.81
62.89811,-145.87462,38,41.17
63.95484,-147.37326,58.71,63.44
63.77028,-145.69038,38.93,44.73
64.50534,-145.33696,40.54,41.23
64.39217,-146.18953,40.85,40.85
64.07894,-145.91047,49.24,50.42
64.28436,-148.33465,67.94,64.78
64.37302,-144.98866,60.11,63.98
62.99904,-148.16065,38.56,38.78
63.8403,-148.43096,37.71,42.45
63.3866,-144.53235,37.24,42.62
63.38876,-146.5916,53.47,51.23
64.41234,-147.54698,39,44.21
65.03341,-147.7586,64.23,66.98
64.12389,-148.78522,66.04,66.59
63.22382,-147.53531,35.61,36.43
65.38547,-145.88491,55.28,52.51
64.41031,-148.5493,35.68,43.61
62.7212,-145.95319,36.38,40.47
63.30802,-148.14254,39.59,46.1
65.22247,-147.4383,35.73,35.69
65.33014,-147.45619,75.57,79.1
64.3836,-145.80051,58.7,64.81
64.54213,-147.52479,32.64,33.73
65.06722,-145.59005,52.43,51.61
65.50099,-146.10419,34.05,35.76
64.76418,-146.13158,36.31,41.1
63.72128,-144.61187,36.49,45.71
64.74659,-147.90389,40.92,48.74
63.74954,-145.61566,71.24,81
64.70607,-145.26551,55.41,63.01
65.20575,-148.21917,47.9,48.97
65.27885,-145.512,31.82,34.53
65.45967,-146.57824,39.73,41.51
63.53162,-146.56042,56.23,63.57
63.2878,-144.67404,35.1,45.49
64.25232,-146.9326,45.13,45.38
63.35332,-148.55802,40.07,50.15
63.44282,-147.56983,58.89,64.85
63.10172,-145.06148,31.98,34.47
62.70552,-148.61418,50.64,55.04
63.29827,-145.50564,45.12,45.35
64.18577,-147.02503,52.17,45.51
62.83423,-146.46725,63.94,69.86
64.86339,-148.22718,36.03,41
62.73166,-146.64454,36.88,46.19
65.11827,-147.93724,45.57,46.87
64.90113,-148.09083,48.62,53.51
65.07437,-147.18977,61.94,54.27
62.9015,-147.74594,30.38,35.96
64.68636,-147.52425,64.76,72.9
65.564,-145.17765,34.21,42.98
63.10807,-146.70665,37.08,41.74
64.65384,-144.72106,44.32,45.44
62.75789,-145.30531,48.06,49.53
62.99441,-147.78563,61.2,59.29
63.15957,-145.63719,65.3,72.5
63.80031,-147.15027,30.58,36.46
62.81034,-147.98372,40.47,41.58
64.23845,-146.22937,32.65,40.09
65.18487,-146.38699,52,50.69
65.3168,-148.56495,39.87,41.71
64.68386,-144.99828,59.24,62.28
64.27729,-144.69391,72.62,77.91
64.24762,-144.76962,37.49,36.92
64.16818,-148.23184,53.42,51.82
64.74392,-148.35919,31.67,39.42
63.00289,-147.61381,31.6,38.34
63.7656,-147.96723,40.78,45.19
64.5545,-148.48022,36.64,35.95
65.26446,-144.89115,79.67,85.43
63.85911,-147.82189,55.73,62.26
64.2095,-146.07096,50.88,50.14
64.62122,-145.90227,34.48,34.92
64.15747,-146.86622,32.03,37.55
63.11044,-146.18488,34.09,41.63
64.95842,-147.08842,41.89,46.64
65.37008,-148.10657,74.66,81.47
63.20513,-145.47126,55.85,61.85
63.60035,-145.29696,47.66,47.69
63.72227,-145.71662,29.56,33.52
65.25706,-144.88062,37.28,38.29
65.08639,-148.27873,58.78,67.95
63.24482,-148.14407,33.75,38.15
63.61399,-146.37504,48.85,46.79
64.75752,-147.15009,39.54,45.75
62.88921,-146.74686,62.5,66.92
65.05182,-146.11913,28.73,34.37
63.11609,-148.19016,50.61,54.71
64.05374,-148.70303,51.21,49.1
63.88283,-144.57589,46.77,43.73
65.31835,-148.29647,68.1,75.16
64.4046,-148.2766,33.98,37.2
63.40367,-148.3515,36.17,43.66
64.02827,-144.79533,48.67,47.8
64.73551,-144.71677,45.65,50.42
63.86216,-146.63138,54.9,48.92
63.23711,-148.06335,27.25,34.15
65.40919,-144.95412,69.15,76.52
63.05028,-147.451,34.78,47.35
65.18676,-146.72843,35.1,41.42
65.24072,-147.63696,45.84,46.14
63.66747,-148.19925,42.35,47.58
62.93764,-148.78811,56.01,56.11
64.05258,-145.78033,68.58,78.86
64.9493,-148.1404,27.06,32.59
64.17448,-144.73946,43.88,44.85
63.77746,-147.04746,33.1,43.57
63.72641,-145.81468,37.16,45.97
65.11005,-147.43777,47.47,48.51
62.92292,-146.04382,55.89,57.78
64.63336,-147.22953,68.23,76.02
63.6378,-147.68746,39.6,41.8
63.69649,-146.74598,51.08,50.45
65.29846,-144.91568,27.22,34.46
63.52355,-144.66812,30.98,37.63
64.82916,-147.11246,38.21,50.29
65.49255,-148.29843,34.26,37.65
63.20962,-147.58439,70.46,75.17
63.40532,-148.16728,55,59.36
63.81429,-148.0151,49.24,48.35
62.88064,-145.71568,33.46,38.58
63.07015,-145.81183,31.87,36.72
64.38706,-146.51282,29.82,35.64
64.06354,-146.68427,40.76,47.42
63.1889,-146.3837,67.86,71.89
64.9064,-144.95589,55.59,61.16
63.11506,-148.58261,46.82,45.67
62.78996,-147.52053,29.57,35.74
63.21546,-144.60149,31.01,35.15
62.79694,-145.42421,37.9,41.82
63.21942,-147.94521,30.34,35.04
63.58611,-148.47874,56.02,63.05
65.43932,-147.69769,49.22,46.31
63.44073,-144.55838,38.49,43.82
64.97881,-146.97412,60.27,64.74
65.40545,-148.72979,28.95,34.14
62.87994,-144.74775,42.07,44.46
64.63599,-145.92339,48.7,51.72
64.54074,-148.05016,49.59,48.59
64.58973,-148.24464,63.69,67.31
63.02492,-148.56763,31.77,36.16
64.46826,-144.93325,36.14,42.31
65.3491,-148.22148,48.51,47.15
65.15626,-147.53232,42.22,46.98
63.22012,-145.49142,46.64,45.66
63.0445,-145.12123,27.49,32.98
65.35568,-146.4712,61.5,69.85
63.62193,-148.32017,32.92,40.91
64.11718,-146.03429,36.23,44.89
64.41309,-144.83362,45.37,46.65
63.10772,-145.00166,40.89,43.08
64.93663,-147.32134,51.48,50.62
62.99732,-144.65394,56.47,67.42
63.24123,-147.58316,25.95,31.71
62.81815,-148.79959,31.67,40.1
65.24381,-147.73945,47.12,51.5
63.44444,-146.57708,32.97,37.48
63.84659,-146.05099,37.69,43.28
63.84536,-146.84087,35.8,41.03
63.92856,-146.35216,42.51,51.59
65.09723,-145.39394,41.48,51.31
65.13599,-145.83349,46.55,51.6
64.66435,-145.89286,34.3,39.47
64.12001,-148.25501,31.87,40.07
64.92239,-146.64973,38.8,42.96
63.08934,-144.72931,45.54,50.12
64.21541,-148.68488,35.38,41.48
65.12931,-147.78349,38.04,45.2
64.74714,-146.84707,41.15,51.32
64.68252,-147.35047,33.05,38.49
65.51147,-145.7067,42.8,50.44
65.47666,-145.48609,47.9,52.9
63.6435,-147.4855,40.95,42.36
65.21949,-147.6777,34.16,40.71
65.43025,-148.22528,40.62,47.31
63.19797,-148.65701,43.41,50.26
65.08532,-146.64998,33.6,38.78
63.09141,-147.16447,39.96,49.24
65.49841,-145.63901,42.63,48.77
64.35014,-145.54207,49.76,57.95
64.32327,-144.59382,34.58,42.57
64.46325,-144.59883,41.56,43.03
65.5461,-144.7652,40.41,47
64.19488,-145.62907,35.01,38.35
65.49335,-147.95395,42.55,49.24
65.3459,-148.04433,39.72,47.85
64.55998,-144.61483,41.17,45.56
65.50784,-146.82185,37.29,46.13
64.41098,-146.68938,42.7,48.62
63.5584,-146.38992,51.14,60.61
64.71829,-148.63485,40.89,45.82
64.29593,-147.18543,32.61,34.64
65.22973,-147.44936,44.04,44.24
64.68123,-145.75102,39.99,46.04
64.84413,-144.96307,42.46,48.82
63.56724,-144.77193,39.93,47.22
64.46316,-148.50954,40.89,44.66
63.577,-148.72379,29.41,32.92
64.31569,-148.33403,51.21,58.01
63.36967,-147.53483,44.3,48.65
63.99338,-146.00043,43.74,42.34
63.29432,-147.86739,35.52,42.78
63.20482,-146.65751,39.91,45.17
64.57798,-146.98056,32.31,38.22
63.14948,-148.74899,43.63,51.49
62.88927,-146.56509,40.56,41.79
64.12197,-147.73572,42.3,39.64
64.85311,-145.83096,50.05,55.93
65.2919,-146.01334,47.46,50.15
64.49881,-147.86712,48.7,54.87
63.77697,-146.79023,32.47,41.41
65.26097,-148.28059,36.74,45.51
63.39658,-147.04077,39.85,45.37
64.11447,-147.13395,39.2,43.62
64.51825,-148.42495,44.75,52.01
63.81164,-145.84008,50.91,57
62.97772,-144.65085,50.19,52.7
63.04321,-146.09333,34.97,45.43
64.90476,-145.35732,30.44,40.81
63.87059,-146.03805,40.62,44.56
64.84058,-147.97412,45.87,53.8
65.30131,-144.82388,38.25,43.97
63.46385,-146.76578,35.9,42.84
62.79068,-148.50662,50.31,54.47
65.48886,-145.1171,45.26,50.33
63.37916,-148.29241,30.81,38.78
64.81083,-145.60376,52.72,55.75
64.0297,-144.75103,41.87,44.82
63.8229,-146.99567,36.96,41.29
63.05349,-145.83474,43.11,51.97
65.50803,-147.63183,39.31,44.78
63.87971,-146.67963,32.32,37.87
64.40847,-144.73382,48.39,53.49
64.94266,-146.03205,44.75,49.48
63.46575,-145.75584,56.77,59.69
65.08801,-144.59385,37.82,44.32
65.37162,-144.54038,43.42,45.77
64.48173,-146.38894,40.73,45.6
64.4696,-145.35739,34.35,37.17
64.96839,-147.12746,43.33,49.44
63.6464,-144.6263,48.27,53.41
65.18323,-147.62221,39.91,44.09
62.88173,-145.15408,44.73,50.14
64.51468,-146.91159,42.91,50.71
63.25764,-144.63432,60.38,64.8
62.76939,-147.69717,43,46.77
63.26509,-145.96248,31.39,34.68
64.00309,-145.08489,41.14,43.29
62.82582,-145.28262,42.95,48.82
63.86668,-146.80118,49.88,54.9
64.92128,-148.3162,43.71,51.13
62.92207,-145.45511,43.08,46.78
63.89881,-148.58919,29.73,33.6
64.31305,-146.97349,46.49,49.35
63.43513,-144.73279,61.27,67.63
63.23328,-147.50257,42.17,41.57
65.1409,-145.69655,37.79,44.43
64.98557,-146.52656,49.59,55.19
63.50886,-145.86076,34.22,38.58
63.47449,-146.13525,44.52,51.41
64.95626,-145.54999,44.99,47.77
64.08011,-145.98214,44.01,41.85
62.87894,-148.03523,60.69,66.26
62.83412,-146.83025,48.7,50.87
64.04037,-146.39354,35.19,45.21
63.61372,-145.88992,36.74,46
63.71507,-146.00699,45.98,52.24
63.42664,-146.34507,45.46,49.95
65.55641,-147.41126,45.8,52.31
64.05891,-146.70111,62.63,65.8
63.4824,-148.04602,51.03,52.76
64.29791,-147.40184,35.52,47.5
65.07293,-147.04233,36.29,45.3
63.70537,-148.67897,47.32,53.54
63.85293,-145.57309,43.75,48.52
64.19623,-148.75149,42.79,47.67
64.64052,-147.84003,34.63,41.34
65.13965,-148.45942,46.31,52.43
63.73471,-147.38325,60.83,63.09
63.31226,-148.66123,34.5,42.88
62.9057,-148.64933,53.37,55.35
64.84695,-145.34641,43.74,47.31
62.89325,-147.0941,40.05,43.19
65.17534,-147.87855,44.65,50.92
64.65351,-146.85283,36.83,41.64
65.46423,-146.5607,32.29,39.57
63.83974,-144.70188,57.06,60.34
65.53847,-147.55584,47.09,52.08
63.02062,-145.76777,58.61,58.49
63.96333,-147.85691,38.64,42.72
64.12822,-145.41968,45.8,46.94
65.31004,-146.45172,38.49,42.76
63.06471,-145.64575,32.04,37.83
65.03014,-148.70485,44.89,49.9
65.59165,-147.66295,58.72,62.33
64.6973,-148.11875,37.06,43.34
65.50885,-146.70113,47.65,53.52
63.75116,-147.61767,43.83,49.5
62.96948,-147.15446,64.21,65.25
65.30961,-147.03445,47.25,49.32
64.13494,-147.87341,30.25,34.84
64.22945,-147.94238,39.27,43.14
63.34961,-147.4599,44.06,52.01
65.34582,-148.75891,63.46,64.44
64.29641,-144.58045,43.46,49.98
63.50873,-147.08364,50.17,56.92
63.6483,-147.2126,47.85,53.24
64.71097,-147.0571,27.74,34.14
63.0894,-146.40684,65.23,69.52
64.11587,-146.26649,42.32,43.28
63.05041,-146.58137,60.82,63.19
65.14133,-144.62122,39.29,45
65.4479,-145.75873,31.95,37.6
63.48701,-147.63324,44.77,50.88
63.39543,-148.1296,49.94,60.13
64.24477,-146.16788,65.14,71.68
64.42843,-147.45159,46.82,45.56
63.3749,-144.65301,48.87,53.81
63.73799,-147.80951,34.5,46.01
63.02644,-145.82094,36.7,40.72
64.34572,-148.04443,53.77,57.72
63.04511,-147.71954,48.47,54.94
63.94015,-147.35195,45.29,50.72
62.9097,-148.35522,64.95,69.49
62.94702,-146.68982,50.25,53.41
64.6125,-144.92228,35.57,40.78
64.60191,-144.76657,34.79,45.05
64.32676,-145.86121,48.95,52.49
64.21137,-144.55765,47.41,51.48
64.22258,-146.13639,47.21,52.11
64.63545,-146.04117,45.84,51.62
63.00926,-145.54879,62.01,68.57
65.30427,-147.8571,32.11,38.17
63.41817,-146.26435,35.71,45.32
63.54081,-145.74376,52.53,55
65.44111,-147.99572,48.02,52.46
62.83478,-148.57003,39.32,44.57
63.67691,-145.12533,46.71,50.41
64.71494,-147.8319,33.08,38.76
63.76733,-147.85229,33.2,43.69
63.9878,-144.71737,59.44,65.3
63.68729,-146.59365,47.92,53.47
62.98392,-145.89961,56.22,58.46
65.01716,-145.47026,36.05,41.39
64.95542,-147.93106,49.84,52.86
64.63634,-145.0261,36.17,42.48
62.94803,-144.94903,32.74,39.96
63.65249,-148.10688,46.24,50.7
63.19716,-148.37688,62.14,65.51
64.13064,-147.96195,49.29,57.84
64.82014,-144.74028,38.25,44.43
63.32931,-146.69285,60.17,60.37
63.5405,-145.10162,40.25,45.28
62.72581,-145.93684,47.65,52.15
62.97209,-145.27347,31.14,36.95
63.64195,-144.64321,45.65,49.95
64.38213,-148.09905,39.82,44.39
65.49571,-148.55098,63.06,66.62
63.63628,-148.27083,42.34,46.51
63.12344,-148.20074,49.12,54.89
63.24966,-147.73391,51.65,59.48
65.25625,-148.2978,62.4,64.12
65.37947,-145.39295,30.32,37.89
64.58635,-145.68696,45.32,44.26
64.99675,-144.91708,59.43,62.15
64.36502,-148.04945,39.01,43.81
64.43468,-148.68268,45.44,50.56
65.13265,-148.52203,30.25,36.62
65.34374,-148.09013,49.67,57.69
63.59334,-147.29701,62.81,67.22
63.38122,-144.82032,52.09,59.28
65.46205,-148.44822,52.15,47.63
64.8852,-144.64198,35.49,41.36
64.48509,-148.61521,31.75,35.99
64.49479,-148.65416,52.87,56.89
62.81465,-146.46324,50.65,60.2
63.57634,-147.57541,46.12,51.6
64.23515,-146.01341,63.28,66.44
64.9608,-147.64815,51.53,57.42
65.08298,-147.34821,31.67,34.84
63.40336,-144.62254,33.1,40.58
63.44971,-146.262,48.51,53.12
63.07088,-146.65524,49.95,54.18
63.07079,-147.91733,42.76,51.85
64.59021,-146.40329,46.97,51.66
63.16242,-148.21063,61.64,68.26
62.85112,-144.66548,31.65,34.93
64.59943,-146.74977,33.35,40.34
65.58423,-148.71663,51.46,57.6
65.06479,-144.84663,51.68,54.99
63.56298,-145.01754,33.2,42.82
62.96547,-147.24035,46.22,51.24
63.70686,-145.16589,34.47,36.98
64.52918,-144.85356,33.96,40.32
64.67496,-145.03298,60.65,67.79
64.09574,-147.46065,48.36,51.92
64.91869,-147.80231,52.13,57.91
64.07652,-145.76714,33.44,40.56
63.69779,-147.07361,50.52,55.47
64.2505,-148.3076,38.96,41.86
65.38949,-145.55231,34.33,42.6
65.13703,-145.47511,45.78,50.78
63.20379,-147.78401,60.78,65.98
64.83448,-144.52415,50.76,56.64
62.95977,-146.93538,52.3,56.59
63.42484,-147.45128,41.75,43.62
62.97147,-147.1115,36.39,41.15
62.8512,-145.45111,49.01,53.31
64.42517,-147.35146,36.09,44.65
64.00133,-145.89509,46.37,50.13
64.39083,-148.47166,60.58,63.27
65.50942,-148.34976,43.63,44.12
63.10867,-146.22804,39.01,44.01
65.18612,-147.11554,55.03,60.63
63.54849,-147.74512,48.96,57.75
65.18102,-148.79441,54.49,57.94
64.19926,-146.03302,36.64,45.37
63.21174,-147.03446,47.79,45.98
64.83322,-146.25556,56.37,61.6
63.44291,-145.83926,36.74,42.4
63.50819,-148.38758,47.5,51.82
62.83491,-144.91312,35.41,42.3
64.42655,-146.40416,50.21,63.3
64.81648,-148.54361,57.84,60.45
65.52875,-148.42982,56.98,61.48
