lat,lon,prec_idf_hist,ng_idf_hist
63.03839,-148.2402,64.14,77.95
64.9363,-145.78381,111.93,122.04
63.75618,-144.86505,116.2,110.98
65.5343,-148.78608,106.85,99.11
63.12724,-145.23105,150.09,169.87
64.62463,-147.07311,76.59,83.67
63.42187,-145.23895,79.51,97.94
65.39924,-148.22601,110.02,106.92
65.07362,-144.8115,102.07,112.74
63.55092,-144.90994,124.9,110.08
64.80468,-147.31649,60.76,77.48
63.73525,-144.90572,152.33,172.15
63.24457,-144.91132,76.07,108.24
64.51879,-145.28526,78.62,94.55
63.95223,-146.15238,103.35,103.37
62.76424,-148.03294,95.36,108.12
63.87926,-148.51262,124.92,125.46
62.70496,-144.78873,152.26,179.38
65.04315,-145.72287,59.93,73.05
65.02199,-145.09557,99.35,100.02
62.96848,-144.57149,73.23,97.92
63.52762,-147.27292,82.66,104.62
63.18021,-148.39872,107.33,109.9
63.86997,-146.15337,124.38,127.88
64.36571,-148.19402,152.55,172.17
65.41195,-148.44336,88.81,92.83
64.01735,-145.98741,115.97,114.43
64.57048,-148.23948,59.95,77.52
63.52961,-148.27849,69.29,84.38
64.93227,-146.88077,84.54,114.7
65.19942,-144.87038,75.43,82.95
64.95429,-146.3365,158.58,169.79
63.30516,-146.70517,121.46,132.33
63.60983,-148.32585,111.22,109.42
63.51271,-148.30057,74.7,85.64
65.446,-146.63083,70.04,81.1
63.55676,-147.89715,66.85,80.3
65.14023,-147.62964,90.3,107.06
65.08847,-145.30965,152.39,162.39
64.83823,-147.6079,122.14,137.22
62.8715,-148.62298,105.53,102.92
64.17334,-146.58306,67.04,80.98
65.52866,-145.07805,68.16,77.35
65.44463,-146.16634,85.2,93.26
64.66157,-144.96713,68.13,78.49
62.84767,-145.64912,123.86,141.8
64.84859,-145.84829,110.79,103.14
63.76871,-146.70864,85.2,98.44
63.66423,-145.59081,133.25,146.48
64.58639,-148.77065,65.21,77.37
65.5386,-148.54462,95.15,100.12
64.60767,-148.58574,107.77,115.99
62.80849,-144.52086,111.47,107.83
65.03026,-146.85775,140.47,151.83
65.33837,-144.99678,71.93,80.77
63.22731,-147.12531,80.07,95.69
63.01256,-148.50345,109.57,105.17
64.93013,-145.17937,94.26,105.28
63.76523,-144.94617,105.18,102.15
63.67028,-147.82814,61.24,74.52
63.1196,-147.06627,136.25,157.88
65.39584,-148.6898,73.98,93.28
65.46981,-147.62191,80.0,101.41
64.21648,-145.23902,102.11,105.01
63.54841,-148.14214,92.1,96.25
65.26621,-148.41166,115.02,114.35
64.67999,-148.697,125.27,152.32
64.38792,-145.00926,56.85,70.43
63.89219,-147.70551,68.34,88.33
64.42389,-146.56595,105.4,112.84
64.33118,-144.83761,73.5,81.14
63.95854,-146.09136,82.82,94.76
65.33604,-147.05007,77.89,89.14
63.88888,-145.55321,94.03,114.72
63.54805,-146.90749,90.53,112.03
64.67476,-144.79715,103.06,114.52
62.91479,-145.85182,75.49,86.07
63.867,-144.94581,68.74,87.4
64.67121,-147.1659,85.83,95.19
64.55878,-147.50171,101.51,110.06
63.61715,-148.33661,77.79,90.43
64.18124,-148.51371,83.44,98.57
63.44169,-147.17395,89.91,113.5
63.1333,-145.17121,71.72,83.63
64.9968,-145.15506,94.61,111.29
64.05241,-146.7622,106.15,117.48
62.99692,-146.98691,91.07,93.74
63.52967,-146.78893,74.89,89.47
63.04543,-148.18103,89.58,103.02
63.30381,-147.0025,96.6,111.37
62.98601,-147.63589,72.82,84.25
63.97896,-148.78076,86.74,108.76
64.04294,-148.30629,94.28,107.25
63.5779,-145.26654,110.0,129.19
63.54934,-144.83933,76.52,94.82
64.50878,-146.09647,91.46,94.61
63.49699,-145.11167,88.4,102.36
63.47763,-148.06244,77.04,82.88
63.69273,-147.93114,94.49,108.76
62.82382,-145.5498,86.12,106.71
64.99149,-147.0413,90.38,99.0
63.86644,-144.59985,81.85,103.15
64.17895,-145.42016,94.69,107.37
64.29104,-145.22562,113.4,134.76
65.39288,-144.85861,89.22,101.86
63.63582,-144.58935,72.03,75.24
63.73381,-148.43821,96.99,95.07
65.41906,-144.63174,87.32,102.42
64.72885,-148.19095,94.03,107.1
64.79065,-145.29031,87.75,103.6
63.41328,-147.8528,89.02,98.96
63.55935,-147.92427,64.63,71.47
65.23514,-146.77653,114.0,128.11
64.2009,-148.66288,98.28,107.25
62.71822,-144.62744,95.85,91.81
62.91599,-145.92129,77.56,93.97
63.49434,-146.32386,87.61,99.37
65.11628,-148.69265,70.56,83.3
65.45933,-148.34503,96.7,113.63
63.88198,-146.14694,88.62,90.9
64.80402,-147.24333,92.23,85.04
64.56911,-146.44401,111.41,124.25
64.20192,-146.55344,105.67,110.35
63.37705,-147.54536,107.99,120.71
65.29503,-147.54913,70.81,91.38
64.30113,-147.83471,80.61,99.58
65.38042,-148.29513,87.96,100.66
63.1989,-146.23745,85.76,95.04
62.7406,-148.18262,99.08,114.56
64.61491,-148.59685,113.5,126.82
62.76859,-145.11763,112.51,116.69
64.42409,-146.06997,76.05,100.35
63.47372,-146.98776,65.67,90.05
63.33668,-148.04451,90.36,99.15
62.75791,-148.23015,101.47,118.52
64.71296,-148.43278,83.76,96.52
63.18751,-146.13052,78.99,93.18
64.61972,-145.40357,111.29,120.9
63.67838,-145.19619,100.27,109.86
63.99888,-146.7325,66.87,85.18
64.69222,-148.06276,118.27,123.01
63.60254,-147.00786,93.16,100.27
63.09804,-144.58304,81.06,90.43
64.75217,-147.09415,95.21,114.93
63.48892,-146.45463,86.8,97.97
63.98005,-146.98687,69.65,82.16
64.98181,-146.80982,106.46,118.87
63.30611,-148.25606,99.33,109.01
63.65344,-148.31955,127.03,132.33
63.63405,-147.00613,83.9,98.53
64.9033,-148.04561,95.73,101.94
64.43704,-145.17109,89.66,99.79
65.29042,-144.54516,75.39,80.3
63.61375,-144.78839,95.98,107.91
64.38913,-148.80555,105.9,119.64
63.3042,-146.45119,87.71,97.12
64.59776,-148.47393,99.27,110.54
64.36495,-146.48099,94.15,112.99
64.40361,-148.05952,135.15,143.75
64.79944,-144.78224,94.2,104.04
63.01971,-145.58539,67.91,74.62
62.69827,-144.5126,90.26,95.07
64.55436,-146.80298,94.65,106.69
62.87722,-145.05828,110.06,124.19
65.35993,-148.63298,95.5,112.65
63.75003,-147.47553,94.18,103.02
62.97728,-145.66431,65.15,72.61
65.35532,-148.72453,103.43,108.43
64.62045,-145.71178,137.53,151.06
63.49682,-146.16611,92.1,89.45
64.85985,-144.58302,81.93,96.47
64.64352,-145.38993,109.94,124.46
65.04505,-146.49396,74.56,84.21
63.99849,-144.87044,98.07,112.72
64.15744,-146.30203,98.09,104.28
63.84182,-147.18651,96.25,89.97
64.37077,-148.24952,135.84,148.47
63.53946,-148.31634,109.65,112.92
63.62231,-146.8269,76.57,100.14
63.12494,-148.01788,79.63,101.45
63.62446,-145.0545,101.4,117.52
64.31884,-144.61105,99.54,109.09
65.1877,-145.11677,101.22,114.73
62.94111,-148.28508,140.29,146.4
64.15728,-147.97774,115.0,116.61
65.25022,-148.01857,76.71,104.41
63.84307,-144.95945,80.0,100.85
63.70389,-146.75645,104.62,118.04
63.66842,-147.288,96.78,109.03
63.5837,-144.74823,93.64,103.81
64.76243,-144.84861,75.61,90.09
65.55957,-145.19542,102.65,115.72
64.49615,-145.48873,135.32,140.25
64.67348,-145.07807,75.88,95.31
64.31762,-146.20098,120.44,121.89
63.16008,-147.21488,96.29,104.84
63.72852,-148.31261,88.17,94.4
62.69218,-148.27409,98.53,111.6
62.97058,-147.86676,81.33,91.25
63.27299,-148.51048,70.5,87.52
64.70495,-146.35547,126.84,135.11
62.93315,-145.78603,104.97,114.81
64.10937,-148.76324,132.29,128.9
65.53436,-147.648,85.87,93.12
63.00435,-146.99723,100.68,103.41
63.03601,-146.99552,85.02,94.71
64.10348,-146.08514,69.98,83.49
63.067,-145.264,98.46,108.18
64.42767,-148.81643,130.92,141.62
64.74955,-148.00497,81.46,96.1
64.55151,-148.30699,106.13,118.83
62.88891,-148.80981,97.03,109.59
64.43125,-146.57659,144.47,144.85
63.73336,-145.93986,104.08,108.64
64.08,-146.84878,66.6,76.55
62.91535,-146.50989,86.07,95.05
63.16345,-147.31162,96.31,113.27
64.92354,-145.59845,140.6,144.31
64.25041,-146.2229,93.64,109.24
65.38648,-146.27424,110.04,126.55
63.44862,-147.69436,106.13,117.48
64.29371,-146.96905,60.08,74.85
65.46084,-145.14898,146.36,154.56
65.03531,-147.37318,93.14,94.07
64.89779,-145.77606,134.05,139.5
62.75594,-148.34203,84.71,96.99
63.87995,-147.38216,69.5,82.57
63.25125,-147.62054,98.34,111.02
63.19783,-145.87095,108.03,133.12
64.13276,-146.61898,145.67,159.76
65.09611,-147.4895,104.12,99.0
63.01887,-145.17756,109.13,119.2
63.26753,-147.52815,73.77,101.86
63.57852,-145.68049,80.36,88.31
63.75081,-147.28955,119.22,128.81
65.48196,-147.3459,105.47,118.5
64.85824,-146.50742,99.73,111.02
63.4931,-145.65561,144.29,152.97
65.20651,-147.53584,112.86,117.83
63.26126,-147.65794,77.71,88.97
62.89654,-145.39867,75.07,100.16
63.6776,-146.99827,108.72,114.95
64.07853,-145.60684,104.01,114.48
63.26693,-145.39515,103.54,114.5
63.20399,-144.94815,101.41,113.83
64.00905,-145.13937,137.0,152.45
63.78772,-148.68362,69.81,83.24
63.08093,-146.32683,77.42,100.72
65.21265,-148.15636,117.9,120.92
62.72137,-148.2469,104.57,116.16
63.08648,-144.8157,85.74,97.92
63.90256,-145.92006,103.41,109.21
63.33374,-145.71334,72.4,84.6
65.25358,-147.16884,71.74,97.47
63.00475,-148.35348,131.53,145.34
64.36164,-147.87717,106.58,117.81
65.1522,-145.0183,127.09,129.47
63.10586,-144.7059,79.94,90.47
62.6975,-147.05091,108.99,116.32
64.63203,-147.34727,79.55,94.3
64.0939,-146.79825,71.24,88.37
63.60604,-148.6963,101.4,109.53
65.227,-145.99046,137.08,146.83
65.28197,-147.40702,109.63,128.71
65.33983,-144.95083,83.78,99.27
65.09895,-146.79101,136.19,133.43
65.21138,-146.78946,88.69,99.44
65.25607,-146.34735,103.56,114.93
64.31637,-144.93386,68.09,81.15
65.20408,-146.77854,99.58,107.93
63.27769,-144.97794,87.36,98.42
65.45905,-144.71279,137.2,147.52
65.17859,-148.76598,92.06,101.07
62.94727,-145.62414,106.65,121.37
65.31554,-146.70273,114.91,131.96
64.92171,-146.0734,139.92,142.01
63.50949,-146.04554,65.5,83.3
64.13348,-146.3149,99.6,96.1
64.48074,-148.07971,129.58,135.98
65.5375,-145.04251,83.61,95.11
65.28108,-147.60109,100.18,110.08
65.42684,-144.88319,64.72,78.76
63.57066,-145.78467,107.87,126.43
63.64917,-144.5386,140.16,148.62
64.89081,-148.53691,115.22,131.21
64.24039,-144.99241,115.89,103.33
63.68281,-147.89323,75.99,90.88
62.90973,-146.45678,69.19,78.06
63.16779,-145.30777,116.05,125.21
63.03515,-148.07397,111.29,132.19
64.51334,-146.07933,102.28,113.15
65.0912,-145.45705,139.83,145.3
64.878,-144.75019,114.56,126.35
64.32079,-146.60636,68.71,75.7
63.06823,-145.4466,70.46,89.8
65.59174,-146.65518,106.58,115.0
65.32196,-147.63939,111.1,121.0
63.07118,-144.683,92.81,114.73
63.377,-146.11576,104.24,112.92
63.67153,-148.72296,134.61,150.23
65.43588,-146.78634,68.74,74.29
63.12832,-145.936,71.55,89.33
63.40731,-146.52534,115.51,127.01
63.95244,-147.67581,114.29,121.85
63.03848,-145.06814,71.9,94.76
63.34704,-145.77711,101.74,110.48
63.97751,-147.80693,75.39,78.99
63.25817,-147.05357,73.48,88.44
65.17423,-147.12189,131.8,148.84
63.16445,-146.21309,107.64,113.25
62.91414,-144.54576,117.19,127.51
64.11569,-147.01788,73.48,89.51
65.06133,-144.58019,111.06,122.99
63.65846,-146.80836,86.03,91.9
64.14028,-147.59689,74.54,93.99
62.86354,-148.40412,100.82,109.55
63.46306,-146.02756,132.19,145.47
63.54418,-146.99474,113.46,124.65
65.14749,-147.64071,118.08,124.21
64.24514,-148.18023,91.79,96.41
63.92672,-147.80315,79.4,90.38
65.50769,-147.28719,107.16,117.71
63.13023,-145.25766,78.06,97.43
64.76034,-144.53921,102.05,108.78
63.88109,-147.85408,132.89,138.74
64.22982,-144.83829,95.71,96.89
63.84111,-147.11528,84.85,95.44
62.89578,-146.50585,122.83,134.22
64.9642,-146.95235,106.92,128.83
63.75115,-146.66052,122.51,126.91
64.59673,-146.53159,78.6,97.63
63.28786,-147.34908,104.66,100.54
64.28741,-147.95726,123.63,136.23
65.48132,-147.27131,78.33,92.08
64.75689,-147.34131,104.88,113.25
63.53595,-148.0772,76.71,90.96
64.13558,-147.61365,109.51,141.9
65.35009,-144.86948,128.11,132.4
63.05104,-147.26847,127.59,135.88
65.118,-145.35198,115.2,103.93
62.75844,-145.71035,72.55,90.26
63.9208,-148.69329,72.15,78.41
63.10614,-145.27084,108.74,126.89
64.87298,-147.17776,93.2,131.4
63.96838,-146.43178,106.98,115.74
65.00125,-145.13757,132.83,134.43
62.79274,-145.10447,122.08,128.6
65.51164,-148.30376,68.59,86.1
64.80713,-148.65071,69.5,77.33
63.39,-145.46985,107.97,117.71
63.21412,-146.62457,108.53,126.12
65.07225,-147.84227,71.57,110.31
63.70818,-145.35163,108.45,113.73
65.04324,-146.53945,131.75,136.68
62.97507,-145.29998,78.66,76.92
63.48343,-144.93375,118.58,121.15
64.29778,-144.53582,71.08,87.4
63.06045,-148.27194,108.26,121.23
63.70853,-146.73977,64.37,88.95
63.18065,-148.53872,106.52,116.11
63.04764,-147.17202,86.55,83.46
65.23411,-146.31483,72.61,88.37
63.88995,-147.42014,127.78,139.09
65.31609,-145.32528,111.16,114.44
65.31637,-146.38839,115.1,117.05
63.83608,-148.66122,66.69,87.96
65.35462,-148.4272,104.78,121.27
65.3238,-148.50202,93.28,91.54
63.91993,-147.01772,104.72,113.59
63.21584,-147.45476,77.19,92.87
63.24157,-148.58105,128.75,145.57
65.05683,-148.0866,114.93,118.23
64.4586,-146.28467,110.58,122.49
62.97193,-145.38606,72.11,91.32
63.98056,-145.28562,101.99,96.76
64.18072,-146.59363,80.36,103.33
64.66475,-148.38314,105.36,115.57
63.98778,-146.4359,117.9,137.1
62.93852,-144.64468,111.89,105.3
63.795,-148.6945,79.98,95.58
64.73585,-145.07112,120.75,125.06
63.6891,-148.16054,111.31,116.61
64.035,-147.4192,85.7,107.87
64.78627,-144.95282,120.69,112.88
65.38093,-148.4439,108.63,128.44
62.92843,-147.76107,74.27,91.3
64.89345,-148.63846,110.04,119.64
65.51539,-145.01057,86.24,96.43
63.43943,-146.22479,78.64,111.31
63.76417,-147.16855,118.14,114.21
63.00336,-145.49569,129.47,125.62
63.23326,-147.82616,139.77,121.5
62.79535,-145.46704,69.61,86.41
62.86049,-145.30592,105.69,122.78
65.53802,-146.54964,78.24,78.55
62.87238,-144.73791,70.0,104.35
65.51077,-144.78683,152.7,135.28
64.64565,-146.07957,113.59,120.01
63.21123,-144.73151,132.56,127.05
63.55367,-147.47295,126.49,120.19
64.69084,-144.65476,71.45,89.6
63.3235,-147.26096,78.58,85.0
64.01504,-145.07808,114.25,119.95
64.14634,-144.88669,109.36,126.14
63.56067,-145.63311,70.23,95.25
64.6105,-146.67065,112.22,119.72
65.05365,-147.57076,138.05,138.92
64.12904,-146.70765,91.96,93.28
62.85977,-148.09981,121.56,115.18
63.19035,-145.8608,77.42,100.6
63.19324,-145.88751,110.19,127.45
64.5323,-146.39079,111.58,121.64
64.43384,-147.24518,69.29,90.36
62.69209,-147.81687,99.75,97.84
64.81459,-148.80829,76.5,101.98
63.0864,-146.92831,136.48,148.7
65.03752,-146.29041,115.6,122.97
63.3855,-147.69665,116.65,113.56
62.94808,-145.06155,68.03,87.73
64.77833,-146.84514,102.67,133.2
64.03675,-146.48202,103.87,100.97
63.19078,-148.04301,111.43,121.09
63.78874,-145.50792,77.04,97.47
63.2386,-144.97138,123.7,142.11
65.36249,-148.02098,116.55,122.78
64.1842,-146.31662,120.32,122.24
65.51097,-145.14909,69.63,90.72
65.29409,-145.05335,107.95,104.84
62.68967,-146.60995,91.38,123.34
63.36009,-147.89237,80.63,101.55
63.93348,-148.14364,108.99,116.45
64.69829,-144.66509,106.52,128.38
64.5742,-147.33323,122.62,119.88
65.59507,-146.95446,74.66,95.58
63.90773,-148.34197,112.78,114.75
64.08972,-147.07452,119.43,123.2
65.39177,-147.72244,81.08,105.15
63.02611,-144.73653,86.01,104.16
64.92694,-145.38893,143.94,129.62
63.37602,-147.72947,99.04,121.83
65.35937,-146.57391,113.13,116.86
63.73357,-148.36716,76.28,92.5
65.29731,-146.57831,83.01,92.68
65.39654,-146.89771,82.33,102.03
62.79343,-147.11521,113.25,112.34
63.04161,-147.30111,117.92,113.34
63.74046,-145.64933,161.15,147.73
64.07316,-144.85637,73.4,86.24
64.3758,-145.36698,97.59,119.57
64.07992,-146.28579,77.62,81.54
64.57365,-146.80737,116.67,122.35
63.9776,-148.2801,84.38,102.61
64.71495,-148.31482,167.92,151.64
62.90622,-146.06653,101.65,111.31
64.82617,-144.79595,126.78,113.34
64.66391,-145.58427,78.72,95.73
64.23142,-146.59575,86.1,90.63
62.699,-146.57743,97.22,119.06
64.84234,-147.51756,77.58,97.01
63.189,-147.18653,120.17,127.47
65.17004,-146.94575,100.22,118.83
64.55309,-148.11689,123.47,112.7
63.2829,-146.00965,102.56,100.24
64.68833,-145.09889,83.61,105.4
64.89076,-147.03572,97.92,123.9
65.28225,-146.16833,118.95,130.34
65.07248,-148.40382,74.16,96.6
65.21109,-146.98316,116.92,108.18
63.83099,-145.31188,100.95,126.68
63.04221,-145.61555,122.12,127.34
63.80838,-147.23203,79.05,103.14
62.94874,-148.36521,118.56,115.0
63.73795,-144.70292,94.84,119.74
63.66123,-147.93209,71.78,97.12
63.8931,-145.65169,119.18,107.02
65.32051,-144.82727,113.32,125.62
64.81329,-148.29591,81.12,104.37
63.05659,-148.56723,101.59,127.11
64.12982,-148.29347,121.58,125.7
64.8564,-145.74039,125.46,124.17
64.9952,-144.84359,70.93,101.07
62.89826,-145.24335,118.02,105.65
64.43256,-145.18831,91.28,108.74
64.18872,-145.69056,90.98,110.93
63.11507,-145.35066,109.07,116.73
62.81847,-148.13284,97.03,118.37
62.86241,-147.7366,129.74,114.6
65.18174,-144.94085,72.13,97.63
63.1084,-145.63643,117.6,115.14
62.7474,-146.37191,126.43,127.73
63.31529,-145.02797,96.78,115.53
63.82018,-146.96842,91.92,110.58
62.95505,-146.22339,153.94,135.26
62.73429,-146.85201,89.83,110.0
64.73109,-144.73418,112.8,114.27
64.31035,-148.20643,74.52,92.31
63.43326,-146.46935,83.75,94.28
63.88238,-145.72957,101.98,120.17
63.80252,-145.34218,113.52,107.66
62.91365,-147.74018,119.43,114.75
64.99024,-147.42626,174.22,154.6
65.43932,-148.11615,75.51,89.39
64.69856,-146.79953,85.14,104.64
63.52141,-146.52305,86.03,90.92
64.95168,-146.69298,120.65,120.05
65.50077,-148.68298,95.02,111.18
64.32539,-146.58938,182.76,162.95
64.75642,-147.94292,100.24,107.06
64.27066,-147.97995,119.74,110.81
65.28889,-146.8815,80.83,93.55
65.23204,-145.06044,96.66,94.76
63.41141,-146.14017,83.84,104.24
65.33418,-146.12402,86.07,97.86
64.52364,-148.00036,128.63,127.82
64.33916,-146.72742,98.24,112.86
63.42341,-144.96749,124.21,112.72
63.52611,-146.02244,111.14,103.85
64.44825,-147.86321,88.13,102.81
64.15548,-148.0939,124.13,129.97
63.79187,-146.62503,84.44,106.75
64.37404,-145.95165,78.33,103.19
63.91337,-148.61098,130.53,118.33
63.07543,-145.97797,139.9,136.39
65.44461,-145.17377,96.62,109.59
64.0514,-148.74715,85.83,105.76
62.99968,-147.51745,126.68,125.66
64.91382,-144.96634,85.74,102.83
62.75111,-146.82974,74.54,103.04
64.1476,-144.72604,116.24,123.09
65.45495,-145.09224,134.65,122.82
63.59787,-147.02446,90.67,112.96
63.31234,-147.66145,96.31,105.67
63.98866,-148.05973,138.59,138.34
65.35225,-146.05385,131.57,133.37
62.82044,-147.12984,74.64,102.63
64.69576,-145.1093,94.94,105.94
64.32987,-147.80597,128.63,118.23
64.14188,-145.25236,100.39,113.17
65.01444,-145.32317,112.07,115.28
64.42171,-146.23177,92.6,105.2
64.97931,-147.91899,131.69,115.95
64.14789,-145.84369,127.3,120.13
63.44369,-147.38539,73.85,104.45
65.23047,-147.25557,129.83,128.46
64.95251,-146.38188,103.14,111.14
63.95882,-145.67312,103.77,105.76
64.70481,-146.92829,151.31,138.73
63.35065,-146.46962,118.14,116.63
64.67656,-146.76725,93.31,105.57
63.9014,-145.2003,70.68,96.54
63.62971,-146.83736,103.52,111.39
64.93142,-145.3715,97.55,100.47
64.33097,-147.61703,114.04,106.67
65.22096,-148.46375,127.3,121.56
63.67666,-146.18488,169.89,153.73
63.05157,-148.51363,70.79,88.91
65.20912,-145.62733,92.41,106.81
63.39335,-144.9274,103.7,107.54
63.21157,-145.82125,126.64,122.41
64.77216,-146.024,100.22,110.06
62.96963,-147.72754,178.36,162.5
65.1205,-148.45406,119.1,119.51
63.44483,-148.3182,112.9,107.02
63.06058,-146.43571,72.65,93.01
63.11973,-145.22104,104.39,104.31
62.93727,-145.88206,88.39,102.86
64.29507,-148.73403,90.14,104.78
64.46385,-146.15037,137.29,133.25
64.15213,-146.62321,120.01,123.65
65.3528,-145.93365,121.25,115.16
63.80462,-145.71465,113.03,107.18
64.14166,-145.90507,83.82,102.9
64.78202,-147.47514,122.31,128.36
63.95946,-144.74825,84.21,100.64
64.67432,-147.86694,87.73,110.69
63.61099,-148.75073,134.59,131.07
64.04551,-147.85974,152.37,143.85
64.86282,-146.49017,114.43,117.32
63.66554,-147.84467,90.34,108.95
64.42185,-147.25135,134.96,129.95
63.55184,-148.38137,90.09,99.79
65.18816,-147.33742,88.27,111.82
64.21344,-145.86561,128.25,127.34
65.36027,-146.64822,144.35,136.91
64.55136,-146.96532,97.74,118.1
64.29499,-146.66362,104.93,109.84
65.59112,-147.58811,152.49,152.33
64.25395,-147.3373,148.45,147.79
63.93781,-148.74259,86.32,110.29
64.08977,-146.13595,94.71,107.14
63.4203,-148.25906,135.86,128.4
63.23491,-147.71285,105.92,117.94
63.1754,-148.41495,131.36,127.63
62.68751,-147.26411,107.25,115.08
62.92848,-145.05825,126.12,115.14
64.54429,-146.76448,135.54,131.4
62.7148,-148.44386,80.5,104.43
64.9742,-146.99136,142.17,136.73
63.76551,-148.5088,97.08,104.97
65.1225,-148.33474,98.38,102.23
64.82343,-146.60006,147.68,143.64
65.21399,-145.92322,127.01,126.1
63.09549,-147.9757,112.16,123.14
64.72869,-146.91564,70.66,100.7
63.28758,-147.60295,98.8,106.38
62.99455,-146.59573,119.39,114.62
63.2202,-146.19811,110.09,110.69
63.25171,-145.48843,130.37,127.96
63.92949,-144.70775,167.84,168.36
64.62897,-147.91885,110.21,126.49
63.8156,-147.82882,69.67,94.92
62.7288,-146.43709,130.3,123.7
65.32334,-148.35349,116.2,113.13
64.24741,-147.73119,95.69,105.88
63.22203,-145.22143,185.1,180.31
63.89061,-148.2929,123.78,131.11
63.56407,-146.62901,117.77,111.85
65.21962,-144.5885,69.44,92.0
62.85661,-147.61398,110.21,114.02
64.22985,-148.01439,104.64,124.44
64.16379,-146.24069,96.43,108.92
64.99492,-148.16186,139.15,136.97
64.83809,-146.6216,127.49,128.38
64.10755,-146.93548,120.53,112.28
62.9992,-146.57934,117.96,116.74
63.7097,-147.58103,76.61,103.54
64.24524,-146.54491,139.5,135.52
63.51755,-147.23535,97.57,104.86
63.61544,-144.97366,105.92,123.18
64.5759,-147.88696,151.77,153.36
62.82014,-147.63136,122.53,121.0
63.41443,-145.11495,129.91,127.34
64.87867,-146.08265,91.19,114.46
63.09719,-145.82565,134.76,127.96
