lat,lon,prec_idf_in
64.5231,-146.80494,1.701
65.26749,-145.15918,1.667
63.1727,-147.53197,1.677
65.58701,-147.6804,1.722
62.96841,-147.90967,2.278
62.96986,-144.52842,2.209
65.26615,-147.23662,2.034
63.7533,-145.06794,1.746
65.46296,-145.65971,1.883
63.8803,-145.3563,1.685
64.9098,-148.46889,1.908
62.80563,-147.35992,2.027
64.87216,-144.81302,2.114
64.21793,-147.35561,1.702
62.86607,-148.43078,2.124
64.44421,-145.41577,1.799
65.35891,-144.83407,1.661
64.15091,-145.102,1.723
62.79616,-147.39233,2.023
65.39228,-146.01603,2.002
64.11532,-145.7747,1.71
62.93038,-147.39718,1.748
64.63504,-146.92122,1.615
63.11505,-146.16839,2.789
63.57044,-146.38362,3.841
65.26692,-146.26661,1.78
63.89684,-144.87102,1.695
62.70205,-144.87424,1.832
62.92671,-144.76388,2.099
63.63342,-148.17277,1.973
65.09834,-148.27279,1.754
64.84572,-147.08901,1.643
65.01185,-146.92686,1.778
63.88986,-146.71741,1.805
62.70965,-147.04495,1.606
65.09441,-147.94935,1.627
64.94195,-144.9348,2.13
63.50834,-145.97496,3.509
64.10858,-145.53216,1.651
62.83495,-146.89959,1.702
63.51645,-147.6756,2.35
64.6554,-146.80786,1.758
64.21913,-147.83191,1.685
62.68882,-147.15239,1.576
65.23027,-146.98772,1.908
64.85509,-147.99623,1.472
64.26127,-148.7066,1.601
64.24927,-147.35415,1.681
65.50223,-148.33842,1.463
63.35096,-147.09192,2.2
65.42584,-148.31706,1.507
65.34463,-146.35764,1.855
65.39233,-148.28914,1.552
62.90363,-147.7031,2.345
64.46077,-145.27458,1.77
64.8219,-145.16861,1.788
63.51292,-145.95828,3.356
65.05217,-146.89041,1.773
63.6228,-147.99319,2.173
63.64984,-144.88252,2.29
63.21486,-146.32794,2.947
63.09351,-148.76017,2.819
65.24336,-145.96622,1.837
65.2553,-146.66114,1.86
63.69292,-147.60354,2.519
65.32713,-147.69632,1.963
63.41351,-147.27292,2.14
64.24993,-147.16561,1.678
64.24143,-146.82237,1.63
64.57147,-148.53028,1.42
65.32965,-148.14194,1.724
64.3204,-146.98418,1.609
63.24541,-146.25557,2.911
64.3986,-148.69974,1.519
65.37168,-148.55275,1.607
64.72478,-147.87088,1.316
63.86285,-148.74869,1.945
65.44905,-145.03551,1.808
62.94774,-144.724,2.146
65.13916,-148.31167,1.696
62.85893,-145.8672,1.931
64.64675,-146.15238,1.806
63.11176,-146.43755,2.24
63.6601,-145.9078,1.789
63.65431,-147.99229,2.249
65.5467,-148.13626,1.533
63.78276,-148.62894,2.101
64.09741,-147.67588,1.878
65.17584,-146.61533,2.059
64.82767,-145.34278,1.78
63.2926,-146.16018,2.754
65.30848,-147.76558,1.963
63.1879,-146.86333,2.52
64.65658,-147.14424,1.497
64.11241,-148.17234,1.823
65.51056,-144.66607,1.275
63.86873,-145.78021,1.674
64.07326,-144.97234,1.674
64.25672,-145.85627,1.628
63.88349,-145.03736,1.665
63.06966,-145.92471,2.117
63.11395,-146.09855,2.559
64.84698,-148.32337,1.463
64.46812,-148.56523,1.475
63.85915,-145.92924,1.657
62.84328,-146.25303,1.806
62.74211,-148.5978,2.254
63.20236,-147.0673,2.433
65.55777,-147.29039,2.302
65.30369,-146.51503,1.822
64.72952,-146.22435,1.775
65.57256,-147.65796,1.723
63.00523,-147.31887,1.672
63.84792,-147.9703,2.073
63.83645,-147.38961,2.197
64.21439,-148.32495,1.645
62.82248,-145.48051,1.822
63.46698,-145.82633,3.192
63.59405,-148.77264,1.951
64.49963,-147.07998,1.638
65.23366,-145.80741,1.912
63.77955,-146.25903,2.1
64.08162,-144.59021,1.776
64.0344,-148.6977,1.852
63.05127,-147.91254,2.048
65.18911,-148.24233,1.768
65.38215,-146.68106,2.051
63.68498,-147.00878,3.095
63.00794,-144.69029,2.308
63.75627,-144.98002,1.75
64.98857,-148.3714,1.894
64.49743,-145.98571,1.752
64.03772,-145.7596,1.62
65.5124,-145.22368,1.534
63.09972,-144.65279,2.508
63.51191,-144.9034,2.86
63.36337,-145.1149,3.657
65.18194,-146.93934,1.944
63.36707,-144.52929,2.424
64.66746,-145.25838,1.816
64.96339,-147.67633,1.606
62.74721,-145.38096,1.685
64.59415,-148.155,1.398
65.43838,-146.22994,2.002
65.31696,-148.63921,1.246
64.7204,-146.25878,1.832
62.94047,-147.43421,1.803
64.84966,-144.66332,1.954
63.87509,-146.50977,1.779
63.32551,-147.21761,1.945
63.22805,-144.93473,3.474
65.06646,-145.8285,2.202
64.25815,-146.61058,1.631
63.53508,-146.28825,4.008
65.43608,-145.76559,1.838
63.00672,-148.24088,2.336
64.58923,-145.71469,1.977
64.70682,-144.51225,1.991
64.36989,-147.36518,1.643
64.78141,-147.40202,1.349
63.7852,-146.87185,2.146
65.4968,-145.68513,1.901
63.21929,-147.29826,2.216
64.22647,-147.51034,1.707
63.50899,-145.10496,3.519
63.78859,-144.58733,1.845
63.17318,-146.47639,2.33
65.56759,-148.02064,1.637
62.78764,-146.63035,1.686
63.44546,-147.59685,2.127
63.30052,-145.75954,2.646
63.53291,-145.84782,2.642
63.2805,-148.59136,2.362
65.4706,-145.98622,1.963
64.13811,-146.86185,1.682
63.62431,-146.59782,3.646
65.25743,-148.74254,1.19
63.09983,-147.88959,2.115
62.99255,-146.82099,1.932
63.33485,-147.43889,1.761
64.99907,-146.28209,1.827
64.50239,-144.83992,1.825
64.81551,-148.25081,1.571
65.12335,-147.31217,1.86
64.69722,-145.84502,1.766
63.94277,-147.12092,1.921
63.17395,-145.0215,2.931
64.74821,-146.53776,1.782
63.65296,-146.75414,3.553
64.79378,-148.21753,1.641
64.49006,-147.63861,1.503
63.80844,-146.41574,1.996
62.99748,-147.882,2.174
62.95052,-145.53813,1.533
64.0488,-148.64795,1.927
65.12897,-146.90843,1.847
64.15566,-146.34642,1.649
63.57764,-146.94934,3.176
65.26153,-147.25398,2.007
62.89199,-144.74104,2.142
63.89833,-147.90294,1.989
62.87116,-147.95531,2.36
63.3865,-147.51249,1.79
63.11358,-146.3944,2.431
63.96077,-148.30245,2.067
64.36905,-148.43864,1.532
63.45326,-145.87637,3.512
65.02749,-147.96843,1.434
64.06099,-145.44292,1.697
63.49844,-147.88265,2.199
65.20189,-147.01787,1.866
64.41098,-146.5,1.669
63.42231,-147.74952,1.897
62.71552,-146.91694,1.635
62.95611,-146.29294,1.839
64.19971,-146.97443,1.683
64.10783,-147.19504,1.772
64.24922,-145.30771,1.779
63.73154,-147.9409,2.029
63.83407,-145.2238,1.683
63.17318,-145.99695,2.77
65.54423,-144.56969,1.172
62.91084,-147.39269,1.79
63.51121,-146.00191,3.738
63.55529,-145.87856,2.297
65.42624,-145.60595,1.697
64.08468,-144.61747,1.769
63.93565,-146.17569,1.673
65.06607,-146.45272,2.18
63.99627,-147.15114,2.056
63.98571,-147.96075,2.014
63.09265,-146.13785,2.468
65.33049,-144.62581,1.62
63.41659,-146.67651,3.404
63.31979,-145.01125,4.024
64.17014,-145.87494,1.59
63.00365,-144.81959,2.242
65.0924,-144.57624,2.209
63.88303,-145.49884,1.68
62.8333,-147.19324,1.633
65.00213,-145.5681,1.413
62.69588,-145.38056,1.629
64.89485,-148.29982,1.648
64.32202,-145.45585,1.733
65.54437,-146.48591,2.202
62.92366,-147.77728,2.297
62.86431,-148.6818,2.595
62.89411,-147.73551,2.302
64.52759,-144.78103,2.032
63.3771,-147.0364,2.267
62.82859,-146.7772,1.689
63.01582,-144.92559,2.468
63.62979,-145.98127,2.184
64.03036,-147.17693,1.933
64.91771,-147.6555,1.512
65.31183,-146.40588,1.823
65.49143,-145.94417,1.854
65.12106,-147.62473,1.868
64.20317,-147.0739,1.7
65.39129,-145.38598,1.838
63.94864,-146.98864,1.824
65.36653,-147.24285,1.98
63.75175,-145.22685,2.074
65.18381,-145.68675,1.951
63.1009,-145.62635,2.19
63.57765,-145.90933,2.184
63.92819,-145.32949,1.691
62.8063,-146.56516,1.698
64.33452,-147.45574,1.64
64.64079,-145.00877,1.806
63.56846,-148.28857,2.274
64.45928,-148.11932,1.479
62.74487,-147.38922,1.879
63.97171,-145.08829,1.602
63.73539,-147.19734,2.763
63.78023,-146.14399,1.74
64.16397,-144.70195,1.764
63.49855,-147.55676,2.343
62.851,-146.44475,1.687
62.84164,-147.91345,2.373
63.20745,-148.55453,2.494
65.23056,-145.10624,1.751
62.99258,-145.97932,2.225
64.15229,-145.29001,1.714
63.85656,-145.13912,1.674
65.12472,-148.28925,1.613
63.421,-146.29126,3.934
64.84451,-146.55914,1.701
64.15181,-146.24715,1.644
63.46244,-144.97409,3.323
64.52474,-144.87085,1.9
64.09116,-146.77081,1.725
64.66735,-146.8015,1.773
64.31256,-147.42338,1.657
63.10271,-148.51828,2.698
65.58356,-145.74004,1.707
65.54934,-145.83539,1.893
64.25302,-148.33526,1.602
64.35101,-146.34295,1.807
65.20614,-144.5218,1.98
65.21174,-146.08867,1.751
64.48461,-144.90903,1.774
65.30279,-146.63505,1.864
63.33173,-144.89087,3.734
65.02916,-148.33663,1.718
64.39835,-145.0471,1.905
63.52827,-147.34356,2.59
64.17031,-145.10544,1.725
64.57886,-147.31622,1.496
64.34002,-145.38731,1.763
64.41487,-148.46014,1.508
64.35962,-145.15715,1.809
64.04265,-148.23464,1.826
64.88939,-146.69712,1.685
62.79264,-145.84605,1.782
62.74138,-147.04329,1.667
64.7934,-145.43648,1.842
65.46043,-144.66667,1.648
63.8555,-145.71553,1.67
64.18658,-147.35707,1.723
63.09557,-148.57748,2.715
65.52342,-147.4588,2.022
63.86224,-144.73217,1.765
64.13816,-148.66355,1.8
64.63624,-148.48452,1.406
63.18341,-146.69658,2.212
63.06988,-147.20314,2.349
64.65125,-145.8267,1.661
64.34025,-145.15367,1.782
64.09844,-148.29412,1.801
64.95358,-148.75647,1.571
64.85226,-145.63923,1.882
64.96173,-147.45584,1.82
63.32279,-145.15162,3.895
63.4109,-144.6325,3.033
64.4518,-144.84025,1.891
63.61145,-148.1406,1.927
62.69209,-147.49785,1.704
64.15428,-147.87831,1.777
64.41695,-147.86423,1.498
65.07366,-147.11605,1.872
65.41937,-145.35435,1.856
64.0788,-148.21729,1.79
64.13672,-145.61794,1.648
65.32072,-146.95381,2.003
63.35685,-148.19006,1.84
64.16391,-145.93635,1.587
63.55234,-145.32359,3.129
62.69831,-145.63045,1.642
63.48328,-147.79083,2.001
65.57226,-147.31268,2.221
64.6224,-145.54905,1.882
64.85691,-147.00944,1.704
62.83834,-148.20708,1.901
64.8114,-146.79803,1.764
63.2441,-147.10287,2.406
62.70378,-145.79495,1.61
65.04337,-146.03477,1.847
64.72041,-148.51689,1.499
64.52625,-147.09528,1.621
64.79041,-146.64737,1.853
63.34428,-147.40603,1.779
63.65077,-146.98339,3.41
63.95435,-146.29525,1.675
64.62117,-146.97246,1.561
64.55619,-146.37783,1.687
63.0395,-147.09193,2.041
65.40325,-144.89749,1.806
65.41442,-145.61286,1.698
63.02335,-146.74944,1.888
63.53735,-144.84613,2.185
64.20461,-145.01304,1.73
63.78132,-146.21509,1.92
64.62079,-147.76229,1.401
64.26125,-145.18436,1.749
65.42792,-147.77836,1.905
64.56044,-145.86284,1.842
62.94505,-145.14759,2.176
63.16868,-148.61425,2.719
64.38047,-144.99896,1.794
64.67548,-145.69542,1.738
65.53661,-148.74008,1.429
64.61443,-146.08216,1.573
64.01003,-147.61858,1.855
64.9554,-148.49075,1.997
65.19594,-145.99318,1.897
65.23802,-148.58884,1.578
64.92492,-146.29354,1.604
63.17149,-147.39202,2.167
63.36024,-144.86062,3.575
63.43439,-146.057,3.77
64.899,-145.18277,1.768
63.37349,-144.69654,3.175
63.55864,-145.79117,3.815
62.86027,-147.7794,2.156
65.31522,-148.11947,1.735
65.50226,-147.84455,1.878
64.44353,-147.88008,1.485
63.48972,-146.3405,3.595
63.845,-147.54275,2.376
64.0648,-148.33894,1.891
63.27453,-146.59367,2.873
63.93514,-145.98877,1.66
63.20013,-148.54385,2.503
64.93152,-147.94311,1.486
64.94325,-144.77055,2.273
63.31541,-147.18026,2.107
64.57904,-146.29218,1.671
63.94141,-145.92775,1.648
65.36455,-147.28872,1.949
63.18083,-148.60873,2.679
63.26102,-146.16261,2.776
64.25943,-147.72521,1.616
63.24663,-146.69263,2.848
63.32922,-148.63943,2.304
63.45283,-147.60741,2.174
63.1046,-147.87332,2.152
63.86995,-145.85147,1.664
63.02507,-147.64516,2.263
62.753,-144.65008,1.872
63.01604,-145.78426,2.098
64.81275,-147.73845,1.317
63.03508,-146.19595,2.167
64.47746,-148.45912,1.462
63.83564,-145.82702,1.708
63.30915,-144.86091,3.407
65.08434,-146.76924,1.817
63.2281,-145.04809,3.69
65.58487,-148.14677,1.67
65.12549,-144.88487,2.135
63.07338,-147.9441,2.102
64.91228,-148.49708,1.962
63.10019,-144.9917,2.549
64.41913,-148.29857,1.492
63.49437,-147.64382,2.291
64.2097,-147.86545,1.69
64.78102,-146.29906,1.875
64.36935,-147.96034,1.515
65.39838,-148.79283,1.034
65.19076,-145.81708,1.943
63.29392,-144.72741,3.262
63.8293,-147.7078,2.32
65.52129,-145.0674,1.663
63.72011,-144.77066,1.782
64.67619,-148.23148,1.309
64.93162,-145.01519,2.037
63.92961,-148.37452,2.186
63.06147,-147.6277,2.017
63.48115,-144.52089,3.009
63.34199,-145.90744,3.935
63.81441,-144.75972,1.757
62.68962,-148.24756,2.809
64.82429,-145.98011,1.872
63.02221,-148.47114,2.791
63.72155,-145.41592,2.609
63.20433,-147.02408,2.434
63.60553,-146.29391,3.909
62.83477,-145.36186,1.931
64.19185,-146.02256,1.61
65.15267,-147.69736,1.801
65.12976,-146.98226,1.916
63.06709,-145.03826,2.587
64.97734,-146.63468,1.849
62.90546,-144.69133,2.287
63.5014,-145.85053,2.842
64.16777,-146.71623,1.663
62.97869,-146.68785,1.74
64.58112,-146.62782,1.837
64.48422,-148.32511,1.45
63.63945,-145.07472,2.509
63.17935,-148.18872,2.067
65.12783,-147.02783,1.918
65.58162,-146.81134,2.262
63.10458,-145.31403,2.407
65.47841,-146.19224,1.991
64.89156,-144.935,2.144
63.96825,-145.94197,1.649
63.34951,-148.17941,1.825
64.80774,-144.51064,1.774
64.2461,-146.42841,1.62
65.53892,-148.69407,1.426
65.44834,-147.31888,2.208
63.35716,-148.26039,1.844
63.67392,-145.09833,2.264
62.96268,-147.4654,1.787
63.0903,-147.92212,2.07
63.47664,-148.38814,2.231
63.47448,-147.0583,2.385
64.24407,-146.28439,1.633
64.13592,-145.85027,1.615
64.88952,-147.41958,1.628
62.962,-148.77723,3.132
63.31346,-146.41811,3.265
65.12732,-147.22106,1.971
64.43775,-146.01866,1.802
65.26861,-146.99687,2.032
63.12933,-146.85058,2.326
65.41737,-148.72395,0.961
63.63224,-148.49983,2.066
62.97383,-146.88638,1.865
63.54469,-144.74186,2.612
64.5463,-146.03187,1.627
64.37694,-146.66378,1.726
64.18068,-144.91045,1.722
65.157,-148.02131,1.85
62.82314,-147.40716,2.043
63.81246,-148.13018,2.161
64.64196,-145.43496,1.766
64.96643,-146.0187,1.69
65.29324,-148.7251,1.143
64.7106,-146.60219,1.835
62.80322,-145.25283,1.896
62.88088,-146.00971,1.99
64.46978,-146.3954,1.607
65.42692,-145.00365,1.838
63.2783,-146.02623,2.895
63.25303,-146.81637,2.586
65.37429,-148.6557,1.0
64.55343,-148.18956,1.429
64.62571,-148.22703,1.355
63.65538,-148.20498,2.058
63.66643,-145.08821,2.351
63.144,-148.48542,2.612
64.81876,-148.49853,1.571
64.65851,-145.293,1.73
63.1722,-146.77269,2.394
63.07733,-145.41348,2.303
63.66228,-146.53528,3.48
62.70351,-144.83148,1.843
65.49949,-146.93152,2.136
63.12752,-148.0447,2.258
64.65496,-144.55813,2.016
63.9299,-147.57224,2.197
63.83515,-145.94224,1.657
64.46816,-147.606,1.526
63.90739,-147.21066,1.888
62.8833,-148.47859,2.17
65.10394,-147.57432,1.682
65.31648,-146.58267,1.905
65.46489,-148.62599,1.23
63.04224,-148.68545,2.88
62.9218,-145.56755,1.608
65.47081,-147.77105,1.895
63.23512,-145.51159,3.074
63.17326,-147.60195,1.863
64.68114,-147.805,1.361
64.55539,-145.99754,1.647
65.22325,-146.39547,1.857
65.12627,-146.88018,1.836
64.20816,-148.67388,1.784
64.97206,-147.90791,1.586
63.00755,-146.47691,1.734
63.27719,-144.63743,3.463
63.70434,-148.32401,1.96
64.91535,-147.09645,1.704
63.55526,-144.77876,2.412
63.07347,-146.31663,2.342
64.19541,-145.39635,1.727
62.84433,-146.32238,1.723
64.46912,-145.59187,1.922
64.47695,-147.83437,1.471
64.35055,-144.84092,1.852
65.17397,-146.4675,2.005
64.73918,-148.37614,1.594
64.14468,-146.42465,1.654
64.78547,-148.61719,1.539
65.16097,-144.86358,2.143
63.09481,-146.27745,2.41
65.03901,-145.62117,1.879
65.06441,-148.17146,1.635
64.73278,-145.27955,1.743
64.4228,-147.65795,1.543
65.05879,-144.79058,2.125
65.57751,-147.36997,2.179
62.94305,-148.17266,2.152
62.8613,-146.66307,1.689
62.82769,-148.03125,2.131
65.11205,-147.1253,1.93
64.08981,-147.33396,1.813
64.50827,-145.36459,1.907
63.4113,-144.86032,3.124
65.09867,-147.85839,1.625
64.43272,-148.10329,1.488
65.37902,-144.55088,1.743
64.99013,-146.70173,1.93
64.73863,-146.18989,1.779
63.928,-145.445,1.683
63.45001,-146.63098,3.546
65.11276,-146.54585,1.979
65.12693,-145.31692,1.907
63.08923,-148.17465,2.256
63.45012,-145.43694,4.251
63.51843,-146.31123,3.859
65.28417,-148.1203,1.622
63.40159,-146.84002,2.638
64.45925,-144.85055,1.868
65.32752,-147.42773,1.997
63.29845,-148.17519,1.831
64.30063,-146.03569,1.631
63.14386,-145.09473,2.817
64.30135,-146.79092,1.608
63.83573,-148.51873,2.201
63.67715,-147.76788,2.45
62.9619,-145.75677,2.004
64.58287,-146.77322,1.787
64.34957,-146.08167,1.701
63.41753,-146.5626,3.587
62.9194,-145.20376,2.009
64.39253,-146.75739,1.757
64.42486,-145.41215,1.745
63.15522,-146.24609,2.78
64.02102,-147.21046,1.894
62.80642,-145.79687,1.865
64.09579,-146.75396,1.732
64.72692,-144.98777,2.049
62.91752,-147.08216,1.656
63.99111,-144.97598,1.638
63.32701,-148.75298,2.218
65.45188,-145.30497,1.752
62.85921,-146.88754,1.657
64.02238,-144.85668,1.683
65.57818,-145.56201,1.698
65.47472,-147.33478,2.315
62.8856,-148.43581,2.19
64.46234,-144.99533,1.818
64.49063,-145.08152,1.999
65.0886,-145.07104,2.076
64.78464,-147.50316,1.389
64.87816,-144.86878,2.16
65.52254,-145.38359,1.608
65.25403,-148.34346,1.332
63.31847,-146.10411,3.043
63.40544,-147.19202,1.889
64.61716,-147.5888,1.414
63.74537,-145.93338,1.665
62.80088,-148.68241,2.091
64.71108,-147.99486,1.339
65.20334,-147.16585,1.809
64.72556,-145.81437,1.89
63.91284,-144.61623,1.814
65.25469,-148.56581,1.554
63.79522,-145.10178,1.71
64.44775,-146.74273,1.679
63.5519,-145.55227,4.583
64.69865,-144.90108,1.84
65.5379,-147.48113,2.042
64.12843,-148.62498,1.83
65.54839,-148.65947,1.38
64.21198,-146.77986,1.639
65.41363,-145.17722,1.824
63.40267,-145.7614,3.178
64.66561,-146.65576,1.876
64.96036,-147.04307,1.71
63.83558,-144.94931,1.707
62.72285,-146.20327,1.605
65.01768,-148.48977,1.908
64.95719,-145.74228,1.533
63.10159,-146.58341,1.978
63.13732,-148.75446,2.746
64.77531,-147.53732,1.387
64.64215,-147.72229,1.391
64.92475,-148.71152,1.547
64.34839,-146.50441,1.718
64.34466,-144.90282,1.834
62.69161,-147.74776,1.935
65.19514,-147.61603,1.98
65.07749,-147.55841,1.67
62.72315,-146.38425,1.612
64.55427,-148.40755,1.413
62.89106,-145.75221,1.892
62.72598,-146.77265,1.662
64.7361,-148.20202,1.408
64.41027,-147.59161,1.562
65.44412,-145.97135,2.002
62.71383,-147.20967,1.589
64.59321,-147.60097,1.43
64.65724,-146.3815,1.86
64.36867,-146.58087,1.696
64.27259,-146.25447,1.675
64.64053,-145.90617,1.648
63.72846,-145.6559,2.056
63.0715,-147.66492,1.966
63.17143,-148.78111,2.605
62.81289,-146.03114,1.857
63.06114,-147.30558,2.096
64.57605,-145.64874,2.094
64.93883,-144.78806,2.271
63.33572,-145.55622,3.34
63.61512,-148.45105,2.149
65.54485,-145.17404,1.577
64.91581,-146.32815,1.595
63.81358,-147.02906,1.936
62.72871,-145.5585,1.638
64.72632,-147.15175,1.444
63.87124,-148.28781,2.224
63.06178,-145.61915,2.374
63.96581,-148.35735,2.053
65.50637,-144.80462,1.458
63.50059,-147.83913,2.199
65.41181,-145.46408,1.733
64.2124,-147.56078,1.701
64.3512,-147.43277,1.649
65.43414,-148.77537,1.122
62.69355,-147.38613,1.759
63.15083,-146.44561,2.403
62.83117,-146.25926,1.787
63.59862,-148.00477,1.973
64.96546,-145.39626,1.738
64.82526,-148.29002,1.491
64.00898,-145.25513,1.658
62.77233,-144.54115,1.999
64.97825,-146.51577,1.84
64.64264,-147.79513,1.392
63.22832,-146.09499,2.654
62.84552,-145.17381,1.926
64.89425,-145.4375,1.738
64.15836,-148.19336,1.79
63.36037,-145.08813,3.612
64.33318,-148.52814,1.543
64.98626,-145.35446,1.78
63.0841,-148.12105,2.212
64.4447,-147.69054,1.524
64.31259,-146.02914,1.659
64.02956,-148.02556,1.963
64.38627,-144.82004,1.818
63.82507,-146.39263,1.913
64.30421,-146.6297,1.628
63.64639,-148.37967,2.034
65.02386,-148.20645,1.574
65.41506,-145.2516,1.817
64.24374,-147.5595,1.678
63.80077,-146.96404,2.117
63.93692,-146.80788,1.788
64.81146,-145.24866,1.803
65.16299,-146.74138,2.054
62.74352,-146.27631,1.629
65.48892,-147.62687,1.929
64.91741,-147.31663,1.714
63.56679,-145.98647,3.12
65.44564,-144.64558,1.663
64.55227,-147.30073,1.519
64.15711,-147.05428,1.727
65.02459,-146.22341,1.726
65.26901,-146.60885,1.851
64.56545,-146.72398,1.808
63.92129,-146.71541,1.773
62.78352,-148.56534,2.128
64.43587,-145.75677,1.933
63.71354,-145.6354,2.118
62.87351,-147.59198,2.118
63.55977,-148.60426,2.184
64.16252,-148.796,1.85
64.84967,-146.23171,2.317
63.82028,-144.69869,1.777
63.56646,-148.40287,2.32
63.12271,-145.24765,2.403
63.33194,-148.80701,2.246
63.89267,-146.55798,1.769
65.34083,-146.255,1.813
65.09006,-148.74967,1.476
65.00681,-147.1367,1.866
64.07843,-147.15239,1.866
63.18414,-148.17245,2.059
63.93041,-148.66023,1.937
63.55293,-146.52091,3.66
63.64957,-147.098,2.986
63.56446,-144.9738,2.765
62.72842,-148.18821,2.796
64.68988,-146.14327,1.932
63.09465,-147.51361,1.689
63.17084,-144.88169,3.021
63.10019,-147.31453,2.216
62.74461,-148.62439,2.278
64.76069,-147.85283,1.279
65.53279,-145.42278,1.639
64.78316,-148.66223,1.55
63.29013,-145.72262,2.615
63.09766,-147.93265,2.064
63.13781,-148.15201,2.234
64.9168,-148.40665,1.869
64.1916,-146.32714,1.639
62.83491,-145.24967,1.919
63.20763,-148.62458,2.596
64.37321,-146.75305,1.769
63.83901,-146.71514,2.118
63.86947,-148.47436,2.099
62.90272,-146.15239,1.855
63.53361,-147.39768,2.699
63.70477,-145.96959,1.669
63.85465,-146.8074,1.812
63.8534,-145.87485,1.672
64.63914,-144.81822,1.988
62.88585,-144.68823,2.246
65.29225,-145.45923,1.749
64.0758,-144.65169,1.75
62.90765,-148.46753,2.269
64.85128,-144.7365,1.972
64.11104,-147.03471,1.757
64.44866,-146.43599,1.637
62.82493,-146.68136,1.678
62.70647,-146.58759,1.645
64.68388,-145.11623,1.965
63.64703,-148.59231,1.901
65.24773,-146.26244,1.789
63.81025,-148.17405,2.21
63.25769,-146.7999,2.451
62.9672,-146.94568,1.703
64.64997,-147.20626,1.48
64.60757,-147.95872,1.398
64.94424,-148.08401,1.531
65.41601,-145.56684,1.66
65.38117,-144.98606,1.804
63.54146,-146.22793,4.215
62.78368,-145.13741,1.847
65.05862,-145.93702,2.002
62.96658,-148.62191,2.881
62.92003,-148.53152,2.323
65.27328,-147.51584,2.042
64.78035,-147.93093,1.292
63.67511,-147.22765,2.885
62.78057,-144.887,1.847
