lat,lon,prec_idf_in
62.83494,-147.65216,6.638
64.00993,-145.97701,5.374
63.24148,-145.86187,7.758
63.32994,-145.91386,11.683
63.06716,-148.14294,7.378
64.71488,-145.34889,6.318
65.15572,-146.5371,6.774
62.76325,-146.82371,5.385
65.58902,-146.62658,7.73
64.2612,-148.01349,7.458
62.84208,-145.48402,5.329
62.93237,-147.10279,5.203
65.56888,-147.82497,6.891
62.71392,-145.42675,4.774
62.68183,-146.96135,4.825
63.31204,-144.77402,9.418
64.89212,-146.72516,6.545
65.28908,-146.68738,6.421
65.2224,-146.70897,6.655
65.37629,-144.6429,6.8
62.82383,-145.95554,5.589
65.58409,-148.6418,4.87
63.9145,-144.68753,5.42
64.51068,-145.62699,7.067
65.57047,-148.12413,5.941
64.7629,-146.55923,6.782
64.53346,-145.42352,6.182
64.88414,-144.92457,6.834
63.81695,-148.79837,7.005
63.97623,-148.61023,7.499
65.04661,-146.25567,6.254
63.3819,-145.68737,10.1
64.00703,-145.53091,5.455
63.69574,-148.71183,6.472
64.2046,-147.2178,7.012
63.07921,-146.7353,6.156
64.2389,-147.90884,7.477
64.13449,-145.12591,5.577
63.8064,-146.27343,6.412
65.54045,-145.07095,6.24
64.06311,-147.31866,7.23
63.29568,-145.25177,13.167
63.77683,-145.93072,5.343
64.13186,-147.18277,6.804
64.92712,-144.9139,6.676
63.63564,-148.12911,7.448
64.83052,-148.41948,6.66
63.81087,-147.00182,6.981
64.59143,-145.43446,6.212
65.25052,-146.29074,5.768
65.2351,-147.23823,6.411
65.05513,-146.53293,7.427
65.59369,-148.68199,4.95
63.15889,-145.00155,8.764
65.00298,-146.57629,6.988
64.84977,-145.9215,5.892
62.92728,-146.32179,5.345
63.55131,-146.08026,11.93
64.46237,-147.81256,6.646
64.67475,-147.93984,5.982
64.40414,-145.33623,5.85
63.53431,-146.40252,11.903
63.40472,-147.12162,7.63
65.19508,-145.00767,6.211
64.19611,-148.67954,8.577
63.13814,-148.22193,7.267
64.49838,-147.19728,6.958
64.22203,-145.948,5.415
64.48491,-148.54269,7.095
64.33562,-144.82041,6.12
63.77795,-148.64542,7.046
64.82801,-146.58284,6.513
64.8924,-145.60148,5.903
64.96977,-147.27447,7.426
64.42951,-145.27786,5.95
63.28126,-147.7328,5.787
64.13169,-146.35925,5.848
63.04222,-147.11862,6.893
65.5598,-146.77823,7.4
63.11621,-145.5335,6.245
63.58991,-146.38767,12.213
63.78845,-145.62299,5.514
63.68399,-148.10607,7.636
65.13146,-144.94105,6.375
65.2157,-146.96579,6.344
64.93903,-145.14445,5.812
64.94925,-144.82642,7.096
62.73866,-148.29444,8.023
63.71513,-148.71711,6.838
64.3284,-148.54487,7.653
63.25785,-145.42844,11.458
63.79024,-147.11247,7.543
64.08538,-147.68185,8.128
64.62606,-146.76487,7.724
63.82068,-148.3546,8.099
64.35711,-147.03769,6.809
62.85177,-146.87729,5.193
64.23694,-146.65081,6.2
63.11054,-144.80224,8.776
63.0204,-145.02173,7.493
65.50044,-148.53369,4.549
63.95181,-146.64197,6.055
64.47406,-146.18861,6.434
64.20683,-145.6224,5.561
63.60252,-147.84671,7.628
64.05537,-145.04058,5.203
64.77516,-145.6241,6.504
63.59098,-144.64381,7.659
63.61011,-147.27442,10.504
63.52966,-144.72183,8.206
64.62283,-144.84258,6.691
65.2596,-148.62277,6.263
64.90708,-148.36731,7.31
64.45236,-146.7257,7.001
63.68448,-147.19443,9.368
64.36088,-146.19201,6.538
65.32912,-145.9472,5.99
64.76096,-146.79559,7.555
65.55784,-145.92094,6.564
65.24425,-147.4715,8.377
63.14184,-147.09739,7.499
64.2254,-145.85902,5.415
64.06228,-147.83714,8.847
64.39222,-145.34303,5.851
64.19567,-145.04728,5.623
62.70338,-146.92294,4.941
63.11425,-145.6897,7.065
63.19616,-144.71167,10.662
63.64181,-145.97482,6.372
63.34054,-144.74369,9.566
63.20805,-147.69763,6.436
64.11885,-147.63641,7.89
63.50954,-148.13222,7.658
64.86307,-148.15388,6.747
63.03083,-145.28372,6.175
63.45735,-145.56113,13.225
62.81262,-146.86884,5.404
63.22307,-145.51812,9.753
64.9768,-145.62721,4.381
65.09821,-146.01871,6.101
64.08125,-146.05382,5.432
62.92693,-145.21371,5.897
63.91214,-145.77085,5.312
64.60363,-147.71252,6.328
63.01017,-146.32119,6.074
64.78141,-147.13756,6.402
64.88625,-147.31815,6.807
63.80029,-146.03284,5.354
63.45424,-146.98341,8.995
62.78743,-147.24345,5.005
65.27144,-147.29341,7.264
62.78388,-146.71589,5.335
63.69703,-148.31323,6.894
63.15067,-147.24763,7.839
64.8235,-147.92394,6.06
63.83072,-146.63344,7.858
63.05636,-145.34028,6.662
64.45948,-146.92602,7.072
64.92068,-148.16937,6.389
63.75013,-147.21848,9.491
63.05233,-147.40797,6.231
63.80154,-147.0352,7.09
65.4733,-146.72076,7.162
64.61372,-148.23291,6.103
64.73054,-148.77515,6.918
65.50762,-148.54507,4.482
63.60112,-146.49583,12.239
65.03176,-147.87765,5.799
64.89269,-146.99045,7.067
64.54093,-147.37953,6.745
63.27885,-146.94446,8.337
63.41091,-146.80695,9.045
65.1935,-145.29274,5.715
65.44342,-145.77636,6.303
64.77572,-144.79635,6.648
65.25875,-147.83584,7.559
65.30427,-145.88656,5.921
63.27863,-147.70589,5.787
63.26337,-146.00583,8.841
62.82379,-147.79661,6.65
65.01158,-144.93802,6.468
63.48936,-145.857,8.592
63.79299,-145.60613,5.572
65.14356,-146.93028,6.653
64.62519,-146.69208,7.876
64.15854,-147.7897,8.048
64.22172,-147.85952,7.61
63.72305,-145.90245,5.396
63.06336,-145.98432,6.433
65.3896,-147.15577,6.928
64.09846,-144.79819,5.7
63.93611,-146.54954,5.876
63.73107,-146.09864,5.804
63.8235,-144.84094,5.311
64.60545,-147.33173,6.659
63.87039,-145.73614,5.354
63.44427,-144.81318,9.241
62.83129,-148.26593,6.18
65.22882,-146.64585,6.712
64.50575,-146.56588,6.756
64.45562,-147.5396,6.89
64.43554,-146.93858,7.037
64.54291,-148.00539,6.306
64.34722,-145.51453,5.654
64.60029,-144.69391,7.278
64.79789,-145.41912,5.719
63.99035,-146.27603,5.543
63.69561,-146.67503,9.471
64.38531,-148.27145,7.202
65.44318,-146.40736,7.144
64.78096,-148.78039,6.696
64.63327,-144.88062,6.345
65.09894,-144.99031,6.026
63.4558,-144.5783,9.993
65.47238,-146.45105,7.468
63.83237,-147.47749,8.325
62.98277,-146.12484,6.032
63.3196,-145.35214,13.456
62.79554,-146.16586,5.088
64.40931,-146.04891,6.26
64.33247,-147.50028,7.172
63.71437,-145.0612,5.734
65.51795,-146.47062,7.513
64.17325,-147.21938,6.87
63.74468,-146.53515,7.249
62.80831,-147.38647,6.152
64.12371,-145.43672,5.565
65.22888,-144.7927,6.75
65.2886,-147.34392,7.571
65.12976,-146.20927,6.075
65.09623,-146.76279,6.463
63.60376,-148.05909,6.832
63.16943,-145.15133,8.974
63.93055,-146.68184,6.028
64.00299,-148.698,7.358
64.24711,-146.00686,5.539
65.19192,-146.97859,6.58
65.54046,-147.85472,7.069
63.69294,-148.54261,6.501
65.43071,-145.58831,5.862
62.75346,-145.2098,5.082
63.69559,-146.48932,8.58
65.10965,-147.70469,6.542
63.66359,-147.04815,10.108
65.58373,-148.49216,6.149
64.62293,-145.19582,5.908
65.114,-147.07975,6.936
63.40241,-148.06984,6.792
65.02454,-146.99409,6.586
63.67618,-144.5517,5.357
63.42406,-148.03133,6.811
63.53338,-148.05009,7.84
65.06651,-146.14061,6.049
65.52646,-147.90693,6.957
64.39944,-145.47042,5.814
64.25098,-145.8013,5.487
63.18153,-146.7398,7.075
65.19438,-148.37312,6.049
63.60679,-147.75942,7.925
65.52506,-144.56641,4.954
63.82944,-145.35592,5.838
63.18802,-147.62293,6.247
65.31874,-147.87945,8.293
63.84551,-146.65441,7.656
63.15184,-148.70592,8.854
63.7555,-147.27292,9.622
64.3099,-147.13473,6.905
63.28532,-148.5751,8.109
63.20955,-148.44133,7.95
64.58081,-146.24727,6.553
63.91368,-147.66627,8.068
63.55685,-144.84938,5.778
65.04419,-145.00797,5.992
63.29549,-147.68368,5.768
62.95313,-145.67718,5.753
63.84836,-144.55263,5.711
65.13995,-144.66692,6.894
65.3329,-146.55864,6.665
63.13693,-146.67796,6.388
63.80833,-148.28911,8.171
63.77482,-145.67354,5.683
65.21376,-148.45248,5.262
64.65623,-146.88071,7.647
65.53513,-148.21704,6.166
64.44998,-144.65071,6.031
64.78873,-148.16138,7.115
65.44505,-145.73031,6.133
64.95253,-147.22445,6.982
64.57376,-147.93178,6.275
64.42783,-144.73708,6.226
64.19458,-147.17955,6.841
63.17423,-148.13499,7.178
62.9632,-147.85628,7.85
62.838,-145.0517,5.826
64.7931,-148.07122,6.562
64.76364,-145.94033,6.714
63.73438,-147.64018,8.315
63.54274,-146.66847,11.366
63.24257,-146.96267,8.436
65.2195,-146.87441,6.369
64.77713,-144.75112,6.588
63.20699,-145.83782,7.277
64.68399,-148.38839,6.462
63.23403,-146.1485,8.842
63.81641,-147.31381,7.799
63.19781,-148.58698,8.598
64.09038,-146.01994,5.409
63.11487,-148.51273,8.863
63.05774,-147.78352,6.759
64.06044,-147.29121,7.19
65.30885,-146.96024,6.98
62.9164,-145.1773,6.121
65.20977,-148.05393,9.073
65.55355,-148.07282,5.813
63.36034,-144.97437,11.703
65.43271,-145.3013,6.689
63.90405,-145.45834,5.426
63.24456,-145.25153,11.776
63.32456,-148.05024,6.026
64.47329,-145.69195,7.169
65.43359,-145.6167,5.941
63.01735,-147.31296,5.504
63.40415,-148.49234,6.786
62.7839,-145.76679,5.556
64.11129,-146.28341,5.688
62.90221,-145.56399,4.815
63.17678,-144.82173,9.379
65.46258,-145.7803,6.513
63.05976,-147.16605,7.529
64.39354,-144.71332,6.105
63.04459,-148.6425,8.93
65.5711,-148.27371,6.429
62.8698,-147.74703,6.802
63.25904,-144.59093,10.764
63.52083,-145.32674,11.63
64.73167,-148.29201,7.249
65.13244,-148.44817,6.495
63.07612,-145.11794,8.171
63.84755,-144.94249,5.257
64.22115,-146.36925,6.039
63.27222,-147.00422,7.974
63.61828,-145.34424,7.522
64.72036,-144.57802,6.411
65.11329,-148.44282,6.803
64.97352,-146.34068,6.011
64.46544,-148.46489,7.077
63.63011,-148.61432,6.441
65.24515,-146.81579,6.291
65.58536,-147.45595,7.498
64.41811,-147.67484,6.924
64.93795,-147.20259,6.949
64.31803,-146.57877,6.374
64.28394,-147.78535,7.272
63.37689,-145.0647,11.122
64.167,-144.72927,5.611
63.69196,-148.25874,7.449
65.20783,-145.55337,5.949
64.21183,-147.82108,7.94
63.30736,-145.47233,12.624
62.90028,-146.85313,5.161
64.08754,-146.67167,6.309
64.78993,-147.03017,6.853
65.09542,-145.55887,6.08
63.97396,-146.48642,5.816
64.46436,-146.52969,6.467
64.23068,-147.75396,7.529
63.56681,-146.47097,12.241
64.35045,-148.02762,7.153
62.92376,-146.58959,5.191
64.54603,-146.33945,6.422
63.07895,-148.06747,7.599
65.04506,-145.98926,6.564
62.99605,-148.73412,9.846
63.53441,-146.58743,11.501
63.7143,-147.89225,7.807
63.32619,-147.28787,6.038
63.73384,-147.56914,8.655
64.20136,-144.7529,5.523
63.50843,-148.4582,8.263
65.55803,-144.87889,5.4
62.94028,-145.38911,5.117
63.04023,-147.16165,6.94
64.93199,-147.33852,7.098
64.61339,-147.15214,7.153
64.64614,-144.59292,6.515
63.23635,-148.45707,7.906
64.3249,-148.22831,7.29
63.40389,-144.9642,9.932
65.03071,-144.82234,6.601
63.47846,-145.52113,13.717
63.70443,-147.52662,9.352
65.33248,-148.24473,5.745
64.51413,-145.41988,6.254
64.58946,-146.02264,6.191
62.95644,-144.57827,7.202
62.93979,-147.11312,5.292
62.72933,-144.99913,5.114
64.15235,-144.94135,5.56
63.76815,-144.85821,5.373
64.50461,-148.7657,7.482
65.37382,-145.09575,6.711
64.52133,-147.63738,6.63
63.25492,-147.21025,7.897
65.01085,-147.99159,5.994
63.3571,-146.7777,9.694
62.73745,-147.3789,5.669
64.13649,-147.42571,7.519
64.13016,-145.79549,5.492
63.66485,-145.24675,6.774
64.46608,-147.6507,6.82
63.19807,-146.90047,8.041
63.32127,-144.9678,12.414
63.02491,-145.00514,7.468
62.92608,-148.19445,7.035
64.19701,-148.20352,7.592
63.39017,-148.75248,7.263
65.28165,-144.58057,6.467
63.2778,-148.49421,7.971
63.98135,-146.49691,5.849
62.76059,-146.61608,5.299
64.79313,-145.9828,6.228
64.14382,-146.54083,5.986
64.42916,-148.40977,7.241
63.24281,-144.72789,11.565
64.23771,-146.34586,6.051
63.05494,-146.3824,6.892
64.20144,-147.71071,8.135
64.55018,-147.0828,7.009
63.33858,-145.99431,11.894
63.11163,-147.23873,7.644
63.38765,-146.33705,12.039
63.15283,-148.24313,7.328
64.55979,-148.6814,7.103
65.26546,-144.60549,6.58
63.49,-147.1498,8.691
63.52892,-147.15869,9.465
64.09844,-145.37844,5.514
65.14388,-148.29452,6.843
63.91798,-146.12761,5.486
65.41945,-144.87261,7.315
64.8533,-147.70313,5.766
63.42221,-147.16951,6.787
63.62453,-145.81265,8.094
64.11676,-147.68068,8.045
64.99534,-145.08156,6.13
64.8659,-148.25532,6.282
64.10122,-148.39343,7.966
64.29857,-146.38574,6.275
65.29701,-144.96158,5.938
63.91997,-145.6657,5.306
64.83226,-145.20696,5.48
65.02534,-148.01382,5.901
62.88373,-148.01907,7.38
64.49056,-146.16497,6.636
62.92311,-145.63702,5.273
64.4499,-147.74609,6.723
63.93331,-146.70915,6.056
65.46814,-148.16127,6.007
65.23699,-147.46043,8.247
63.79014,-148.02673,6.98
65.48314,-148.33307,5.166
63.42291,-145.94945,12.683
65.10085,-147.2054,7.468
65.4343,-145.13476,6.978
65.2763,-145.24386,5.811
65.53294,-148.26307,6.096
64.85362,-148.18794,6.585
64.4108,-146.87876,6.929
65.02134,-148.17819,6.382
63.7019,-145.9425,5.341
63.58026,-148.21212,7.282
65.27071,-146.36904,5.885
64.54869,-148.20644,6.379
65.16029,-146.5197,6.773
64.43415,-148.4654,7.268
64.38753,-148.22689,7.114
63.57864,-146.27957,13.296
65.57949,-148.73394,5.015
64.47075,-148.66558,7.368
63.39912,-148.43825,6.798
63.96642,-144.52713,5.442
64.97704,-146.24986,5.528
64.27589,-144.73851,6.05
63.45285,-148.54044,7.415
63.16282,-145.5507,6.778
65.23237,-147.81966,7.47
64.6059,-146.68775,7.827
63.85797,-146.15981,5.59
63.25816,-146.13584,8.415
63.98193,-144.77867,5.284
62.68952,-147.22148,4.719
65.04536,-144.7241,6.934
64.86371,-147.21209,6.662
65.43598,-148.50598,6.281
64.34325,-145.06433,5.948
65.10407,-145.64324,6.475
63.12209,-144.56943,8.95
65.5897,-146.8972,8.336
63.91097,-146.8644,6.065
64.66481,-145.77498,5.976
65.33685,-144.92257,6.326
64.9405,-144.98023,6.486
65.48877,-144.87574,6.404
63.57581,-146.25255,13.563
64.41799,-148.77751,7.795
64.32405,-148.77822,8.063
64.54117,-145.199,6.37
65.13915,-146.36772,6.377
63.62314,-146.89771,11.349
63.94597,-145.91085,5.324
63.11417,-147.51819,5.682
63.33778,-144.94434,12.248
64.98899,-144.66868,7.2
63.41282,-146.76347,9.937
64.75091,-146.75687,7.648
64.57094,-145.12303,6.394
63.74371,-146.46411,7.018
63.00818,-147.66723,7.453
65.01736,-145.3512,5.235
63.94449,-145.42137,5.537
63.2672,-145.05473,12.481
63.42312,-145.42328,13.177
65.02137,-147.42483,8.317
63.27973,-145.68571,8.18
63.08915,-145.51988,6.159
63.10352,-147.15849,7.667
64.06643,-148.15138,7.941
63.81371,-145.68094,5.413
65.51155,-147.46509,7.404
65.40058,-148.67258,3.986
63.05819,-148.31493,8.001
64.76799,-146.99766,7.06
63.92753,-146.28077,5.525
65.27531,-147.4701,8.079
64.38835,-147.5591,7.051
64.26294,-147.89699,7.428
63.97882,-145.44551,5.467
64.97159,-145.21446,5.806
63.61783,-148.54908,7.095
63.97836,-144.52014,5.415
64.77822,-146.27114,6.001
65.50734,-145.60364,7.016
64.14188,-146.3972,5.86
65.05498,-146.34009,6.749
63.12371,-145.54356,6.255
63.59217,-145.63021,9.893
65.50654,-145.16683,6.76
62.72861,-147.79973,6.369
63.97143,-148.62679,7.453
64.79671,-147.23244,6.068
64.83955,-145.88293,5.731
64.62397,-146.23828,7.099
65.36917,-147.27132,7.069
64.53663,-144.86387,6.457
63.57917,-147.0908,10.792
62.77761,-145.1967,5.295
63.69334,-145.21649,7.107
65.44283,-147.87528,7.717
65.02941,-148.41027,7.464
65.18307,-148.60094,6.018
63.59407,-145.472,10.191
64.32044,-146.22855,6.565
64.27103,-145.99376,5.572
65.0436,-148.35901,7.561
63.57204,-148.66941,7.518
65.08358,-148.17666,6.929
63.92101,-147.67698,7.845
64.28345,-147.71323,7.34
65.33217,-148.17045,6.411
65.57579,-145.17057,6.09
65.42116,-147.84163,7.367
63.93541,-147.11031,6.825
64.85823,-146.69918,6.588
63.91602,-147.10584,6.715
63.83112,-146.14546,5.599
64.951,-148.65475,6.891
63.04692,-147.10228,7.088
63.18107,-144.69183,9.926
64.77155,-146.14223,6.026
65.15105,-147.81682,6.882
63.86488,-145.98364,5.368
63.61807,-147.09965,10.78
65.33652,-148.0789,7.011
64.53881,-146.70893,7.287
64.65552,-146.61718,7.629
65.22006,-144.828,6.77
62.75986,-147.72947,5.791
64.75485,-147.12212,6.525
64.37836,-147.85437,6.845
64.69569,-147.49017,6.177
63.78275,-144.64832,5.314
65.53791,-147.82607,6.894
63.15742,-147.76403,7.222
62.78914,-146.225,5.437
63.81309,-145.26436,5.435
65.3004,-147.06924,7.087
64.59342,-148.00952,6.177
63.6411,-145.78938,8.003
64.87884,-148.54273,8.052
65.48013,-147.73628,7.187
63.54325,-147.69092,8.682
64.78308,-145.39811,5.74
64.64266,-146.55078,7.85
64.8703,-147.41482,6.485
64.06863,-145.33727,5.436
65.34721,-145.20178,6.527
62.73837,-145.19,5.014
63.20252,-144.99147,9.916
64.66538,-148.60182,6.878
64.20497,-147.88222,7.789
63.86083,-145.88519,5.345
63.5826,-147.18863,10.51
65.28257,-147.8236,7.501
64.38197,-146.15138,6.318
64.66651,-147.44658,6.248
64.6115,-148.27775,6.154
64.84406,-146.17577,6.865
63.39683,-148.48162,6.784
63.10925,-145.07145,8.291
65.41218,-145.10285,6.923
64.85107,-147.41007,6.373
64.2726,-144.5945,5.994
62.98126,-146.89667,5.636
64.57765,-144.54542,6.668
65.09431,-145.36584,6.205
64.66917,-146.375,7.061
63.73708,-148.06646,7.809
65.07056,-146.8212,6.375
64.29414,-148.3733,7.422
62.76959,-146.9459,5.328
65.57553,-145.41253,6.135
64.08439,-148.41581,8.041
65.1563,-146.22419,5.9
65.15362,-147.84516,6.838
63.71987,-148.01774,7.886
64.20261,-147.2622,7.06
64.19809,-146.83056,6.325
65.55449,-146.01332,6.145
63.96012,-146.5369,5.872
64.1209,-144.82876,5.76
63.50674,-148.78415,7.254
63.64808,-145.91428,5.773
64.26855,-147.09808,6.815
65.14398,-146.03751,6.338
63.66069,-146.09333,7.478
62.75194,-146.89893,5.28
64.97576,-145.43483,5.137
64.37192,-147.98808,7.121
65.42103,-145.06743,7.093
64.44105,-145.50533,6.222
64.32355,-146.63396,6.305
64.68424,-146.08759,6.918
63.52064,-145.44098,13.818
62.94982,-148.78267,10.484
64.80417,-146.59576,6.8
64.19235,-146.96377,6.532
63.19537,-145.73099,7.635
64.79675,-146.77644,7.181
65.13656,-147.79459,6.788
65.17362,-147.99807,7.788
65.41187,-146.99415,6.902
64.46526,-144.90568,5.882
63.07603,-144.89214,7.836
62.81082,-148.78897,8.557
63.44629,-146.53355,11.366
63.86692,-145.29176,5.295
63.31023,-148.09926,6.079
65.30921,-145.74896,5.741
64.47338,-147.66157,6.786
63.3625,-146.27932,12.037
63.19453,-146.4372,7.877
64.3225,-146.37287,6.466
64.71148,-145.9842,7.297
65.38857,-145.11699,6.718
65.20046,-145.97569,6.183
62.79803,-148.51718,6.862
64.29564,-146.92452,6.492
64.20283,-147.92658,7.921
63.74907,-147.6615,8.466
64.76088,-147.25114,5.836
65.17862,-144.79311,6.482
64.91321,-146.49218,5.67
63.34364,-147.98483,5.997
63.94618,-148.28076,8.153
64.83124,-148.71241,7.322
63.41125,-148.43264,6.843
63.88982,-145.73989,5.319
62.89918,-146.23823,5.638
64.13752,-147.90096,8.037
64.60867,-146.52515,7.671
64.82293,-144.64971,6.469
63.47251,-147.10183,7.714
64.85582,-148.14279,6.897
63.36787,-147.97332,6.202
64.30214,-146.29662,6.359
65.18841,-147.67891,7.644
64.08014,-145.56252,5.51
64.95566,-146.09882,5.418
63.21273,-148.74848,8.251
64.09401,-144.81529,5.646
65.50885,-148.20044,5.644
64.59118,-145.5521,6.9
64.61865,-147.47112,6.419
64.96713,-145.23192,5.831
64.03896,-147.07175,7.361
65.0326,-146.11506,6.284
63.8831,-144.69126,5.417
63.25536,-147.85782,6.174
63.10704,-146.81962,6.778
65.55519,-145.09228,5.927
63.85014,-146.63765,7.289
63.6798,-147.21104,9.537
63.38293,-146.90611,8.052
64.8282,-147.90689,6.01
65.5102,-147.04577,7.795
63.5897,-146.94321,11.039
63.19613,-145.91422,7.764
63.70673,-146.59783,8.158
62.90671,-147.47842,6.231
63.73232,-144.9936,5.439
62.9449,-146.91479,5.27
62.8668,-148.70848,8.924
65.04781,-146.52211,7.466
63.52305,-148.4797,8.159
64.13826,-146.48593,5.932
63.35813,-147.61105,5.87
65.33054,-148.36477,5.417
64.11807,-145.03368,5.438
65.43306,-147.49159,7.575
63.3161,-147.2505,6.447
63.02069,-147.15726,5.736
62.86365,-145.10782,5.892
63.38497,-147.62627,6.22
64.12684,-145.34793,5.554
64.4348,-147.65191,6.908
64.26657,-145.589,5.64
64.53626,-147.13386,6.971
63.6302,-147.34978,10.893
64.92842,-146.20283,5.713
63.60573,-144.54933,6.917
62.92732,-145.733,5.98
64.12544,-145.27619,5.54
63.50446,-146.91543,9.322
63.45598,-147.70495,7.264
63.46787,-147.37346,8.213
63.05202,-145.01836,7.657
64.52032,-145.24037,6.259
64.99454,-146.87695,6.903
64.35505,-145.29119,5.914
63.20649,-148.27432,7.088
64.64045,-146.21456,7.25
64.55487,-148.62555,6.957
63.38506,-146.01219,12.932
63.26402,-146.92369,8.496
65.36481,-148.69012,4.027
65.20382,-148.33878,6.291
63.48966,-146.89455,9.798
64.08849,-145.76054,5.524
64.7645,-146.89662,7.469
65.42454,-148.73534,4.152
65.27772,-146.18583,5.795
63.00549,-146.88457,5.767
64.41623,-146.93414,6.973
65.05861,-147.96748,6.073
64.85374,-147.17314,6.675
63.27491,-147.53865,5.764
65.25135,-146.94656,6.66
65.4267,-148.615,4.654
65.54525,-146.75618,7.153
63.60742,-145.53613,9.949
64.31606,-146.81223,6.488
65.48885,-144.99642,6.777
63.61498,-146.44583,10.798
62.77155,-144.91998,5.244
63.38383,-144.61943,8.485
64.12665,-148.12228,8.237
65.30388,-144.61203,6.319
63.733,-148.22507,7.636
63.30988,-146.02368,10.507
65.07228,-145.21484,6.026
65.14168,-145.88985,5.986
65.03911,-148.44976,7.475
63.68409,-146.19523,8.334
62.97243,-146.08813,5.947
62.78406,-146.06008,5.02
63.2792,-145.16155,12.589
64.27714,-147.51374,7.318
64.62714,-145.41403,5.972
65.34464,-147.47839,7.418
65.1637,-147.27605,6.445
64.32769,-144.57659,6.169
63.71221,-145.9799,5.337
62.71076,-148.8056,7.84
64.68512,-147.11466,7.241
64.40384,-147.39144,7.229
65.40072,-146.10123,6.408
64.51269,-148.22403,6.677
63.91286,-145.95765,5.371
64.44156,-147.59034,6.918
63.4042,-147.95602,6.707
64.44208,-146.30824,6.097
63.80188,-146.84895,6.978
65.25746,-146.10762,5.789
62.81496,-145.47054,5.336
64.6151,-146.65354,7.775
64.44928,-148.77728,7.628
64.44509,-147.42856,6.98
64.24843,-147.54267,7.38
65.16081,-148.34533,7.231
62.78264,-145.69757,5.22
64.01526,-147.67345,7.492
64.17647,-147.05875,6.695
63.77276,-145.83252,5.672
64.98096,-146.7363,6.964
64.44296,-145.22624,6.088
64.84249,-147.25265,6.426
64.56605,-144.67007,7.029
63.46169,-147.82954,6.753
