lat,lon,prec_idf_in
65.00865,-145.14808,1.598
62.81656,-146.60184,1.518
63.462,-148.36669,1.876
64.2516,-147.64233,1.446
64.66867,-145.4491,1.574
63.53999,-144.6444,2.407
64.34642,-148.18892,1.34
63.21141,-144.84482,2.694
63.28079,-148.73174,2.067
63.17186,-144.61203,2.638
65.18683,-147.1895,1.527
64.26525,-145.51698,1.507
63.61354,-144.67386,2.136
62.7597,-147.40989,1.648
64.54113,-147.71484,1.286
63.85289,-147.62468,2.038
63.29756,-146.32735,2.549
64.51303,-146.76647,1.494
62.79945,-147.48816,1.716
65.27382,-148.57125,1.37
64.93434,-145.39947,1.46
65.0545,-147.37794,1.69
63.99475,-147.85589,1.725
64.05171,-147.13723,1.658
63.9688,-146.12906,1.461
65.48946,-145.67436,1.633
63.62799,-146.51034,3.369
65.07803,-147.63214,1.413
65.16228,-145.41562,1.528
64.2678,-147.02601,1.448
64.95982,-147.23538,1.551
64.28808,-145.19816,1.525
63.01856,-144.72665,2.035
64.03296,-147.46338,1.633
64.58125,-145.2787,1.628
64.9008,-148.72304,1.342
63.14987,-145.14796,2.359
63.62678,-146.25416,3.158
63.02907,-148.34231,2.085
62.98901,-147.41071,1.475
63.51465,-148.18643,1.892
64.77311,-148.47673,1.322
63.87971,-146.49299,1.542
65.31144,-145.46297,1.514
62.92364,-144.73745,1.836
63.44353,-148.7141,1.764
63.14751,-145.64366,1.884
63.38867,-146.77578,2.626
62.74291,-145.17356,1.544
64.02619,-147.00631,1.641
64.52467,-145.34055,1.656
64.87195,-148.67818,1.495
65.43932,-145.6735,1.552
63.06998,-145.29058,1.842
65.33737,-145.7177,1.535
63.56274,-145.88881,1.946
65.26898,-145.11333,1.432
65.56402,-145.05671,1.271
64.21085,-147.67714,1.501
65.09655,-147.90387,1.412
63.96977,-144.66993,1.537
63.85854,-148.15097,1.945
62.82138,-145.18695,1.665
63.7453,-145.51756,2.037
65.32644,-148.60481,1.25
63.28549,-147.64624,1.418
64.68798,-145.45277,1.65
64.98801,-148.22428,1.477
63.96234,-145.46914,1.464
63.46865,-145.78274,3.287
63.3895,-147.93479,1.58
63.75129,-148.6293,1.856
65.07795,-146.44617,1.862
63.08003,-145.96147,1.827
65.30094,-146.48667,1.548
64.17006,-148.11565,1.545
64.25736,-146.04484,1.422
64.49682,-147.57694,1.33
63.62622,-147.76419,1.974
63.79833,-147.78011,1.995
64.1331,-147.06665,1.52
63.38219,-145.98533,3.681
64.84994,-148.49804,1.482
65.18505,-145.76066,1.617
64.7952,-145.15462,1.577
64.2407,-148.269,1.413
65.22728,-144.71874,1.698
63.69319,-147.34689,2.564
64.56286,-145.58284,1.732
65.03772,-145.54757,1.458
62.89267,-147.27588,1.47
63.85382,-147.43819,2.027
64.14256,-147.29278,1.516
65.36201,-145.10281,1.525
65.35175,-146.95194,1.723
65.10533,-145.71698,1.756
65.27228,-147.70986,1.677
64.8334,-144.6879,1.665
63.63284,-147.12069,2.639
62.88411,-148.08852,1.818
62.95782,-146.97833,1.493
63.32708,-147.68253,1.421
63.38795,-147.3987,1.701
63.33152,-147.99058,1.499
63.90508,-145.64509,1.454
63.19117,-145.63432,1.947
65.58827,-144.51208,1.021
65.20676,-148.51523,1.186
64.8767,-145.2699,1.537
63.77737,-147.56193,2.111
64.95669,-145.31228,1.587
63.28721,-147.27889,1.781
63.91024,-146.60624,1.534
62.84543,-145.28603,1.67
63.02047,-146.358,1.736
63.86669,-144.71517,1.556
65.32196,-148.77054,1.006
64.4857,-147.13097,1.435
63.61382,-146.93095,2.893
63.72457,-144.75373,1.546
64.98789,-144.95211,1.803
65.2692,-145.78699,1.553
63.10582,-146.20136,2.252
64.53831,-146.13877,1.486
64.07026,-144.94507,1.466
62.74919,-146.87246,1.517
64.30782,-148.17873,1.365
64.80548,-147.72746,1.183
65.08773,-148.79508,1.299
64.73732,-145.14408,1.636
63.41564,-145.41316,3.493
62.8094,-146.11679,1.531
63.70664,-146.78359,2.34
65.55464,-144.60865,1.049
64.8038,-146.9787,1.449
64.94306,-146.99317,1.502
63.51291,-145.54505,3.97
65.28257,-146.36242,1.515
63.3824,-148.53057,1.744
63.01215,-145.9831,1.945
62.76621,-147.60139,1.826
63.81418,-144.64456,1.593
62.79111,-146.90739,1.576
64.53674,-145.0988,1.64
64.25551,-145.78425,1.443
62.95794,-147.48166,1.663
63.63177,-148.35813,1.807
65.4421,-146.91782,1.676
65.36435,-147.55759,1.642
63.77738,-148.43202,1.829
64.02964,-147.10532,1.714
63.84452,-146.76963,1.611
63.89828,-144.82688,1.505
64.69123,-146.40703,1.547
64.38471,-147.72062,1.368
62.84253,-145.0352,1.727
63.71583,-148.17628,1.883
64.34766,-144.9303,1.534
64.56497,-145.84565,1.604
65.49589,-147.98258,1.482
63.53894,-147.45183,2.274
65.47767,-146.89841,1.708
64.4532,-145.38139,1.564
62.95927,-148.01167,1.83
63.55549,-145.12181,2.946
62.72462,-145.86772,1.417
63.49502,-145.49782,3.823
63.02917,-144.76303,2.09
63.69524,-148.4989,1.666
62.95263,-146.56095,1.471
64.41429,-145.49124,1.539
63.35364,-148.69867,1.759
64.68303,-146.70511,1.606
64.87603,-147.88279,1.205
63.59447,-145.01412,2.42
64.16718,-145.31061,1.503
63.90157,-148.75936,1.673
64.86265,-146.87375,1.476
65.37532,-146.16063,1.629
63.42874,-144.56525,2.606
64.48148,-145.89217,1.563
65.46672,-144.96455,1.493
64.5426,-145.27157,1.632
64.82611,-146.43646,1.572
65.46094,-148.14999,1.401
65.11661,-145.27823,1.678
65.1847,-147.84409,1.513
63.27315,-145.22162,3.133
65.3499,-148.44443,1.256
62.70887,-146.97583,1.451
63.18986,-145.56436,1.977
64.46578,-147.31608,1.388
63.88933,-147.3488,1.881
64.67014,-144.69662,1.654
63.11968,-144.88195,2.613
63.43459,-145.64465,3.649
65.43707,-144.80162,1.52
63.10893,-147.21198,1.998
65.02261,-147.03953,1.555
64.36246,-148.02172,1.333
63.53378,-147.72389,2.06
63.21406,-146.44124,2.274
63.33894,-147.35218,1.519
65.5735,-146.72552,1.827
62.89536,-147.30248,1.493
63.96674,-148.02731,1.843
64.38789,-147.22521,1.434
62.75199,-145.02871,1.606
64.10114,-145.52183,1.462
64.88025,-146.5397,1.473
64.63885,-146.83131,1.483
65.03987,-145.81391,1.75
65.08884,-147.47847,1.547
63.98507,-146.59574,1.556
64.95208,-144.73552,1.902
63.73083,-145.15243,1.585
63.036,-145.67517,1.942
63.68433,-148.17703,1.843
63.27898,-148.17024,1.618
63.47249,-148.0083,1.732
63.27843,-148.77495,2.127
64.80263,-145.04674,1.63
64.04078,-147.87643,1.797
64.60452,-148.33948,1.229
65.31693,-145.63962,1.54
65.33837,-148.59895,1.241
64.11884,-148.65823,1.6
64.67931,-146.41353,1.555
63.81306,-147.21536,2.035
63.39154,-146.6185,2.936
65.16642,-146.26321,1.531
64.92287,-148.12413,1.346
64.24611,-145.3968,1.529
65.44458,-144.93272,1.516
65.16925,-147.67397,1.639
63.41155,-147.96664,1.652
63.48498,-145.11837,3.035
63.11989,-148.56642,2.321
62.72171,-145.84134,1.428
64.63613,-144.79052,1.763
62.79872,-144.93306,1.653
62.93715,-147.98017,1.948
62.78748,-144.56071,1.714
65.57172,-146.57598,1.846
63.91941,-146.75949,1.548
63.82798,-148.36542,1.93
65.53957,-145.67522,1.529
64.07774,-145.18724,1.465
63.98628,-145.45579,1.465
64.10917,-147.33857,1.55
62.87959,-146.96121,1.463
64.92148,-146.57633,1.47
63.10405,-146.24451,2.121
63.20989,-146.16114,2.536
65.09078,-146.70638,1.625
64.13441,-144.89358,1.549
63.92537,-145.07129,1.414
62.97122,-147.61501,1.981
63.41061,-146.99124,2.241
63.59651,-148.79985,1.671
64.68478,-144.59933,1.666
64.05368,-147.09301,1.651
65.45958,-148.41959,1.162
63.75014,-146.40349,1.894
64.94818,-145.77706,1.376
63.90403,-147.37009,1.891
62.69289,-146.16294,1.413
65.07587,-145.67436,1.695
64.69403,-145.39037,1.625
63.89975,-146.94195,1.537
63.93409,-145.38389,1.46
65.10014,-145.42204,1.636
62.9789,-148.68605,2.513
63.24067,-145.67841,2.072
63.09138,-147.41703,1.839
65.38317,-148.39808,1.311
65.15525,-147.72569,1.528
63.26493,-146.25951,2.431
64.03723,-148.10801,1.677
64.59072,-148.5356,1.261
62.73883,-145.70674,1.595
64.40012,-148.36576,1.334
64.29652,-146.24151,1.515
63.59875,-148.68548,1.832
63.22625,-148.3494,1.896
64.45673,-148.09151,1.312
65.07633,-147.41094,1.602
65.06795,-146.6001,1.793
64.75719,-148.08908,1.259
63.64517,-146.18731,2.582
65.1888,-148.16835,1.546
64.92177,-148.46304,1.695
62.69611,-145.157,1.52
64.14042,-144.94823,1.502
64.59876,-147.13052,1.336
65.21161,-145.77526,1.633
65.55488,-144.72956,1.068
65.21725,-145.15906,1.516
63.87594,-144.91185,1.485
65.36912,-144.75264,1.398
62.82882,-144.86036,1.658
63.49263,-146.73685,2.879
65.14274,-148.78332,1.245
65.04425,-148.58003,1.597
63.4628,-146.32617,3.047
64.28513,-145.05406,1.588
63.43863,-147.65676,1.772
65.53983,-146.5035,1.842
64.77385,-145.97883,1.683
63.91165,-146.18856,1.477
64.44275,-144.75761,1.644
62.97643,-145.88951,1.718
65.36748,-147.66043,1.667
64.11831,-147.56462,1.547
65.08674,-147.86447,1.369
62.74422,-144.79501,1.665
63.31237,-146.89933,2.268
63.89921,-148.8033,1.704
63.00343,-146.19833,1.766
63.3518,-147.74114,1.447
63.4721,-146.84671,2.586
64.3231,-147.53401,1.424
64.02386,-146.60417,1.571
63.54916,-146.42323,3.201
64.73157,-147.47175,1.228
63.07881,-146.18728,2.039
64.84962,-147.52852,1.282
64.9047,-145.90536,1.541
64.34,-148.39468,1.36
63.19724,-146.83045,2.201
62.80901,-147.77577,1.96
64.25348,-146.43897,1.433
64.41644,-147.45769,1.4
62.73333,-147.46424,1.573
65.44495,-146.36133,1.749
62.68687,-146.58353,1.475
65.20532,-147.38783,1.706
63.31445,-146.48833,2.536
65.4313,-145.22688,1.511
62.97903,-148.75568,2.594
64.45308,-145.92255,1.572
65.4487,-148.0815,1.428
65.0908,-146.51335,1.834
63.11841,-147.7546,1.841
62.89389,-146.73053,1.473
63.56751,-146.91181,2.728
65.00186,-146.31019,1.627
62.72121,-147.78933,1.804
64.78779,-145.14417,1.581
65.23756,-145.47625,1.512
63.15153,-148.56602,2.302
63.88864,-144.51472,1.684
64.13021,-147.89013,1.579
65.49918,-145.03545,1.457
65.32092,-146.3709,1.557
65.1042,-147.98879,1.422
62.81344,-146.93815,1.55
64.24104,-147.86443,1.411
64.95942,-145.45913,1.374
64.97231,-145.64463,1.245
63.01583,-146.37442,1.725
64.55011,-145.16447,1.629
63.97758,-146.39809,1.489
64.78291,-145.94427,1.714
64.77087,-146.26046,1.57
64.81786,-147.45666,1.26
62.74242,-147.68215,1.601
63.16944,-147.43519,1.757
64.88394,-145.39902,1.554
65.08824,-147.40471,1.573
64.77097,-145.52319,1.66
63.27917,-144.93454,3.079
65.37643,-147.28239,1.662
63.26135,-146.34617,2.38
63.59832,-146.46879,3.17
65.47797,-145.56061,1.515
63.10187,-146.10488,2.108
64.79474,-145.50957,1.616
65.24319,-146.27991,1.517
64.70009,-144.85595,1.536
64.32083,-144.91667,1.596
64.05591,-148.58722,1.731
63.84276,-147.91563,1.663
63.86988,-145.31891,1.462
64.1482,-146.89995,1.481
64.59051,-148.46286,1.253
63.74002,-147.43768,2.128
65.12079,-145.93151,1.605
64.81692,-148.76322,1.362
64.58327,-148.45179,1.253
63.59521,-147.50931,2.388
65.07839,-146.13395,1.577
63.08414,-147.72892,1.74
65.29822,-146.65249,1.609
65.13887,-148.2378,1.475
65.1751,-144.52581,1.818
65.14702,-147.03241,1.691
63.06351,-148.4383,2.286
63.25474,-145.92554,2.399
65.36933,-146.41869,1.69
64.38681,-147.67603,1.376
64.03298,-146.38305,1.471
64.19418,-145.09177,1.5
63.40838,-144.94744,2.732
64.07916,-146.77708,1.521
62.85133,-144.77771,1.686
64.14188,-147.22095,1.515
64.06731,-145.03375,1.453
65.07197,-145.45333,1.587
63.99558,-145.1904,1.418
62.71925,-147.26263,1.497
63.73797,-147.48151,2.12
63.80417,-145.18305,1.476
64.56899,-148.50236,1.261
65.52892,-146.58479,1.813
63.01276,-148.57315,2.143
64.3213,-147.98401,1.339
63.94194,-147.56626,1.898
63.31957,-148.67196,1.946
63.79752,-145.58927,1.522
65.50415,-146.32801,1.697
64.57578,-148.36801,1.248
65.46078,-144.90783,1.478
63.80697,-148.00436,1.655
63.89782,-146.98599,1.542
65.13927,-145.7422,1.661
64.88825,-147.2729,1.412
62.86899,-148.5963,2.024
65.2471,-146.57616,1.63
64.50482,-145.99625,1.523
63.33544,-147.50917,1.454
64.33547,-147.93358,1.35
65.37072,-148.25529,1.289
64.56431,-146.27093,1.454
64.98635,-144.87864,1.808
62.70043,-145.36415,1.432
63.63789,-145.23314,2.064
63.73623,-145.96697,1.461
64.99917,-144.58807,1.773
64.82524,-145.74329,1.676
64.29262,-146.14187,1.455
62.97087,-147.29366,1.479
63.69971,-147.5432,2.258
64.53503,-145.37863,1.619
64.76098,-146.41311,1.535
64.22195,-147.26678,1.483
63.08693,-146.08454,1.944
64.25068,-146.78853,1.43
63.84136,-148.10205,1.884
63.76863,-145.73433,1.553
65.48975,-145.99027,1.618
63.27351,-145.7457,2.246
64.47575,-147.35466,1.377
64.85751,-145.02926,1.768
64.3685,-145.23969,1.557
63.2664,-145.62209,2.629
64.22235,-144.82806,1.533
64.09707,-147.08517,1.547
64.04777,-146.40403,1.47
64.93669,-145.66503,1.395
64.09369,-147.5049,1.556
63.98277,-145.6599,1.421
65.558,-146.43311,1.85
63.21994,-147.36832,1.803
64.94491,-148.23094,1.552
65.24215,-146.98132,1.656
65.15737,-148.09522,1.66
63.48261,-147.13931,2.1
64.3285,-146.12231,1.472
62.87517,-148.25969,1.752
63.34368,-145.864,3.381
64.72675,-145.88733,1.661
65.17296,-147.24144,1.512
63.25667,-145.13148,3.15
65.12929,-146.01603,1.595
64.05272,-146.08374,1.448
65.31434,-148.53643,1.257
64.3152,-147.45104,1.444
64.70345,-148.46662,1.294
63.42222,-148.1452,1.711
62.68344,-147.34935,1.521
65.56166,-146.73207,1.77
63.52439,-146.06609,3.561
65.37766,-144.59689,1.501
62.79079,-147.97893,1.701
64.30284,-146.17993,1.489
65.47416,-146.79532,1.723
63.70119,-148.15479,1.865
63.62992,-147.60599,2.154
63.06703,-144.92539,2.112
63.82194,-146.17908,1.514
63.21255,-147.35787,1.817
65.44018,-145.19148,1.521
65.10751,-144.71645,1.875
63.7298,-148.80988,1.843
65.14695,-147.56683,1.625
65.23707,-147.19253,1.603
64.62861,-145.91283,1.431
65.35527,-148.00975,1.679
64.95327,-147.97635,1.33
63.02143,-148.26201,2.08
64.40487,-148.34897,1.329
64.8279,-146.39124,1.601
64.97583,-147.74373,1.383
63.5847,-145.62,3.122
64.28782,-148.723,1.384
65.47851,-145.1987,1.445
65.4289,-146.07017,1.668
65.39739,-144.96124,1.546
63.59371,-146.00059,2.647
64.46533,-145.14014,1.638
62.69373,-145.64682,1.417
64.54804,-145.5619,1.699
63.71793,-146.03409,1.489
63.03152,-146.28208,1.869
62.97332,-148.42368,2.256
64.0798,-147.2958,1.572
64.9657,-145.15849,1.612
64.89985,-148.35616,1.474
64.09631,-145.65488,1.446
64.60645,-145.88116,1.456
63.4239,-147.63563,1.721
63.55763,-146.01988,2.995
65.32129,-147.90793,1.848
64.55831,-144.54225,1.683
64.60114,-145.70798,1.674
62.92342,-145.52457,1.338
65.3471,-145.32196,1.562
65.27423,-148.79373,1.122
63.52977,-146.60405,3.037
64.89887,-144.82678,1.847
65.43279,-146.17306,1.719
64.59855,-145.98827,1.431
65.47679,-147.97742,1.491
63.1407,-144.84193,2.569
62.96883,-147.3366,1.484
63.40921,-144.56217,2.45
64.76454,-146.32284,1.557
63.13079,-148.21133,1.866
63.66036,-146.7646,3.018
64.7284,-145.1788,1.628
63.52591,-147.64263,2.06
63.04449,-145.00842,2.12
63.74724,-145.24374,1.897
63.56396,-144.63067,2.248
63.31794,-144.71382,2.414
65.0657,-148.54005,1.528
64.49507,-145.1816,1.585
64.3443,-145.48701,1.483
64.90106,-145.68538,1.609
63.65822,-147.5067,2.409
63.97491,-147.77951,1.591
65.39682,-147.43596,1.655
64.77083,-144.57731,1.533
65.45822,-147.35854,1.883
64.69672,-145.963,1.749
64.31136,-144.60085,1.647
64.26304,-148.44597,1.396
63.02765,-145.89061,1.791
63.23017,-147.72919,1.508
64.31926,-147.36198,1.452
63.11053,-145.36725,2.104
63.02944,-145.10131,2.204
65.0168,-147.78186,1.407
63.15909,-146.34273,2.376
63.72521,-146.71686,2.108
64.39201,-147.73148,1.36
64.69551,-146.19896,1.667
63.01632,-148.2085,1.986
65.28468,-147.77787,1.665
63.16693,-147.73141,1.748
64.10744,-145.34438,1.476
63.40161,-147.92901,1.596
64.73974,-147.96592,1.184
65.14473,-144.88828,1.81
65.5687,-146.93879,2.002
65.24767,-148.62861,1.355
63.01287,-145.12451,2.177
62.74341,-147.5011,1.616
63.39825,-146.07615,3.531
64.13486,-148.34863,1.558
63.83188,-145.61347,1.479
62.98222,-147.46994,1.507
62.87709,-146.75293,1.472
65.15116,-146.55449,1.73
65.25391,-144.73257,1.62
64.65577,-145.80947,1.471
63.04237,-148.7552,2.486
64.15281,-148.75737,1.589
65.4872,-147.13322,1.777
62.89627,-148.08287,1.812
63.28939,-146.61431,2.564
63.63421,-146.26451,3.009
63.33184,-148.73672,1.827
63.06446,-147.1497,2.038
64.37493,-146.33003,1.586
63.36178,-147.77868,1.46
65.39615,-147.09243,1.682
64.95518,-148.41726,1.719
65.24291,-147.05539,1.633
62.71536,-146.19319,1.426
65.04166,-146.08028,1.562
64.0296,-148.71427,1.617
64.90043,-145.25607,1.537
64.3487,-147.73862,1.379
62.74538,-145.53567,1.457
63.70908,-146.99652,2.236
63.3096,-148.56399,2.022
64.20871,-145.46152,1.499
65.0723,-144.97635,1.632
63.94897,-146.42766,1.497
62.72101,-144.54187,1.741
64.77062,-148.44865,1.327
63.88402,-145.68549,1.459
65.53683,-144.55913,1.039
62.81175,-148.261,1.788
63.24892,-144.7812,2.939
62.99722,-146.80464,1.665
64.97174,-146.38609,1.605
63.67785,-145.54038,2.086
62.94491,-148.06023,1.775
64.51725,-145.33014,1.658
64.15921,-146.25764,1.446
65.09287,-144.81487,1.747
65.23351,-145.01464,1.565
63.21591,-147.77821,1.582
63.34475,-146.96781,2.15
65.50095,-148.03984,1.473
64.63435,-147.63853,1.248
62.9931,-145.86667,1.723
64.61561,-147.70647,1.252
62.7492,-146.32916,1.483
63.95167,-146.82898,1.562
62.97226,-147.75423,1.976
64.72664,-148.23594,1.258
64.90872,-148.17531,1.344
64.16092,-145.48837,1.475
63.98332,-147.60311,1.737
65.44027,-147.8467,1.692
64.00754,-145.18363,1.423
62.81923,-146.80977,1.521
65.27589,-147.00786,1.748
64.61551,-145.1854,1.571
64.96619,-145.70748,1.302
64.40351,-148.75536,1.345
62.91019,-145.3492,1.557
64.54155,-146.73671,1.512
64.05984,-145.13945,1.453
65.16245,-145.29607,1.594
62.72028,-145.14389,1.536
65.12396,-147.11896,1.641
64.06642,-147.15853,1.625
63.51006,-147.48023,2.006
65.32193,-144.78134,1.418
64.18731,-147.76104,1.614
63.04867,-147.88579,1.758
65.10039,-144.94468,1.704
64.72521,-146.43261,1.523
64.78957,-145.7635,1.695
64.49594,-148.24674,1.284
63.40231,-148.74697,1.768
63.22191,-145.33477,2.94
64.07045,-148.6091,1.742
65.30228,-147.56024,1.69
64.19143,-148.76813,1.543
63.92685,-145.02712,1.424
64.89485,-146.75321,1.461
64.68676,-145.26194,1.558
64.11984,-146.55353,1.478
63.67092,-145.07134,1.96
62.72929,-148.39573,2.202
63.78056,-148.74389,1.865
65.59267,-148.30777,1.447
65.1353,-147.98785,1.454
62.73505,-148.72562,1.987
64.03887,-148.53784,1.694
63.14535,-145.16459,2.291
63.56057,-147.73926,2.055
64.80245,-144.81006,1.759
64.299,-147.87919,1.37
64.23202,-147.97,1.43
65.00846,-144.79099,1.87
62.97817,-145.21389,1.873
65.42425,-148.58638,1.156
65.56053,-148.80314,1.236
63.27337,-147.65209,1.421
63.03393,-144.97196,2.089
62.97742,-144.53825,1.863
63.08326,-147.08429,2.027
64.84438,-147.47238,1.28
65.25039,-145.66323,1.601
63.19738,-146.64721,2.172
64.23182,-147.04464,1.469
64.56783,-145.87338,1.573
63.2341,-144.98806,2.955
63.44697,-147.48288,1.804
63.1079,-148.64182,2.231
65.20695,-148.58925,1.323
65.54483,-148.25705,1.462
63.87225,-144.53872,1.683
64.20754,-144.92402,1.501
62.83014,-145.8963,1.674
65.12952,-144.6284,1.771
63.88301,-148.21074,2.024
63.35859,-146.18217,3.041
63.06101,-147.05323,1.777
62.92865,-148.22114,1.875
63.64906,-146.28522,2.656
64.49639,-147.24204,1.39
64.45795,-148.38139,1.303
62.93054,-148.10875,1.764
64.84015,-146.07459,1.655
63.49459,-146.025,3.443
65.51554,-145.80979,1.619
64.77349,-147.99302,1.219
64.16639,-147.54054,1.515
63.79687,-147.05188,1.764
64.91511,-147.62737,1.353
64.28562,-148.07383,1.372
64.05752,-148.32805,1.659
63.93515,-146.47813,1.508
62.7437,-145.98333,1.475
65.16105,-148.41925,1.358
64.17422,-146.46679,1.457
65.5027,-148.48771,1.209
65.01083,-147.31205,1.701
63.38474,-147.95117,1.569
63.80966,-147.11692,1.822
64.33379,-144.63147,1.618
64.32466,-145.60013,1.466
62.73391,-147.53342,1.654
63.38645,-147.0034,2.044
63.53242,-146.81595,2.749
64.06297,-146.12154,1.446
63.34826,-145.84737,3.397
65.38831,-144.756,1.508
64.36194,-146.26425,1.576
64.09881,-145.79828,1.467
62.70146,-146.24211,1.42
64.26424,-144.97864,1.597
63.73958,-144.77388,1.544
64.55435,-145.38224,1.59
63.15587,-144.97494,2.467
64.25531,-145.1295,1.51
63.91835,-146.87495,1.54
63.20579,-147.41746,1.697
62.77007,-144.96281,1.633
64.81675,-146.27939,1.777
65.259,-148.40039,1.125
63.84138,-146.18305,1.512
64.83042,-146.2276,1.912
65.25728,-147.61348,1.699
63.88727,-144.55886,1.668
62.87157,-148.02474,2.019
63.54682,-147.85939,1.975
64.37603,-146.5915,1.488
63.45618,-146.93989,2.465
64.00249,-147.93822,1.752
65.57936,-148.65912,1.165
65.04784,-147.44061,1.665
63.99563,-147.33837,1.723
63.13245,-147.13015,2.0
64.41884,-148.22618,1.317
64.79469,-146.24733,1.632
63.60907,-144.69075,2.188
64.30579,-145.36299,1.567
63.00915,-147.4849,1.478
64.8145,-145.03977,1.629
64.24794,-146.76098,1.427
62.92505,-148.58494,2.138
64.87134,-147.89986,1.209
63.64227,-147.34377,2.696
64.65003,-145.7539,1.494
63.53298,-147.32703,2.223
65.22169,-148.0479,1.857
63.86248,-147.07575,1.57
64.03933,-148.75276,1.621
64.60062,-144.92925,1.675
63.28462,-145.55557,2.95
63.63552,-146.03534,2.112
63.05281,-146.97314,1.58
64.92338,-147.7852,1.263
62.72697,-146.47981,1.473
65.36627,-146.19572,1.611
62.75535,-148.20358,2.344
63.54945,-144.95367,2.226
62.73923,-147.58644,1.749
65.5404,-148.34913,1.364
62.70585,-144.52235,1.722
64.34568,-148.73915,1.366
64.49379,-146.57229,1.45
62.73681,-144.89709,1.627
64.09417,-145.1634,1.476
64.39034,-148.32699,1.334
63.7021,-146.61452,2.235
64.39165,-146.49579,1.49
64.38378,-148.53297,1.351
63.48068,-145.77625,3.526
65.34263,-145.89452,1.616
64.80219,-145.94822,1.69
63.79197,-148.45367,1.846
62.87104,-146.1548,1.631
64.13587,-147.3539,1.528
62.79852,-148.72508,1.952
63.3509,-144.66667,2.207
62.74136,-146.13798,1.438
64.76984,-145.87788,1.717
64.59852,-148.06534,1.247
64.89234,-148.27166,1.413
62.72511,-146.7035,1.505
65.39195,-146.91517,1.724
65.06195,-147.7292,1.34
64.98263,-146.30602,1.583
65.42548,-146.1622,1.713
65.55277,-147.92331,1.53
64.55722,-146.64062,1.537
64.16255,-147.36925,1.511
64.35176,-148.31664,1.351
63.39128,-148.28675,1.646
65.01778,-145.78194,1.594
