lat,lon,prec_idf_in
64.66021,-147.91787,4.701
64.66029,-145.79223,4.396
64.54643,-144.54934,4.348
63.56151,-147.88068,5.161
64.29807,-144.6525,4.151
64.76079,-145.91244,5.035
62.91625,-147.19455,3.917
63.30777,-145.13155,7.716
63.87462,-147.98598,5.994
64.24932,-145.19118,3.898
64.16925,-147.30809,4.944
65.16112,-146.78701,5.482
64.96515,-146.25646,4.506
64.36715,-147.07607,4.969
63.31031,-145.49909,7.095
64.26094,-144.71808,4.093
64.63531,-146.54008,5.455
64.22771,-146.49624,4.122
63.29861,-146.76502,5.641
64.625,-146.8826,5.264
64.57567,-145.76633,4.724
63.70406,-145.78384,4.844
62.91247,-148.45141,5.633
65.49756,-145.32302,4.447
65.41069,-145.14888,4.809
64.30774,-146.35174,4.131
64.50814,-146.97341,5.192
63.0187,-147.7741,4.887
65.27406,-148.00646,5.727
63.69352,-146.90455,6.596
63.76154,-145.60907,4.243
64.04307,-147.24243,4.751
65.13063,-147.32318,5.322
65.51512,-146.83288,5.505
63.22459,-147.09849,5.14
64.11373,-146.12299,3.826
65.31192,-146.60013,4.939
64.79224,-145.00848,4.609
64.00118,-145.47637,3.861
64.09673,-146.45019,4.019
65.31304,-148.16522,4.836
63.99092,-148.70362,5.421
64.52744,-146.97788,5.186
64.63175,-147.61062,4.788
63.82264,-148.2395,6.017
63.34567,-147.29236,3.867
63.24007,-144.92802,7.26
63.65444,-145.09495,5.301
62.84824,-145.42467,4.213
64.98458,-144.68623,5.364
64.78761,-147.94196,4.66
64.7153,-145.77596,4.665
64.87173,-146.26382,5.057
64.21322,-145.44445,3.891
64.54368,-144.63923,4.484
65.30528,-148.79351,3.895
64.36227,-144.71707,4.065
64.23789,-147.43227,5.246
63.84644,-146.53917,4.226
65.35733,-144.75983,4.457
64.81598,-145.11289,4.37
64.46062,-146.42955,4.504
62.94251,-147.13974,3.958
62.68261,-147.03042,3.755
62.82433,-145.84339,4.255
64.81425,-145.39491,4.14
64.67898,-144.66184,4.583
63.13633,-147.54957,3.898
62.73268,-148.76821,5.649
64.46678,-145.21255,4.115
64.7427,-146.67307,5.54
65.15907,-147.29334,5.173
63.00824,-146.91123,4.111
64.46491,-144.67122,4.096
65.18762,-148.50983,4.164
62.97177,-146.20071,4.42
63.4869,-148.56712,6.346
64.38783,-148.29922,5.311
65.11191,-144.69885,5.398
63.98449,-144.57449,4.182
64.09547,-145.88696,3.768
63.0932,-146.68608,4.459
63.48492,-145.23251,8.693
64.29987,-147.09639,4.918
63.93703,-146.62095,4.098
64.60334,-145.42765,4.357
64.93421,-144.68679,5.227
63.1897,-147.25654,4.68
63.77108,-145.87646,3.99
65.54592,-145.49046,4.597
63.6995,-145.80063,4.794
64.22033,-146.48568,4.113
63.19501,-145.09475,6.575
63.99167,-146.04463,3.828
65.33196,-146.48439,4.799
63.1922,-147.53658,3.676
64.85229,-147.02662,5.195
64.33566,-147.60017,5.239
65.10491,-145.83634,4.549
65.05395,-146.26644,4.803
65.32953,-145.03213,4.577
63.2016,-146.99728,5.061
63.28219,-144.96123,7.504
63.65969,-145.60761,5.43
63.11151,-146.25472,5.42
64.84565,-145.03625,4.666
63.26315,-147.93853,4.009
63.84317,-147.98688,5.478
65.1902,-145.50386,4.44
65.26014,-147.10575,5.31
65.13445,-147.84013,5.189
62.8708,-145.4546,4.124
63.75336,-146.12969,4.065
63.21037,-146.71107,5.2
63.08131,-147.37986,4.776
63.87426,-148.45783,5.751
64.22829,-145.34868,3.904
65.19599,-145.56025,4.478
64.15811,-144.76355,3.985
65.55514,-147.26176,6.047
63.35076,-147.60052,3.531
64.66382,-146.01073,4.784
64.38873,-148.58855,5.511
62.75229,-147.14924,3.762
64.34123,-147.39431,5.196
62.85606,-145.21015,4.257
63.32236,-148.09355,4.244
62.78918,-145.5263,4.093
63.43794,-146.63718,7.473
63.03508,-144.70328,5.18
65.12626,-146.3005,4.712
63.9967,-144.68325,4.054
64.82199,-146.14374,5.104
62.90352,-145.63342,4.099
64.30526,-144.546,4.158
63.41059,-144.5186,6.119
65.00593,-147.5954,5.749
65.24828,-145.15561,4.324
62.8033,-145.14074,4.156
63.75021,-145.2708,5.113
63.2605,-145.97906,6.131
62.71878,-145.07481,4.026
64.86759,-145.42328,4.029
64.54249,-148.48599,5.044
65.37772,-147.16214,5.375
64.04452,-145.46661,3.911
63.88829,-146.08603,3.876
65.23068,-147.93938,5.812
65.21003,-146.13439,4.371
63.96935,-146.50325,4.022
63.09685,-146.41708,5.124
63.4769,-146.64552,7.472
64.55007,-144.92946,4.349
64.18255,-145.75204,3.801
63.162,-146.73561,4.93
65.45005,-147.8865,5.565
64.19694,-145.88921,3.704
64.42809,-145.20552,4.102
64.94721,-147.16819,5.216
63.64338,-146.97289,7.058
64.60898,-148.24981,4.751
63.37442,-145.67721,7.193
65.23512,-146.38887,4.694
64.56217,-146.12564,4.59
62.76249,-147.75601,4.27
64.06629,-146.71167,4.348
62.97068,-146.13113,4.413
65.38758,-147.81418,5.384
63.83904,-146.52871,4.192
65.4903,-144.95027,4.673
64.07618,-144.88364,3.902
63.00682,-145.18416,5.177
64.3351,-147.52795,5.165
64.11042,-147.81345,5.64
65.37667,-144.88347,4.773
63.69165,-148.18777,5.626
63.21391,-147.2446,4.654
62.76861,-148.47497,5.382
64.82917,-144.82379,4.907
64.98342,-146.95687,5.113
64.36909,-147.03147,4.953
64.60307,-144.60388,4.648
64.00951,-147.02928,4.842
64.10981,-147.15076,4.662
64.56302,-144.64245,4.672
64.48602,-145.87502,4.575
63.96711,-144.87402,3.842
64.56201,-145.15759,4.394
63.1395,-146.88766,5.159
63.95677,-147.07068,4.554
63.24479,-147.42656,3.848
65.57263,-145.38404,4.379
63.58547,-145.16224,7.028
63.04597,-144.96529,5.175
64.03113,-146.80211,4.344
65.46312,-146.87636,5.301
64.03773,-147.77733,5.758
64.36217,-146.45338,4.362
64.03819,-147.84896,5.918
64.92382,-145.47971,3.528
64.53222,-145.23352,4.31
63.08769,-144.65957,5.19
64.57535,-145.22333,4.472
64.60257,-147.567,4.851
62.84997,-145.26955,4.271
64.82496,-148.2168,5.122
63.27062,-146.86392,5.861
64.09954,-145.56619,3.891
63.97108,-147.93917,5.658
65.20691,-145.12031,4.577
64.23928,-147.31582,5.015
63.34936,-145.50622,7.43
65.54207,-146.14096,4.985
64.02697,-145.83775,3.789
63.42378,-148.56793,5.77
63.79956,-145.31507,4.585
63.19814,-148.05359,4.781
63.40831,-145.28914,8.13
65.29536,-146.81829,5.338
63.55096,-148.16927,5.383
63.98391,-146.89858,4.394
63.34119,-148.56358,6.454
64.9746,-146.60657,5.014
65.28174,-145.54026,4.374
65.56374,-145.41953,4.431
64.39809,-148.48268,5.425
64.43362,-146.98327,5.121
64.22658,-145.93098,3.753
63.27051,-147.94911,4.022
63.66625,-148.52661,5.115
64.53362,-144.83626,4.474
63.3114,-147.26694,4.11
65.28635,-146.65902,4.923
63.37527,-148.59021,5.857
62.75612,-145.46006,3.893
63.50994,-146.23032,8.728
63.30593,-144.72062,6.28
65.50307,-147.30466,6.326
62.95397,-146.15384,4.34
65.51267,-147.6144,5.451
64.38194,-145.18815,4.091
64.39691,-146.9297,5.015
64.31045,-144.99568,4.074
65.5481,-147.94071,4.918
65.54783,-148.43523,4.101
64.08636,-147.49417,5.158
63.78626,-146.75681,4.615
63.43282,-147.02256,5.642
63.57148,-144.64067,5.549
64.5984,-148.76496,5.301
63.93212,-148.40195,6.007
64.28123,-148.16272,5.326
64.30195,-147.31282,5.084
65.45033,-147.2729,5.705
65.33956,-145.43147,4.436
62.69949,-147.82726,4.606
63.11526,-145.12463,5.798
62.92892,-147.5096,4.739
64.02562,-147.45267,4.989
65.2852,-144.96867,4.43
65.55948,-148.3545,4.296
65.14107,-146.70871,5.481
65.29998,-144.98981,4.372
62.93447,-147.31139,3.955
63.13591,-146.79102,5.016
62.77164,-146.35955,4.004
63.3068,-146.29425,6.887
64.95519,-147.25258,5.366
64.96098,-145.4137,3.765
65.29807,-146.84667,5.396
63.3976,-146.19001,8.72
63.82552,-147.86684,5.626
65.48659,-147.32845,6.262
63.32127,-145.83345,7.484
65.32461,-148.08494,5.101
63.89253,-148.17759,6.238
64.96718,-146.78812,5.259
64.68091,-145.08848,4.556
62.90347,-148.76161,7.575
63.19915,-146.78723,5.171
62.84145,-145.70843,4.034
63.54638,-146.76616,7.048
63.12425,-145.20444,5.251
64.69664,-144.59223,4.575
64.2471,-144.53658,4.028
65.03822,-146.17129,4.644
63.9167,-146.54536,4.061
65.52805,-147.44134,5.655
64.35033,-148.65018,5.62
65.4007,-148.74701,2.957
64.37557,-144.66535,4.133
64.53161,-147.15087,5.123
63.5535,-146.22158,9.139
62.72496,-146.34153,3.885
64.76762,-146.04127,4.945
65.56925,-145.59746,4.671
63.90872,-148.6989,5.169
63.94483,-147.33524,4.87
63.28054,-146.16652,6.056
63.64952,-148.61954,5.022
63.34384,-145.11153,7.388
64.17301,-145.90236,3.637
63.10021,-145.10468,5.732
63.42042,-145.16857,8.288
64.59046,-147.90887,4.809
64.86439,-148.52038,5.479
63.02198,-148.40143,6.39
62.84853,-145.83067,4.356
63.98596,-145.99003,3.822
64.16016,-147.67352,5.641
63.17692,-147.76875,4.276
63.70091,-146.91504,6.303
63.25275,-147.83092,3.798
62.79412,-148.14409,5.088
64.9335,-148.38375,5.52
64.05709,-147.78217,5.99
63.03583,-148.21343,5.697
64.38276,-144.55862,4.23
64.19921,-147.42292,5.284
63.06717,-147.17642,5.073
64.95082,-144.89981,5.064
64.47425,-144.9884,4.119
62.78383,-148.70389,5.298
64.78734,-145.49904,4.462
62.74818,-147.80441,4.495
64.36832,-145.89649,4.131
65.10889,-147.97161,5.061
64.88419,-145.16179,4.261
64.73554,-145.42547,4.575
63.8493,-145.77645,3.856
64.43089,-145.89102,4.531
64.25001,-147.75881,5.389
64.76153,-147.99899,4.691
65.2635,-147.20824,5.46
65.01302,-144.89249,4.996
64.77355,-145.66929,4.81
62.88539,-146.83261,3.875
63.06906,-148.7013,6.911
65.13515,-145.64023,4.609
63.2755,-148.53744,6.263
63.8687,-148.26044,6.122
64.56466,-144.71503,4.744
64.35839,-146.35352,4.418
64.71243,-146.55713,5.171
63.78468,-148.44284,5.589
65.12337,-147.99389,5.096
64.74933,-147.59463,4.755
62.7688,-146.3331,4.028
64.67655,-147.22172,4.93
64.44976,-147.41163,5.122
64.29672,-146.80787,4.528
63.83452,-147.76242,5.922
64.6095,-146.78833,5.374
64.17177,-145.17726,3.89
63.19828,-146.71721,4.977
64.90366,-148.11899,4.816
63.47424,-147.89427,4.673
63.73667,-145.32143,5.662
64.17013,-145.33799,3.886
65.10133,-147.54604,5.303
64.04395,-146.30505,3.893
63.44954,-145.665,9.697
64.24367,-146.09588,3.868
63.78089,-147.40306,5.644
63.94628,-146.58734,4.087
62.93739,-148.64899,6.795
63.2271,-148.62975,6.577
65.39158,-147.37895,5.481
64.55088,-147.4182,4.979
62.71082,-146.93316,3.86
65.48185,-148.03466,4.86
65.26683,-144.55962,4.819
64.07032,-145.82842,3.813
62.91831,-146.06023,4.423
64.45708,-148.16398,5.146
63.83712,-147.78973,5.795
64.09029,-146.6991,4.297
65.24108,-146.13181,4.368
64.60103,-147.68462,4.832
63.27823,-146.50701,5.318
63.57651,-148.51154,5.871
63.42126,-145.58077,8.664
63.34663,-144.79715,7.057
62.91938,-145.83538,4.259
62.78159,-148.08044,4.906
63.61935,-147.82437,5.456
64.71653,-146.15795,4.976
63.29859,-144.82423,6.426
64.21906,-146.97886,4.568
64.18275,-148.25365,5.53
64.11578,-148.41526,5.779
64.58348,-148.52451,5.002
64.05594,-146.29863,3.937
64.88812,-148.43538,5.295
63.93874,-145.2514,3.694
64.08802,-146.18026,3.832
65.56682,-145.32707,4.349
64.45553,-147.87412,4.984
63.84708,-145.51877,3.835
63.38448,-148.41683,5.318
65.16824,-145.90453,4.46
63.51393,-148.72433,6.32
64.11385,-147.32178,4.844
64.45824,-147.56737,5.09
62.87432,-146.72638,3.907
64.84518,-145.51018,4.07
65.1302,-147.93119,5.115
63.41413,-147.99366,4.525
64.79454,-144.56305,4.383
65.00865,-145.14808,4.504
62.81656,-146.60184,4.015
63.462,-148.36669,5.733
64.2516,-147.64233,5.23
64.66867,-145.4491,4.445
63.53999,-144.6444,5.945
64.34642,-148.18892,5.318
63.21141,-144.84482,6.433
63.28079,-148.73174,6.662
63.17186,-144.61203,6.156
65.18683,-147.1895,4.846
64.26525,-145.51698,3.912
63.61354,-144.67386,5.352
62.7597,-147.40989,4.122
64.54113,-147.71484,4.912
63.85289,-147.62468,5.938
63.29756,-146.32735,6.409
64.51303,-146.76647,5.159
62.79945,-147.48816,4.389
65.27382,-148.57125,4.609
64.93434,-145.39947,3.821
65.0545,-147.37794,5.677
63.99475,-147.85589,5.664
64.05171,-147.13723,4.843
63.9688,-146.12906,3.848
65.48946,-145.67436,4.872
63.62799,-146.51034,8.256
65.07803,-147.63214,5.199
65.16228,-145.41562,4.362
64.2678,-147.02601,4.784
64.95982,-147.23538,5.323
64.28808,-145.19816,3.901
63.01856,-144.72665,4.981
64.03296,-147.46338,5.119
64.58125,-145.2787,4.404
64.9008,-148.72304,4.841
63.14987,-145.14796,5.761
63.62678,-146.25416,7.866
63.02907,-148.34231,5.883
62.98901,-147.41071,3.95
63.51465,-148.18643,5.461
64.77311,-148.47673,5.033
63.87971,-146.49299,4.018
65.31144,-145.46297,4.447
62.92364,-144.73745,4.562
63.44353,-148.7141,6.233
63.14751,-145.64366,4.813
63.38867,-146.77578,6.444
62.74291,-145.17356,3.972
64.02619,-147.00631,4.658
64.52467,-145.34055,4.404
64.87195,-148.67818,5.341
65.43932,-145.6735,4.6
63.06998,-145.29058,4.742
65.33737,-145.7177,4.485
63.56274,-145.88881,5.05
65.26898,-145.11333,4.324
65.56402,-145.05671,4.151
64.21085,-147.67714,5.515
65.09655,-147.90387,5.036
63.96977,-144.66993,4.106
63.85854,-148.15097,6.083
62.82138,-145.18695,4.242
63.7453,-145.51756,5.198
65.32644,-148.60481,4.226
63.28549,-147.64624,3.481
64.68798,-145.45277,4.596
64.98801,-148.22428,5.1
63.96234,-145.46914,3.853
63.46865,-145.78274,8.391
63.3895,-147.93479,4.142
63.75129,-148.6293,5.524
65.07795,-146.44617,5.463
63.08003,-145.96147,4.73
65.30094,-146.48667,4.669
64.17006,-148.11565,5.611
64.25736,-146.04484,3.851
64.49682,-147.57694,5.025
63.62622,-147.76419,5.473
63.79833,-147.78011,5.852
64.1331,-147.06665,4.605
63.38219,-145.98533,9.239
64.84994,-148.49804,5.29
65.18505,-145.76066,4.522
64.7952,-145.15462,4.373
64.2407,-148.269,5.356
65.22728,-144.71874,5.034
63.69319,-147.34689,6.568
64.56286,-145.58284,4.752
65.03772,-145.54757,3.974
62.89267,-147.27588,3.907
63.85382,-147.43819,5.616
64.14256,-147.29278,4.806
65.36201,-145.10281,4.702
65.35175,-146.95194,5.459
65.10533,-145.71698,4.676
65.27228,-147.70986,5.667
64.8334,-144.6879,4.713
63.63284,-147.12069,6.413
62.88411,-148.08852,4.932
62.95782,-146.97833,3.924
63.32708,-147.68253,3.486
63.38795,-147.3987,4.194
63.33152,-147.99058,3.98
63.90508,-145.64509,3.813
63.19117,-145.63432,4.923
65.58827,-144.51208,3.39
65.20676,-148.51523,4.127
64.8767,-145.2699,4.174
63.77737,-147.56193,5.754
64.95669,-145.31228,4.223
63.28721,-147.27889,4.384
63.91024,-146.60624,4.092
62.84543,-145.28603,4.286
63.02047,-146.358,4.515
63.86669,-144.71517,4.165
65.32196,-148.77054,3.49
64.4857,-147.13097,5.113
63.61382,-146.93095,7.031
63.72457,-144.75373,4.104
64.98789,-144.95211,5.098
65.2692,-145.78699,4.46
63.10582,-146.20136,5.677
64.53831,-146.13877,4.687
64.07026,-144.94507,3.828
62.74919,-146.87246,3.992
64.30782,-148.17873,5.285
64.80548,-147.72746,4.598
65.08773,-148.79508,4.547
64.73732,-145.14408,4.53
63.41564,-145.41316,8.372
62.8094,-146.11679,4.015
63.70664,-146.78359,5.867
65.55464,-144.60865,3.605
64.8038,-146.9787,5.186
64.94306,-146.99317,5.272
63.51291,-145.54505,9.869
65.28257,-146.36242,4.517
63.3824,-148.53057,5.712
63.01215,-145.9831,4.957
62.76621,-147.60139,4.629
63.81418,-144.64456,4.281
62.79111,-146.90739,4.078
64.53674,-145.0988,4.355
64.25551,-145.78425,3.825
62.95794,-147.48166,4.36
63.63177,-148.35813,5.49
65.4421,-146.91782,5.255
65.36435,-147.55759,5.45
63.77738,-148.43202,5.581
64.02964,-147.10532,4.979
63.84452,-146.76963,4.146
63.89828,-144.82688,3.977
64.69123,-146.40703,4.969
64.38471,-147.72062,5.144
62.84253,-145.0352,4.327
63.71583,-148.17628,5.689
64.34766,-144.9303,3.986
64.56497,-145.84565,4.707
65.49589,-147.98258,4.855
63.53894,-147.45183,5.644
65.47767,-146.89841,5.331
64.4532,-145.38139,4.135
62.95927,-148.01167,4.962
63.55549,-145.12181,7.229
62.72462,-145.86772,3.695
63.49502,-145.49782,9.45
63.02917,-144.76303,5.091
63.69524,-148.4989,5.078
62.95263,-146.56095,3.886
64.41429,-145.49124,4.088
63.35364,-148.69867,6.082
64.68303,-146.70511,5.562
64.87603,-147.88279,4.703
63.59447,-145.01412,6.024
64.16718,-145.31061,3.885
63.90157,-148.75936,5.164
64.86265,-146.87375,5.215
65.37532,-146.16063,4.692
63.42874,-144.56525,6.504
64.48148,-145.89217,4.535
65.46672,-144.96455,4.779
64.5426,-145.27157,4.349
64.82611,-146.43646,4.871
65.46094,-148.14999,4.575
65.11661,-145.27823,4.734
65.1847,-147.84409,5.314
63.27315,-145.22162,7.281
65.3499,-148.44443,4.199
62.70887,-146.97583,3.834
63.18986,-145.56436,4.953
64.46578,-147.31608,5.121
63.88933,-147.3488,5.096
64.67014,-144.69662,4.529
63.11968,-144.88195,6.196
63.43459,-145.64465,9.193
65.43707,-144.80162,4.97
63.10893,-147.21198,4.996
65.02261,-147.03953,5.257
64.36246,-148.02172,5.267
63.53378,-147.72389,5.289
63.21406,-146.44124,5.706
63.33894,-147.35218,3.841
65.5735,-146.72552,5.585
62.89536,-147.30248,3.95
63.96674,-148.02731,5.975
64.38789,-147.22521,5.071
62.75199,-145.02871,4.076
64.10114,-145.52183,3.906
64.88025,-146.5397,4.723
64.63885,-146.83131,5.357
65.03987,-145.81391,4.629
65.08884,-147.47847,5.493
63.98507,-146.59574,4.188
64.95208,-144.73552,5.352
63.73083,-145.15243,4.114
63.036,-145.67517,4.985
63.68433,-148.17703,5.557
63.27898,-148.17024,4.513
63.47249,-148.0083,4.769
63.27843,-148.77495,6.71
64.80263,-145.04674,4.51
64.04078,-147.87643,5.945
64.60452,-148.33948,4.817
65.31693,-145.63962,4.495
65.33837,-148.59895,4.186
64.11884,-148.65823,5.846
64.67931,-146.41353,4.987
63.81306,-147.21536,5.327
63.39154,-146.6185,7.225
65.16642,-146.26321,4.535
64.92287,-148.12413,4.757
64.24611,-145.3968,3.929
65.44458,-144.93272,4.85
65.16925,-147.67397,5.697
63.41155,-147.96664,4.374
63.48498,-145.11837,7.4
63.11989,-148.56642,6.722
62.72171,-145.84134,3.716
64.63613,-144.79052,4.752
62.79872,-144.93306,4.093
62.93715,-147.98017,5.225
62.78748,-144.56071,4.111
65.57172,-146.57598,5.464
63.91941,-146.75949,4.149
63.82798,-148.36542,5.947
65.53957,-145.67522,4.689
64.07774,-145.18724,3.813
63.98628,-145.45579,3.844
64.10917,-147.33857,4.862
62.87959,-146.96121,3.848
64.92148,-146.57633,4.754
63.10405,-146.24451,5.375
63.20989,-146.16114,6.353
65.09078,-146.70638,5.077
64.13441,-144.89358,3.991
63.92537,-145.07129,3.666
62.97122,-147.61501,5.087
63.41061,-146.99124,5.631
63.59651,-148.79985,5.092
64.68478,-144.59933,4.554
64.05368,-147.09301,4.822
65.45958,-148.41959,3.798
63.75014,-146.40349,4.898
64.94818,-145.77706,3.95
63.90403,-147.37009,5.331
62.69289,-146.16294,3.759
65.07587,-145.67436,4.56
64.69403,-145.39037,4.533
63.89975,-146.94195,4.151
63.93409,-145.38389,3.838
65.10014,-145.42204,4.529
62.9789,-148.68605,7.176
63.24067,-145.67841,5.197
63.09138,-147.41703,4.626
65.38317,-148.39808,4.325
65.15525,-147.72569,5.383
63.26493,-146.25951,6.135
64.03723,-148.10801,5.757
64.59072,-148.5356,5.001
62.73883,-145.70674,4.08
64.40012,-148.36576,5.34
64.29652,-146.24151,4.209
63.59875,-148.68548,5.581
63.22625,-148.3494,5.494
64.45673,-148.09151,5.144
65.07633,-147.41094,5.548
65.06795,-146.6001,5.483
64.75719,-148.08908,4.85
63.64517,-146.18731,6.509
65.1888,-148.16835,5.373
64.92177,-148.46304,5.707
62.69611,-145.157,3.908
64.14042,-144.94823,3.9
64.59876,-147.13052,5.155
65.21161,-145.77526,4.578
65.55488,-144.72956,3.574
65.21725,-145.15906,4.463
63.87594,-144.91185,3.909
65.36912,-144.75264,4.573
62.82882,-144.86036,4.095
63.49263,-146.73685,7.056
65.14274,-148.78332,4.366
65.04425,-148.58003,5.395
63.4628,-146.32617,7.639
64.28513,-145.05406,4.045
63.43863,-147.65676,4.311
65.53983,-146.5035,5.5
64.77385,-145.97883,4.932
63.91165,-146.18856,3.882
64.44275,-144.75761,4.167
62.97643,-145.88951,4.468
65.36748,-147.66043,5.531
64.11831,-147.56462,5.438
65.08674,-147.86447,4.954
62.74422,-144.79501,4.067
63.31237,-146.89933,5.692
63.89921,-148.8033,5.249
63.00343,-146.19833,4.577
63.3518,-147.74114,3.58
63.4721,-146.84671,6.331
64.3231,-147.53401,5.166
64.02386,-146.60417,4.234
63.54916,-146.42323,7.924
64.73157,-147.47175,4.63
63.07881,-146.18728,5.189
64.84962,-147.52852,5.002
64.9047,-145.90536,4.488
64.34,-148.39468,5.402
63.19724,-146.83045,5.427
62.80901,-147.77577,5.038
64.25348,-146.43897,4.056
64.41644,-147.45769,5.201
62.73333,-147.46424,3.939
65.44495,-146.36133,5.132
62.68687,-146.58353,4.015
65.20532,-147.38783,5.765
63.31445,-146.48833,6.34
65.4313,-145.22688,4.693
62.97903,-148.75568,7.397
64.45308,-145.92255,4.489
65.4487,-148.0815,4.685
65.0908,-146.51335,5.512
63.11841,-147.7546,4.635
62.89389,-146.73053,3.891
63.56751,-146.91181,6.656
65.00186,-146.31019,4.809
62.72121,-147.78933,4.604
64.78779,-145.14417,4.386
65.23756,-145.47625,4.39
63.15153,-148.56602,6.732
63.88864,-144.51472,4.587
64.13021,-147.89013,5.644
65.49918,-145.03545,4.657
65.32092,-146.3709,4.626
65.1042,-147.98879,5.04
62.81344,-146.93815,4.016
64.24104,-147.86443,5.484
64.95942,-145.45913,3.566
64.97231,-145.64463,3.455
63.01583,-146.37442,4.49
64.55011,-145.16447,4.372
63.97758,-146.39809,3.923
64.78291,-145.94427,4.976
64.77087,-146.26046,4.779
64.81786,-147.45666,4.831
62.74242,-147.68215,4.152
63.16944,-147.43519,4.344
64.88394,-145.39902,4.094
65.08824,-147.40471,5.454
64.77097,-145.52319,4.564
63.27917,-144.93454,7.36
65.37643,-147.28239,5.39
63.26135,-146.34617,5.997
63.59832,-146.46879,7.828
65.47797,-145.56061,4.602
63.10187,-146.10488,5.355
64.79474,-145.50957,4.431
65.24319,-146.27991,4.449
64.70009,-144.85595,4.313
64.32083,-144.91667,4.072
64.05591,-148.58722,5.884
63.84276,-147.91563,5.166
63.86988,-145.31891,3.776
64.1482,-146.89995,4.444
64.59051,-148.46286,4.926
63.74002,-147.43768,5.767
65.12079,-145.93151,4.454
64.81692,-148.76322,5.014
64.58327,-148.45179,4.923
63.59521,-147.50931,5.993
65.07839,-146.13395,4.697
63.08414,-147.72892,4.479
65.29822,-146.65249,4.958
65.13887,-148.2378,5.136
65.1751,-144.52581,5.304
65.14702,-147.03241,5.437
63.06351,-148.4383,6.489
63.25474,-145.92554,6.069
65.36933,-146.41869,4.98
64.38681,-147.67603,5.164
64.03298,-146.38305,3.952
64.19418,-145.09177,3.88
63.40838,-144.94744,6.657
64.07916,-146.77708,4.336
62.85133,-144.77771,4.2
64.14188,-147.22095,4.667
64.06731,-145.03375,3.789
65.07197,-145.45333,4.345
63.99558,-145.1904,3.675
62.71925,-147.26263,3.837
