return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
25,64.60681,-148.29857,65.16378735,64.59623157,69.9790286,71.91395141
25,64.60723,-147.62051,62.87913884,66.26725419,65.21747234,74.05872017
25,64.60863,-146.43105,94.2613863,95.25167246,83.20376315,97.22461985
25,64.60925,-147.02579,65.50173236,65.16707232,69.95382669,71.89201082
25,64.61006,-144.89612,64.94652141,78.82486429,79.12687806,90.29435066
25,64.61099,-148.38211,66.97797358,61.38544864,73.34534694,69.07003146
25,64.61107,-145.91943,54.94736286,68.86091466,68.12874918,73.02761712
25,64.61154,-145.40778,62.0435233,63.43884862,75.72011395,75.95318844
25,64.61184,-147.70392,63.83820507,65.34290708,67.24680548,74.3981549
25,64.61398,-146.51422,107.2449844,121.5013874,96.93415317,122.1395246
25,64.61421,-147.1091,63.5794729,59.24370982,65.11594764,66.16266044
25,64.61511,-148.46568,67.94311742,58.15302209,73.35638751,67.02316101
25,64.61636,-144.97894,56.18447005,63.29139159,61.22132826,72.4359226
25,64.61639,-147.78738,63.98827011,66.48593996,67.56857394,74.70377624
25,64.61674,-146.00253,54.87847684,62.51593143,59.41217562,69.38614095
25,64.61753,-145.49072,72.03853223,73.81031506,83.77367546,89.08029401
25,64.61914,-147.19246,60.61285161,59.53934638,62.33054009,65.23232779
25,64.61919,-148.54929,67.81397074,56.68465518,72.9135146,64.38358754
25,64.61928,-146.59746,111.6704768,138.6013363,106.6545424,137.1547305
25,64.61981,-144.54999,67.81747169,64.00975736,95.86902185,80.80284165
25,64.6209,-147.87088,62.15276848,65.07660981,68.3138306,71.54486867
25,64.62235,-146.08563,61.6658753,62.35448424,62.63580488,69.70749416
25,64.62261,-145.06183,50.74987544,60.34705596,59.31794836,68.20353514
25,64.62322,-148.6329,66.98028775,59.43813125,71.71714012,64.09833696
25,64.62346,-145.57373,75.91504944,82.48186522,85.97113743,92.57873285
25,64.62402,-147.27585,59.24148982,61.69601733,61.20359599,68.18207697
25,64.62452,-146.68073,102.8861515,133.4182382,108.0392137,134.5975826
25,64.62534,-147.95438,61.80350854,63.07604297,66.77431138,70.44619722
25,64.62632,-144.63275,75.3615565,77.24938344,100.4419922,96.82722007
25,64.6272,-148.71657,69.80591736,60.6676395,74.09695646,68.47990168
25,64.62791,-146.16879,67.63457069,69.27751995,70.95518776,79.50334619
25,64.62881,-145.14474,52.95059181,60.44162719,61.00510914,66.18022185
25,64.62884,-147.35925,59.16608211,61.3396892,59.46330982,67.96858702
25,64.62934,-145.65677,70.90654964,78.60857961,85.22929146,92.57196545
25,64.62972,-146.76401,88.38985975,121.5880192,92.25250168,121.5233552
25,64.62974,-148.03793,62.43093434,61.90850112,67.78370572,71.43489726
25,64.63112,-148.80023,75.91257349,63.46955351,78.26089485,72.4288729
25,64.63278,-144.71558,78.85894631,80.8072435,97.65258812,100.9560877
25,64.63342,-146.25198,70.78725365,78.33257174,75.77276591,86.95853754
25,64.63361,-147.4427,59.46420671,60.53604546,61.19776242,69.30039448
25,64.63409,-148.12151,62.30272868,64.19807219,68.22666039,73.60673601
25,64.63486,-146.84735,77.56505047,105.8497446,83.38428133,105.8866923
25,64.63496,-145.22769,53.77724214,59.37529082,61.34742146,65.15867061
25,64.63518,-145.73987,59.22459609,70.72618242,71.99653898,82.78529625
25,64.63833,-147.52618,60.20742953,61.64199584,60.67542239,70.1424613
25,64.63838,-148.20511,62.73176878,63.42214926,69.18639057,72.51588016
25,64.63889,-146.33524,79.05613173,80.56540462,77.73279089,86.41859507
25,64.6392,-144.79843,71.04548846,77.82858434,86.69359882,91.77472053
25,64.63995,-146.93071,69.11987081,91.28496404,75.73664135,91.62636337
25,64.64095,-145.82298,54.82561661,67.39630595,59.96043696,73.77857249
25,64.64106,-145.3107,54.25981488,58.1850814,63.67543302,66.21393569
25,64.64262,-148.28874,63.9943001,67.97714806,70.39817969,74.58085931
25,64.64299,-147.6097,60.48815351,65.97936232,62.68462237,76.85151939
25,64.64429,-146.41849,93.51523362,87.47792148,86.48075661,90.90373862
25,64.64498,-147.0141,66.1995123,72.24861178,70.01277634,78.75757301
25,64.64556,-144.88135,57.3132386,64.7535988,64.83291048,75.55428375
25,64.64668,-145.90614,56.88297091,67.62099558,59.25281731,74.56153242
25,64.6468,-148.37241,65.74211483,65.89315237,73.07667216,71.17195839
25,64.6471,-145.39374,58.32845306,60.67113484,70.02859898,73.83635296
25,64.64761,-147.69324,60.09289005,68.46862583,66.46541669,80.34062661
25,64.64965,-146.5018,106.2615619,105.9992892,97.80411806,105.3361916
25,64.64997,-147.09753,63.14299697,65.28411016,64.59546498,70.53944406
25,64.65095,-148.45609,67.8882446,62.05581639,74.1226471,67.50229135
25,64.65188,-144.96429,52.94074137,60.50002076,62.74288871,69.80626231
25,64.65217,-147.77681,61.62364382,65.97583816,70.4169067,75.57815428
25,64.65235,-145.98935,60.99894731,68.88061537,62.10987485,76.12761909
25,64.65309,-145.47681,63.23364222,64.91613826,73.15001173,79.4577417
25,64.65489,-147.181,60.5615839,62.13488073,64.00933326,66.5966782
25,64.65495,-146.58514,109.0326286,122.5790345,107.3095443,121.8937527
25,64.65503,-148.53983,70.25981863,62.84295759,75.42971764,69.89764611
25,64.6553,-144.5347,59.56444608,61.32085561,72.54491609,74.4700681
25,64.65668,-147.86041,60.78614514,68.09559947,67.75402522,76.25726833
25,64.65797,-146.07257,66.45835855,69.30999749,73.17107741,78.77828529
25,64.65814,-145.04727,57.77692024,64.690704,63.00185935,76.48626369
25,64.65904,-145.55994,65.55364187,68.40499022,74.18097604,77.26143148
25,64.65906,-148.62357,72.04090725,64.38087726,76.85285886,71.17408243
25,64.65977,-147.26451,59.66837089,62.0528884,63.55024494,66.03939559
25,64.6602,-146.66852,102.2519405,122.2534055,102.4868562,121.8786165
25,64.66114,-147.94405,61.38696242,71.78264778,68.90490916,80.43333246
25,64.66182,-144.61758,62.17961632,63.42315997,73.87814695,75.815657
25,64.66304,-148.70734,74.98529894,65.71171056,79.3286165,73.19482565
25,64.66355,-146.15585,72.60010161,74.43140177,76.7338675,80.53051665
25,64.66434,-145.13031,61.96839843,63.6503738,67.02983522,78.4805382
25,64.6646,-147.34804,59.6523593,60.76174023,61.8504576,64.87572619
25,64.66493,-145.6431,64.71721535,66.23100231,67.8692911,71.09789928
25,64.66541,-146.75194,90.5324578,116.0492214,91.42696521,115.7116708
25,64.66554,-148.02771,62.19684285,70.29819638,68.52469108,79.94500432
25,64.66697,-148.79114,77.92019277,67.68929615,80.6509148,72.65151001
25,64.6683,-144.70053,62.98400882,64.53576805,72.92979781,73.7175202
25,64.66907,-146.23917,75.03400736,77.5151317,79.59283749,86.96576251
25,64.66939,-147.43161,59.37632352,57.87994976,61.61380578,65.52648864
25,64.66989,-148.11142,63.74030843,65.42989,69.42988902,73.64435486
25,64.67051,-145.21338,61.51412444,64.42477451,67.31339605,74.02514944
25,64.67056,-146.83539,80.59546024,112.0838195,81.94602838,111.6891947
25,64.67077,-145.72629,61.52475068,67.47530427,65.62350034,74.04381725
25,64.67412,-147.51521,60.20587284,58.68625905,61.82981045,67.18544938
25,64.67419,-148.19513,64.48119948,64.10845096,71.69617982,70.49833515
25,64.67454,-146.32253,77.96725431,79.57152671,82.60535295,88.34832964
25,64.67472,-144.78349,58.4129565,62.49995988,67.31261046,75.27083975
25,64.67566,-146.91888,71.74657979,98.09153872,75.44605936,98.01214324
25,64.67656,-145.80952,61.2996207,67.06266377,64.71038517,71.05600699
25,64.67661,-145.29651,63.03727027,63.53331907,72.97414945,80.24351867
25,64.67844,-148.27888,64.65760118,69.01325659,72.42255271,72.38995027
25,64.67879,-147.59885,59.04420232,64.80653997,63.97103915,75.15826992
25,64.67995,-146.40591,87.87631564,84.75395318,82.06635692,86.20929459
25,64.68071,-147.00238,64.86637365,80.12127583,68.09433982,85.16468914
25,64.6811,-144.86652,57.51645624,60.044775,64.26928338,73.67446156
25,64.68229,-145.89281,66.60025205,70.14540099,69.20207375,76.37699836
25,64.68263,-148.36267,66.1381448,67.05592121,72.27422078,69.88196008
25,64.68266,-145.37964,72.62125895,76.80317168,80.86362857,83.38572238
25,64.68341,-147.6825,59.78495528,63.49555819,68.44131196,76.77793351
25,64.68532,-146.48933,98.18111641,94.11106752,93.35290703,91.41368087
25,64.68569,-147.08594,61.53035574,72.53378853,65.32476736,79.62079408
25,64.68678,-148.44647,69.84596251,67.43528897,75.68969856,73.34137226
25,64.68742,-144.94958,62.70769413,67.48223807,65.89990404,81.64878251
25,64.68798,-145.97614,68.53088806,78.24355653,77.34023821,85.31052412
25,64.68798,-147.7662,60.31216694,62.25753307,69.93339298,74.03179453
25,64.68866,-145.46284,74.88095905,78.33155792,90.80920763,91.78317025
25,64.69063,-146.57278,103.704466,108.2269729,98.23712456,108.3635843
25,64.69063,-147.16953,60.0547074,70.35849729,63.45735352,76.58733766
25,64.69077,-144.51938,60.42757259,59.62681706,70.47561379,70.97422212
25,64.69087,-148.53032,71.98938233,67.95875334,74.22116819,79.86553235
25,64.6925,-147.84991,60.70621647,61.88738242,69.66932227,72.89316643
25,64.69361,-146.05948,68.09732297,80.13697104,83.42431518,91.20394815
25,64.69369,-145.03268,69.34131236,70.1943081,88.81725367,93.04604221
25,64.69462,-145.54608,72.45858174,77.4469541,79.20260635,95.46718119
25,64.69492,-148.6142,75.84963935,70.38217161,79.19020843,77.90728921
25,64.69552,-147.25314,58.79416808,62.56772563,63.86212871,65.99239893
25,64.6959,-146.6563,102.5961832,116.1695647,99.41212045,118.9859712
25,64.69695,-147.93369,61.34046876,68.0168126,69.52147302,77.64644306
25,64.6973,-144.60237,58.33229321,58.95082444,70.25472968,73.52291691
25,64.6989,-148.69809,78.77157596,70.87511648,82.61264061,77.50101324
25,64.69919,-146.14288,71.91804998,73.3881147,79.81942686,89.44336592
25,64.69991,-145.11583,69.79477521,71.42397625,85.70488828,92.69535815
25,64.70036,-147.33679,58.86972843,59.54230442,61.71875218,65.19956749
25,64.70052,-145.62936,69.87241893,73.21998231,74.36799801,91.02530856
25,64.70111,-146.73984,91.9396069,109.8843488,93.71102432,111.7899974
25,64.70137,-148.01746,62.0346769,65.9710223,68.73535505,76.19539605
25,64.70283,-148.78201,77.70342937,69.19682893,82.4007507,72.98177506
25,64.70379,-144.68542,55.95010961,56.88728566,65.80052007,71.39319363
25,64.70472,-146.2263,73.44351369,74.26315951,81.38061893,87.48807702
25,64.70515,-147.42049,59.7320458,58.30052149,61.51773896,66.32161517
25,64.70573,-148.10129,62.43753281,64.7784864,70.42509206,69.33300684
25,64.70607,-145.19904,65.34372417,68.36444475,73.2490058,82.39073574
25,64.70626,-146.82339,81.6066277,106.9509866,79.95260812,108.0902353
25,64.70637,-145.71268,68.22669046,68.83389178,69.6724742,82.90044705
25,64.70988,-147.50421,60.37781468,59.07556888,61.71120754,67.76323071
25,64.71004,-148.18512,63.55375871,63.26591788,70.60077493,66.10148499
25,64.71019,-146.30978,74.21025581,75.56753578,73.42152244,79.96561393
25,64.71023,-144.76852,54.1000555,58.75475047,59.14861231,71.77659614
25,64.71136,-146.907,74.28871553,100.1189905,76.026741,99.4541711
25,64.71217,-145.79604,68.99833836,68.38894383,71.08706295,74.63326749
25,64.7122,-145.28226,68.86625334,71.70238632,76.64060078,85.59237394
25,64.71429,-148.26901,65.27927272,67.57330914,71.97717266,73.97894481
25,64.71455,-147.58795,60.40678949,62.1066048,65.74077817,72.06806355
25,64.71562,-146.39328,79.12727027,78.36449194,75.81448517,78.85465997
25,64.71642,-146.99063,66.60868383,88.51118461,69.20837691,92.90180515
25,64.71661,-144.85165,60.95199141,68.51393145,63.77056402,80.82521152
25,64.71791,-145.87943,75.15350367,76.44776108,79.37953084,85.49368674
25,64.71825,-145.36554,77.2528178,80.491798,90.38529634,88.21935207
25,64.71849,-148.35291,67.16827931,69.215551,70.10875978,77.1249448
25,64.71918,-147.67174,60.26729627,58.26564842,68.63997776,69.4814938
25,64.721,-146.47684,90.90103667,83.61134011,85.35857413,79.79679638
25,64.72142,-147.07431,62.78446787,74.71201638,68.009192,82.03614936
25,64.72264,-148.43684,69.17252172,69.15075582,72.70061556,81.99568732
25,64.72294,-144.93483,70.45895059,78.90034749,91.99237873,99.58151566
25,64.7236,-145.96288,74.2879848,85.70156896,86.20522018,92.45549425
25,64.72376,-147.75555,59.93853487,56.94344152,69.62367203,68.79604808
25,64.72427,-145.44885,81.91950026,82.00766155,99.47137112,93.24702799
25,64.72631,-146.56041,100.8855623,95.89728931,93.77075839,98.10408796
25,64.72637,-147.15802,60.46556739,68.16403178,64.69814807,76.37247581
25,64.72675,-148.5208,71.01299636,72.5151346,73.0337323,83.46407475
25,64.72829,-147.8394,60.98626872,61.99645055,69.59919246,73.97327521
25,64.72922,-145.01807,72.97790346,80.4201094,102.3955319,100.4258024
25,64.72924,-146.04634,71.58979573,81.85263895,85.57662619,98.30278089
25,64.73022,-145.5322,82.64064863,79.81348462,97.65526888,99.93890258
25,64.73078,-148.6048,72.96136166,76.59475464,76.16255412,83.28972193
25,64.73126,-147.24176,59.51551102,63.31261446,62.14772661,68.611683
25,64.73158,-146.64403,104.7182188,112.3229827,101.9195527,116.6508751
25,64.73276,-147.92328,62.07926761,66.52407421,70.5730733,76.30090163
25,64.73279,-144.58713,54.66614112,55.09619569,66.0134504,69.63930723
25,64.73478,-148.68881,74.51220837,77.00989512,79.21685933,85.15330533
25,64.73483,-146.12985,70.53233663,78.15720473,79.94337757,90.17806935
25,64.73545,-145.10132,70.13418835,74.70885242,86.66436145,98.49747854
25,64.73611,-147.32553,58.42685635,59.39311051,62.53257257,67.51232132
25,64.73614,-145.6156,77.96088926,79.3489741,101.571079,103.2172839
25,64.7368,-146.72768,94.73915627,114.2905553,100.0660853,113.2543816
25,64.73717,-148.00719,61.40482909,64.03333237,67.51125829,70.90120033
25,64.73872,-148.77284,73.91318601,75.35643099,77.09410594,79.20250028
25,64.73928,-144.67029,53.34579157,58.70885095,63.97987229,70.14175261
25,64.74037,-146.21341,69.92380701,72.82857985,77.35728763,86.10660825
25,64.74091,-147.40933,58.79807478,60.05719591,60.96376149,70.79323346
25,64.74155,-148.09113,61.76767769,63.69112994,68.93142888,67.33775473
25,64.74162,-145.18463,64.77928001,71.17759738,72.0537824,86.78083947
25,64.74197,-146.81137,84.1440632,107.2112919,83.51580033,108.6182766
25,64.742,-145.69904,71.86602192,76.28925296,83.99211485,100.2398176
25,64.74565,-147.49318,58.74700214,60.00126153,61.51519495,69.49905931
25,64.74573,-144.75349,60.02235092,66.16385561,66.09477625,81.097229
25,64.74586,-146.297,71.48415458,71.86947835,74.94622344,73.8653437
25,64.74586,-148.17508,64.03559257,65.01133242,71.67479433,68.69222945
25,64.74709,-146.89508,76.21792671,100.226884,74.19214226,101.5226502
25,64.74775,-145.26797,65.02588376,70.05714066,76.36583541,88.185787
25,64.7478,-145.7825,73.35527855,74.13598784,85.70804924,86.32133112
25,64.75012,-148.25909,68.54921111,69.36556755,72.01870085,74.4496311
25,64.75034,-147.57704,59.50307972,61.54187411,63.90400345,70.30812771
25,64.75129,-146.38063,74.39013511,73.01649299,74.73281732,75.65991301
25,64.75211,-144.83676,70.77923098,77.59893759,105.7073822,101.8138813
25,64.75215,-146.97885,69.67732399,88.9159117,73.88846546,93.63496221
25,64.75356,-145.86603,77.58547514,82.76908996,85.90956114,88.75152727
25,64.75382,-145.35138,73.06638547,71.63715508,80.07887805,81.51143207
25,64.75433,-148.34311,68.46423825,69.2270482,71.71589994,76.16571961
25,64.75497,-147.66095,62.08126816,60.93887484,66.92578968,69.87590431
25,64.75668,-146.46429,83.74354595,77.42439183,81.54140253,76.43455009
25,64.75715,-147.06265,65.18128244,73.2941835,68.92335067,80.25932807
25,64.75845,-144.92004,76.23401928,84.3352171,119.9637855,113.9137814
25,64.75849,-148.42715,68.60652085,67.26999179,68.39917276,76.15903815
25,64.75926,-145.94958,79.09591832,84.55921266,93.24063031,93.70478651
25,64.75955,-147.74487,63.07271444,59.5990235,71.55562598,71.20396095
25,64.75984,-145.43481,78.35214031,75.14863085,86.01969577,84.58578141
25,64.76201,-146.54799,95.93165624,86.963371,86.69853382,85.46582001
25,64.76211,-147.14647,61.3889087,65.83333861,62.83708441,75.26174935
25,64.7626,-148.51126,70.68196307,70.4680343,73.08608407,75.24785808
25,64.76409,-147.82886,62.62798893,60.00653206,70.23346098,70.52721855
25,64.76476,-145.00339,71.95549716,79.46579687,102.3863356,103.8544913
25,64.76492,-146.03317,76.53173452,78.21745651,87.35390757,89.12920765
25,64.76582,-145.51828,78.93789755,73.00971687,93.85723932,84.04730951
25,64.76665,-148.59537,73.61466398,77.04670439,75.45002192,78.83965278
25,64.76702,-147.23033,59.22853815,61.25619686,58.36244932,69.8917722
25,64.76729,-146.63173,97.0703695,95.45149169,94.19401101,102.2201232
25,64.76827,-144.57181,52.11680375,53.36507527,56.30725209,61.63755651
25,64.76856,-147.91284,64.03820364,62.59226921,68.16027777,71.80299799
25,64.77051,-146.11681,70.19473121,75.74901859,83.34584009,88.19641962
25,64.77064,-148.6795,76.58253821,78.11497009,78.75571386,82.7312839
25,64.771,-145.08676,65.89630982,74.90932782,77.81694579,92.29441541
25,64.77174,-145.60179,77.82398151,72.84685251,93.22626061,91.27510645
25,64.77187,-147.31421,57.9436684,60.89815567,58.85873609,68.44256995
25,64.77251,-146.7155,90.0718821,100.1309878,92.07369817,108.7733683
25,64.77299,-147.99687,64.70262859,65.07099576,67.67932366,69.62107401
25,64.7746,-148.76367,72.84086221,75.06118458,76.37851598,76.40375927
25,64.77478,-144.65511,56.58016976,60.33439432,62.33420446,70.7993543
25,64.77605,-146.20047,69.84779831,77.40512179,75.61548906,89.75086764
25,64.77666,-147.39815,57.10543426,61.70474837,60.00081974,69.94854918
25,64.77718,-145.1702,60.67280961,69.75457812,71.0524384,82.33563279
25,64.77737,-148.08093,66.91220936,69.18358834,69.22873176,70.99186203
25,64.7776,-145.68535,74.02034865,76.07754913,98.48349773,97.84294801
25,64.77768,-146.7993,81.57873496,94.11916022,84.60072761,103.5351729
25,64.78123,-144.73843,65.64846484,67.27378799,98.5304133,89.95750066
25,64.78142,-147.48212,56.41209213,61.17560847,60.55536495,70.8052742
25,64.78156,-146.28418,73.256403,79.10633119,78.40191314,85.34244864
25,64.78168,-148.16502,67.43083976,70.75052408,69.02829396,73.71669023
25,64.78281,-146.88315,74.93796972,87.62561422,73.75887821,93.71193259
25,64.78331,-145.25366,58.51755485,66.67582273,71.51915197,82.82981249
25,64.78342,-145.76895,73.81159172,75.67247826,89.24244796,96.55573136
25,64.78596,-148.24915,71.64380328,73.63857154,73.02516829,77.42291216
